x,y,z
0.45859256386756897,0.1897083967924118,0.8636708855628967
0.48310112953186035,0.1816154420375824,0.8317975997924805
0.48616471886634827,0.17399853467941284,0.8099144101142883
0.4640127420425415,0.1285351812839508,0.8089630007743835
0.44539567828178406,0.11306334286928177,0.8339383602142334
0.40580493211746216,0.13377179205417633,0.8313218951225281
0.4258359670639038,0.19613516330718994,0.8857918977737427
0.4468096196651459,0.22446049749851227,0.8976849317550659
0.40792587399482727,-0.018355010077357292,0.8796074986457825
0.42960652709007263,-0.024228613823652267,0.8356034159660339
0.4538794159889221,0.05403238162398338,0.7782790064811707
0.4498732089996338,0.10473236441612244,0.7930263876914978
0.454586386680603,0.18589994311332703,0.8308461904525757
0.4621274769306183,0.16185909509658813,0.8189531564712524
0.36597856879234314,0.1204422190785408,0.8196667432785034
0.4088685214519501,0.13020136952400208,0.8234724998474121
0.4239507019519806,0.10354222357273102,0.7892206311225891
0.39213672280311584,0.09021265059709549,0.8484477996826172
0.375876247882843,0.11996616423130035,0.8365548253059387
0.45977088809013367,0.11258728802204132,0.8394091725349426
0.45623597502708435,0.11068306863307953,0.8574864864349365
0.46707630157470703,0.12306053191423416,0.8700931072235107
0.5660531520843506,0.10401828587055206,0.8560593724250793
0.5292903184890747,0.07973941415548325,0.8372684121131897
0.46754762530326843,0.10973095893859863,0.8008757829666138
0.4399755299091339,0.09544926881790161,0.8593894243240356
0.4602421820163727,0.14995770156383514,0.868428111076355
0.46754762530326843,0.0892605409026146,0.867000937461853
0.45859256386756897,0.10949292778968811,0.8967334628105164
0.5257554054260254,0.11996616423130035,0.8772289156913757
0.44516000151634216,0.10568448156118393,0.839171290397644
0.46966856718063354,0.0983056053519249,0.8225210309028625
0.4477522671222687,0.10497039556503296,0.8403605818748474
0.475795716047287,0.1366281360387802,0.834889829158783
0.46990421414375305,0.0964013859629631,0.8660495281219482
0.5651105046272278,0.1263929307460785,0.8815103769302368
0.5302329063415527,0.11853799223899841,0.8781803250312805
0.49912595748901367,0.1604309380054474,0.8712824583053589
0.48262980580329895,0.14495912194252014,0.8465449213981628
0.4927631914615631,0.16923798620700836,0.8425012826919556
0.4246576726436615,0.1494816392660141,0.8201424479484558
0.4256003201007843,0.1304394006729126,0.8251374959945679
0.4868716895580292,0.11829996854066849,0.8384577035903931
0.49535542726516724,0.18280558288097382,0.9064857363700867
0.5292903184890747,0.16899994015693665,0.8367927074432373
0.4258359670639038,0.0842619463801384,0.8175259828567505
0.35584524273872375,0.16328728199005127,0.8199045658111572
0.32874441146850586,0.173522487282753,0.842263400554657
0.3360498547554016,0.20303797721862793,0.8434527516365051
0.3438265919685364,0.16709573566913605,0.8180016875267029
0.2733645439147949,0.15519432723522186,0.7904099225997925
0.08884347230195999,0.09283096343278885,0.5532631278038025
0.07046206295490265,0.1444830447435379,0.5515981316566467
0.20337378978729248,0.2658773958683014,0.5306664109230042
0.04076902195811272,0.10925489664077759,0.3218250572681427
0.3179040849208832,0.48938578367233276,0.6712418794631958
0.39095842838287354,0.5481786727905273,0.4310029447078705
0.2945738732814789,0.3994111716747284,0.48309433460235596
0.1786295771598816,0.1204422190785408,0.6122525334358215
-0.054308660328388214,0.1163957417011261,1.5803440809249878
0.49299880862236023,0.8469039797782898,1.2133255004882812
0.569352388381958,-0.2875618040561676,0.5879907608032227
-2.494039535522461,-0.12505879998207092,2.197829484939575
-0.6874203681945801,-0.3864341378211975,1.3567553758621216
-0.11204218864440918,0.10116194188594818,0.6193882822990417
0.397085577249527,-1.4485772848129272,0.7069209218025208
0.20125286281108856,-0.5550554990768433,1.0924925804138184
0.04241863638162613,-1.252056360244751,-0.08065858483314514
-0.3048134446144104,-1.2180384397506714,0.2407146543264389
-0.19766393303871155,0.1504337638616562,0.5435108542442322
-0.525962233543396,-0.28731706738471985,0.6077331900596619
0.5417802333831787,-0.302735298871994,1.025891661643982
0.2601676285266876,-0.3974471390247345,0.9669022560119629
-0.11302072554826736,-0.03744421899318695,1.0732258558273315
-0.05724425986409187,-0.06828063726425171,1.0030570030212402
-0.06115839630365372,-0.18232642114162445,1.008052110671997
0.0650419071316719,-0.22221797704696655,1.0618085861206055
0.17344509065151215,-0.12505879998207092,1.1096185445785522
0.03605584055185318,-0.017131341621279716,1.1017690896987915
0.17556601762771606,-0.1514900028705597,1.0113821029663086
0.1812218427658081,-0.10401172190904617,0.9806981682777405
0.34123435616493225,-0.0442967563867569,0.9704701900482178
