x,y,z
0.7325706481933594,0.3764260411262512,0.5936338901519775
0.7031811475753784,0.4523378610610962,0.5856421589851379
0.6583741307258606,0.4549887180328369,0.5766514539718628
0.7282345294952393,0.3713652491569519,0.5754027962684631
0.690654456615448,0.3793179392814636,0.6328431367874146
0.7200440168380737,0.38871654868125916,0.5873903632164001
0.7251028418540955,0.3742571473121643,0.5164639353752136
0.7111307382583618,0.3506401479244232,0.5654131174087524
0.7082399725914001,0.3378676772117615,0.552176833152771
0.7022175192832947,0.3494352102279663,0.5184618830680847
0.6800549030303955,0.3226853609085083,0.503227710723877
0.6347661018371582,0.3200344741344452,0.3239138126373291
0.6482564210891724,0.33377087116241455,0.29444441199302673
0.7089626789093018,0.33208394050598145,0.044204119592905045
0.6781277060508728,0.27930718660354614,-0.08377964794635773
0.7349796891212463,0.2135169506072998,-0.3947907090187073
0.8026720285415649,0.25593116879463196,-0.41985300183296204
1.1218616962432861,0.31256377696990967,-0.41197624802589417
1.2425516843795776,0.30075526237487793,-0.45541757345199585
1.3078349828720093,0.2944895327091217,-0.42033034563064575
1.5374107360839844,0.3479892611503601,-0.35731661319732666
1.4367153644561768,0.6935686469078064,-0.24942943453788757
1.410939335823059,0.6465756297111511,-0.28069761395454407
1.3444514274597168,0.6617579460144043,-0.28857433795928955
1.0977720022201538,0.5677719116210938,-0.29836058616638184
1.0141804218292236,0.3438924252986908,-0.2957349717617035
0.9532331824302673,0.32654115557670593,-0.3028956353664398
0.8985493779182434,0.33401185274124146,-0.3274805545806885
0.8238710165023804,0.300514280796051,-0.32509365677833557
0.9407065510749817,0.30027326941490173,-0.2990766167640686
0.8905997276306152,0.24701453745365143,-0.3873913586139679
0.879518449306488,0.2602689862251282,-0.4155566096305847
0.9052944779396057,0.19664767384529114,-0.361613005399704
0.8195348381996155,0.15134158730506897,-0.36996710300445557
0.8330250978469849,0.1609811931848526,-0.32461628317832947
0.8597647547721863,0.20508232712745667,-0.2981218695640564
0.8349522948265076,0.2730414569377899,-0.26661500334739685
0.7966495752334595,0.33738571405410767,-0.19882749021053314
0.8356750011444092,0.3190704882144928,-0.09929439425468445
0.5347934365272522,0.4026939570903778,-0.19835010170936584
0.3512292206287384,0.5152361989021301,-0.21768386662006378
0.40663576126098633,0.5024637579917908,-0.12125373631715775
0.39868611097335815,0.46318238973617554,-0.11289963871240616
0.57743239402771,0.41377946734428406,-0.058956049382686615
0.53021639585495,0.3942593038082123,-0.045589495450258255
0.5759870409965515,0.12676063179969788,-0.8451957702636719
0.9438381791114807,3.750042200088501,-1.7779903411865234
1.9623546600341797,6.544318675994873,-1.7610434293746948
1.2124394178390503,2.04287052154541,-0.42749103903770447
-0.4417687952518463,0.4243830144405365,0.7619591951370239
-0.6906352043151855,-0.47127753496170044,1.2514511346817017
-0.7116835713386536,-0.08618791401386261,0.602374792098999
-0.7394179701805115,0.6345261335372925,0.7537176609039307
0.436988890171051,-0.011024035513401031,1.083875060081482
0.30136334896087646,-0.25455501675605774,0.9420222043991089
-0.10771828144788742,-0.24403207004070282,0.8748419880867004
-0.0898890495300293,0.24629157781600952,0.9937186241149902
0.06311526894569397,0.09109414368867874,0.9485155344009399
-0.07626949995756149,0.2937665581703186,0.6950286030769348
-0.020305516198277473,0.32919204235076904,1.1995049715042114
-0.4412735402584076,0.3928133547306061,1.2109931707382202
-0.24639010429382324,-0.15183104574680328,0.8246440887451172
-0.27610552310943604,0.009639591909945011,1.0753837823867798
-0.177301824092865,0.12820656597614288,0.9962159991264343
-0.0,0.09976977854967117,0.9595040678977966
-0.24738061428070068,-0.0095207579433918,1.0049569606781006
-0.2582762539386749,0.15085960924625397,1.0059558153152466
-0.2632288336753845,0.1568843573331833,0.8988171219825745
-0.014114810153841972,0.09350403398275375,0.91230309009552
-0.11935681104660034,0.054222702980041504,0.9545092582702637
-0.12009970098733902,0.07422485202550888,0.9962159991264343
-0.17878758907318115,0.09663690626621246,0.972990095615387
-0.1295095682144165,0.09446799755096436,1.0029590129852295
