x,y,z
0.5177429914474487,-0.8112914562225342,0.3194464445114136
0.4878143072128296,-0.8088440299034119,0.3489411175251007
0.45929956436157227,-0.8000336289405823,0.3617855906486511
0.4503445029258728,-0.791957437992096,0.3489411175251007
0.47013989090919495,-0.7669946551322937,0.3349073529243469
0.4529367685317993,-0.7635684013366699,0.37177571654319763
0.42937085032463074,-0.7471712827682495,0.3670184910297394
0.47202515602111816,-0.7476606965065002,0.35155758261680603
0.49511975049972534,-0.8130045533180237,0.30255836248397827
0.5097306370735168,-0.8127598166465759,0.3094562888145447
0.5198639631271362,-0.7885311841964722,0.3322908878326416
0.49818331003189087,-0.8005231022834778,0.33086371421813965
0.5163291096687317,-0.7459475994110107,0.3151649534702301
0.5097306370735168,-0.7395845055580139,0.3154028058052063
0.49912595748901367,-0.5680263638496399,0.3617855906486511
0.5436655282974243,-0.6186861991882324,0.36820778250694275
0.5363600850105286,-0.6375306844711304,0.31373777985572815
0.5462577939033508,-0.7305293679237366,0.28971388936042786
0.5768934488296509,-0.7564710974693298,0.2752043902873993
0.5365957617759705,-0.915303111076355,0.25617557764053345
0.5495569705963135,-0.9468737840652466,0.13724541664123535
0.617898166179657,-0.9226451516151428,0.09110050648450851
0.6108283400535583,-0.8480014204978943,-0.01690859906375408
0.5629895329475403,-0.8276885747909546,-0.00959677156060934
0.5620469450950623,-0.8166755437850952,0.005470787640661001
0.5453150868415833,-0.8132492899894714,0.008087251335382462
0.5530918836593628,-0.8316043019294739,0.0002378603385295719
0.5382453203201294,-0.8112914562225342,0.03758193552494049
0.5420158505439758,-0.7944047451019287,0.060178663581609726
0.557805061340332,-0.7956284880638123,0.07397456467151642
0.5705306529998779,-0.7831470370292664,0.0711202397942543
0.5542702078819275,-0.8010126352310181,0.10989147424697876
0.5585120320320129,-0.8029704689979553,0.17863310873508453
0.5453150868415833,-0.8105572462081909,0.12701740860939026
0.527640700340271,-0.8313595652580261,0.1320124864578247
0.5102019309997559,-0.8612170219421387,0.10109063982963562
0.4795662462711334,-0.8389462828636169,0.09133836627006531
0.3959072530269623,-0.8367436528205872,0.057562198489904404
0.3353428840637207,-0.8125150799751282,0.01665022410452366
0.04124034196138382,-0.7390950322151184,-0.054610203951597214
-0.005626572761684656,-0.7023850679397583,-0.1133333072066307
-0.1458016186952591,-0.4652383029460907,-0.11173384636640549
-0.21136343479156494,-0.48090124130249023,-0.2545429468154907
-0.592991828918457,-0.7361582517623901,-0.4291127920150757
-0.27252182364463806,-0.6881904602050781,-0.3747310936450958
-0.2884230315685272,-0.793915331363678,-0.28059130907058716
0.5358887910842896,-1.008301854133606,-0.40763431787490845
0.5985741019248962,-1.756451964378357,-0.7339245676994324
1.6651670932769775,-2.643610954284668,-1.4374593496322632
0.8959758877754211,-1.0332646369934082,-0.7407793998718262
0.5509709715843201,-1.5237104892730713,-2.4302680492401123
-1.5602730512619019,-1.1074188947677612,-0.7455777525901794
-0.7955484390258789,-1.3812756538391113,0.639130711555481
-0.20965099334716797,-1.2219542264938354,0.7506872415542603
-1.0020191669464111,-0.8054177761077881,-0.1827956587076187
-1.0311306715011597,-0.08051730692386627,-0.6100804805755615
-1.4039522409439087,-0.29221174120903015,-0.2801343500614166
-0.36352553963661194,-1.3105477094650269,-0.23946231603622437
-0.5093271732330322,-1.0410962104797363,-0.1464650183916092
-0.31288638710975647,-0.8550986647605896,0.08206181228160858
-0.2774145007133484,-0.9028217196464539,-0.05849460884928703
-0.5335458517074585,-0.794894278049469,-0.07357525080442429
-0.43300145864486694,-0.9045348763465881,0.03139756619930267
-0.5252283215522766,-0.8164308071136475,0.013320178724825382
-0.5029666423797607,-0.8382120728492737,-0.03838708624243736
-0.5342797636985779,-0.8531408309936523,-0.04569891467690468
-0.4922027885913849,-0.8352752327919006,-0.013481179252266884
-0.48926717042922974,-0.8271990418434143,-0.04181450605392456
-0.508837878704071,-0.8308700919151306,-0.03975805640220642
-0.5147091150283813,-0.8763905167579651,-0.0495833195745945
-0.5081040263175964,-0.8443304300308228,-0.03495967015624046
-0.508837878704071,-0.8484908938407898,-0.013024190440773964
-0.5098164081573486,-0.8411489129066467,-0.031075261533260345
-0.49538305401802063,-0.8548539876937866,-0.029247304424643517
-0.5029666423797607,-0.8526513576507568,-0.028561821207404137
-0.500031054019928,-0.865867018699646,-0.031760744750499725
-0.5027220249176025,-0.8636643886566162,-0.034045688807964325
-0.510794997215271,-0.8438409566879272,-0.03564515337347984
-0.5034559369087219,-0.845064640045166,-0.029704293236136436
-0.5022327899932861,-0.8516724109649658,-0.03381719812750816
-0.501743495464325,-0.8592591285705566,-0.027190854772925377
-0.5098164081573486,-0.8470224738121033,-0.029247304424643517
-0.5032113194465637,-0.8565670847892761,-0.030846767127513885
-0.5032113194465637,-0.8506935238838196,-0.034731175750494
-0.5024774074554443,-0.8524066209793091,-0.026962358504533768
-0.5122627019882202,-0.8487356305122375,-0.027190854772925377
-0.5032113194465637,-0.8489803671836853,-0.03381719812750816
-0.5083485841751099,-0.8389462828636169,-0.028333326801657677
-0.5090824961662292,-0.8585249185562134,-0.031303755939006805
-0.5068807601928711,-0.84628826379776,-0.031989239156246185
-0.5049237012863159,-0.8570565581321716,-0.03884407505393028
-0.5083485841751099,-0.8502040505409241,-0.03724461421370506
-0.5083485841751099,-0.8590144515037537,-0.03907257318496704
-0.5061469078063965,-0.8592591285705566,-0.034731175750494
-0.5161768794059753,-0.8401699662208557,-0.04112902283668518
-0.5264515280723572,-0.8249965310096741,-0.11127685755491257
-0.5521380305290222,-0.8521619439125061,-0.026733864098787308
-0.5215588212013245,-0.7953837513923645,0.009038693271577358
-0.3786928057670593,-0.8249965310096741,0.06612517684698105
-0.5969059467315674,-0.8492251038551331,-0.12955641746520996
-0.5805155038833618,-0.843106746673584,0.00475720688700676
-0.5421080589294434,-0.8445751667022705,0.0076115308329463005
-0.5890777111053467,-0.778252363204956,-0.02170698530972004
-0.6732316613197327,-0.7941600680351257,-0.06786288321018219
-0.6081591248512268,-0.7371371984481812,0.03092184290289879
-0.510305643081665,-0.865867018699646,0.03330044820904732
-0.6707853674888611,-0.7542684674263,0.0004757206770591438
-0.6583090424537659,-0.7576947808265686,0.06208154931664467
-0.6832616329193115,-0.7077691555023193,0.1795845627784729
-0.6015539765357971,-0.7581842541694641,0.1729244589805603
-0.513975203037262,-0.7833918333053589,0.18576891720294952
-0.610116183757782,-0.7691972255706787,0.1793466955423355
-0.4161217212677002,-0.7691972255706787,0.19789980351924896
-0.6492575407028198,-0.8061519861221313,0.18124958872795105
-0.4716535806655884,-0.7669946551322937,0.2878110110759735
-0.4410743713378906,-0.8328279256820679,0.17768166959285736
-0.67885822057724,-0.7505975365638733,0.23619532585144043
-0.46578237414360046,-0.7985652685165405,0.16341005265712738
-0.6123178601264954,-0.7726234793663025,0.21954508125782013
-0.49391523003578186,-0.7953837513923645,0.27901017665863037
-0.5619233846664429,-0.8041941523551941,0.1698322892189026
-0.5401509404182434,-0.7882864475250244,0.23310312628746033
-0.5582538843154907,-0.7048323750495911,0.2840052545070648
-0.5411295294761658,-0.8010126352310181,0.23143810033798218
-0.4833959937095642,-0.7087481021881104,0.2780587375164032
-0.592991828918457,-0.7542684674263,0.2749665379524231
-0.5367261171340942,-0.8046835660934448,0.29994189739227295
-0.5773352980613708,-0.816920280456543,0.18267673254013062
-0.5768460631370544,-0.8766352534294128,0.42862433195114136
-0.5049237012863159,-0.7178032398223877,0.3489411175251007
-0.48608696460723877,-0.7378713488578796,0.3353830873966217
-0.4968508183956146,-0.6923509240150452,0.3387131094932556
-0.5753782391548157,-0.7508422136306763,0.34751394391059875
-0.486331582069397,-0.7080138921737671,0.2956604063510895
-0.5748889446258545,-0.8729642629623413,0.3358587920665741
-0.5611894726753235,-0.8010126352310181,0.35797980427742004
-0.46015578508377075,-0.7552474737167358,0.33038800954818726
-0.579047679901123,-0.8078651428222656,0.31421351432800293
-0.4427868127822876,-0.6908825039863586,0.3803386986255646
-0.5144644379615784,-0.7109506726264954,0.32800939679145813
-0.5712194442749023,-0.7542684674263,0.36392632126808167
-0.4508596956729889,-0.697490394115448,0.3698728084564209
-0.5528719425201416,-0.8005231022834778,0.36535346508026123
-0.5281639099121094,-0.8029704689979553,0.38105228543281555
-0.4782586991786957,-0.697735071182251,0.35441190004348755
-0.5526272654533386,-0.7736024856567383,0.3536983132362366
-0.4912242591381073,-0.7212294936180115,0.311359167098999
-0.4929367005825043,-0.7173137664794922,0.35155758261680603
-0.52742999792099,-0.8081098794937134,0.36820778250694275
-0.4980740249156952,-0.7278372645378113,0.3903288245201111
-0.5161768794059753,-0.7545132637023926,0.3789115250110626
-0.5401509404182434,-0.7439897656440735,0.38557159900665283
-0.5046791434288025,-0.742521345615387,0.3556011915206909
-0.5269407629966736,-0.7586737275123596,0.33443161845207214
-0.49587228894233704,-0.7403187155723572,0.3760572075843811
-0.499297171831131,-0.7486396431922913,0.4003189504146576
-0.4970954954624176,-0.7427660226821899,0.35417404770851135
-0.5550736784934998,-0.7535342574119568,0.3703485429286957
-0.5076146721839905,-0.7317529916763306,0.34751394391059875
-0.5032113194465637,-0.7403187155723572,0.38462015986442566
-0.4970954954624176,-0.7337109446525574,0.3520332872867584
-0.5059022903442383,-0.7427660226821899,0.3798629641532898
-0.4988078773021698,-0.7371371984481812,0.3670184910297394
-0.5117734670639038,-0.7613657712936401,0.3556011915206909
