x,y,z
0.5887843370437622,-0.5354581475257874,0.595602810382843
0.7341108918190002,-0.6313536167144775,0.5382304191589355
0.7139196991920471,-0.5942004323005676,0.534826934337616
0.6555896401405334,-0.4280151128768921,0.5630269646644592
0.685003936290741,-0.4425751566886902,0.5530596971511841
0.5665989518165588,-0.40140536427497864,0.5554907917976379
0.43049556016921997,-0.216392382979393,0.5703200697898865
0.7054443955421448,-0.326345831155777,0.5097873210906982
0.9963467121124268,-0.16166669130325317,0.5012787580490112
0.519984781742096,-0.1852640062570572,0.42834779620170593
0.603491485118866,-0.18777437508106232,0.38896507024765015
0.7268819212913513,-0.26785460114479065,0.25866177678108215
0.7570440173149109,-0.3632480204105377,0.2290031909942627
0.9312862753868103,-0.31404510140419006,0.1553429216146469
0.912590742111206,-0.2884395122528076,0.10161712765693665
1.0359811782836914,-0.4925311803817749,0.015801705420017242
1.0417145490646362,-0.6047438979148865,0.0021879286505281925
1.2513536214828491,-0.6815606951713562,-0.02015685848891735
1.264565110206604,-0.627588152885437,-0.008357721380889416
1.085586667060852,-0.6285922527313232,0.028686175122857094
1.0150423049926758,-0.7121869921684265,0.05567062646150589
0.914834201335907,-0.6429013013839722,0.048863738775253296
0.9355239272117615,-0.6434033513069153,0.041570644825696945
0.9524745345115662,-0.7169566750526428,0.04011202231049538
0.9609498977661133,-0.7618919610977173,0.05080856382846832
1.0103060007095337,-0.7664106488227844,0.038896508514881134
0.9876221418380737,-0.7950286269187927,0.03986892104148865
0.9684280753135681,-0.7639002203941345,0.043272364884614944
1.1092675924301147,-0.6047438979148865,0.03063100017607212
1.1596208810806274,-0.5906859040260315,0.03646547719836235
1.0663925409317017,-0.5053339600563049,0.10915332287549973
1.029500126838684,-0.47997939586639404,0.10745160281658173
0.8948923349380493,-0.32760101556777954,0.13151881098747253
0.8879126906394958,-0.3514493703842163,0.1295740008354187
0.9153327345848083,-0.3409058749675751,0.13151881098747253
0.964938223361969,-0.3446713984012604,0.16020499169826508
1.0511869192123413,-0.20810821652412415,0.16263602674007416
1.1740788221359253,-0.149617001414299,0.20299115777015686
0.824597179889679,-0.15313149988651276,0.2246273308992386
0.4349825084209442,-0.12777695059776306,0.18743255734443665
0.7737452983856201,-0.16292187571525574,0.10161712765693665
1.0965547561645508,-0.16769155859947205,0.11134125292301178
0.9893670678138733,-0.2201579064130783,0.11085505038499832
0.9517267346382141,-0.33563414216041565,0.1699291169643402
0.9629440307617188,-0.6627330183982849,0.14853604137897491
0.9631932973861694,-0.9233076572418213,0.07754991203546524
0.8073973059654236,-1.3377667665481567,0.07609128952026367
0.6199434995651245,-1.7180852890014648,-0.019665228202939034
1.409393072128296,-1.4730749130249023,-0.07399041950702667
1.3617818355560303,-1.4118221998214722,0.0235810074955225
0.8487766981124878,-1.3134164810180664,-0.06637014448642731
1.2912373542785645,-1.3259682655334473,-0.21902146935462952
1.175574541091919,-0.8015555739402771,-0.004916307050734758
0.9260515570640564,-0.7056601047515869,0.06490854173898697
0.8809329867362976,-0.43479305505752563,0.1825704723596573
0.5000429153442383,-0.20208337903022766,0.23897042870521545
-0.14412662386894226,0.38151034712791443,0.12203779816627502
-0.7250527143478394,0.5051590800285339,-0.10692967474460602
-0.8402066826820374,0.20408041775226593,-0.14552268385887146
-0.5932026505470276,0.1529402732849121,-0.19714391231536865
-0.12423862516880035,0.36902540922164917,-0.6243709921836853
-0.277940958738327,0.4499373137950897,-0.36061111092567444
2.235236644744873,-0.5344540476799011,-0.0031955994199961424
1.0928155183792114,-0.7872465252876282,0.9381351470947266
1.1865425109863281,-1.108320713043213,1.3399847745895386
1.413630723953247,-0.8700881600379944,0.06636716425418854
2.4029977321624756,-2.8545217514038086,-0.5230950117111206
0.30062398314476013,0.7114003300666809,0.8304404020309448
0.02093898504972458,-1.8679533004760742,0.8890283107757568
0.776487410068512,-0.09664857387542725,0.8763869404792786
0.501039981842041,-1.0709162950515747,0.7468129396438599
0.4210231602191925,-1.0387837886810303,0.2384842187166214
0.46140551567077637,-1.0887398719787598,0.47234946489334106
0.30037471652030945,-1.0945137739181519,0.512704610824585
-0.1954425871372223,-0.7016435265541077,0.5498993992805481
-0.0557355098426342,-0.9850623607635498,0.4426908791065216
-0.14019812643527985,-0.9336000680923462,0.5253459215164185
-0.11785482615232468,-0.8904220461845398,0.4529012143611908
-0.24037474393844604,-0.7764520049095154,0.5780993103981018
-0.10827911645174026,-0.7950286269187927,0.5093011260032654
-0.16033166646957397,-0.760887861251831,0.5032235383987427
-0.13553303480148315,-0.7556160688400269,0.6843354105949402
-0.07537797838449478,-0.8783723711967468,0.77574223279953
-0.22736160457134247,-0.7598837018013,0.6831198930740356
-0.15885847806930542,-0.7126891016960144,0.7562939524650574
-0.11196208000183105,-0.6160405278205872,0.6862802505493164
-0.27646777033805847,-0.5655823945999146,0.6977061629295349
-0.20329956710338593,-0.6815606951713562,0.751675009727478
-0.1397070735692978,-0.4787242114543915,0.7528905272483826
-0.25363340973854065,-0.5412319898605347,0.7730680704116821
-0.1691707819700241,-0.6421481966972351,0.7888697981834412
-0.13725174963474274,-0.5952045917510986,0.7524043321609497
-0.17309927940368652,-0.547758936882019,0.7803611755371094
-0.14609088003635406,-0.5465037822723389,0.7832784056663513
