x,y,z
-0.11541199684143066,0.17177599668502808,0.941107988357544
-0.11687599867582321,0.0878399983048439,1.0416359901428223
-0.14176400005817413,0.09662400186061859,0.9230519533157349
-0.1471319943666458,0.1559159904718399,0.9027999639511108
-0.018543999642133713,0.09052399545907974,0.9040200114250183
-0.08198399841785431,0.04391999915242195,0.9559919834136963
-0.22496800124645233,0.021959999576210976,1.0435879230499268
-0.3106119930744171,0.0785679966211319,0.9145119786262512
-0.2840159833431244,0.1361519992351532,0.932811975479126
-0.4975159764289856,0.08393599838018417,0.856440007686615
-0.34135597944259644,-0.22472399473190308,0.9467200040817261
-0.13298000395298004,-0.17812000215053558,0.8386279940605164
-0.46164798736572266,-0.08954799920320511,0.937936007976532
-0.18055999279022217,-0.15689200162887573,0.8432639837265015
-0.21106000244617462,-0.17445999383926392,0.8618080019950867
-0.4004040062427521,-0.1786080002784729,1.0333399772644043
-0.411871999502182,-0.10613999515771866,0.9977160096168518
-0.19568799436092377,-0.6788079738616943,1.0379760265350342
-0.3525799810886383,-0.532651960849762,0.815447986125946
-0.31744399666786194,-0.6239079833030701,0.7373679876327515
-0.34404000639915466,-0.7925119996070862,0.43480798602104187
-0.3379400074481964,-0.8139839768409729,0.2740119993686676
-0.4155319929122925,-0.8864519596099854,0.1664080023765564
-0.2610799968242645,-0.9977160096168518,0.0348920002579689
-0.26669198274612427,-0.9862479567527771,-0.008539999835193157
-0.24619600176811218,-0.937936007976532,-0.03537999838590622
-0.23643599450588226,-0.9293959736824036,-0.06612399965524673
-0.19593200087547302,-1.0477359294891357,-0.3159799873828888
-0.10711599886417389,-0.9943000078201294,-0.4299280047416687
-0.15103599429130554,-0.8073959946632385,-0.4911719858646393
-0.21716000139713287,-0.6914960145950317,-0.5697399973869324
-0.1937360018491745,-0.7629879713058472,-0.6766119599342346
-0.2281399965286255,-0.9759999513626099,-0.8703479766845703
-0.03684400022029877,-1.0311440229415894,-0.8835240006446838
0.018300000578165054,-0.6895439624786377,-0.5941399931907654
0.00951599981635809,-0.627079963684082,-0.25327199697494507
-0.33842799067497253,-0.5721799731254578,0.2613239884376526
-0.7000359892845154,-1.3825039863586426,0.695643961429596
-0.3193959891796112,-1.7155640125274658,0.7825079560279846
-1.6606639623641968,-2.069364070892334,0.5626639723777771
-1.2080439329147339,-3.327915906906128,0.5023959875106812
-0.5992639660835266,-2.431704044342041,0.5558319687843323
0.4770199954509735,-1.6694480180740356,-0.6417199969291687
-0.1693359911441803,-1.4513119459152222,-3.597048044204712
0.3276920020580292,-1.254647970199585,-3.7371039390563965
1.2639199495315552,-0.0785679966211319,-0.9740479588508606
0.9347639679908752,-0.3213479816913605,0.9659959673881531
-0.15664799511432648,-0.14054399728775024,1.4869359731674194
-0.5946279764175415,-1.1560720205307007,1.894171953201294
-0.5409479737281799,-1.3639600276947021,1.5818519592285156
-0.3071959912776947,-1.1968200206756592,1.437891960144043
-0.4894639849662781,-0.8615639805793762,1.181447982788086
0.06758800148963928,-0.403331995010376,1.5777039527893066
0.28547999262809753,-1.4090999364852905,1.0640839338302612
0.2601040005683899,-2.2389440536499023,1.1072720289230347
-0.3735640048980713,-2.9382479190826416,0.9396439790725708
-0.9454999566078186,-3.2691118717193604,0.6590439677238464
