x,y,z
0.1951257288455963,0.21708163619041443,0.9198058843612671
0.12183575332164764,0.39465057849884033,0.964047908782959
0.021680636331439018,0.42987874150276184,0.9585771560668945
0.05750081688165665,0.3191956877708435,1.0456340312957764
0.05373027175664902,0.26730555295944214,1.0135228633880615
0.14375203847885132,0.055936604738235474,1.0166150331497192
0.13385437428951263,0.06355349719524384,0.9326503872871399
0.1392745077610016,0.2418365627527237,0.9702323079109192
0.12065745145082474,0.23707598447799683,0.9471598863601685
0.13833187520503998,0.13115347921848297,0.8705688714981079
0.12230706959962845,0.12567883729934692,0.8622437119483948
0.13951018452644348,0.20494219660758972,0.9262281656265259
0.19724665582180023,0.1928027719259262,0.8579622507095337
0.08153804391622543,0.15233798325061798,0.9167137145996094
0.06999074667692184,0.17114220559597015,0.9347911477088928
0.1552993506193161,0.1366281360387802,0.9512035250663757
0.1432807296514511,0.11068306863307953,0.9454948306083679
0.17415207624435425,0.12520278990268707,0.9764166474342346
0.18499238789081573,0.1697140336036682,0.9875961542129517
0.13738924264907837,0.11710982769727707,0.9347911477088928
0.12160008400678635,0.11211124062538147,0.9193301796913147
0.09897681325674057,0.17899712920188904,0.9164758324623108
0.10698922723531723,0.20137177407741547,0.9443055391311646
0.07305432111024857,0.1273450404405594,0.9124322533607483
0.09332100301980972,0.10901686549186707,0.8836511373519897
0.14657995104789734,0.2068464308977127,0.9117187261581421
0.14846521615982056,0.22112810611724854,0.9083886742591858
0.15600630640983582,0.12972532212734222,0.8225210309028625
0.11453031748533249,0.12782108783721924,0.8189531564712524
0.13621094822883606,0.2449309080839157,0.8037300705909729
0.10958147794008255,0.1285351812839508,0.6648196578025818
0.055851202458143234,0.12377460300922394,0.5532631278038025
-0.08537712693214417,0.19446896016597748,0.5458894371986389
-0.010763878002762794,0.13615207374095917,0.35488763451576233
-0.14188748598098755,0.26468726992607117,0.4583568572998047
-0.11326535791158676,0.08354786783456802,0.45241037011146545
0.2681800425052643,0.4658209979534149,0.39556175470352173
0.27925601601600647,0.279682993888855,0.6215290427207947
0.7583509683609009,0.12901122868061066,0.56349116563797
-1.366523265838623,0.22422248125076294,1.0982011556625366
-0.37551257014274597,-0.25892800092697144,0.9350289702415466
-0.6661372780799866,1.5298066139221191,1.6417120695114136
-0.5191124677658081,0.6583857536315918,2.560328722000122
-0.818299412727356,-1.470603346824646,1.5023258924484253
-1.805151343345642,-1.6247854232788086,0.7647210359573364
0.48262980580329895,-0.4620567560195923,1.3717405796051025
0.4486949145793915,-0.93390291929245,0.4621626138687134
0.04383258894085884,-0.5310716032981873,0.6362764239311218
0.5705306529998779,-1.5376603603363037,0.9267038702964783
-0.9880750775337219,0.5503209829330444,0.9921154975891113
-1.124825358390808,0.42297595739364624,1.0984389781951904
-0.08464322239160538,-0.3930419385433197,0.9076750874519348
0.4887569546699524,0.20613233745098114,1.0389739274978638
-0.7043001055717468,0.5438942313194275,0.8493992686271667
-0.6986735463142395,0.30943652987480164,1.1031962633132935
-0.20891708135604858,0.0702182874083519,1.1816900968551636
0.32685914635658264,-0.4782091975212097,0.9393104910850525
-0.14726942777633667,-0.06363069266080856,0.9248009920120239
0.14375203847885132,-0.1825711578130722,0.8715202808380127
-0.12720946967601776,0.008807039819657803,0.9041071534156799
-0.20622612535953522,-0.267738401889801,0.8215696215629578
0.10015511512756348,-0.20802344381809235,1.018993616104126
-0.2898907959461212,-0.2963722348213196,0.9228981137275696
-0.6071805953979492,-0.27361199259757996,0.9559606909751892
-0.4239500164985657,-0.1551610231399536,0.9978240728378296
-0.4912242591381073,-0.2738567590713501,0.7230954766273499
