x,y,z
0.6256749033927917,-0.770910382270813,0.06136796623468399
0.6270888447761536,-0.7349345684051514,0.11250793933868408
0.6369865536689758,-0.7288162708282471,0.11108077317476273
0.642877995967865,-0.7643026113510132,0.09014906734228134
0.6431136131286621,-0.7638130784034729,0.08895976841449738
0.6558392643928528,-0.7449686527252197,0.09062479436397552
0.6591385006904602,-0.7454580664634705,0.09014906734228134
0.6339229345321655,-0.748884379863739,0.15817712247371674
0.6176624894142151,-0.7598973512649536,0.15199275314807892
0.5497927069664001,-0.6534383296966553,0.12987174093723297
0.49394145607948303,-0.6933298707008362,0.15674996376037598
0.7057989835739136,-0.6916167140007019,0.17102158069610596
0.6720997095108032,-0.6815826892852783,0.17482733726501465
0.6072934865951538,-0.6573540568351746,0.12130877375602722
0.6320376396179199,-0.6580882668495178,0.11560012400150299
0.7145183086395264,-0.6999377012252808,0.14319193363189697
0.6994361281394958,-0.7011613249778748,0.14509479701519012
0.7107477784156799,-0.7160900831222534,0.14319193363189697
0.6956655979156494,-0.7158453464508057,0.13724541664123535
0.6888315677642822,-0.7097270488739014,0.12963388860225677
0.6862393021583557,-0.7045875787734985,0.129158154129982
0.6775199174880981,-0.726858377456665,0.12249808013439178
0.67893385887146,-0.7339556217193604,0.12178449332714081
0.6838826537132263,-0.7591631412506104,0.1286824345588684
0.6779912114143372,-0.7623447179794312,0.1317746341228485
0.6843539476394653,-0.7598973512649536,0.13106104731559753
0.7029710412025452,-0.7623447179794312,0.14009973406791687
0.7149897217750549,-0.7464370727539062,0.1053721234202385
0.7319571375846863,-0.7435002326965332,0.11227007955312729
0.7607075572013855,-0.673506498336792,0.10085278004407883
0.7510455250740051,-0.6184414625167847,0.11441081762313843
0.6984935402870178,-0.5873603224754333,0.09086265414953232
0.6968439221382141,-0.5834445357322693,0.09704701602458954
0.7015570998191833,-0.627741277217865,0.09752273559570312
0.7253586649894714,-0.6585777401924133,0.08396469801664352
0.7600005865097046,-0.6906378269195557,0.11821658909320831
0.7703695297241211,-0.6889246702194214,0.09990134090185165
0.7630640864372253,-0.670569658279419,0.1018042266368866
0.7008501291275024,-0.6331254243850708,0.09443055838346481
0.6725710034370422,-0.6348385810852051,0.11583798378705978
0.6699787974357605,-0.6553962230682373,0.09585770964622498
0.7750827670097351,-0.6867220997810364,0.09799846261739731
0.776261031627655,-0.7158453464508057,0.13153676688671112
0.7270082831382751,-0.6779116988182068,0.1458083838224411
0.7081555724143982,-0.6585777401924133,0.16341005265712738
0.6810547709465027,-0.6333701610565186,0.1693565547466278
0.6619663834571838,-0.6353280544281006,0.16721580922603607
0.7029710412025452,-0.6412016153335571,0.182914599776268
0.7065059542655945,-0.648543655872345,0.16031786799430847
0.7109834551811218,-0.6595566272735596,0.1729244589805603
0.7034423351287842,-0.6607803702354431,0.1729244589805603
0.6506547331809998,-0.675709068775177,0.19552119076251984
0.6296811103820801,-0.6730170249938965,0.21431216597557068
0.588205099105835,-0.6661644577980042,0.23928749561309814
0.4798019230365753,-0.6815826892852783,0.2537969648838043
0.32685914635658264,-0.7153559327125549,0.2749665379524231
0.19983890652656555,-0.7009166479110718,0.26925790309906006
0.08035974949598312,-0.7339556217193604,0.26973363757133484
-0.004892671946436167,-0.7097270488739014,0.25189411640167236
-0.5810047388076782,-0.44737276434898376,-0.014852146618068218
-0.8532819747924805,-0.6110994815826416,0.029256822541356087
-0.6186783313751221,-0.7772734761238098,0.013082318939268589
-0.0073390076868236065,-0.8249965310096741,0.4065033197402954
1.0277092456817627,-0.8227939009666443,0.10679928958415985
1.0088565349578857,-0.9588657021522522,-1.0474190711975098
1.5494585037231445,-1.421656608581543,-1.3028759956359863
0.4866360127925873,-1.2638036012649536,-2.0683329105377197
0.18310710787773132,-1.9382890462875366,-1.123279333114624
0.22717535495758057,-0.893277108669281,0.3703485429286957
0.15718461573123932,-0.9397764801979065,0.5182976722717285
-1.3261587619781494,-1.2696771621704102,0.2276323437690735
-0.5611894726753235,-0.23861511051654816,0.23619532585144043
-1.032842993736267,-0.4598541557788849,-0.8961557149887085
-0.8014196753501892,-1.237617015838623,-0.5956853628158569
-0.2700754702091217,-0.9691445231437683,0.12416309863328934
-0.36915209889411926,-0.6730170249938965,0.30041760206222534
-0.2898907959461212,-0.7048323750495911,0.03615477308630943
-0.5014988780021667,-0.7780076861381531,-0.01211021188646555
-0.401443749666214,-0.8646432757377625,0.1938561648130417
-0.6181890964508057,-0.9791785478591919,0.1596042811870575
-0.5328119397163391,-0.9595999121665955,0.04852350801229477
-0.41147372126579285,-0.8027257323265076,0.05209141597151756
-0.4427868127822876,-0.8577907681465149,0.12796886265277863
-0.47972649335861206,-0.843106746673584,0.11821658909320831
-0.468473345041275,-0.8494698405265808,0.08848404139280319
-0.4978293478488922,-0.9003744125366211,0.07754246890544891
-0.455507755279541,-0.8761457204818726,0.09609556943178177
-0.4369156062602997,-0.8732089996337891,0.10608571022748947
-0.4491472840309143,-0.8683143258094788,0.11155650019645691
-0.4567309319972992,-0.8754116296768188,0.11916802823543549
-0.4640699326992035,-0.8678248524665833,0.18101172149181366
-0.45379534363746643,-0.8683143258094788,0.12083305418491364
-0.4638252854347229,-0.8707616329193115,0.11702729016542435
-0.46015578508377075,-0.8624407052993774,0.11774086952209473
-0.4584433436393738,-0.8719853162765503,0.10775073617696762
-0.4630913734436035,-0.8639090657234192,0.11774086952209473
-0.46676090359687805,-0.8778589367866516,0.10418283194303513
-0.4559970200061798,-0.8604828119277954,0.11750300973653793
-0.46015578508377075,-0.8756563067436218,0.11250793933868408
-0.4559970200061798,-0.8776141405105591,0.11108077317476273
-0.4486580193042755,-0.8893613815307617,0.10323138535022736
-0.457220196723938,-0.8678248524665833,0.10798859596252441
-0.44621166586875916,-0.8810404539108276,0.10798859596252441
-0.46627163887023926,-0.8771247267723083,0.11583798378705978
-0.4557524025440216,-0.8688037395477295,0.20812779664993286
-0.5558075904846191,-0.8502040505409241,0.10299352556467056
-0.4508596956729889,-0.9375738501548767,0.07492600381374359
-0.45917725563049316,-0.9977782964706421,0.05994080379605293
-0.4092720150947571,-0.8979270458221436,0.0271160788834095
-0.401443749666214,-0.889116644859314,-0.0865994393825531
-0.5330566167831421,-0.7824128866195679,0.13700754940509796
-0.45428457856178284,-0.8203465342521667,0.1422404795885086
-0.49342596530914307,-0.8438409566879272,0.009276553057134151
-0.46700555086135864,-0.8685590624809265,0.11988160759210587
-0.5076146721839905,-0.9294976592063904,0.09228980541229248
-0.5193571448326111,-0.8435962200164795,0.15674996376037598
-0.5477346181869507,-0.866111695766449,0.07730460911989212
-0.4300658404827118,-0.8230385780334473,0.17482733726501465
-0.4924474358558655,-0.9111426472663879,0.08396469801664352
-0.47923722863197327,-0.814717710018158,0.18576891720294952
-0.4638252854347229,-0.9549499750137329,0.2642628252506256
