x,y,z
0.7311252951622009,0.7986401915550232,-0.09141767770051956
0.5844184160232544,0.7815299034118652,-0.12960782647132874
0.5791186690330505,0.7733362913131714,-0.13247208297252655
0.618144154548645,0.7981582283973694,-0.06563932448625565
0.6518698930740356,0.7526111602783203,-0.050124574452638626
0.6499426364898682,0.772372305393219,-0.09213373810052872
0.6164578199386597,0.7612867951393127,-0.09547538310289383
0.6166987419128418,0.7559850215911865,-0.09929439425468445
0.6316344738006592,0.7610457539558411,-0.09189505130052567
0.6403067708015442,0.772372305393219,-0.0677875205874443
0.672827959060669,0.686820924282074,-0.07948325574398041
0.7099263072013855,0.6022335290908813,-0.12316323816776276
0.724621057510376,0.628019392490387,-0.11862815916538239
0.7316071391105652,0.6383819580078125,-0.11838947236537933
0.7446155548095703,0.7039311528205872,-0.14559996128082275
0.7335342764854431,0.7140527367591858,-0.16087602078914642
0.7366659641265869,0.6624809503555298,-0.17448125779628754
0.9079444408416748,0.6388639211654663,-0.15156716108322144
0.8231483101844788,0.5509026646614075,-0.09786226600408554
0.8082126379013062,0.4810156226158142,-0.1126609519124031
0.8698825240135193,0.4846304953098297,-0.087837353348732
0.9599783420562744,0.46800217032432556,-0.07256128638982773
1.031043291091919,0.476677805185318,-0.11194488406181335
1.074886679649353,0.46583327651023865,-0.08473439514636993
1.221834421157837,0.6627219319343567,-0.06158161908388138
1.1994308233261108,0.7769510746002197,-0.02864261344075203
1.063805341720581,0.6306703090667725,-0.10836455971002579
0.989126980304718,0.6632038950920105,-0.16087602078914642
0.9874406456947327,0.6072942614555359,-0.1453612744808197
0.794722318649292,0.4783647358417511,-0.19882749021053314
0.8202575445175171,0.373052179813385,-0.156102254986763
0.7814729809761047,0.41498440504074097,-0.20360125601291656
0.7036629319190979,0.3718472421169281,-0.19882749021053314
0.6410294771194458,0.25062936544418335,-0.09499800950288773
0.6610239744186401,0.28364497423171997,-0.1424970030784607
0.7087218165397644,0.2699085772037506,-0.06229769065976143
0.736906886100769,0.35329103469848633,-0.08067669719457626
0.6668055057525635,0.36606350541114807,-0.2448943704366684
0.8315797448158264,0.5824723243713379,-0.2630346715450287
0.8325433135032654,0.43715548515319824,-0.7346830368041992
1.1883496046066284,0.7114018797874451,-0.658064067363739
1.6135344505310059,1.0319184064865112,-0.43632248044013977
1.673518180847168,0.7287531495094299,0.12661857903003693
1.7375969886779785,0.8591286540031433,0.6658089756965637
1.5321109294891357,1.394126057624817,0.4225614070892334
0.3909773528575897,0.05036686733365059,0.6887850761413574
0.6179032325744629,-0.2883787751197815,1.7346994876861572
3.865689516067505,-0.7115513682365417,0.7849352955818176
2.4501731395721436,0.4834255278110504,1.0279330015182495
2.4749855995178223,1.4083443880081177,-0.14082619547843933
1.074645757675171,0.30364713072776794,-0.013366553001105785
0.5070902109146118,0.9885401725769043,0.672801673412323
0.033966612070798874,0.5971726775169373,0.8673497438430786
-0.36327064037323,0.24484564363956451,0.7239985466003418
-0.17829233407974243,0.4827025532722473,0.8121570348739624
0.12743502855300903,0.7306810617446899,0.8134057521820068
0.1185217946767807,0.6547693014144897,0.689784049987793
0.23559819161891937,0.7477913498878479,0.5574214458465576
0.37507811188697815,0.8639484643936157,0.37785783410072327
0.3020860552787781,1.0993953943252563,0.2926962077617645
0.16790586709976196,0.9752857089042664,0.2812081277370453
-0.16690143942832947,0.7849037647247314,0.4495334029197693
-0.2842772305011749,0.6885078549385071,1.021439790725708
0.09202302247285843,0.6465756297111511,1.0189424753189087
0.35701078176498413,-0.12326876819133759,1.019441843032837
0.4206078350543976,0.3491942286491394,0.9000658392906189
0.3454476594924927,0.713570773601532,0.7155073285102844
0.07082399725914001,0.7938203811645508,0.6982752084732056
0.12237616628408432,0.8800947666168213,0.6470783948898315
0.17176024615764618,0.5595783591270447,0.8021674156188965
0.21319469809532166,0.540299117565155,0.7824378609657288
0.192959263920784,0.6383819580078125,0.7697010636329651
0.17392832040786743,0.6395869255065918,0.7577135562896729
0.18717771768569946,0.6222356557846069,0.7642067670822144
0.18958669900894165,0.6272964477539062,0.7612099647521973
0.18886399269104004,0.6256095170974731,0.7624586224555969
0.1775417923927307,0.6328392028808594,0.766704261302948
0.1886230856180191,0.5586143732070923,0.767203688621521
0.1905502825975418,0.6210306882858276,0.7662047147750854
0.18332333862781525,0.6113910675048828,0.7729477286338806
0.1334574669599533,0.6198257803916931,0.8258928060531616
0.22018073499202728,0.6359720826148987,0.7689518332481384
0.1960909366607666,0.6152469515800476,0.8303881287574768
0.19657273590564728,0.6181387901306152,0.7729477286338806
0.19512735307216644,0.6193437576293945,0.7709498405456543
0.19705452024936676,0.6176568269729614,0.7682027220726013
0.2040405571460724,0.6176568269729614,0.7754451632499695
0.18910489976406097,0.6203077435493469,0.8306378722190857
0.19874081015586853,0.6171748638153076,0.7674534916877747
0.19464553892612457,0.6178978681564331,0.7669539451599121
0.19825901091098785,0.6188617944717407,0.7692016363143921
0.19536824524402618,0.6152469515800476,0.7702006101608276
0.19440464675426483,0.6193437576293945,0.7687021493911743
0.1997043937444687,0.6191027760505676,0.769451379776001
0.1972954273223877,0.6162108778953552,0.7689518332481384
0.19898171722888947,0.6210306882858276,0.769451379776001
0.1984999179840088,0.6207897067070007,0.7037695050239563
0.19777722656726837,0.5571684241294861,0.7687021493911743
