x,y,z
0.3450049161911011,0.2087506353855133,0.8532050251960754
0.3438265919685364,0.2561182379722595,0.8836511373519897
0.3716343939304352,0.25754639506340027,0.8803210854530334
0.3492467701435089,0.20827458798885345,0.8548700213432312
0.324502557516098,0.21898585557937622,0.8646223545074463
0.363857626914978,0.2468351572751999,0.869141697883606
0.36833515763282776,0.2116069793701172,0.8646223545074463
0.3612653911113739,0.2508816123008728,0.8689038157463074
0.385066956281662,0.25445204973220825,0.8700931072235107
0.363386332988739,0.18304361402988434,0.8767532110214233
0.34288397431373596,0.24421684443950653,0.8577243685722351
0.3466545343399048,0.255880206823349,0.8631951808929443
0.36809948086738586,0.2308872640132904,0.8648601770401001
0.3860096037387848,0.2830154001712799,0.8934034109115601
0.372577041387558,0.27754077315330505,0.8912626504898071
0.333221971988678,0.2751604914665222,0.888408362865448
0.3256808817386627,0.255880206823349,0.8705688714981079
0.324031263589859,0.2892041504383087,0.8983985185623169
0.31719714403152466,0.26349708437919617,0.8655737638473511
0.2736002206802368,0.23850415647029877,0.8541564345359802
0.2785490155220032,0.24826329946517944,0.8218074440956116
0.13456133008003235,0.18399572372436523,0.6893193125724792
0.14657995104789734,0.20898868143558502,0.5915586352348328
0.049488406628370285,0.12805911898612976,0.5427972674369812
-0.1587672084569931,0.033561959862709045,0.37772223353385925
0.03204963728785515,0.35180553793907166,0.6346113681793213
0.11099543422460556,0.09711546450853348,0.5182976722717285
0.3129552900791168,0.645770251750946,0.7556822896003723
0.7321927547454834,0.18685206770896912,0.853442907333374
0.5073739886283875,1.0625574588775635,1.3339207172393799
0.45552903413772583,-0.18134748935699463,0.3900909423828125
-0.24561212956905365,0.3872717320919037,1.3110861778259277
-0.43887269496917725,0.15638446807861328,0.5399429798126221
0.648533821105957,1.0561307668685913,0.9457327127456665
0.1310264617204666,-0.5056193470954895,2.244688034057617
-1.0171865224838257,-0.5924996733665466,1.2404416799545288
-0.7679048776626587,-0.1306876540184021,1.3838714361190796
-0.30848297476768494,-0.6157493591308594,0.9504899382591248
-0.4699411392211914,-1.8565480709075928,0.3075534403324127
-1.1872068643569946,-0.0007342003518715501,0.7435514330863953
-0.5751335620880127,-0.005873602814972401,0.6974064707756042
-0.4227268695831299,-0.5496713519096375,0.39223170280456543
-0.4912242591381073,-0.24840445816516876,0.7361777424812317
-0.48804402351379395,-0.21830224990844727,0.7035908699035645
-0.6336010098457336,-0.3103220462799072,0.6757612228393555
-0.6458326578140259,-0.29392489790916443,1.0085277557373047
-0.53990638256073,-0.3732185363769531,0.9438298344612122
-0.30750444531440735,-0.14904268085956573,0.9314610958099365
-0.32218244671821594,-0.04307308793067932,0.8337004780769348
-0.4689626097679138,0.01856619119644165,0.7433135509490967
-0.4699411392211914,-0.00024473347002640367,0.6755233407020569
-0.4058471620082855,0.05950702354311943,0.7364155650138855
-0.2412087321281433,-0.10621431469917297,0.6289027333259583
-0.5531165599822998,-0.14953215420246124,0.780895471572876
-0.4755677282810211,-0.10327751934528351,0.7081102132797241
-0.6076698303222656,-0.12040886282920837,0.8089630007743835
-0.40437933802604675,-0.02055761031806469,0.8895976543426514
0.35231032967567444,0.315149188041687,1.1274579763412476
0.4527010917663574,0.38774776458740234,1.1162786483764648
0.22199086844921112,0.3158632814884186,1.0363575220108032
0.045953523367643356,0.05260420963168144,0.8436905741691589
-0.0207938551902771,0.11877602338790894,0.648883044719696
-0.07534714043140411,-0.04013628512620926,0.6957414746284485
-0.1724666953086853,-0.09226451069116592,0.9897368550300598
0.24673505127429962,0.6226814985275269,3.199697256088257
0.1807505190372467,-0.30053266882896423,0.42315351963043213
-0.04036454111337662,-0.3411584496498108,0.6969307661056519
0.06292097270488739,0.21636754274368286,0.8270403742790222
0.22128388285636902,-0.011502472683787346,1.0832159519195557
0.48098018765449524,-0.32231396436691284,0.8719960451126099
