x,y,z
-0.14585302770137787,0.6313932538032532,0.7724482417106628
-0.15452001988887787,0.6287423372268677,0.7731974720954895
-0.17631129920482635,0.6330801844596863,0.7929270267486572
-0.07329796254634857,0.5769295692443848,0.885580837726593
-0.12183310091495514,0.5268036723136902,0.8423756957054138
-0.1010323241353035,0.6075352430343628,0.8099094033241272
-0.16467277705669403,0.5901840329170227,0.8069124817848206
-0.16987298429012299,0.6976654529571533,0.769451379776001
-0.13223348557949066,0.6759763956069946,0.7567145824432373
-0.09558450430631638,0.6282603740692139,0.7080151438713074
-0.05645924061536789,0.6689876317977905,0.7025208473205566
-0.04432545602321625,0.7000753283500671,0.5426867008209229
0.08696416020393372,0.7287531495094299,0.4924888610839844
0.1756146103143692,0.5137902498245239,0.30892935395240784
0.1823597550392151,0.5188510417938232,0.2784609794616699
0.24523411691188812,0.7157397270202637,0.534695029258728
0.24957026541233063,0.8246670365333557,0.5863913893699646
0.012285795994102955,0.8738290071487427,0.7284939289093018
-0.04283968731760979,0.9147972464561462,0.7292430996894836
-0.2243511974811554,1.0362560749053955,0.8011684417724609
-0.3320694863796234,0.9733577370643616,0.8021674156188965
-0.3617848753929138,0.6579021215438843,0.7829373478889465
-0.35608941316604614,0.544395923614502,0.7682027220726013
-0.549239456653595,0.5752426385879517,0.7664544582366943
-0.5621160864830017,0.8733470439910889,0.6902835369110107
-0.5034282207489014,0.9157611727714539,0.7522192597389221
-0.05992603302001953,0.9793825745582581,0.9185466170310974
-0.0973178967833519,1.1143368482589722,1.0289320945739746
0.4312073290348053,0.8439462184906006,0.936278223991394
0.21199020743370056,0.6063303351402283,0.7642067670822144
0.24716131389141083,0.5393351912498474,0.39858630299568176
0.2873912751674652,0.6195847392082214,0.3051832616329193
0.2996770739555359,0.707787036895752,0.20828381180763245
0.1980181187391281,0.5636751055717468,0.19354911148548126
0.08648236840963364,0.6191027760505676,0.18081232905387878
-0.0059430780820548534,1.0350511074066162,0.2774620056152344
0.03685738518834114,1.214106559753418,0.4997313320636749
-0.4628171920776367,1.4093083143234253,0.6568182706832886
0.03420751169323921,2.5349714756011963,0.9934688210487366
0.07202848792076111,1.7748898267745972,0.5891385078430176
0.1650151014328003,0.7663475275039673,0.23051074147224426
0.019030939787626266,0.2983453571796417,0.06068701297044754
0.31003567576408386,1.7568155527114868,0.3978370726108551
0.30304962396621704,0.6393459439277649,0.21427759528160095
0.1488749384880066,0.5853642225265503,0.010489112697541714
0.11659460514783859,-0.09169993549585342,0.2847045063972473
-0.9459398984909058,0.7027262449264526,0.4265572428703308
-0.8832899332046509,0.5897020697593689,0.0037461118772625923
-0.8372310996055603,0.30678001046180725,-0.10311341285705566
-0.0874127671122551,0.555481493473053,0.07217508554458618
1.7053166627883911,1.7129554748535156,1.6550321578979492
0.994667649269104,2.6248607635498047,5.538251876831055
4.454444408416748,1.6045100688934326,3.4674012660980225
-1.5499051809310913,0.41522541642189026,-0.8798056244850159
-2.5919249057769775,-0.3432483673095703,1.196258306503296
0.949619710445404,-0.6160932779312134,0.7220005989074707
-0.24366620182991028,0.12001291662454605,0.5122183561325073
-0.5101141929626465,1.0808392763137817,0.8838326334953308
-0.4838656187057495,1.069753646850586,0.37011584639549255
-0.04977327585220337,1.0090242624282837,0.37685883045196533
0.39555445313453674,0.74803227186203,-0.06349112838506699
-0.7285223007202148,-0.22273562848567963,1.2087453603744507
-0.756256639957428,0.15592040121555328,1.242959976196289
-0.6339282989501953,0.2954534888267517,0.9340305328369141
-0.4380543828010559,1.0299904346466064,0.7934264540672302
-0.13718605041503906,0.7735772132873535,0.9762367606163025
0.00024089794897008687,1.2336267232894897,0.8683487176895142
-0.11985206604003906,0.9661280512809753,0.3381490409374237
-0.2870011329650879,-0.034575384110212326,-0.015276061370968819
-0.24267567694187164,-0.5549599528312683,-0.4172274172306061
-0.47321757674217224,1.0350511074066162,0.8663507699966431
-0.6373950839042664,1.2692933082580566,2.889251232147217
-0.014362438581883907,0.8227391242980957,1.7968850135803223
-0.6755298972129822,0.022171061486005783,0.5359437465667725
-0.4392925202846527,0.6427198052406311,1.210493564605713
-0.4308731257915497,0.4855944514274597,0.9430212378501892
0.007467836607247591,0.2602689862251282,0.8633539080619812
-0.48733240365982056,0.3945002853870392,0.8466212749481201
-0.583907425403595,0.28292199969291687,0.8436243534088135
-0.3253835439682007,0.24966540932655334,0.7055177688598633
-0.6559672355651855,0.2725594639778137,0.8613560199737549
-0.2647145986557007,0.33569878339767456,0.8503673672676086
-0.06017366424202919,0.5909069776535034,0.8378803133964539
-0.041106291115283966,0.405103862285614,0.8990668058395386
0.05757461115717888,0.4501689374446869,0.9982139468193054
-0.28922978043556213,0.35955679416656494,0.890575647354126
-0.17928284406661987,0.43980637192726135,0.9699932336807251
-0.261495441198349,0.3501581847667694,0.8760906457901001
-0.21766522526741028,0.33569878339767456,0.9585051536560059
0.06335616111755371,0.33136096596717834,0.8693476915359497
0.04673420265316963,0.1860441118478775,0.9040616750717163
-0.46331244707107544,0.342446506023407,0.9170481562614441
-0.41056761145591736,0.4210091531276703,0.791178822517395
-0.2899726629257202,0.322444349527359,0.9015642404556274
-0.2037980556488037,0.1564023792743683,0.91005539894104
-0.1406528502702713,0.1364002227783203,1.1358211040496826
-0.22261780500411987,0.46101346611976624,0.8089104294776917
-0.1555105298757553,0.25665414333343506,1.1051030158996582
-0.26793375611305237,0.3993200957775116,0.8938223123550415
-0.25134268403053284,0.35642391443252563,0.9155497550964355
-0.21766522526741028,0.27930718660354614,0.9530108571052551
-0.225589320063591,0.3123227655887604,0.9133020639419556
-0.21221740543842316,0.3217213749885559,0.9103051424026489
-0.24143753945827484,0.3123227655887604,0.9562574625015259
-0.1839877963066101,0.3417235314846039,0.9247901439666748
-0.25010451674461365,0.31135880947113037,0.91455078125
-0.21221740543842316,0.33280688524246216,0.91455078125
-0.22831325232982635,0.3152146637439728,0.9290357232093811
-0.22484645247459412,0.35594192147254944,0.9180471301078796
-0.22385592758655548,0.3241312801837921,0.9148005247116089
-0.23202766478061676,0.3241312801837921,0.9140512943267822
-0.22113202512264252,0.33979561924934387,0.919545590877533
-0.2585239112377167,0.4022119641304016,0.8918243646621704
-0.22955137491226196,0.3513631224632263,0.9187963604927063
-0.22113202512264252,0.3385906517505646,0.9130523204803467
-0.23029427230358124,0.3484712541103363,0.9182969331741333
-0.21964626014232635,0.344374418258667,0.9157994389533997
-0.22484645247459412,0.33473482728004456,0.9080575108528137
-0.22410356998443604,0.3479892611503601,0.9212937355041504
-0.2243511974811554,0.3475072979927063,0.9083072543144226
-0.22286541759967804,0.3417235314846039,0.9237911701202393
-0.22633221745491028,0.3487122356891632,0.9230419993400574
-0.21617946028709412,0.33569878339767456,0.9103051424026489
-0.23598971962928772,0.36317163705825806,0.9060595631599426
-0.22014151513576508,0.33545780181884766,0.9110543727874756
-0.22162728011608124,0.3412415385246277,0.9080575108528137
-0.22137965261936188,0.3537730276584625,0.919545590877533
-0.2429233193397522,0.3426874876022339,0.8940719962120056
-0.203302800655365,0.38943949341773987,0.9385258555412292
-0.23846600949764252,0.3467843234539032,0.8780885934829712
