x,y,z
-0.8583920001983643,0.15908800065517426,0.5016639828681946
-0.8664439916610718,0.14176400005817413,0.4772639870643616
-0.8427760004997253,0.1861719936132431,0.3921079933643341
-0.8134959936141968,0.2088640034198761,0.40357598662376404
-0.799344003200531,0.13712799549102783,0.3757599890232086
-0.7144320011138916,0.15786799788475037,0.36917200684547424
-0.6487959623336792,0.07344400137662888,0.30109599232673645
-0.5270400047302246,0.037331998348236084,0.19422399997711182
-0.4013800024986267,-0.34135597944259644,0.4374919831752777
-0.5609560012817383,-0.4333440065383911,0.40162399411201477
-0.31866398453712463,-0.642695963382721,0.16396799683570862
-0.16152799129486084,-1.0047919750213623,0.03757599741220474
-0.30158400535583496,-0.8359439969062805,-0.0558759979903698
-0.2579079866409302,-0.8474119901657104,-0.1815359890460968
-0.09637999534606934,-1.2346400022506714,-0.15323199331760406
0.0017079999670386314,-1.234395980834961,-0.3677079975605011
0.12248799949884415,-1.1946239471435547,-0.36160799860954285
0.20447199046611786,-1.2612359523773193,-0.42041200399398804
0.46164798736572266,-1.1838879585266113,-0.3172000050544739
0.3652679920196533,-1.142408013343811,-0.10052800178527832
0.33671998977661133,-0.7934879660606384,0.025863999500870705
0.39357200264930725,-0.7395640015602112,0.16152799129486084
0.4938559830188751,-0.6434279680252075,0.1622599959373474
0.8652240037918091,-0.7712839841842651,0.44188398122787476
0.8954799771308899,-0.7637199759483337,0.4916599988937378
0.9991799592971802,-0.822767972946167,0.47799599170684814
0.7825079560279846,-0.7998319864273071,0.47628799080848694
0.689300000667572,-0.6400119662284851,0.5041040182113647
0.7112599611282349,-0.6009719967842102,0.48141199350357056
0.7315120100975037,-0.5033720135688782,0.45749998092651367
0.6673399806022644,-0.43895599246025085,0.35989999771118164
0.6658759713172913,-0.3862519860267639,0.42455998063087463
0.6273239850997925,-0.4467639923095703,0.3577039837837219
0.7483479976654053,-0.7593280076980591,0.25742000341415405
0.5055679678916931,-0.8913319706916809,0.09003599733114243
0.5670560002326965,-0.7476159930229187,0.3713679909706116
0.4240719974040985,-0.5463159680366516,0.5968239903450012
0.5197200179100037,-0.49410000443458557,0.2832840085029602
0.579255998134613,-0.5199639797210693,0.5863319635391235
0.6114639639854431,-1.1531440019607544,0.8222799897193909
0.7676239609718323,-1.1114200353622437,0.06612399965524673
1.0760400295257568,-0.5224040150642395,-0.05953599885106087
0.907435953617096,-0.2937760055065155,-0.20495998859405518
0.8630279898643494,-0.20520399510860443,-0.37039199471473694
0.589747965335846,-0.5480239987373352,0.010247999802231789
0.785923957824707,-0.517035961151123,-0.2640079855918884
0.6224439740180969,-0.7966600060462952,-0.19105198979377747
0.77811598777771,-0.786899983882904,0.35111600160598755
0.6190279722213745,-1.0086959600448608,0.22618798911571503
0.5582720041275024,-0.9821000099182129,0.281576007604599
0.4799479842185974,-0.8744959831237793,0.17616799473762512
0.6739279627799988,-0.8315519690513611,-0.0697840005159378
0.7746999859809875,-0.6958879828453064,-0.11955999583005905
0.737123966217041,-0.6121959686279297,-0.17836399376392365
0.7988559603691101,-0.8435080051422119,0.21081599593162537
1.285148024559021,-0.5982879996299744,0.6190279722213745
1.4910839796066284,-0.5487560033798218,0.6197599768638611
1.7421599626541138,-0.2827959954738617,0.03391600027680397
1.5081639289855957,-1.336143970489502,-0.1512800008058548
0.44944798946380615,-2.056187868118286,-0.24692799150943756
0.2727919816970825,-2.8445520401000977,-0.651479959487915
-1.0674999952316284,-1.311255931854248,-1.334191918373108
-1.1058080196380615,0.03879600018262863,-1.1860840320587158
-1.1546080112457275,0.7424919605255127,-0.7039399743080139
-1.4657080173492432,0.908411979675293,-0.29646000266075134
-0.5973119735717773,0.2886520028114319,-0.284991979598999
-0.051239997148513794,-0.5633959770202637,-0.12614800035953522
-0.07149200141429901,-0.5236240029335022,-0.11907199770212173
