x,y,z
0.1286698579788208,-0.8037046790122986,-0.5365052223205566
0.1291411817073822,-0.793670654296875,-0.5390186905860901
0.14870089292526245,-0.8010126352310181,-0.5447310209274292
0.1428094059228897,-0.8218149542808533,-0.5602687001228333
0.14469467103481293,-0.822059690952301,-0.5582122206687927
0.1548280268907547,-0.8076204061508179,-0.51594078540802
0.16284044086933136,-0.8046835660934448,-0.5129702687263489
0.17815826833248138,-0.8093335628509521,-0.5531853437423706
0.1562419831752777,-0.7988100051879883,-0.5684944987297058
0.1413954645395279,-0.84188312292099,-0.5810616612434387
0.13691793382167816,-0.8467777967453003,-0.5648385882377625
0.0900217741727829,-0.7887759208679199,-0.40991926193237305
0.14870089292526245,-0.7934258580207825,-0.41723108291625977
0.22741101682186127,-0.8736984133720398,-0.5264514684677124
0.3080064356327057,-0.8859351277351379,-0.5205106139183044
0.25097694993019104,-0.7559816837310791,-0.4208869934082031
0.2561614513397217,-0.7344451546669006,-0.41563162207603455
0.2448497861623764,-0.682072103023529,-0.4243144094944
0.3127196133136749,-0.6064494848251343,-0.3879837989807129
0.31649017333984375,-0.5846682190895081,-0.4887498617172241
0.3756405711174011,-0.7001824378967285,-0.5509004592895508
0.44610264897346497,-0.8790825605392456,-0.6772578954696655
0.439739853143692,-0.8847114443778992,-0.6329299807548523
0.3996778130531311,-0.8724747896194458,-0.6374998092651367
0.3897801339626312,-0.8423725366592407,-0.6032256484031677
0.3499537706375122,-0.7767839431762695,-0.5577552318572998
0.34217697381973267,-0.7589184641838074,-0.5374192595481873
0.35560956597328186,-0.7520659565925598,-0.5440455675125122
0.35254600644111633,-0.7449686527252197,-0.5570697784423828
0.3579661548137665,-0.7481501698493958,-0.5550132989883423
0.3603227436542511,-0.7461922764778137,-0.5371907353401184
0.3589087724685669,-0.7449686527252197,-0.5230240225791931
0.3876592218875885,-0.7447238564491272,-0.5397041440010071
0.3697490990161896,-0.7843707203865051,-0.5129702687263489
0.3640933036804199,-0.7762945294380188,-0.5008600950241089
0.3626793324947357,-0.7909784913063049,-0.5024595856666565
0.31625449657440186,-0.8022362589836121,-0.5109138488769531
0.14775826036930084,-0.7307741045951843,-0.4510482847690582
0.1310264617204666,-0.7393397688865662,-0.45150527358055115
0.018381409347057343,-0.5883392095565796,-0.4345966875553131
-0.09516247361898422,-0.4339124262332916,-0.24654562771320343
0.03723413869738579,-0.4341571629047394,-0.22415317595005035
0.06197834014892578,-0.3986707925796509,-0.2659676671028137
0.12560629844665527,-0.5423293709754944,-0.3002418875694275
0.007305431645363569,-0.6441384553909302,-0.33017465472221375
-0.4907349944114685,-0.7026297450065613,-0.3715321719646454
-0.46676090359687805,-0.7004271149635315,-0.2255241423845291
0.0384124331176281,-1.08343505859375,-0.3884407579898834
0.8483726978302002,-0.8761457204818726,0.18814752995967865
1.7712136507034302,-1.697471261024475,-1.7996232509613037
1.5789158344268799,-1.0484380722045898,-1.5108060836791992
0.4656623601913452,-0.2941696047782898,-2.3859403133392334
-0.03522723913192749,-0.9175057411193848,-1.8384672403335571
0.4484592378139496,-1.5139211416244507,-0.0877419114112854
0.2721862494945526,-0.21389704942703247,-0.21090048551559448
0.09284967929124832,-0.8940113186836243,-0.6224191784858704
-1.0047101974487305,-0.4674409031867981,-0.31349456310272217
-1.3912312984466553,-0.9387975335121155,-0.8522847890853882
-1.259863018989563,-1.2814244031906128,-0.6466396450996399
-0.842273473739624,-0.7799655199050903,-0.06420697271823883
-0.16953109204769135,-0.8015020489692688,-0.051868267357349396
-0.17491301894187927,-0.7293056845664978,-0.4124327003955841
-0.2284877747297287,-0.6057153344154358,-0.43962353467941284
-0.18274129927158356,-0.9576420187950134,-0.43208324909210205
-0.4376494884490967,-0.8925428986549377,-0.2403762936592102
-0.6419185400009155,-0.8925428986549377,-0.19444888830184937
-0.5499362945556641,-0.9042901396751404,-0.2632257342338562
-0.44645631313323975,-0.7934258580207825,-0.292244553565979
-0.34762436151504517,-0.8759010434150696,-0.2938440144062042
-0.4836406111717224,-0.8276885747909546,-0.26642465591430664
-0.47507843375205994,-0.8374778628349304,-0.29932788014411926
-0.4648038148880005,-0.8362542390823364,-0.31372302770614624
-0.4704304039478302,-0.8536302447319031,-0.294529527425766
-0.41025054454803467,-0.8279332518577576,-0.31006714701652527
-0.41710031032562256,-0.8342963457107544,-0.28379026055336
-0.4552631080150604,-0.8489803671836853,-0.2801343500614166
-0.43397998809814453,-0.8384568095207214,-0.29864242672920227
-0.44596704840660095,-0.8443304300308228,-0.2881316542625427
-0.43324610590934753,-0.8455540537834167,-0.2940725088119507
-0.44131898880004883,-0.8521619439125061,-0.2915590703487396
-0.44792410731315613,-0.8335621356964111,-0.2872176766395569
-0.4415636658668518,-0.8426173329353333,-0.2831047475337982
-0.4440099596977234,-0.8487356305122375,-0.28904563188552856
-0.4366709589958191,-0.8372331857681274,-0.28516122698783875
-0.44009584188461304,-0.8480014204978943,-0.28630369901657104
-0.4376494884490967,-0.8387015461921692,-0.292244553565979
-0.4420529007911682,-0.8426173329353333,-0.2842472493648529
-0.43911731243133545,-0.8502040505409241,-0.28676068782806396
-0.4410743713378906,-0.8384568095207214,-0.28333327174186707
-0.44547778367996216,-0.8357647657394409,-0.28630369901657104
-0.4361816942691803,-0.8347858190536499,-0.28379026055336
-0.4344692826271057,-0.8506935238838196,-0.2746504843235016
-0.4427868127822876,-0.8406594395637512,-0.2899596095085144
