x,y,z
-0.5694498419761658,-0.11072268337011337,1.0115855932235718
-0.3549496531486511,-0.07791595906019211,0.9757621884346008
-0.3433483839035034,-0.10155610740184784,1.055694818496704
-0.24510779976844788,-0.07260899990797043,1.1578036546707153
-0.10638616234064102,-0.4790746569633484,1.345937728881836
-0.0074050696566700935,-0.2940543591976166,0.8439221382141113
-0.5215637683868408,-0.03956104815006256,-0.2713981866836548
-0.03085445426404476,0.21997007727622986,-0.28971636295318604
-0.0757785439491272,0.22166962921619415,-0.2757367193698883
-0.1416836678981781,0.20151783525943756,-0.25428515672683716
0.42985662817955017,0.5307445526123047,0.6743091940879822
3.73681902885437,-1.3330142498016357,1.5962144136428833
-2.8702049255371094,-2.711379051208496,0.26660436391830444
-0.1745128035545349,0.0609409362077713,-0.19740241765975952
-0.2157343626022339,-0.02677607536315918,-0.2007768154144287
-0.2117849886417389,-0.04631537199020386,-0.20053578913211823
-0.1767343282699585,-0.0914246141910553,-0.2169257253408432
-0.6156080961227417,0.3797276020050049,-0.13304777443408966
0.9976649880409241,1.9726896286010742,0.5683010816574097
0.9823908805847168,1.0328396558761597,-0.15859681367874146
0.05697479099035263,-0.0352189801633358,-0.18462790548801422
0.9263858795166016,-0.6679545044898987,0.3765116333961487
0.770250678062439,-0.5545783638954163,0.12891563773155212
0.5581105351448059,-0.46701332926750183,0.35555368661880493
0.35663795471191406,-1.0049470663070679,0.4505954682826996
-0.035050664097070694,-1.1028847694396973,0.5885278582572937
0.3333631455898285,-0.24363815784454346,0.6550571322441101
0.9004440903663635,0.3085893392562866,1.0844509601593018
0.2693574130535126,0.5967841744422913,0.7873845100402832
0.0021820133551955223,0.09323234856128693,0.7805610299110413
0.569990336894989,-0.21999801695346832,0.9099640250205994
0.4953170120716095,-0.14883637428283691,0.9131320714950562
0.37094223499298096,0.03544771298766136,0.9825856685638428
0.3437883257865906,-0.01905684731900692,0.9021657705307007
0.35372859239578247,0.002185133285820484,0.9311656951904297
0.37651851773262024,-0.01616213656961918,0.9133757948875427
0.37094223499298096,-0.008684132248163223,0.9223926067352295
0.37797316908836365,-0.021469103172421455,0.9194682240486145
0.37506383657455444,-0.023640137165784836,0.9199556112289429
0.37409403920173645,-0.02050420083105564,0.921417772769928
0.37215450406074524,-0.020262975245714188,0.9226362705230713
0.37239691615104675,-0.019298071041703224,0.9211741089820862
0.37336671352386475,-0.01978052407503128,0.9221488833427429
0.37385159730911255,-0.02267523482441902,0.9216614961624146
0.36415374279022217,-0.020262975245714188,0.9131320714950562
0.38791346549987793,-0.01833316870033741,0.9145942330360413
0.310815691947937,-0.03039446286857128,0.9323841333389282
0.35227394104003906,-0.026534847915172577,0.9228799343109131
0.36803290247917175,-0.05934157222509384,0.7805610299110413
0.34718257188796997,0.045887794345617294,0.9608966708183289
0.3997933268547058,-0.051139891147613525,0.9401824474334717
0.38185232877731323,-0.03087691403925419,0.8936363458633423
0.37094223499298096,0.042974285781383514,0.8997287750244141
0.37094223499298096,0.0012139629106968641,0.926535427570343
0.2683876156806946,0.0033990959636867046,0.9628462195396423
0.3459703028202057,0.099544957280159,0.9199556112289429
0.3241501748561859,0.1124129593372345,0.9184934496879578
0.3466976583003998,0.215842604637146,0.9328715205192566
0.27202433347702026,0.12528096139431,0.9535858035087585
0.3420912027359009,0.208073228597641,0.8846195340156555
