x,y,z
0.2390516847372055,-0.4158734381198883,-0.8927698731422424
0.19032004475593567,-0.4378249943256378,-0.8337178826332092
0.2584473490715027,-0.5249075293540955,-0.9190420508384705
0.23371785879135132,-0.46025902032852173,-0.9122931957244873
0.2582049071788788,-0.42648738622665405,-0.9474833607673645
0.21189773082733154,-0.3085279166698456,-0.9392884373664856
0.14861935377120972,-0.27210280299186707,-0.9797812104225159
0.15007402002811432,-0.11699455976486206,-0.8674619197845459
0.14425532519817352,0.3350537419319153,-0.7647837400436401
-0.1826583743095398,1.5516873598098755,-0.5796737670898438
-0.2352343648672104,0.833021342754364,0.03021840937435627
-0.22017739713191986,0.2665862441062927,0.044352829456329346
0.18619845807552338,0.006069814320653677,-0.012774514965713024
0.04194314405322075,0.025978805497288704,-0.06314948946237564
0.007515823468565941,0.04054636135697365,-0.0103642288595438
-0.05998106300830841,0.07963596284389496,-0.05085703358054161
-0.08367728441953659,0.06701074540615082,-0.041215889155864716
-0.019500017166137695,-0.06778447329998016,-0.029887543991208076
0.19904810190200806,-0.3377162516117096,0.11112575978040695
-0.2154875248670578,-0.36786949634552,-0.07158549129962921
-1.217146635055542,-0.7077568173408508,-0.5579811930656433
-0.19894953072071075,-0.4715966284275055,-0.3699789047241211
-0.22017739713191986,-0.5396223068237305,-0.6594542264938354
-0.1688355803489685,-0.7683044672012329,-0.9412166476249695
0.2407488077878952,-0.575323760509491,-1.1087315082550049
0.5375025868415833,-0.3640098571777344,-0.7069368362426758
0.3382120430469513,-0.34181711077690125,-0.8799954056739807
0.3168768286705017,-0.560850203037262,-0.9260318279266357
0.11879849433898926,-0.4805219769477844,-0.804794430732727
0.22644448280334473,-0.46797823905944824,-0.8898775577545166
0.23080852627754211,-0.4769035875797272,-0.8990366458892822
0.18813802301883698,-0.4863114058971405,-0.8686670660972595
0.21456463634967804,-0.47569748759269714,-0.8674619197845459
0.19977544248104095,-0.48196935653686523,-0.871800422668457
0.20704880356788635,-0.4708729386329651,-0.9236215353012085
0.20050276815891266,-0.48269301652908325,-0.8619182109832764
0.20995816588401794,-0.4740088880062103,-0.864810585975647
0.20195744931697845,-0.48124566674232483,-0.8633643984794617
0.20632147789001465,-0.47521501779556274,-0.8035893440246582
0.20316967368125916,-0.48124566674232483,-0.8527591824531555
0.23153585195541382,-0.46098268032073975,-0.8590258955955505
0.20971572399139404,-0.45446959137916565,-0.6276384592056274
0.15177114307880402,-0.5205654501914978,-0.8730055093765259
0.2468099445104599,-0.46001777052879333,-0.8785492181777954
0.19444161653518677,-0.3893386125564575,-0.7662299275398254
0.12946611642837524,-0.41949182748794556,-1.177424669265747
0.07224888354539871,-0.5379337668418884,-2.208544969558716
0.5042874813079834,-1.165121078491211,-2.506697416305542
0.9312347769737244,-1.2587167024612427,-3.1480743885040283
0.35663795471191406,0.3828839063644409,-0.2456081211566925
0.27420634031295776,0.474173903465271,-0.061462290585041046
0.03394242748618126,0.21147233247756958,-0.07375474274158478
0.053580544888973236,0.08157830685377121,-0.05037497356534004
0.053338102996349335,-0.10999900847673416,-0.03687737137079239
0.06764241307973862,-0.10372713953256607,0.042159553617239
0.07734024524688721,-0.17127038538455963,0.004142846446484327
0.00024244592350441962,-0.13725753128528595,-0.03808251768350601
-0.19870269298553467,-1.6246564388275146,0.3004782199859619
-0.946121096611023,-4.9033989906311035,2.361422300338745
0.8488031625747681,-0.7967691421508789,0.041915856301784515
-0.05998106300830841,0.431685209274292,-0.31647053360939026
1.059731125831604,1.0393950939178467,-0.928442120552063
-0.04640510305762291,0.5919283032417297,-0.33888617157936096
0.0870380848646164,0.13037961721420288,-3.385005474090576
0.19589629769325256,-0.024363813921809196,-0.4866367280483246
0.029578402638435364,-0.08298170566558838,-0.2248796820640564
0.04000357538461685,-0.23736628890037537,-5.033882141113281
-0.05479751527309418,0.12139628082513809,-0.3410554528236389
0.4958018958568573,-0.5306969285011292,-0.8973494172096252
0.2582049071788788,-0.07333267480134964,-1.074264407157898
0.18134954571723938,0.04321707785129547,-0.9494115710258484
0.241233691573143,-0.0,-0.9886992573738098
0.19177472591400146,0.008497740142047405,-0.9961711168289185
0.19419918954372406,0.0026707183569669724,-0.9949659705162048
0.19832076132297516,0.005098644178360701,-0.987494170665741
0.19444161653518677,0.0036418887320905924,-0.992796778678894
0.19468407332897186,0.0024279258213937283,-0.9956891536712646
0.19613873958587646,0.0014567554462701082,-0.9884582161903381
0.1803797483444214,0.0016995479818433523,-0.9901454448699951
0.18838047981262207,0.0014567554462701082,-1.0041249990463257
0.19444161653518677,0.0007283777231350541,-0.9973762631416321
0.18062220513820648,-0.06440731137990952,-0.9166316986083984
0.17989486455917358,-0.1131349503993988,-1.087520956993103
0.20656391978263855,0.056570667773485184,-1.093546748161316
0.14958913624286652,-0.12230152636766434,-0.8028662204742432
-0.05455067753791809,0.0019423406338319182,-1.1901992559432983
0.1600143015384674,-0.2882649302482605,-1.2733540534973145
0.004848918411880732,-0.5625388026237488,-1.1092135906219482
-0.40110793709754944,-0.6850815415382385,-0.8771030306816101
-0.1535317748785019,-0.7743350863456726,-1.144644856452942
-0.20635460317134857,-0.8223391175270081,-0.44445672631263733
-0.45936113595962524,-1.1873139142990112,-0.42011281847953796
-0.2616457939147949,-0.8937419652938843,-0.24440298974514008
-0.19129763543605804,-0.8370538949966431,0.3211924433708191
-0.20067737996578217,-0.8594878911972046,0.3938140869140625
0.02303236350417137,-0.5929332971572876,0.4591248631477356
-0.24560147523880005,-0.5237014293670654,0.6528638601303101
0.14425532519817352,-0.5869026184082031,0.6548134088516235
-0.11551907658576965,-0.6078892350196838,0.7018468976020813
0.21310995519161224,-0.3444705903530121,0.8029811382293701
0.3408789336681366,-0.6739851832389832,0.994283139705658
0.00654603959992528,-0.021710330620408058,1.2796521186828613
0.19783586263656616,0.06506841629743576,0.8003004789352417
0.30426961183547974,0.10949944704771042,0.8273507952690125
0.30936098098754883,-0.2981552183628082,0.952610969543457
0.5518069267272949,-0.28537023067474365,0.8193088173866272
0.4788306653499603,-0.20166485011577606,0.8090735673904419
0.3348177969455719,-0.2595590651035309,0.821745753288269
