x,y,z
0.35130414366722107,-0.17392387986183167,0.9881907105445862
0.320513516664505,-0.1341215968132019,0.9046027064323425
0.3520314693450928,-0.05934157222509384,0.9389639496803284
0.36172932386398315,-0.12881462275981903,0.982342004776001
0.46573859453201294,-0.17151162028312683,1.0732409954071045
0.37967029213905334,-0.23616015911102295,0.9647958278656006
0.19929054379463196,0.15053139626979828,-0.8023841977119446
0.3386969566345215,0.17651019990444183,-0.23211053013801575
0.18983514606952667,0.21268630027770996,-0.1053294986486435
0.09431146085262299,0.14081968367099762,-0.03398502990603447
0.02472948282957077,-0.07116164267063141,0.0009747873991727829
0.019638117402791977,-0.11554720252752304,-0.013015544041991234
-0.007158233784139156,-0.06778447329998016,-0.05856994912028313
-0.035791169852018356,-0.04486801475286484,-0.06266742944717407
-0.020240522921085358,-0.1471477895975113,-0.11834503710269928
0.01309207919985056,-1.7532298564910889,-7.847408771514893
-0.5144054889678955,-1.132073163986206,0.2702597975730896
0.3988235294818878,-0.3447118103504181,0.017789868637919426
0.019638117402791977,0.1828228086233139,-0.0007230857736431062
-0.06738612800836563,0.07162380963563919,-0.1325657218694687
-1.2512098550796509,-0.4851053059101105,-1.7718011140823364
-0.8826842904090881,-0.37703609466552734,-0.5919662117958069
-0.3761775493621826,-0.20045872032642365,-0.34876835346221924
-0.29965847730636597,-0.15655560791492462,-0.48278024792671204
-0.33668383955955505,-0.3020148277282715,-1.3471088409423828
-0.29842430353164673,-0.36256253719329834,-0.7903327345848083
-0.2717660665512085,-0.31286999583244324,-0.7185062170028687
-0.3630952537059784,-0.32227781414985657,-0.9860479831695557
-0.30015215277671814,-0.309734046459198,-0.8768620491027832
-0.3189116418361664,-0.32903212308883667,-0.8959032297134399
-0.3245888948440552,-0.29357191920280457,-0.8754158616065979
-0.3356964588165283,-0.30539199709892273,-0.8816825747489929
-0.32483571767807007,-0.3015323877334595,-0.8961442708969116
-0.32310786843299866,-0.3114226162433624,-0.8852980136871338
-0.325823038816452,-0.3090103566646576,-0.8985545635223389
-0.3285382390022278,-0.30708056688308716,-0.8942160606384277
-0.3223673403263092,-0.36979928612709045,-0.893975019454956
-0.32508254051208496,-0.3085279166698456,-0.8942160606384277
-0.32286104559898376,-0.30780425667762756,-0.8930109739303589
-0.32286104559898376,-0.3082866966724396,-0.8949391841888428
-0.32360154390335083,-0.30780425667762756,-0.8922878503799438
-0.29793062806129456,-0.33385664224624634,-0.8679439425468445
-0.3147154748439789,-0.35050123929977417,-0.8460103869438171
-0.39123451709747314,-0.17151162028312683,-1.0896903276443481
-0.36803194880485535,-0.29212456941604614,-0.8903595805168152
-0.28287363052368164,-0.3649747967720032,-0.8570976257324219
-0.3354496359825134,-0.6011348962783813,-0.8296204209327698
-0.6195574998855591,-0.7822955846786499,-0.9221753478050232
-0.4988548457622528,-0.5239426493644714,-0.8725234866142273
-0.6010448336601257,-0.6824280619621277,-0.7621324062347412
-0.43986111879348755,-0.5181532502174377,-0.4741032123565674
-0.3527281582355499,-0.9468116164207458,-0.47771865129470825
-0.47836747765541077,-0.8117251396179199,-0.4145691692829132
-0.4465256929397583,-0.9506712555885315,-0.28923431038856506
-0.4331965744495392,-0.9070093631744385,-0.19571521878242493
-0.32730406522750854,-1.0478852987289429,-0.2217463105916977
-0.0873798206448555,-0.9451230764389038,-0.14413508772850037
-0.2507850229740143,-0.9026672840118408,-0.10316023975610733
-0.17155078053474426,-0.7675807476043701,0.01876465603709221
-0.1241583302617073,-0.8510449528694153,-0.09833966195583344
-0.08713298290967941,-0.90121990442276,-0.00482057174667716
-0.01727849617600441,-0.8734790086746216,-0.006748800631612539
-0.0970064103603363,-0.8698605895042419,-0.005543657578527927
-0.1399558186531067,-0.8377775549888611,-0.02410285919904709
-0.007651905063539743,-0.9263074398040771,-0.03567223250865936
-0.04443041607737541,-0.8114839196205139,-0.015907887369394302
-0.061462074518203735,-0.8828868269920349,-0.026995202526450157
