x,y,z
0.7750995755195618,-0.23808996379375458,0.7464434504508972
0.7590981721878052,-0.2819930911064148,0.5419818162918091
0.786009669303894,-0.5343153476715088,-0.3256296217441559
0.9486908912658691,-0.40405336022377014,-0.5133908987045288
0.3966415226459503,-0.5092278718948364,-1.4203814268112183
-1.4114062786102295,-2.9914422035217285,-0.2762187421321869
-0.9476020336151123,-0.23591892421245575,-0.20366914570331573
0.0016971214208751917,0.013596383854746819,-0.21090000867843628
0.013576971367001534,0.007526569999754429,-0.29429590702056885
0.029820848256349564,-0.0007236776873469353,-0.25910571217536926
0.05018630623817444,0.3030051290988922,-1.2892619371414185
-0.519835889339447,0.04564500227570534,-0.02362080104649067
0.030790632590651512,0.062154900282621384,-0.017354058101773262
0.029820848256349564,-0.0004824517818633467,-0.025066973641514778
0.02642660401761532,-0.0004824517818633467,-0.0286824032664299
0.02569926716387272,-0.0009649035637266934,-0.03061063215136528
0.027881281450390816,-0.0009649035637266934,-0.030851658433675766
0.027396388351917267,-0.0004824517818633467,-0.03157474473118782
0.027638833969831467,-0.0007236776873469353,-0.0335029736161232
-0.19302548468112946,-0.3939218819141388,-5.747808933258057
-1.2198617458343506,1.768986701965332,-1.0058122873306274
0.3161494731903076,-0.16789323091506958,-0.21451544761657715
0.03176041692495346,0.0014567554462701082,-0.049651890993118286
-0.11132287234067917,0.33966678380966187,-0.5442425608634949
0.39227747917175293,0.3386956453323364,-1.6561074256896973
0.618964433670044,0.6281043887138367,-1.7867449522018433
-0.20215840637683868,0.24667726457118988,-0.846251368522644
-0.10268362611532211,0.0609409362077713,-1.0665515661239624
-0.0034556991886347532,0.0849774032831192,-1.053053855895996
0.19589629769325256,0.1716543585062027,-0.9940019249916077
0.10013016313314438,0.20030386745929718,-1.018345832824707
0.09528124332427979,0.16752687096595764,-1.0132842063903809
0.11394958198070526,0.19666199386119843,-0.9872530698776245
0.10716108977794647,0.17311111092567444,-1.000268578529358
0.10958555340766907,0.17651019990444183,-0.9947249293327332
0.11055533587932587,0.18719308078289032,-0.9937608242034912
0.10934310406446457,0.18258000910282135,-0.9954480528831482
0.11079778522253036,0.17966650426387787,-0.9935197830200195
0.09552369266748428,0.1626710295677185,-0.9653195142745972
0.11079778522253036,0.15635842084884644,-1.0359408855438232
0.14328552782535553,-0.05692931264638901,-0.9438679814338684
0.10158483684062958,-0.020745426416397095,-1.1591064929962158
0.11588914692401886,0.31563034653663635,-0.8291383385658264
0.022789916023612022,0.37147262692451477,-0.8968673944473267
0.12340497225522995,0.407163143157959,-0.9747196435928345
0.17892508208751678,0.3998793661594391,-1.0988492965698242
0.22959628701210022,0.5914427638053894,-0.9294062256813049
0.28317680954933167,0.732505202293396,-0.914221465587616
0.27929770946502686,0.7215795516967773,-0.8918057680130005
0.09867548942565918,0.7492578625679016,-0.6469206809997559
-0.02739875763654709,0.829622209072113,-0.37263020873069763
-0.035791169852018356,0.9544175863265991,-0.37913796305656433
-0.35050660371780396,1.1416106224060059,-0.25597235560417175
-0.5615510940551758,1.1726881265640259,-0.06772903352975845
-0.6175827980041504,1.2841299772262573,0.03996628150343895
-0.6007979512214661,0.9823387861251831,0.046546097844839096
-0.5793232917785645,0.8592429161071777,0.41794008016586304
-0.6439942121505737,0.7786357402801514,0.4620492160320282
-0.5227979421615601,0.6769056916236877,0.4347551763057709
-0.3823484182357788,0.5220040082931519,0.5631833672523499
-0.40086111426353455,0.5273454189300537,0.5590406060218811
-0.12983554601669312,0.36491724848747253,0.45985597372055054
-0.3897534906864166,-0.16620464622974396,0.9396950602531433
-0.005183548666536808,0.39283838868141174,0.6833259463310242
-0.13674695789813995,0.4656761586666107,0.8658549189567566
-0.3203926682472229,0.4093482792377472,0.8578128814697266
-0.20117104053497314,0.22555430233478546,0.8556196093559265
-0.2177090346813202,0.398179829120636,0.8388045430183411
-0.04393674433231354,0.26585787534713745,0.8412414789199829
0.04000357538461685,0.2896515429019928,0.9323841333389282
0.08897764980792999,0.27435562014579773,0.9947705268859863
0.10473663359880447,0.2214268296957016,0.8670733571052551
0.09309922903776169,0.2745983898639679,0.8261323571205139
0.12704166769981384,0.19544802606105804,0.8836447596549988
0.12995101511478424,0.201275035738945,0.8441658616065979
0.14013373851776123,0.2459488809108734,0.8658549189567566
0.12704166769981384,0.2767835557460785,0.8678044676780701
0.11613159626722336,0.3017911911010742,0.8168718218803406
0.14643733203411102,0.26148760318756104,0.9070396423339844
