x,y,z
0.1157086119055748,-0.6416911482810974,0.45312395691871643
0.08695819973945618,-0.5694947838783264,0.6874163746833801
0.0763535425066948,-0.5944575667381287,0.7373670339584351
0.13173341751098633,-0.5866261124610901,0.739507794380188
0.12254271656274796,-0.8056625723838806,0.5475544929504395
0.11712256819009781,-0.6284754872322083,0.6524509191513062
0.08577991276979446,-0.6140362024307251,0.6377035975456238
0.09850549697875977,-0.654906690120697,0.5083075165748596
0.1951257288455963,-0.7045875787734985,0.454551100730896
0.20360945165157318,-0.8029704689979553,0.5292392373085022
0.22882497310638428,-0.822304368019104,0.5368508100509644
0.24060793220996857,-0.9417343139648438,0.42624571919441223
0.21280016005039215,-0.9407554268836975,0.4112605154514313
0.22340480983257294,-0.9030664563179016,0.36773207783699036
0.20950092375278473,-0.897437572479248,0.34014028310775757
0.29174596071243286,-0.870272159576416,0.2780587375164032
0.2948095202445984,-0.8568118214607239,0.23571959137916565
0.4157026410102844,-0.8624407052993774,0.14438122510910034
0.3977925479412079,-0.8651328086853027,0.11417296528816223
0.40674757957458496,-0.7645472884178162,0.048047784715890884
0.40391966700553894,-0.8555881977081299,-0.027190854772925377
0.4135816991329193,-0.7875522971153259,-0.15811823308467865
0.37846851348876953,-0.8553434610366821,-0.21638436615467072
0.4366762936115265,-0.9268056154251099,-0.4311692714691162
0.4649553894996643,-0.9324344992637634,-0.46681442856788635
0.4161739647388458,-0.8893613815307617,-0.5291934609413147
0.3749336004257202,-0.8597486615180969,-0.5435885787010193
0.402741402387619,-0.8619512319564819,-0.5296503901481628
0.4138173758983612,-0.8648880124092102,-0.5483869910240173
0.3768188953399658,-0.814717710018158,-0.5257660150527954
0.37893980741500854,-0.8134939670562744,-0.48737889528274536
0.3718700408935547,-0.8000336289405823,-0.4597310721874237
0.3506607115268707,-0.8046835660934448,-0.46224451065063477
0.3706917464733124,-0.8083546161651611,-0.47892463207244873
0.3855382800102234,-0.8470224738121033,-0.45493268966674805
0.397085577249527,-0.847267210483551,-0.4291127920150757
0.41782358288764954,-0.8291569352149963,-0.4192875325679779
0.4265429377555847,-0.8602381348609924,-0.40260744094848633
0.3982638418674469,-0.8203465342521667,-0.3856988549232483
0.39142975211143494,-0.8208360075950623,-0.3697042167186737
0.38200339674949646,-0.8193676471710205,-0.36193540692329407
0.333693265914917,-0.8046835660934448,-0.40580636262893677
0.3447692394256592,-0.8494698405265808,-0.41106173396110535
0.3237955868244171,-0.8281780481338501,-0.4439649283885956
0.2679443955421448,-0.8367436528205872,-0.4499058127403259
0.24791336059570312,-0.8085993528366089,-0.46635740995407104
0.17438772320747375,-0.7665051817893982,-0.47252678871154785
0.17014585435390472,-0.7415423393249512,-0.4318547546863556
0.13409002125263214,-0.6840300559997559,-0.4199730157852173
0.04925274848937988,-0.6196650862693787,-0.42522838711738586
0.025215523317456245,-0.4941168427467346,-0.404435396194458
-0.01492264959961176,-0.5374346971511841,-0.31715044379234314
-0.053574759513139725,-0.396957665681839,-0.29201605916023254
0.007305431645363569,-0.4914247989654541,-0.2956719696521759
0.09449928998947144,-0.5469793081283569,-0.3109811246395111
-0.046725016087293625,-0.4613225758075714,-0.28973111510276794
0.16119082272052765,-0.20704451203346252,-0.24814508855342865
-0.4518382251262665,-0.41237586736679077,0.24333111941814423
0.31578317284584045,-1.4331591129302979,-1.243010401725769
0.5361244082450867,-1.1857335567474365,-2.934098720550537
1.7733346223831177,-2.738567352294922,-3.7984936237335205
-0.49562767148017883,-0.7077691555023193,-3.4043405055999756
-1.8496745824813843,-1.2547484636306763,-0.8509138226509094
-1.3449954986572266,-1.2939057350158691,1.325595736503601
-0.0626261979341507,-0.5327847599983215,1.6835753917694092
-0.9914999604225159,-0.1475742757320404,0.21264714002609253
-0.2972298264503479,-0.16641874611377716,-1.8485209941864014
0.09237836301326752,-0.29808536171913147,0.00880083255469799
-0.26567205786705017,0.26659148931503296,-0.15788975358009338
-0.5340350866317749,-0.9135899543762207,-1.6961151361465454
-0.886796772480011,-0.7094822525978088,-0.08248654007911682
