x,y,z
0.6438206434249878,-0.8289122581481934,0.06683875620365143
0.6256749033927917,-0.7997889518737793,0.044955603778362274
0.6122422814369202,-0.7966073751449585,0.006422229111194611
0.624496579170227,-0.7922022342681885,-0.026276877149939537
0.6426423192024231,-0.7848601937294006,-0.016680102795362473
0.6596097946166992,-0.7860838770866394,-0.02399192936718464
0.6440563201904297,-0.7794760465621948,-0.02330644614994526
0.6320376396179199,-0.7716445922851562,-0.01188171748071909
0.6449989080429077,-0.7608763575553894,-0.017365587875247
0.6791694760322571,-0.7266136407852173,0.021169569343328476
0.6841183304786682,-0.7170690298080444,0.02069384977221489
0.6475911736488342,-0.7483949065208435,-0.00045698913163505495
0.6572532057762146,-0.7650368213653564,0.00118930172175169
0.6207259893417358,-0.7625894546508789,0.0019028827082365751
0.6435850262641907,-0.766749918460846,0.00499506713822484
0.6579601764678955,-0.7554922103881836,0.002854323945939541
0.6652655601501465,-0.748884379863739,0.042577002197504044
0.6553679704666138,-0.7332214117050171,0.05565931648015976
0.6454702615737915,-0.7366476655006409,0.05518359690904617
0.6579601764678955,-0.7564710974693298,0.06327084451913834
0.6652655601501465,-0.7620999813079834,0.03639262914657593
0.6711570620536804,-0.767728865146637,0.03805765509605408
0.65489661693573,-0.7388502955436707,0.05875150486826897
0.6419353485107422,-0.7195163369178772,0.03020826354622841
0.6376935243606567,-0.7349345684051514,0.02949468232691288
0.6487694978713989,-0.7349345684051514,0.015460921451449394
0.6219043731689453,-0.725879430770874,0.01831524446606636
0.649712085723877,-0.7310188412666321,0.011417295783758163
0.6537182927131653,-0.7378713488578796,0.015460921451449394
0.661023736000061,-0.7454580664634705,0.015698783099651337
0.6511260867118835,-0.7430107593536377,0.018790967762470245
0.6426423192024231,-0.7319977879524231,0.027591798454523087
0.6395787596702576,-0.7383608818054199,0.03163542225956917
0.631330668926239,-0.7327319383621216,0.032349005341529846
0.6513617634773254,-0.748884379863739,0.030683983117341995
0.5891477465629578,-0.7589184641838074,0.054232157766819
0.5592190027236938,-0.7420318126678467,0.11155650019645691
0.5033677816390991,-0.7327319383621216,0.1153622642159462
0.3636219799518585,-0.7412976026535034,0.07040666043758392
0.27831336855888367,-0.6857431530952454,0.14033760130405426
0.2314172238111496,-0.7141321897506714,0.21930722892284393
0.1404528170824051,-0.6468304991722107,0.19100186228752136
0.08766517788171768,-0.6458516120910645,0.1734001785516739
0.07446827739477158,-0.5288689732551575,-0.007768815383315086
-0.09589637070894241,-0.5046404004096985,0.5097346901893616
-0.37061989307403564,-0.5868707895278931,0.08729474246501923
0.0770605206489563,-1.0716878175735474,0.6600624322891235
0.8778300881385803,-1.2912137508392334,-0.3761020600795746
1.050096869468689,-1.1585681438446045,-2.081357002258301
1.6243979930877686,-0.9211767315864563,-2.899139165878296
-0.0024463359732180834,-1.6575796604156494,-2.2371904850006104
0.07517524808645248,-0.39328667521476746,0.037106212228536606
-0.7133515477180481,-1.4338933229446411,0.22287513315677643
-1.3501328229904175,-0.9544604420661926,0.029970401898026466
0.03063567914068699,-1.0643458366394043,-0.1789112389087677
-0.6492575407028198,-0.17914488911628723,-1.2688302993774414
-0.7072357535362244,-0.20802344381809235,-0.2570563852787018
-0.2761913537979126,-1.2246462106704712,0.32777154445648193
-0.6820384860038757,-1.3475024700164795,0.18053600192070007
-0.14947113394737244,-0.7415423393249512,-0.4567606449127197
-0.019081421196460724,-0.6938193440437317,-0.24677413702011108
-0.27912694215774536,-0.6419358253479004,-0.21387091279029846
-0.2678737938404083,-0.9282740354537964,-0.23146499693393707
-0.4836406111717224,-1.043788194656372,-0.1537768542766571
-0.484619140625,-0.9598446488380432,-0.3018413484096527
-0.3860318064689636,-0.8541197776794434,-0.29887089133262634
-0.345422625541687,-0.8218149542808533,-0.24083326756954193
-0.37771427631378174,-0.8864245414733887,-0.2495160698890686
-0.3958171606063843,-0.8871587514877319,-0.23055103421211243
-0.3786928057670593,-0.9069821834564209,-0.24311821162700653
-0.37061989307403564,-0.8969480991363525,-0.25842735171318054
-0.37159842252731323,-0.8920534253120422,-0.23260748386383057
-0.36890745162963867,-0.8920534253120422,-0.2472311109304428
-0.38334086537361145,-0.8957244753837585,-0.22483865916728973
-0.38456401228904724,-0.893032431602478,-0.2346639335155487
-0.37159842252731323,-0.8795720338821411,-0.24586017429828644
-0.36866283416748047,-0.8925428986549377,-0.23215049505233765
-0.37135380506515503,-0.8893613815307617,-0.2330644577741623
-0.389212042093277,-0.8903403282165527,-0.25271499156951904
-0.3862764537334442,-0.8893613815307617,-0.2415187507867813
-0.3733108639717102,-0.8878929615020752,-0.24426069855690002
-0.3811391294002533,-0.8888719081878662,-0.23032252490520477
-0.389212042093277,-0.9069821834564209,-0.21866929531097412
-0.3752679228782654,-0.8883824348449707,-0.23603489995002747
-0.37746962904930115,-0.8957244753837585,-0.2262096256017685
-0.3857871890068054,-0.8986612558364868,-0.22598113119602203
-0.3608345687389374,-0.8842220306396484,-0.2545429468154907
-0.3818730413913727,-0.8908298015594482,-0.21295693516731262
-0.4100058972835541,-0.9013532996177673,-0.2170698344707489
-0.38260695338249207,-0.9052690863609314,-0.22301070392131805
-0.3752679228782654,-0.8852009177207947,-0.23489241302013397
-0.3958171606063843,-0.8925428986549377,-0.21889780461788177
-0.37844815850257874,-0.893032431602478,-0.2312365025281906
-0.3720877170562744,-0.8859351277351379,-0.228951558470726
-0.3796713352203369,-0.9003744125366211,-0.22072574496269226
-0.37600183486938477,-0.8859351277351379,-0.22940854728221893
-0.39165836572647095,-0.8952349424362183,-0.22004027664661407
-0.3860318064689636,-0.8984165191650391,-0.22575263679027557
-0.3811391294002533,-0.8854456543922424,-0.22872306406497955
-0.3801605999469757,-0.8998849391937256,-0.21775531768798828
-0.38358548283576965,-0.8935218453407288,-0.22209672629833221
-0.3728215992450714,-0.8920534253120422,-0.22598113119602203
-0.38970130681991577,-0.9003744125366211,-0.22026875615119934
-0.37771427631378174,-0.8866693377494812,-0.17754028737545013
-0.37844815850257874,-0.893277108669281,-0.21501338481903076
-0.3794266879558563,-0.9028217196464539,-0.21227146685123444
-0.3657272160053253,-0.8984165191650391,-0.2380913347005844
-0.39165836572647095,-0.8839772343635559,-0.2342069298028946
-0.3786928057670593,-0.8998849391937256,-0.21158596873283386
-0.3928815722465515,-0.9020875096321106,-0.22826607525348663
-0.37746962904930115,-0.896213948726654,-0.17754028737545013
-0.3936154842376709,-0.9331687092781067,-0.26391124725341797
-0.3728215992450714,-0.9302318692207336,-0.27533596754074097
-0.46064507961273193,-0.8844667077064514,-0.2472311109304428
-0.43104439973831177,-0.9011086225509644,-0.2597983181476593
