x,y,z
0.45835691690444946,0.08807039260864258,0.8465449213981628
0.42159411311149597,0.12877319753170013,0.8736610412597656
0.4232437312602997,0.12306053191423416,0.8729474544525146
0.43196311593055725,0.10497039556503296,0.8743746280670166
0.43007782101631165,0.09402109682559967,0.8496370911598206
0.40651193261146545,0.12020418792963028,0.8786560297012329
0.3831816613674164,0.1154436320066452,0.8874568939208984
0.44751662015914917,0.0883084237575531,0.9176651835441589
0.4765026867389679,0.02118450030684471,0.887694776058197
0.44327473640441895,0.018090136349201202,0.9036314487457275
0.37893980741500854,0.15876473486423492,0.8529671430587769
0.4034483730792999,0.12306053191423416,0.788031280040741
0.46071353554725647,0.0561746321618557,0.7849391102790833
0.47084686160087585,0.09592532366514206,0.798497200012207
0.47013989090919495,0.020232386887073517,0.7385563254356384
0.44798794388771057,0.016185911372303963,0.7190518379211426
0.3770545423030853,0.15709854662418365,0.7483085989952087
0.41688093543052673,0.23802809417247772,0.7621045708656311
0.45482203364372253,0.02761125937104225,0.8018272519111633
0.45647165179252625,0.05379435047507286,0.9307475090026855
0.6341586112976074,0.06688589602708817,0.9433541297912598
0.5382453203201294,-0.03230481594800949,0.8134823441505432
0.39449331164360046,0.10901686549186707,0.8229967951774597
0.3867165744304657,0.10616053640842438,0.8929277062416077
0.43031349778175354,0.09378307312726974,0.8857918977737427
0.5867910981178284,0.006188730709254742,0.8907869458198547
0.5269336700439453,0.06093519553542137,0.8919762372970581
0.5198639631271362,0.05712674558162689,0.8417876958847046
0.46990421414375305,0.017376050353050232,0.8541564345359802
0.5587477087974548,0.045701395720243454,0.8767532110214233
0.4241863489151001,0.05427040904760361,0.842976987361908
0.4621274769306183,0.06617181748151779,0.8482099175453186
0.4908778667449951,0.08664223551750183,0.8453556299209595
0.4798019230365753,0.10782673209905624,0.8251374959945679
0.49394145607948303,0.10378024727106094,0.8546321988105774
0.4993615746498108,0.09306898713111877,0.8543943166732788
0.4482235908508301,0.17923516035079956,0.86129230260849
0.4656623601913452,0.11615771055221558,0.8501128554344177
0.44445303082466125,0.13210558891296387,0.8826996684074402
0.4385615587234497,0.11591968685388565,0.8543943166732788
0.37729018926620483,0.1394844800233841,0.8693795204162598
0.43078482151031494,0.14686334133148193,0.8950684666633606
0.3494824171066284,0.16495347023010254,0.8689038157463074
0.36739251017570496,0.19613516330718994,0.8310840129852295
0.35372430086135864,0.12567883729934692,0.8046814799308777
0.2611102759838104,0.17733094096183777,0.8384577035903931
0.26464515924453735,0.05569857358932495,0.7806576490402222
0.19677534699440002,0.037370409816503525,0.6279512643814087
0.04265429452061653,0.0602211095392704,0.5994080305099487
0.01814574934542179,0.1604309380054474,0.5722919702529907
0.06716284155845642,0.1694760024547577,0.48261862993240356
0.04477522894740105,0.1775689721107483,0.5939372777938843
0.1791009157896042,0.2077985256910324,0.6629167199134827
0.11405899375677109,0.06260139495134354,0.5318557024002075
0.6838826537132263,0.5041435360908508,0.9257524013519287
0.6711570620536804,0.09164081513881683,1.0446826219558716
-0.05137305334210396,0.6367251873016357,1.136496663093567
-1.6023499965667725,0.033561959862709045,1.2413930892944336
-0.25197261571884155,-0.32402709126472473,1.1888259649276733
-0.07387934625148773,0.7450279593467712,1.8541213274002075
-1.9922960996627808,-1.9659439325332642,0.7904099225997925
-2.702711820602417,-1.765262484550476,0.1964726448059082
-0.5452882647514343,-0.7476606965065002,0.5347100496292114
-0.4645591974258423,-1.7410337924957275,0.948111355304718
0.6409927010536194,-0.5895628929138184,0.5630154013633728
0.05019538477063179,-0.3159509003162384,0.21312285959720612
-0.5854082107543945,0.10449434071779251,0.6017866730690002
-0.7451539039611816,-0.20900236070156097,0.45312395691871643
-0.8212350010871887,-0.8056625723838806,0.47952643036842346
-0.44572240114212036,-0.07097270339727402,0.7692403197288513
-0.7368364334106445,-0.5259321928024292,0.6410335898399353
-0.611828625202179,-0.027899613603949547,0.9014906883239746
-0.4276195466518402,0.05950702354311943,0.8258510828018188
-0.5854082107543945,-0.5136955380439758,0.6522130966186523
-0.58271723985672,-0.05090456083416939,0.8474963903427124
-0.4831513464450836,-0.2246653139591217,0.6419850587844849
-0.45917725563049316,-0.265780508518219,0.6667225360870361
-0.32976609468460083,-0.04772302508354187,0.7078723311424255
-0.34933677315711975,-0.2552569806575775,0.8377441167831421
-0.16170281171798706,-0.24424397945404053,0.8127687573432922
-0.004158771131187677,-0.21071550250053406,0.8551079034805298
-0.09516247361898422,-0.09593551605939865,0.9464462995529175
-0.07754885405302048,-0.07097270339727402,1.152671217918396
-0.10250147432088852,-0.14121121168136597,1.0627599954605103
0.18310710787773132,-0.22784684598445892,1.0477746725082397
0.14398770034313202,-0.23151785135269165,1.0496776103973389
0.25333350896835327,0.5738857984542847,1.7356668710708618
0.7197028398513794,0.34157034754753113,1.2026219367980957
0.631330668926239,-0.16519509255886078,1.0187557935714722
0.22529008984565735,0.061649274080991745,0.8455934524536133
-0.1651276797056198,-0.010523539036512375,0.8584379553794861
-0.17173278331756592,0.008092955686151981,0.9326503872871399
0.18263579905033112,0.10544644296169281,0.9754652380943298
0.21256449818611145,-0.10205385088920593,0.9766545295715332
0.3615010380744934,-0.08369884639978409,0.9157622456550598
0.2990513741970062,-0.09520132094621658,0.9186165928840637
0.1932404488325119,-0.21903643012046814,0.9202816486358643
0.27949169278144836,-0.1830606311559677,0.955484926700592
0.15105748176574707,-0.02667594514787197,0.9528684616088867
