x,y,z
0.641381025314331,-0.40893641114234924,0.625747561454773
0.6441230177879333,-0.4317806363105774,0.6087303161621094
0.6553403735160828,-0.4646662473678589,0.588309645652771
0.6451201438903809,-0.41270193457603455,0.5948734879493713
0.7228935360908508,-0.3552148938179016,0.6206424236297607
0.6633171439170837,-0.2949663996696472,0.6366872191429138
0.6840068697929382,-0.18827643990516663,0.537014901638031
0.6339028477668762,-0.23296071588993073,0.46797358989715576
0.6172015070915222,-0.1345549076795578,0.37608060240745544
0.6461172103881836,-0.12150105834007263,0.34083065390586853
0.8198609948158264,-0.26032355427742004,0.24140146374702454
0.7929394245147705,-0.36575835943222046,0.22948940098285675
0.911842942237854,-0.372536301612854,0.2144169956445694
0.9724164605140686,-0.3095264732837677,0.21174286305904388
1.0409667491912842,-0.2610766589641571,0.2015325278043747
1.0711288452148438,-0.28291672468185425,0.19010668992996216
1.0975518226623535,-0.3527045249938965,0.14367397129535675
1.1598702669143677,-0.4086853861808777,0.12933088839054108
1.1900322437286377,-0.3881005048751831,0.14440327882766724
1.2291682958602905,-0.34216102957725525,0.15388430655002594
1.192275881767273,-0.3419100046157837,0.15850327908992767
1.0992968082427979,-0.3828287720680237,0.20469288527965546
1.1097662448883057,-0.3946274220943451,0.1947256475687027
1.0479464530944824,-0.38082048296928406,0.20688080787658691
1.0541781187057495,-0.39387428760528564,0.21393080055713654
0.9856279492378235,-0.5334498882293701,0.2212238907814026
0.9813902974128723,-0.5397257804870605,0.20809632539749146
1.0731229782104492,-0.4882635474205017,0.20517908036708832
1.0050712823867798,-0.42927026748657227,0.20396356284618378
1.1184908151626587,-0.43629926443099976,0.2367824912071228
1.0928155183792114,-0.39211705327033997,0.21563251316547394
1.158873200416565,-0.2738794684410095,0.21587562561035156
1.1907801628112793,-0.26735255122184753,0.21903596818447113
1.1710875034332275,-0.16718947887420654,0.23216353356838226
1.1668498516082764,-0.18174952268600464,0.2093118280172348
1.1244733333587646,-0.1044306680560112,0.2238980233669281
1.1334471702575684,-0.060750529170036316,0.219522163271904
1.1125081777572632,-0.008284163661301136,0.21344459056854248
0.7769859433174133,0.0026410408318042755,0.2290031909942627
0.5042805671691895,-0.01230072695761919,0.22025148570537567
0.9220631718635559,0.03289296105504036,0.16069120168685913
1.0706301927566528,-0.027111807838082314,0.22025148570537567
0.997593104839325,-0.11773553490638733,0.21830664575099945
0.8545100092887878,-0.07380436360836029,0.22268250584602356
1.0123002529144287,-0.16919775307178497,0.22778767347335815
1.0422130823135376,-0.15112322568893433,0.23824110627174377
1.1331979036331177,-0.1641770601272583,0.2282738834619522
1.0883285999298096,-0.19179093837738037,0.3089841306209564
1.0559231042861938,-0.1275259107351303,0.3111720681190491
1.1292095184326172,-0.507091224193573,0.2683858871459961
1.0531811714172363,-0.7131911516189575,0.30339276790618896
1.1022878885269165,-0.4558800160884857,0.3466651141643524
1.0265088081359863,-0.7774561643600464,0.16871359944343567
0.9779004454612732,-0.7611388564109802,0.09578265249729156
1.1179922819137573,-0.5567961931228638,0.059317175298929214
1.3615326881408691,-0.4699379801750183,0.08994816988706589
1.175574541091919,-0.19505438208580017,0.04132753610610962
1.354552984237671,-0.21187375485897064,0.2608497142791748
1.3555500507354736,-0.37328940629959106,0.2849169373512268
