x,y,z
0.5950392484664917,-0.5251979827880859,0.5853742957115173
0.5453150868415833,-0.5633764266967773,0.6479315757751465
0.5611042976379395,-0.5080666542053223,0.6426986455917358
0.5648748874664307,-0.5021930932998657,0.562063992023468
0.581842303276062,-0.5090455412864685,0.541370153427124
0.6028159856796265,-0.5479581952095032,0.5316178798675537
0.5542702078819275,-0.5325400233268738,0.5344721674919128
0.5512065887451172,-0.4980325698852539,0.5513602495193481
0.5658174753189087,-0.5021930932998657,0.5513602495193481
0.5856128334999084,-0.5129613280296326,0.5608747005462646
0.5830205678939819,-0.5078219175338745,0.5532631278038025
0.5865554809570312,-0.43660449981689453,0.6063060164451599
0.5797213315963745,-0.4314650893211365,0.6208154559135437
0.7199385166168213,-0.42877301573753357,0.5299528241157532
0.6652655601501465,-0.41188639402389526,0.5073560476303101
0.6643229722976685,-0.3164403736591339,0.4317165017127991
0.6895384788513184,-0.2968616783618927,0.38818806409835815
0.7201741933822632,-0.25672540068626404,0.2409525215625763
0.7039137482643127,-0.27459093928337097,0.21835578978061676
0.6982578635215759,-0.3634291887283325,0.2778208553791046
0.722059428691864,-0.3732185363769531,0.2716364860534668
0.8170300722122192,-0.44908589124679565,0.26188424229621887
0.7896935939788818,-0.46939876675605774,0.2371467649936676
0.8504936695098877,-0.6500120759010315,-0.01873655430972576
0.9480565190315247,-0.6717933416366577,-0.0404435396194458
0.9416937232017517,-0.7931811213493347,0.2204965204000473
0.9028099775314331,-0.8161860704421997,0.24547186493873596
0.697079598903656,-1.012706995010376,0.22454015910625458
0.6603167653083801,-1.1049716472625732,0.46620625257492065
0.5603972673416138,-1.0875954627990723,0.4704877436161041
0.5481430292129517,-1.0736457109451294,0.47928857803344727
0.6984935402870178,-0.8098230361938477,0.0009514413541182876
0.7022640705108643,-0.6913720369338989,-0.11356180161237717
0.6122422814369202,-0.5912760496139526,-0.1338978260755539
0.6214330196380615,-0.5736552476882935,-0.0877419114112854
0.5945678353309631,-0.5374346971511841,0.007849391549825668
0.6044655442237854,-0.5462450981140137,0.08539186418056488
0.5759508013725281,-0.5560344457626343,0.15199275314807892
0.6680935025215149,-0.725879430770874,0.3296744227409363
0.775789737701416,-1.0900428295135498,0.6731447577476501
0.7750827670097351,-1.1436394453048706,1.0511047840118408
1.122208595275879,-1.364878535270691,1.3170326948165894
1.4686274528503418,-1.5036423206329346,1.3596097230911255
1.4723979234695435,-1.4840636253356934,0.7499736547470093
1.1453032493591309,-1.333552598953247,0.4164934456348419
0.25168389081954956,-0.8724747896194458,0.35750409960746765
0.30164363980293274,-0.5161428451538086,0.2031327188014984
0.4395042061805725,-0.4214310050010681,-0.050040312111377716
0.4651910364627838,-0.4133548140525818,-0.25797039270401
0.47343909740448,-0.24473345279693604,-0.42134401202201843
0.8208006024360657,-0.0956907793879509,-0.7627148628234863
0.8898487091064453,-0.08271990716457367,-0.8984406590461731
1.1954984664916992,-0.3389558494091034,-0.18416662514209747
1.108540415763855,-0.7721340656280518,-0.05963708460330963
0.7713122367858887,-0.7926916480064392,0.08539186418056488
0.3867165744304657,-0.866111695766449,0.35060614347457886
0.3883661925792694,-0.9720813035964966,0.7421242594718933
0.37729018926620483,-1.6597822904586792,0.8650980591773987
0.5097306370735168,-3.3973898887634277,1.151957631111145
0.3999134600162506,-4.368981838226318,1.2295000553131104
0.36857080459594727,-4.5319743156433105,-0.09482524544000626
0.16472570598125458,-3.834728479385376,-0.2821907699108124
0.5417802333831787,-2.8758628368377686,-0.39689508080482483
1.8327207565307617,-1.8396613597869873,-0.4597310721874237
2.089353322982788,-1.7420127391815186,-0.5182256698608398
1.929105281829834,-1.5640915632247925,-0.5842605829238892
1.7233749628067017,-1.327189564704895,-0.39620959758758545
1.8859796524047852,1.8347206115722656,-0.052325256168842316
2.2795302867889404,2.412414789199829,-0.3628493845462799
2.4708855152130127,2.534999132156372,-0.14737899601459503
1.8579362630844116,1.1865700483322144,0.1018042266368866
1.8492168188095093,-1.8851817846298218,0.13748326897621155
1.829892873764038,-2.071913242340088,0.041863419115543365
1.1504876613616943,-2.3303520679473877,-0.09528223425149918
0.9504131078720093,-2.029574394226074,-0.21387091279029846
0.7227664589881897,-2.6179137229919434,0.14295406639575958
0.7934641242027283,-2.8215320110321045,1.503990888595581
0.5380097031593323,-4.154594898223877,1.452613115310669
0.9777495265007019,-5.102937698364258,1.1919182538986206
-0.6179444789886475,-3.122309446334839,0.5958401560783386
-0.19228200614452362,-2.4884495735168457,0.6586352586746216
-0.30089932680130005,-0.9319450259208679,0.6250969767570496
0.21515674889087677,-0.4652383029460907,0.2880488932132721
0.3103629946708679,-0.5097797513008118,0.23571959137916565
0.2966947853565216,-0.6421805620193481,0.16388577222824097
0.23754435777664185,-0.9116321206092834,0.13724541664123535
