x,y,z
-0.09063193947076797,0.31111782789230347,1.0141973495483398
-0.0034667954314500093,0.28340399265289307,0.999712347984314
-0.05819264054298401,0.25737708806991577,0.9669963121414185
-0.025258081033825874,0.22122862935066223,0.9515123963356018
0.008672326803207397,0.20387737452983856,0.9495145082473755
-0.0056954496540129185,0.27617430686950684,0.9457683563232422
-0.0037144236266613007,0.2629198729991913,0.9487652778625488
0.06166987493634224,0.2674986720085144,0.9684947729110718
0.02842595800757408,0.2706315517425537,0.9699932336807251
0.07106489688158035,0.22146962583065033,0.9600036144256592
0.1334574669599533,0.24966540932655334,0.9585051536560059
0.06480155140161514,0.19809360802173615,0.7512202858924866
0.06648783385753632,0.17206671833992004,0.6997736692428589
0.13490284979343414,0.30894893407821655,0.20204029977321625
0.1291213184595108,0.46294137835502625,0.17806518077850342
0.06239256635308266,0.6256095170974731,0.24699363112449646
0.04143444821238518,0.33256590366363525,0.22476670145988464
0.324489563703537,0.23472405970096588,0.21977189183235168
0.3401479125022888,0.5113803148269653,0.3114267587661743
0.21126750111579895,0.48872730135917664,0.291697233915329
0.4714372754096985,0.23376010358333588,0.016732633113861084
0.4555380344390869,0.3971512019634247,-0.1331881582736969
0.3885684013366699,0.6962195038795471,-0.3668641448020935
1.1293296813964844,0.374016135931015,-1.0416364669799805
1.7245885133743286,0.6501904129981995,-1.5839365720748901
2.1488099098205566,0.9420291185379028,-1.9240676164627075
2.300816297531128,1.2237461805343628,-2.0615522861480713
2.9613585472106934,1.3249619007110596,-1.587755560874939
2.744791269302368,1.4187068939208984,-1.0681308507919312
1.3803452253341675,0.6504314541816711,-0.14416782557964325
1.0295978784561157,0.5884970426559448,0.03221656009554863
0.7867727279663086,0.5031867027282715,0.21377812325954437
0.6945087909698486,0.27978917956352234,0.26347655057907104
0.5735780000686646,0.33473482728004456,0.26797187328338623
0.6285027265548706,0.3928133547306061,0.2727169394493103
0.41723525524139404,0.19471974670886993,0.3398972153663635
-0.27486735582351685,-0.16861765086650848,0.31267547607421875
0.5759870409965515,-0.6842418909072876,0.6056214570999146
1.078018307685852,0.36317163705825806,-0.22365108132362366
1.505371332168579,0.7311630845069885,-0.6824102997779846
1.2953083515167236,0.2875008285045624,-0.5155670642852783
0.9127623438835144,0.6436837315559387,-0.5702266693115234
0.881445586681366,0.4814976155757904,-0.5217729210853577
1.0428472757339478,0.48776334524154663,-0.5511316061019897
0.9298661351203918,0.6294653415679932,-1.0203931331634521
1.2514649629592896,0.511621356010437,-1.4896546602249146
1.600766897201538,1.1126497983932495,-4.489729881286621
1.3179527521133423,1.1054202318191528,-4.7942962646484375
1.6540052890777588,2.312056064605713,-4.28803825378418
2.0950894355773926,3.157930374145508,-2.493100881576538
1.612570881843567,3.0947909355163574,-0.870258092880249
1.8317880630493164,2.4489383697509766,-0.16254682838916779
2.0801539421081543,2.4614696502685547,0.13585898280143738
1.9127297401428223,1.7428381443023682,0.2742154002189636
1.9158614873886108,1.7469350099563599,0.798421323299408
1.7053166627883911,0.5094524025917053,0.5369426608085632
1.5648730993270874,0.2720775008201599,0.9135518074035645
1.5463240146636963,-1.6846730709075928,0.9367777109146118
2.676135301589966,-2.708655595779419,1.4217742681503296
2.8804168701171875,-0.7438718676567078,0.7427290678024292
2.6592726707458496,-0.21045885980129242,0.4632691740989685
2.4778764247894287,1.4488307237625122,-0.058478668332099915
2.177717447280884,4.165026664733887,-0.31626221537590027
1.7790313959121704,1.6413815021514893,-0.15872782468795776
2.302020788192749,1.9826229810714722,-0.34180188179016113
1.3413199186325073,2.7046284675598145,-0.601256251335144
1.7250702381134033,3.443021297454834,-2.4973971843719482
1.7036303281784058,3.4926650524139404,-4.866141319274902
1.6756861209869385,3.4092824459075928,-4.778542995452881
0.8241119384765625,2.428213119506836,-4.57637357711792
0.888190746307373,0.9914320707321167,-1.6720125675201416
1.0170711278915405,0.9013018608093262,-0.7898200750350952
1.206898808479309,0.6656137704849243,-0.26804712414741516
1.2213525772094727,0.6101861596107483,-0.17639076709747314
1.230025053024292,0.7012802958488464,-0.2121940404176712
1.4268386363983154,0.5549994707107544,0.0
1.0030990839004517,0.49089622497558594,0.283206045627594
0.389772891998291,-0.42868465185165405,0.9480160474777222
0.9103533625602722,0.05807853862643242,1.212241768836975
1.4145528078079224,0.20821517705917358,0.00799170508980751
1.4022669792175293,0.38052287697792053,-0.5993466973304749
1.1394473314285278,0.2397848516702652,-0.5647369027137756
