x,y,z,p,r,y
0.30282190442085266,1.8329297304153442,0.1284445822238922,-0.19398003816604614,0.8031420707702637,1.8329297304153442
0.9876472353935242,1.8095201253890991,0.6360385417938232,-0.26025310158729553,0.8098537921905518,1.8095201253890991
0.9440503120422363,1.7894116640090942,0.6567323803901672,-0.34443697333335876,0.8338497877120972,1.7894116640090942
0.8035975098609924,1.8004621267318726,0.4471774399280548,-0.4005489945411682,0.8710509538650513,1.8004621267318726
0.35325297713279724,1.7640503644943237,0.3008933365345001,-0.46395769715309143,0.8644529581069946,1.7640503644943237
0.49370577931404114,1.6972613334655762,0.38485801219940186,-0.5159035325050354,0.8845120668411255,1.6972613334655762
0.5778360962867737,1.6136574745178223,0.4654926657676697,-0.6058404445648193,0.9192107915878296,1.6136574745178223
0.928025484085083,1.5409036874771118,0.612014651298523,-0.6811867952346802,0.9547663927078247,1.5409036874771118
0.7604718804359436,1.474395751953125,0.49760380387306213,-0.7471177577972412,0.9920132160186768,1.474395751953125
0.7541090846061707,1.4204299449920654,0.45930829644203186,-0.7760403752326965,1.0162471532821655,1.4204299449920654
0.5464934706687927,1.351791262626648,0.4067411720752716,-0.7932066321372986,1.0567947626113892,1.351791262626648
0.685060977935791,1.2905484437942505,0.4376630485057831,-0.793351948261261,1.0998345613479614,1.2905484437942505
0.6930733919143677,1.2609108686447144,0.41244983673095703,-0.7878732085227966,1.127343773841858,1.2609108686447144
0.8453091382980347,1.2854423522949219,0.4447988271713257,-0.7596288919448853,1.0999101400375366,1.2854423522949219
0.7444470524787903,1.3292194604873657,0.3484653830528259,-0.712138295173645,1.07404625415802,1.3292194604873657
0.7689555883407593,1.3700098991394043,0.33086371421813965,-0.6633762121200562,1.0517560243606567,1.3700098991394043
0.739733874797821,1.4083133935928345,0.2683064639568329,-0.6075555682182312,1.0325056314468384,1.4083133935928345
0.6565462350845337,1.4168412685394287,0.22787021100521088,-0.56712806224823,1.0310918092727661,1.4168412685394287
0.7114548087120056,1.4123951196670532,0.23143810033798218,-0.5440795421600342,1.0239695310592651,1.4123951196670532
0.7076842784881592,1.4091932773590088,0.21835578978061676,-0.5470179319381714,1.015881061553955,1.4091932773590088
0.6544252634048462,1.4049925804138184,0.2243022918701172,-0.5691676735877991,1.0233594179153442,1.4049925804138184
0.6091787219047546,1.3853785991668701,0.2174043506383896,-0.6076903939247131,1.0431077480316162,1.3853785991668701
0.6600810885429382,1.3468443155288696,0.25926777720451355,-0.6612014174461365,1.0672937631607056,1.3468443155288696
0.710040807723999,1.3145668506622314,0.3006554841995239,-0.7093101143836975,1.0748798847198486,1.3145668506622314
0.6779912114143372,1.28395414352417,0.29042744636535645,-0.7508675456047058,1.0869823694229126,1.28395414352417
0.7298362255096436,1.2548695802688599,0.3046990931034088,-0.7857401967048645,1.0979554653167725,1.2548695802688599
0.7225307822227478,1.2352484464645386,0.27686941623687744,-0.8173167705535889,1.0970526933670044,1.2352484464645386
0.7418548464775085,1.2273186445236206,0.26259779930114746,-0.8400356769561768,1.0916216373443604,1.2273186445236206
0.6704501509666443,1.2210229635238647,0.25260767340660095,-0.8596657514572144,1.08082115650177,1.2210229635238647
0.6579601764678955,1.1981929540634155,0.2756801247596741,-0.8850526213645935,1.086683988571167,1.1981929540634155
0.8401246666908264,1.195605993270874,0.3689213693141937,-0.9134969115257263,1.0808372497558594,1.195605993270874
0.7557586431503296,1.2077302932739258,0.3831929862499237,-0.9283484220504761,1.0863568782806396,1.2077302932739258
0.7955850958824158,1.2200177907943726,0.40150824189186096,-0.9278959035873413,1.0738462209701538,1.2200177907943726
0.7814455032348633,1.259408950805664,0.35797980427742004,-0.9156783223152161,1.0388870239257812,1.259408950805664
0.7727261781692505,1.3214998245239258,0.34822753071784973,-0.8900418877601624,1.0024791955947876,1.3214998245239258
0.715461015701294,1.3705519437789917,0.3008933365345001,-0.8675109148025513,0.9851433634757996,1.3705519437789917
0.7310144901275635,1.4009580612182617,0.30660200119018555,-0.8474039435386658,0.9904049038887024,1.4009580612182617
0.7965276837348938,1.408718228340149,0.32301434874534607,-0.8426645994186401,0.9973376989364624,1.408718228340149
0.825278103351593,1.4279632568359375,0.35441190004348755,-0.8483849167823792,1.008002519607544,1.4279632568359375
0.6647942662239075,1.4541642665863037,0.33681023120880127,-0.8662031888961792,1.0239990949630737,1.4541642665863037
0.7665989995002747,1.488988995552063,0.3463246524333954,-0.8835479021072388,1.0248571634292603,1.488988995552063
0.7081555724143982,1.533096432685852,0.319208562374115,-0.905200183391571,1.0131053924560547,1.533096432685852
0.7192315459251404,1.5929045677185059,0.3249172270298004,-0.9236461520195007,0.9876943230628967,1.5929045677185059
0.6739850044250488,1.6476414203643799,0.3491789698600769,-0.9555671811103821,0.9823001623153687,1.6476414203643799
0.8867851495742798,1.7203714847564697,0.419585645198822,-0.9719974994659424,0.9585150480270386,1.7203714847564697
0.6831756830215454,1.7432860136032104,0.3739164471626282,-0.9769078493118286,0.9463818073272705,1.7432860136032104
0.9188348054885864,1.7860147953033447,0.44622600078582764,-0.9631703495979309,0.8904098272323608,1.7860147953033447
0.6841183304786682,1.8162728548049927,0.3427567481994629,-0.9436871409416199,0.8740589618682861,1.8162728548049927
0.7263013124465942,1.836453914642334,0.36440202593803406,-0.9228171110153198,0.8711255788803101,1.836453914642334
0.8073680400848389,1.824982762336731,0.34085386991500854,-0.9062226414680481,0.912977397441864,1.824982762336731
1.147188425064087,1.7868914604187012,0.5168704986572266,-0.8524784445762634,0.9692652225494385,1.7868914604187012
1.1497806310653687,1.743975043296814,0.5273363590240479,-0.7690310478210449,0.9895670413970947,1.743975043296814
1.1980907917022705,1.7430381774902344,0.6783776879310608,-0.6329343914985657,0.9425918459892273,1.7430381774902344
0.6683291792869568,1.7307077646255493,0.6303299069404602,-0.4469752609729767,0.8751466870307922,1.7307077646255493
0.5504996180534363,1.7073620557785034,0.5394672751426697,-0.2853778004646301,0.7392985820770264,1.7073620557785034
0.5528562068939209,1.6689753532409668,0.49023014307022095,-0.10677267611026764,0.5880891680717468,1.6689753532409668
0.3459475338459015,1.657997727394104,0.44289594888687134,0.0318484790623188,0.4715556800365448,1.657997727394104
0.2542761564254761,1.6527233123779297,0.40269753336906433,0.17672008275985718,0.4411298930644989,1.6527233123779297
0.046896159648895264,1.6833988428115845,0.5049774646759033,0.24780428409576416,0.40897276997566223,1.6833988428115845
-0.16047963500022888,1.7179749011993408,0.5994080305099487,0.28492727875709534,0.3747423589229584,1.7179749011993408
-0.23827312886714935,1.7463656663894653,0.7468814849853516,0.28250643610954285,0.3376615643501282,1.7463656663894653
-0.30628126859664917,1.771344780921936,0.7939777970314026,0.263147234916687,0.3185853958129883,1.771344780921936
-0.10666024684906006,1.8210619688034058,0.8455934524536133,0.26570558547973633,0.28237152099609375,1.8210619688034058
-0.24536749720573425,1.8561956882476807,0.8779425024986267,0.2621002793312073,0.27328363060951233,1.8561956882476807
-0.11326535791158676,1.8845993280410767,0.9488248825073242,0.2552871108055115,0.29455801844596863,1.8845993280410767
-0.11130828410387039,1.9030975103378296,0.876277506351471,0.2631210684776306,0.3045344948768616,1.9030975103378296
-0.28793373703956604,1.903214693069458,0.8118172883987427,0.2605924606323242,0.30444157123565674,1.903214693069458
-0.28083938360214233,1.8782150745391846,0.9883096814155579,0.23930074274539948,0.30247294902801514,1.8782150745391846
-0.11399925500154495,1.8476531505584717,0.9535820484161377,0.24200263619422913,0.31743261218070984,1.8476531505584717
-0.22065949440002441,1.8171746730804443,0.8945927023887634,0.2702193260192871,0.35869401693344116,1.8171746730804443
-0.37820354104042053,1.7750935554504395,0.8900733590126038,0.27646568417549133,0.3611465394496918,1.7750935554504395
-0.28646594285964966,1.7228083610534668,0.9680915474891663,0.2617635130882263,0.35539326071739197,1.7228083610534668
-0.17515766620635986,1.6810591220855713,0.8843647241592407,0.256931334733963,0.3649365305900574,1.6810591220855713
-0.2223719358444214,1.6440014839172363,0.8667630553245544,0.2630358934402466,0.3778533935546875,1.6440014839172363
-0.25417429208755493,1.6015595197677612,0.8303704261779785,0.26299747824668884,0.3838062882423401,1.6015595197677612
-0.12598630785942078,1.5543848276138306,0.8408362865447998,0.26650047302246094,0.40479084849357605,1.5543848276138306
