x,y,z,p,r,y
-0.8221257925033569,-3.0038113594055176,0.2562340497970581,0.9578685760498047,-0.8506585955619812,-3.0038113594055176
-0.3806045949459076,3.0731589794158936,0.23225893080234528,0.8945859670639038,-1.0929735898971558,3.0731589794158936
-0.29467761516571045,2.936403274536133,0.18555741012096405,0.8960967063903809,-1.3165135383605957,2.936403274536133
0.04336163029074669,2.8189196586608887,0.1740693300962448,0.9760578274726868,-1.4889661073684692,2.8189196586608887
-0.11886155605316162,2.829515218734741,0.3406464457511902,1.1146565675735474,-1.5108420848846436,2.829515218734741
-0.13718605041503906,-3.0659046173095703,0.6158608198165894,1.2859995365142822,-1.1405726671218872,-3.0659046173095703
-1.0766876935958862,-1.369166612625122,2.0905799865722656,1.2802530527114868,0.5189179182052612,-1.369166612625122
-2.951728582382202,-0.8545452952384949,3.5530622005462646,0.7482864856719971,0.9720718860626221,-0.8545452952384949
-4.2760443687438965,-0.745853066444397,5.376669406890869,-0.004410698544234037,0.9875560402870178,-0.745853066444397
-5.021900653839111,-0.6575431823730469,3.311063528060913,-0.7511575818061829,0.855256974697113,-0.6575431823730469
-2.91483211517334,-0.34747299551963806,1.3703277111053467,-1.2425318956375122,0.416902631521225,-0.34747299551963806
-1.4372342824935913,1.6269081830978394,0.2809583842754364,-1.3624764680862427,-1.6687476634979248,1.6269081830978394
-1.079411506652832,1.6866307258605957,-0.07256128638982773,-0.9721083641052246,-1.8620805740356445,1.6866307258605957
-1.2589420080184937,1.6824531555175781,0.26147860288619995,-0.7470649480819702,-2.1012957096099854,1.6824531555175781
-1.8804888725280762,1.8646448850631714,-0.4444379210472107,-0.5591744780540466,-2.1302649974823,1.8646448850631714
-1.4223766326904297,1.7530527114868164,-0.7065178155899048,-0.4445478320121765,-2.033967971801758,1.7530527114868164
-1.0249333381652832,1.5893175601959229,-0.5559054017066956,-0.45950189232826233,-1.9182883501052856,1.5893175601959229
-0.8097443580627441,1.4267041683197021,0.0004994815681129694,-0.545444667339325,-1.787215232849121,1.4267041683197021
-0.7151503562927246,1.1707391738891602,-0.08521178364753723,-0.6333828568458557,-1.5018705129623413,1.1707391738891602
-0.7636855244636536,0.8355433940887451,-0.19644059240818024,-0.6625478267669678,-1.1631799936294556,0.8355433940887451
-0.5029329657554626,0.44698721170425415,-0.008592784404754639,-0.6349034309387207,-0.7195603251457214,0.44698721170425415
-1.1269561052322388,-0.21578778326511383,1.7801523208618164,-0.5244301557540894,-0.06358031928539276,-0.21578778326511383
-3.2558162212371826,-0.6837366223335266,4.60871696472168,0.012296543456614017,0.01422475092113018,-0.6837366223335266
-4.644515037536621,-1.2694424390792847,4.378954887390137,0.31952187418937683,0.12160172313451767,-1.2694424390792847
-4.28991174697876,-1.5615808963775635,2.534369468688965,0.6841566562652588,0.05417449399828911,-1.5615808963775635
-2.6832995414733887,-1.908037543296814,2.077094078063965,0.8897590041160583,-0.15654025971889496,-1.908037543296814
-1.400337815284729,-2.2688119411468506,0.9847279191017151,0.9983466267585754,-0.39391013979911804,-2.2688119411468506
-0.5688021183013916,-2.6021194458007812,0.9530108571052551,1.013818621635437,-0.6641927361488342,-2.6021194458007812
-0.1914166361093521,-2.8995325565338135,0.5341955423355103,0.9957500100135803,-0.9436718225479126,-2.8995325565338135
0.19271835684776306,-3.048351287841797,0.5054753422737122,0.8471079468727112,-1.012563943862915,-3.048351287841797
0.4642103612422943,-3.0559539794921875,0.3074308931827545,0.7532353401184082,-0.9639481902122498,-3.0559539794921875
0.7846046686172485,-2.880108594894409,0.5486804842948914,0.7805655598640442,-0.8001073598861694,-2.880108594894409
0.21921713650226593,-2.5111658573150635,1.0594004392623901,0.7717750072479248,-0.431814044713974,-2.5111658573150635
-1.3711175918579102,-1.8601903915405273,2.280632972717285,0.616408109664917,0.0409635566174984,-1.8601903915405273
-4.925325870513916,-1.243118166923523,6.329180717468262,0.1523873656988144,0.43669241666793823,-1.243118166923523
-7.849072456359863,-0.7902492880821228,6.200064659118652,-0.42870086431503296,0.34972745180130005,-0.7902492880821228
-6.5735392570495605,-0.07242394983768463,3.2758498191833496,-0.8599913716316223,-0.1572100669145584,-0.07242394983768463
-3.4908154010772705,0.6588855385780334,1.5481431484222412,-0.8784512877464294,-0.8211272954940796,0.6588855385780334
-1.666290521621704,1.2547502517700195,0.01023937202990055,-0.6408517956733704,-1.3532171249389648,1.2547502517700195
-0.9607976078987122,1.4084618091583252,-0.3449048101902008,-0.3405207693576813,-1.6046384572982788,1.4084618091583252
-1.3208491802215576,1.433048129081726,-0.10621636360883713,-0.2099347710609436,-1.7997291088104248,1.433048129081726
-1.5283615589141846,1.5986839532852173,-0.16111470758914948,-0.1409541666507721,-1.7899210453033447,1.5986839532852173
-1.1826725006103516,1.6033368110656738,-0.6814555525779724,0.013797631487250328,-1.731751799583435,1.6033368110656738
-0.8741276860237122,1.5060206651687622,-0.4659198522567749,0.01305331103503704,-1.7087403535842896,1.5060206651687622
-0.6193182468414307,1.3623987436294556,-0.20789764821529388,-0.015314820222556591,-1.6893571615219116,1.3623987436294556
-0.613622784614563,1.2015596628189087,-0.17113961279392242,-0.02761727012693882,-1.6097906827926636,1.2015596628189087
-0.4851037263870239,1.0094544887542725,-0.14130356907844543,-0.048531655222177505,-1.5158275365829468,1.0094544887542725
-0.5002090334892273,0.8670628070831299,-0.23988188803195953,-0.2200203388929367,-1.223725438117981,0.8670628070831299
-0.7426370978355408,0.4781363904476166,1.160045862197876,-0.40549808740615845,-0.7538594007492065,0.4781363904476166
-2.650860548019409,-0.18192362785339355,4.020077228546143,-0.24585162103176117,-0.5530778169631958,-0.18192362785339355
-4.087103843688965,-0.9401077628135681,3.281344175338745,-0.26916512846946716,-0.22306403517723083,-0.9401077628135681
-3.096343755722046,-1.3150421380996704,2.1377811431884766,-0.0827622041106224,-0.07414921373128891,-1.3150421380996704
-2.0681912899017334,-1.631566047668457,1.3368624448776245,0.10585109144449234,-0.03807389736175537,-1.631566047668457
-1.4436726570129395,-1.8640614748001099,1.019441843032837,0.21275919675827026,-0.07681265473365784,-1.8640614748001099
-1.062325119972229,-2.0604865550994873,0.6907830238342285,0.32077986001968384,-0.15793834626674652,-2.0604865550994873
-0.7366940379142761,-2.2146828174591064,0.5364432334899902,0.39598068594932556,-0.2672528624534607,-2.2146828174591064
-0.17878758907318115,-2.3555517196655273,0.49298831820487976,0.3690124452114105,-0.32176971435546875,-2.3555517196655273
0.18934579193592072,-2.4706225395202637,0.29419463872909546,0.20928362011909485,-0.31643781065940857,-2.4706225395202637
0.4832412898540497,-2.445101737976074,0.04670152813196182,0.162481427192688,-0.2850007116794586,-2.445101737976074
0.6742733716964722,-2.3564040660858154,-0.06182030588388443,0.1352388560771942,-0.28542980551719666,-2.3564040660858154
0.03324391692876816,-2.0674614906311035,1.0299310684204102,0.185890793800354,-0.24133481085300446,-2.0674614906311035
-2.022132396697998,-1.5393269062042236,2.6527466773986816,0.10509760677814484,0.002028457121923566,-1.5393269062042236
-5.34431266784668,-0.8859183192253113,5.862165451049805,-0.12226711958646774,0.09252455830574036,-0.8859183192253113
-8.11329174041748,-0.2246403843164444,6.252010822296143,-0.44817888736724854,-0.12031595408916473,-0.2246403843164444
-6.52475643157959,0.47391465306282043,1.952473521232605,-0.5046409964561462,-0.584737241268158,0.47391465306282043
-3.153545618057251,0.9228127598762512,0.779191255569458,-0.3805461823940277,-0.9627945423126221,0.9228127598762512
-1.4369866847991943,1.2718706130981445,-0.4401415288448334,-0.2340397983789444,-1.2877665758132935,1.2718706130981445
-1.2765237092971802,1.425881266593933,-0.17042356729507446,-0.010756104253232479,-1.5216963291168213,1.425881266593933
-1.5248947143554688,1.5237751007080078,-0.0658780112862587,0.008387455716729164,-1.6775012016296387,1.5237751007080078
-1.2396270036697388,1.569685459136963,-1.092238426208496,0.15133468806743622,-1.617891550064087,1.569685459136963
-1.0316191911697388,1.4747717380523682,-0.8511629700660706,0.20942717790603638,-1.6772156953811646,1.4747717380523682
-0.7064834237098694,1.3354228734970093,-0.668088972568512,0.21504323184490204,-1.6604087352752686,1.3354228734970093
-0.5930696129798889,1.2506611347198486,-0.4387093782424927,0.06901317089796066,-1.645067572593689,1.2506611347198486
-0.570040225982666,1.0778287649154663,-0.16254682838916779,0.07807575911283493,-1.5812082290649414,1.0778287649154663
-0.24960927665233612,0.9586256742477417,-0.19596321880817413,-0.034087494015693665,-1.4779324531555176,0.9586256742477417
-0.4524168074131012,0.7603657841682434,-0.6050752401351929,-0.24256858229637146,-1.188637137413025,0.7603657841682434
-1.3012864589691162,0.19195790588855743,2.7503952980041504,-0.4127965569496155,-0.7938656806945801,0.19195790588855743
-3.698575496673584,-0.7069641947746277,3.861741781234741,-0.42060407996177673,-0.5115370154380798,-0.7069641947746277
-4.208690166473389,-1.458518385887146,3.0116240978240967,-0.3379545509815216,-0.20141689479351044,-1.458518385887146
-3.6416211128234863,-1.8399617671966553,2.110309600830078,-0.035455845296382904,-0.09556606411933899,-1.8399617671966553
-2.37351655960083,-2.161134958267212,1.690745234489441,0.09664858132600784,-0.03931819275021553,-2.161134958267212
-1.4233671426773071,-2.4004030227661133,0.8004192113876343,0.21181616187095642,-0.04619240388274193,-2.4004030227661133
-0.5007043480873108,-2.5299055576324463,0.9212937355041504,0.30403321981430054,-0.12957976758480072,-2.5299055576324463
-0.006438334472477436,-2.68882155418396,0.4984826147556305,0.2995021641254425,-0.19113419950008392,-2.68882155418396
0.5403341054916382,-2.7935128211975098,0.3943406939506531,0.18919260799884796,-0.188697949051857,-2.7935128211975098
0.7450973391532898,-2.767451524734497,0.06318441778421402,0.1315915435552597,-0.169403076171875,-2.767451524734497
0.6272982358932495,-2.616910934448242,0.12412117421627045,0.06521488726139069,-0.11323219537734985,-2.616910934448242
0.032039426267147064,-2.1881017684936523,1.6822539567947388,0.043691616505384445,-0.04501261189579964,-2.1881017684936523
-2.6780996322631836,-1.5305267572402954,4.489340305328369,-0.1507863700389862,0.03832060843706131,-1.5305267572402954
-6.578739643096924,-0.7950169444084167,7.335386753082275,-0.3646131157875061,-0.05342807620763779,-0.7950169444084167
-8.102643966674805,-0.011954178102314472,4.735334873199463,-0.5337334275245667,-0.4078005254268646,-0.011954178102314472
-5.434697151184082,0.6118714213371277,2.694952964782715,-0.39901402592658997,-0.8332977890968323,0.6118714213371277
-2.015941619873047,0.9974820613861084,0.07692015916109085,-0.23100155591964722,-1.1545400619506836,0.9974820613861084
-1.1893584728240967,1.221190094947815,-0.12220849096775055,-0.0024213814176619053,-1.3142389059066772,1.221190094947815
-1.2591896057128906,1.310272216796875,-0.2678084671497345,0.21521244943141937,-1.5168203115463257,1.310272216796875
-1.6358321905136108,1.4707297086715698,-0.09213373810052872,0.29356908798217773,-1.50771164894104,1.4707297086715698
-1.218083381652832,1.5686595439910889,-1.2633780241012573,0.43662992119789124,-1.4340864419937134,1.5686595439910889
-0.9922463893890381,1.4081645011901855,-0.8499695658683777,0.4927882254123688,-1.5322957038879395,1.4081645011901855
-0.7347130179405212,1.2316882610321045,-0.33297038078308105,0.4451551139354706,-1.5709294080734253,1.2316882610321045
-0.5512204766273499,1.165934443473816,-0.42414939403533936,0.20868411660194397,-1.5780987739562988,1.165934443473816
-0.4244348108768463,0.9793972373008728,-0.38667529821395874,0.09523158520460129,-1.5428706407546997,0.9793972373008728
-0.1456054151058197,0.8181912302970886,-0.6874227523803711,-0.12621213495731354,-1.3356146812438965,0.8181912302970886
-1.4954270124435425,0.4128859043121338,-0.11409308016300201,-0.36378714442253113,-0.8950504064559937,0.4128859043121338
-4.761148452758789,-0.3689422011375427,4.492087364196777,-0.42148247361183167,-0.49045056104660034,-0.3689422011375427
-5.885132789611816,-1.1567331552505493,4.186404705047607,-0.32686835527420044,-0.041637320071458817,-1.1567331552505493
-4.7772440910339355,-1.572070837020874,2.314347982406616,0.021417802199721336,0.08390224725008011,-1.572070837020874
-2.8702590465545654,-1.878587007522583,2.085585355758667,0.24243849515914917,0.07698705047369003,-1.878587007522583
-1.1601383686065674,-2.2142574787139893,1.047912359237671,0.26953646540641785,0.10841807723045349,-2.2142574787139893
-0.42393958568573,-2.4029462337493896,0.46052202582359314,0.20998969674110413,0.1327652484178543,-2.4029462337493896
0.06480155140161514,-2.3779103755950928,-0.1341429054737091,0.20927315950393677,0.13092158734798431,-2.3779103755950928
0.14357517659664154,-2.2379043102264404,0.08241445571184158,0.1752682477235794,0.09785794466733932,-2.2379043102264404
-0.244161456823349,-1.9373277425765991,0.3983365595340729,0.18998362123966217,0.1326519399881363,-1.9373277425765991
-0.9937321543693542,-1.570006251335144,0.9572564959526062,0.14387542009353638,0.22940976917743683,-1.570006251335144
-1.9154044389724731,-1.118843913078308,1.7868952751159668,0.005235710646957159,0.30221322178840637,-1.118843913078308
-2.938356876373291,-0.6459842324256897,2.195221424102783,-0.2448190599679947,0.20819872617721558,-0.6459842324256897
-3.195394992828369,-0.1900380700826645,2.1500184535980225,-0.46782931685447693,0.05554056540131569,-0.1900380700826645
-2.262826919555664,0.2084348350763321,1.6892467737197876,-0.6346831917762756,-0.2173086702823639,0.2084348350763321
-1.4461489915847778,0.5264931917190552,0.7829373478889465,-0.7044216990470886,-0.4562336802482605,0.5264931917190552
-0.8278212547302246,0.7580347657203674,0.6046224236488342,-0.6631937026977539,-0.6074986457824707,0.7580347657203674
-0.3996720016002655,0.9139664173126221,0.29794076085090637,-0.5968982577323914,-0.7324227690696716,0.9139664173126221
-0.004952564835548401,0.9687665104866028,0.3141739070415497,-0.5619569420814514,-0.8499610424041748,0.9687665104866028
0.3666466772556305,0.961587131023407,0.4795023202896118,-0.5621516704559326,-0.9288598299026489,0.961587131023407
0.5629785060882568,0.9856916666030884,0.7484731674194336,-0.534788191318512,-0.9896097183227539,0.9856916666030884
0.648979127407074,0.9608656167984009,0.5599188208580017,-0.5435630083084106,-0.9566221833229065,0.9608656167984009
0.6889681220054626,0.9492016434669495,0.6620628237724304,-0.5357392430305481,-0.9343603849411011,0.9492016434669495
0.5865865349769592,0.9078328609466553,0.6578171849250793,-0.5057653188705444,-0.9064525365829468,0.9078328609466553
0.5567151308059692,0.8684327006340027,0.6985250115394592,-0.506331741809845,-0.8777135014533997,0.8684327006340027
0.5070902109146118,0.8242510557174683,0.820148766040802,-0.4574400782585144,-0.8488971590995789,0.8242510557174683
0.5135944485664368,0.7958502769470215,0.9397746324539185,-0.4082431197166443,-0.833238422870636,0.7958502769470215
0.5391296148300171,0.7792868614196777,0.9452689290046692,-0.38508009910583496,-0.8263184428215027,0.7792868614196777
0.5186532735824585,0.7623963356018066,0.9452689290046692,-0.3584556579589844,-0.8199450969696045,0.7623963356018066
0.496249794960022,0.7605350017547607,0.9180471301078796,-0.3572739362716675,-0.8037485480308533,0.7605350017547607
0.4883001446723938,0.7543920278549194,0.9447693824768066,-0.35512349009513855,-0.7857151627540588,0.7543920278549194
0.4603559672832489,0.760138988494873,0.9065590500831604,-0.3516698181629181,-0.7653524875640869,0.760138988494873
0.48854103684425354,0.7686781287193298,0.8421259522438049,-0.35146406292915344,-0.7477202415466309,0.7686781287193298
0.45264723896980286,0.7812272310256958,0.8875787854194641,-0.3590652346611023,-0.7204038500785828,0.7812272310256958
