x,y,z
-0.7385879755020142,-0.3933279812335968,0.11297199875116348
-0.667095959186554,-0.3306199908256531,0.6553840041160583
-0.5775479674339294,-0.29475200176239014,0.5494880080223083
-0.5143519639968872,-0.20910799503326416,0.4470079839229584
-0.45237597823143005,-0.16909199953079224,0.4440799951553345
-0.3206160068511963,-0.0773480013012886,0.4399319887161255
-0.2781600058078766,-0.07197999954223633,0.37088000774383545
-0.15176799893379211,-0.13127200305461884,0.32378798723220825
-0.1315159946680069,-0.41797199845314026,0.18177999556064606
-0.009027999825775623,-0.7080879807472229,0.2520520091056824
0.004147999919950962,-0.929639995098114,0.2793799936771393
0.1012599989771843,-0.9642879962921143,0.4218759834766388
0.04318799823522568,-1.0613999366760254,0.4496919810771942
0.1134599968791008,-1.1028800010681152,0.7171159982681274
0.3638039827346802,-1.507431983947754,1.0557879209518433
0.27791598439216614,-2.2633440494537354,1.3964120149612427
0.27840399742126465,-2.3968119621276855,1.433743953704834
0.48775598406791687,-2.491971969604492,1.1555839776992798
0.3642919957637787,-2.227231979370117,1.040903925895691
0.16616399586200714,-1.1443599462509155,0.31549200415611267
0.06270799785852432,-0.7651839852333069,0.07149200141429901
0.1483519971370697,-0.33769598603248596,0.007807999849319458
0.2193560004234314,-0.09467199444770813,-0.14273999631404877
0.20642399787902832,-0.08857199549674988,-0.17299599945545197
0.19178399443626404,-0.062463998794555664,-0.1676279902458191
0.19422399997711182,-0.1466439962387085,-0.19275999069213867
0.18958799540996552,-0.11907199770212173,-0.10272400081157684
0.14688800275325775,-0.16079600155353546,0.011711999773979187
-0.033427998423576355,-0.0012199999764561653,0.15933199226856232
0.07612799853086472,-0.12004800140857697,0.42968398332595825
0.3198840022087097,-0.7466399669647217,0.5712040066719055
0.29646000266075134,-1.4639999866485596,0.8547319769859314
0.19690799713134766,-1.4649759531021118,0.8271600008010864
-0.1483519971370697,-1.3337039947509766,0.876691997051239
-0.2881639897823334,-0.851315975189209,0.770796000957489
-0.5192319750785828,-0.52947998046875,0.9025560021400452
-0.6095119714736938,-0.5028839707374573,1.3288239240646362
-0.4248040020465851,-0.7078439593315125,2.024224042892456
0.20495998859405518,-1.6604199409484863,2.5480918884277344
0.016103999689221382,-2.8367438316345215,2.627147912979126
-0.0558759979903698,-2.6251959800720215,1.9878679513931274
-0.3001199960708618,-1.653343915939331,1.4613159894943237
-0.3147599995136261,-0.9396439790725708,0.5233799815177917
-0.1000399962067604,-0.7278519868850708,0.3984519839286804
0.16567599773406982,-0.6512359976768494,0.2659600079059601
0.25107598304748535,-0.7856799960136414,0.3816159963607788
0.23472799360752106,-1.0189440250396729,0.5585159659385681
0.12029200047254562,-0.9738039970397949,0.6102439761161804
0.0009759999811649323,-0.7683559656143188,0.0849120020866394
0.36502400040626526,0.7083320021629333,-0.6734399795532227
1.2907599210739136,0.9796599745750427,-1.618939995765686
1.7048280239105225,1.0926319360733032,-1.1380159854888916
1.4901080131530762,0.6324479579925537,-0.10565199702978134
1.1977959871292114,-1.0338280200958252,0.6849079728126526
0.6387919783592224,-2.0959599018096924,0.786899983882904
0.419435977935791,-1.4535080194473267,0.8605879545211792
0.4304159879684448,-1.1819360256195068,0.8349679708480835
0.1768999993801117,-1.1277679204940796,0.9401319622993469
-0.5550999641418457,-1.7184919118881226,1.0687199831008911
-0.5055679678916931,-1.8604999780654907,1.1375279426574707
-0.4560360014438629,-2.284083843231201,1.7607039213180542
-0.2593719959259033,-3.2715518474578857,2.3031158447265625
-0.17080000042915344,-2.40803599357605,2.245043992996216
-0.3079279959201813,-1.9136919975280762,1.2536720037460327
-0.38478800654411316,-0.6497719883918762,0.5992639660835266
-0.038307998329401016,-0.43724799156188965,0.3230559825897217
0.20032399892807007,-0.3201279938220978,0.25449198484420776
0.2596159875392914,-0.39771997928619385,0.14761999249458313
0.2832840085029602,-0.49068400263786316,0.3467240035533905
0.3786879777908325,-0.4660399854183197,0.37258797883987427
0.6651439666748047,-0.32622799277305603,0.27498799562454224
0.6844199895858765,-0.9764879941940308,-0.06929600238800049
0.44773998856544495,-0.6702679991722107,-0.3113439977169037
0.33135199546813965,-0.5058119893074036,-0.23179998993873596
0.48092398047447205,-0.6519680023193359,0.526308000087738
0.11589999496936798,-1.4466760158538818,1.4454560279846191
-0.16494399309158325,-1.0679880380630493,1.4447239637374878
-0.5397279858589172,-0.9935680031776428,1.291003942489624
-0.7803120017051697,-0.545583963394165,0.8671759963035583
-0.8181319832801819,-0.4799479842185974,0.823743999004364
-1.0482239723205566,-0.5065439939498901,0.9181720018386841
-0.6104879975318909,-1.0357799530029297,1.2705079317092896
-0.5848680138587952,-1.4320359230041504,1.972983956336975
-0.44237199425697327,-2.5197880268096924,2.312875986099243
-0.6475759744644165,-2.8726119995117188,1.9341880083084106
-0.7249239683151245,-1.8151159286499023,1.209995985031128
-0.5943840146064758,-1.3998279571533203,0.8339920043945312
-0.18422000110149384,-0.5563200116157532,0.387472003698349
0.23545999825000763,-0.48263198137283325,0.19397999346256256
0.4230960011482239,-0.5226479768753052,0.22252799570560455
0.4513999819755554,-0.5206959843635559,0.1878799945116043
0.4631119966506958,-0.4909279942512512,0.00634399987757206
0.38478800654411316,-0.22594399750232697,-0.21325600147247314
0.4823879897594452,0.7971479892730713,-0.5787680149078369
0.9960079789161682,1.1763240098953247,-0.8542439937591553
1.115567922592163,1.2651399374008179,-0.8081279993057251
1.2495239973068237,0.3677079975605011,0.006099999882280827
1.4547280073165894,-1.8036479949951172,1.2397639751434326
1.2722159624099731,-2.4507360458374023,1.295151948928833
1.006011962890625,-2.668139934539795,1.4261800050735474
0.4787279963493347,-2.3038480281829834,1.0967799425125122
0.18812400102615356,-2.0061678886413574,0.6214680075645447
-0.2579079866409302,-1.8565959930419922,0.5033720135688782
-0.575107991695404,-1.3420000076293945,0.18958799540996552
-0.5067880153656006,-1.3893359899520874,0.46237999200820923
-0.12956400215625763,-2.443171977996826,1.2417160272598267
0.5677880048751831,-3.222507953643799,1.7219079732894897
0.6863719820976257,-3.184687852859497,1.6333359479904175
0.33940398693084717,-1.7916920185089111,1.2273199558258057
0.06758800148963928,-1.0028399229049683,0.4945879876613617
-0.049775999039411545,-0.7202879786491394,0.3340359926223755
0.1483519971370697,-0.4894639849662781,0.30329200625419617
0.27376800775527954,-0.4365159869194031,0.35989999771118164
0.2793799936771393,-0.42333999276161194,0.37502798438072205
0.34013599157333374,-0.4496919810771942,0.19739599525928497
0.5038599967956543,-0.5309439897537231,0.09930799901485443
0.4472520053386688,-0.26571598649024963,-0.12931999564170837
0.47750797867774963,-0.062219999730587006,-0.27376800775527954
0.11760799586772919,0.06368400156497955,-0.4345639944076538
0.11663199961185455,-0.27498799562454224,0.3096359968185425
0.3713679909706116,-0.4980039894580841,0.7139439582824707
0.5116679668426514,-1.6523679494857788,1.2492799758911133
-0.20569199323654175,-1.8075519800186157,1.2046279907226562
-0.4050399959087372,-0.7502999901771545,0.822767972946167
-0.5321639776229858,-0.6500160098075867,0.8566839694976807
-0.7807999849319458,-0.4999559819698334,0.9147560000419617
-1.0399279594421387,-0.6602640151977539,0.9406200051307678
-0.9418399930000305,-1.458631992340088,1.3032039403915405
-0.7988559603691101,-2.3606998920440674,1.6430959701538086
-0.4584759771823883,-3.303760051727295,2.2579760551452637
-0.4577440023422241,-2.9916839599609375,2.024955987930298
-0.5282599925994873,-2.6659438610076904,1.2109719514846802
-0.40943199396133423,-1.4674159288406372,0.9567239880561829
0.10613999515771866,-0.5187439918518066,0.3903999924659729
0.2664479911327362,-0.4618919789791107,0.2671799957752228
0.40064799785614014,-0.587552011013031,0.2764520049095154
0.35624000430107117,-0.8293559551239014,0.3608759939670563
0.3577039837837219,-0.7124800086021423,0.2996319830417633
0.26913198828697205,-0.582427978515625,0.019519999623298645
0.5912119746208191,0.240339994430542,-0.5643720030784607
1.1131279468536377,0.4438360035419464,-1.1355760097503662
1.3300440311431885,1.366644024848938,-1.4117839336395264
1.050663948059082,0.7456640005111694,-0.688323974609375
1.0753079652786255,-1.3149160146713257,0.3206160068511963
1.04066002368927,-2.130120038986206,0.9435479640960693
0.5597360134124756,-2.358504056930542,1.0216280221939087
0.17080000042915344,-2.2055158615112305,1.341755986213684
-0.3320840001106262,-1.4047080278396606,0.7515199780464172
-0.3745400011539459,-1.2119479179382324,0.4043079912662506
-0.5306999683380127,-1.4169080257415771,0.3659999966621399
-0.6204919815063477,-1.6787199974060059,0.5375319719314575
0.35916799306869507,-3.022915840148926,1.9405319690704346
0.44773998856544495,-3.5206758975982666,2.081563949584961
0.27206000685691833,-3.1751718521118164,1.8848999738693237
-0.06685599684715271,-1.0062559843063354,0.8618080019950867
-0.07832399755716324,-0.7998319864273071,0.5856000185012817
0.1449359953403473,-0.26083600521087646,0.2576639950275421
0.3618519902229309,-0.30573198199272156,0.1600639969110489
0.3677079975605011,-0.2349720001220703,0.040748000144958496
0.403331995010376,-0.22594399750232697,0.0302559994161129
0.43480798602104187,-0.27742800116539,0.0924759954214096
0.5275279879570007,-0.31768798828125,0.18641600012779236
0.655627965927124,-0.38015198707580566,0.19885998964309692
0.4240719974040985,-0.3879599869251251,0.017324000597000122
0.42163199186325073,-0.15640400350093842,0.07783599942922592
0.6424520015716553,-0.30231598019599915,0.2571759819984436
0.9110959768295288,-1.0094280242919922,1.2375680208206177
0.5436319708824158,-1.1629040241241455,1.3146719932556152
0.18641600012779236,-1.0128439664840698,1.1538759469985962
-0.14908400177955627,-0.937936007976532,0.9118279814720154
