x,y,z,mag
-0.0019519999623298645,0.1088239997625351,0.9835639595985413,0.9895678530799846
-0.00024399999529123306,0.12492799758911133,0.9823439717292786,0.9902558976903275
0.003415999934077263,0.09418399631977081,0.9894199967384338,0.9938984979182707
-0.0024399999529123306,0.15396399796009064,0.9725840091705322,0.9846981878534412
-0.022447999566793442,0.12346399575471878,0.9747799634933472,0.9828241186297594
0.0014639999717473984,0.09662400186061859,0.9799039959907532,0.9846573934065209
-0.0024399999529123306,0.187391996383667,0.9720959663391113,0.989996101851516
-0.03171999752521515,0.1088239997625351,0.9803919792175293,0.9869231247069755
-0.026108000427484512,0.11760799586772919,0.9762439727783203,0.9836491055068078
0.00317199993878603,0.1210239976644516,0.9835639595985413,0.9909868476500875
0.0004879999905824661,0.1088239997625351,0.9821000099182129,0.9881109910074176
0.00024399999529123306,0.11224000155925751,0.9789279699325562,0.985341487912843
-0.0026839999482035637,0.1088239997625351,0.9835639595985413,0.9895695677420557
-0.0029279999434947968,0.11419199407100677,0.9821000099182129,0.9887207968759106
-0.0,0.1134599968791008,0.9838079810142517,0.9903288920349359
-0.00024399999529123306,0.11077599972486496,0.9821000099182129,0.9883277852678204
-0.0012199999764561653,0.11882799863815308,0.9786840081214905,0.9858721871586789
-0.0021959999576210976,0.10906799882650375,0.9738039970397949,0.9798953390207104
-0.0,0.11419199407100677,0.985759973526001,0.9923520226793993
-0.003659999929368496,0.11370399594306946,0.9821000099182129,0.9886669933674627
-0.0009759999811649323,0.11272799968719482,0.9842959642410278,0.9907305888639021
-0.0009759999811649323,0.11492399871349335,0.9945439696311951,1.0011624171861615
0.005123999901115894,0.10613999515771866,0.9850279688835144,0.9907431823786874
-0.003903999924659729,0.1117519959807396,0.9667279720306396,0.9731735311482552
-0.00951599981635809,0.1088239997625351,0.9681919813156128,0.9743351219476146
-0.0056119998916983604,0.1117519959807396,0.9850279688835144,0.99136275027421
-0.0004879999905824661,0.11541199684143066,0.9869799613952637,0.993704992115222
-0.0024399999529123306,0.11663199961185455,0.9755119681358337,0.9824625066176712
-0.004391999915242195,0.11955999583005905,1.0028399229049683,1.0099513816210075
0.01659199967980385,0.09906399995088577,0.9718520045280457,0.9770288067630474
-0.0026839999482035637,0.11882799863815308,0.9852719902992249,0.9924153324008385
-0.0004879999905824661,0.09198799729347229,0.9840520024299622,0.9883422348946103
-0.0026839999482035637,0.10979999601840973,0.9828319549560547,0.9889498949209232
-0.0009759999811649323,0.10613999515771866,0.9830759763717651,0.98878967756917
0.0009759999811649323,0.1117519959807396,0.9813680052757263,0.9877107992527471
-0.0004879999905824661,0.1134599968791008,0.9838079810142517,0.9903290122697278
-0.00024399999529123306,0.11004399508237839,0.9821000099182129,0.9882460067569422
-0.0007319999858736992,0.10955599695444107,0.9821000099182129,0.9881920267711204
-0.0009759999811649323,0.11028799414634705,0.9842959642410278,0.9904559250415753
-0.0017079999670386314,0.11224000155925751,0.981611967086792,0.9880095086292999
-0.0017079999670386314,0.10931199789047241,0.9835639595985413,0.989621186499084
0.00024399999529123306,0.11150799691677094,0.9796599745750427,0.985985678748308
0.0012199999764561653,0.11248400062322617,0.9835639595985413,0.9899758590073343
-0.0,0.11297199875116348,0.9823439717292786,0.9888186645157374
-0.0009759999811649323,0.11101999878883362,0.9828319549560547,0.9890829309970808
-0.0017079999670386314,0.11077599972486496,0.9835639595985413,0.989783967338374
-0.0012199999764561653,0.11199599504470825,0.9830759763717651,0.9894356808935567
-0.0004879999905824661,0.1105320006608963,0.9842959642410278,0.9904827643807165
0.0009759999811649323,0.11272799968719482,0.9811239838600159,0.9875792759038579
-0.0009759999811649323,0.11199599504470825,0.9813680052757263,0.9877384356502867
-0.0,0.11077599972486496,0.9806360006332397,0.9868729846606394
-0.0004879999905824661,0.11199599504470825,0.9821000099182129,0.9884653613209716
-0.0012199999764561653,0.11028799414634705,0.9828319549560547,0.98900130522437
-0.0004879999905824661,0.1105320006608963,0.9828319549560547,0.9890279131535326
0.00024399999529123306,0.11028799414634705,0.9838079810142517,0.9899705271856131
0.00024399999529123306,0.1117519959807396,0.9830759763717651,0.9894073698234597
-0.0009759999811649323,0.11150799691677094,0.9838079810142517,0.9901076352900688
-0.0009759999811649323,0.1105320006608963,0.9821000099182129,0.9883009183580765
-0.0012199999764561653,0.1105320006608963,0.9818559885025024,0.9880586995357458
-0.0017079999670386314,0.11224000155925751,0.9828319549560547,0.9892216065658138
-0.00024399999529123306,0.11199599504470825,0.9835639595985413,0.9899198073900799
-0.0004879999905824661,0.10931199789047241,0.9847840070724487,0.990832423577502
-0.0007319999858736992,0.11004399508237839,0.9840520024299622,0.990186124000982
-0.0017079999670386314,0.11101999878883362,0.982587993144989,0.9888415048265606
-0.0012199999764561653,0.11077599972486496,0.9823439717292786,0.9885709328661446
-0.0012199999764561653,0.11004399508237839,0.9828319549560547,0.9889741255140972
-0.0012199999764561653,0.11126399785280228,0.9830759763717651,0.9893530921452817
0.00024399999529123306,0.11297199875116348,0.9830759763717651,0.9895459096763172
0.0007319999858736992,0.11199599504470825,0.9840520024299622,0.9904049586994462
-0.0017079999670386314,0.10906799882650375,0.9852719902992249,0.9912919047889484
-0.0004879999905824661,0.11126399785280228,0.9855159521102905,0.9917769947049748
-0.0,0.10979999601840973,0.9806360006332397,0.9867639053307524
-0.0009759999811649323,0.11248400062322617,0.9828319549560547,0.9892483281031662
-0.0019519999623298645,0.11321599781513214,0.9847840070724487,0.9912725220900647
-0.00024399999529123306,0.10858000069856644,0.9808799624443054,0.9868714084481526
-0.0012199999764561653,0.11150799691677094,0.982587993144989,0.9888956901761834
-0.0,0.10711599886417389,0.9855159521102905,0.9913200941555266
-0.0007319999858736992,0.10784799605607986,0.9818559885025024,0.9877615644655939
0.0004879999905824661,0.10955599695444107,0.9835639595985413,0.9896468143907872
-0.0009759999811649323,0.11101999878883362,0.9840520024299622,0.9902952772751439
-0.0014639999717473984,0.11272799968719482,0.981611967086792,0.9880646735600837
-0.00024399999529123306,0.11077599972486496,0.9823439717292786,0.9885702101742165
-0.0,0.1105320006608963,0.9828319549560547,0.9890277927605678
-0.0014639999717473984,0.11101999878883362,0.9835639595985413,0.9898109142902753
-0.0009759999811649323,0.1088239997625351,0.9786840081214905,0.9847162044228911
-0.0014639999717473984,0.11077599972486496,0.9828319549560547,0.9890561748928626
-0.0004879999905824661,0.10955599695444107,0.9840520024299622,0.9901318589456106
0.00024399999529123306,0.11077599972486496,0.9840520024299622,0.990267501808203
0.0014639999717473984,0.11077599972486496,0.9835639595985413,0.9897835763600654
-0.0004879999905824661,0.1117519959807396,0.9818559885025024,0.9881952888512959
-0.0014639999717473984,0.10931199789047241,0.9813680052757263,0.9874383109630606
-0.00024399999529123306,0.1076039969921112,0.9801479578018188,0.9860368648725828
-0.0017079999670386314,0.10955599695444107,0.9818559885025024,0.9879507153146837
-0.0007319999858736992,0.10979999601840973,0.9852719902992249,0.9913715094846219
-0.0012199999764561653,0.11321599781513214,0.9818559885025024,0.9883625512530535
-0.0,0.11101999878883362,0.9852719902992249,0.9915071028486223
-0.0007319999858736992,0.1134599968791008,0.9818559885025024,0.9883900489553763
-0.0009759999811649323,0.1105320006608963,0.9833199977874756,0.989513261050515
-0.00024399999529123306,0.11101999878883362,0.982587993144989,0.9888400598376702
-0.00024399999529123306,0.11321599781513214,0.9813680052757263,0.9878770588874568
-0.0012199999764561653,0.11199599504470825,0.9799039959907532,0.9862841541181947
-0.00024399999529123306,0.10784799605607986,0.982587993144989,0.9884889549519544
-0.0007319999858736992,0.1117519959807396,0.9828319549560547,0.9891651510806468
-0.0017079999670386314,0.115167997777462,0.9818559885025024,0.988588775545314
0.0007319999858736992,0.11492399871349335,0.9823439717292786,0.9890438514530748
0.0017079999670386314,0.10955599695444107,0.9759999513626099,0.9821310191580275
