x,y,z,p,r,y
1.252695918083191,-1.1085529327392578,0.1390800029039383,0.4303239583969116,-3.1344504356384277,-1.1085529327392578
0.9518439769744873,-0.9686805009841919,0.1373720020055771,0.36082082986831665,-3.1066832542419434,-0.9686805009841919
0.6219559907913208,-0.859974205493927,0.17177599668502808,0.2827584147453308,3.125530242919922,-0.859974205493927
0.37039199471473694,-0.7753973603248596,0.043431997299194336,0.19377851486206055,3.064854860305786,-0.7753973603248596
0.3047559857368469,-0.7034987211227417,-0.0680759996175766,0.09823735803365707,3.0342302322387695,-0.7034987211227417
0.40991997718811035,-0.6462295055389404,-0.23814399540424347,0.018818479031324387,3.03000545501709,-0.6462295055389404
0.5856000185012817,-0.6395653486251831,-0.2613239884376526,-0.03986486420035362,3.053008794784546,-0.6395653486251831
0.6719759702682495,-0.6971781849861145,-0.3020719885826111,-0.07722929865121841,3.0817387104034424,-0.6971781849861145
1.0670119524002075,-0.7939682006835938,-0.2659600079059601,-0.0845688059926033,-3.1323702335357666,-0.7939682006835938
1.0533479452133179,-0.9273075461387634,-0.1471319943666458,-0.036798182874917984,-3.0660486221313477,-0.9273075461387634
1.2146320343017578,-1.0749796628952026,-0.11955999583005905,0.03450118377804756,-2.957811117172241,-1.0749796628952026
0.9396439790725708,-1.209802269935608,-0.07295599579811096,0.1260698288679123,-2.884772300720215,-1.209802269935608
0.8537560105323792,-1.3299498558044434,-0.08100800216197968,0.21027803421020508,-2.7995545864105225,-1.3299498558044434
0.779092013835907,-1.3919645547866821,-0.07637199759483337,0.27904126048088074,-2.7133564949035645,-1.3919645547866821
0.6561160087585449,-1.4241329431533813,-0.02000799961388111,0.3118365406990051,-2.616504192352295,-1.4241329431533813
0.7295599579811096,-1.3704694509506226,0.014883999712765217,0.2626030147075653,-2.5590426921844482,-1.3704694509506226
1.0638400316238403,-1.27800714969635,-0.009759999811649323,0.11006749421358109,-2.6262898445129395,-1.27800714969635
0.7351719737052917,-1.2202054262161255,-0.08515600115060806,0.015527961775660515,-2.7001025676727295,-1.2202054262161255
0.815447986125946,-1.2212687730789185,0.021959999576210976,-0.08206122368574142,-2.6990740299224854,-1.2212687730789185
0.5797439813613892,-1.240275502204895,-0.007075999863445759,-0.18034888803958893,-2.7422420978546143,-1.240275502204895
0.183243989944458,-1.2555269002914429,-0.020983999595046043,-0.20353826880455017,-2.7097208499908447,-1.2555269002914429
0.039772000163793564,-1.2790805101394653,0.0605119988322258,-0.18513460457324982,-2.6440622806549072,-1.2790805101394653
0.049531999975442886,-1.2961746454238892,0.015615999698638916,-0.19608823955059052,-2.5836784839630127,-1.2961746454238892
0.17372798919677734,-1.3128336668014526,-0.1710439920425415,-0.22599883377552032,-2.538019895553589,-1.3128336668014526
0.21862399578094482,-1.3241287469863892,-0.3530679941177368,-0.28301164507865906,-2.5053539276123047,-1.3241287469863892
0.32378798723220825,-1.3423646688461304,-0.3474559783935547,-0.3530629575252533,-2.494741439819336,-1.3423646688461304
0.33842799067497253,-1.3884261846542358,-0.34233200550079346,-0.38249021768569946,-2.480203151702881,-1.3884261846542358
0.23204399645328522,-1.4800355434417725,-0.289139986038208,-0.38167139887809753,-2.472437858581543,-1.4800355434417725
0.38893598318099976,-1.5887527465820312,-0.12614800035953522,-0.36942288279533386,-2.4510254859924316,-1.5887527465820312
0.3450160026550293,-1.7117373943328857,0.03147599846124649,-0.3358732759952545,-2.398359537124634,-1.7117373943328857
0.26034799218177795,-1.795174241065979,0.0785679966211319,-0.27532610297203064,-2.3622963428497314,-1.795174241065979
0.2710839807987213,-1.847619891166687,0.12175599485635757,-0.22166898846626282,-2.300807476043701,-1.847619891166687
0.3276920020580292,-1.8546562194824219,0.06002400070428848,-0.1796792596578598,-2.219400405883789,-1.8546562194824219
0.4287079870700836,-1.787091851234436,0.05197199806571007,-0.21096329391002655,-2.165803909301758,-1.787091851234436
0.6268360018730164,-1.701225996017456,-0.16787199676036835,-0.39401179552078247,-2.144487142562866,-1.701225996017456
1.2778279781341553,-1.6603350639343262,-0.37551599740982056,-0.631919264793396,-2.0812907218933105,-1.6603350639343262
1.2917360067367554,-1.5968765020370483,-0.46921199560165405,-0.8289608955383301,-2.1288113594055176,-1.5968765020370483
0.9821000099182129,-1.582584261894226,-0.3701480031013489,-0.9458200335502625,-2.122175693511963,-1.582584261894226
0.7773839831352234,-1.590725302696228,-0.23545999825000763,-1.0182843208312988,-2.1404919624328613,-1.590725302696228
0.4665279984474182,-1.6040849685668945,-0.2374119907617569,-1.0678900480270386,-2.2139368057250977,-1.6040849685668945
0.2269199937582016,-1.7068403959274292,-0.15079200267791748,-1.117550015449524,-2.2145371437072754,-1.7068403959274292
0.2100839912891388,-1.9470715522766113,-0.06124399974942207,-1.1713507175445557,-2.011089563369751,-1.9470715522766113
0.34525999426841736,-2.3630731105804443,-0.13346800208091736,-1.2258000373840332,-1.6422466039657593,-2.3630731105804443
0.4572559893131256,-2.6433603763580322,-0.2513200044631958,-1.1932309865951538,-1.4175143241882324,-2.6433603763580322
0.8552199602127075,-2.639854907989502,-0.16543199121952057,-1.111648440361023,-1.4341062307357788,-2.639854907989502
0.9982039928436279,-2.483285903930664,-0.05538799986243248,-0.9786619544029236,-1.5794011354446411,-2.483285903930664
1.0923880338668823,-2.3909595012664795,0.09418399631977081,-0.8163290619850159,-1.6546480655670166,-2.3909595012664795
0.8105679750442505,-2.2841289043426514,0.0756400004029274,-0.6494850516319275,-1.728302240371704,-2.2841289043426514
0.530456006526947,-2.1909854412078857,0.13249199092388153,-0.48280057311058044,-1.7436152696609497,-2.1909854412078857
0.5492439866065979,-2.1227779388427734,0.10443200170993805,-0.38290244340896606,-1.7139577865600586,-2.1227779388427734
0.5360679626464844,-2.0536274909973145,0.0558759979903698,-0.343951553106308,-1.6880191564559937,-2.0536274909973145
0.4421280026435852,-2.0070641040802,0.03147599846124649,-0.39451390504837036,-1.6824007034301758,-2.0070641040802
0.5224040150642395,-1.994239330291748,0.05953599885106087,-0.4939485490322113,-1.668792486190796,-1.994239330291748
0.933788001537323,-2.04176664352417,0.16494399309158325,-0.6904305815696716,-1.6194586753845215,-2.04176664352417
1.3239439725875854,-2.3251030445098877,0.11101999878883362,-0.9373148083686829,-1.4044593572616577,-2.3251030445098877
1.3027160167694092,-2.559354305267334,0.0663679987192154,-1.0945028066635132,-1.1269434690475464,-2.559354305267334
0.6863719820976257,-2.4923183917999268,0.16274799406528473,-1.179775595664978,-1.1346423625946045,-2.4923183917999268
0.3315959870815277,-2.4678757190704346,0.14469200372695923,-1.188902497291565,-1.1973633766174316,-2.4678757190704346
0.48263198137283325,-2.5436277389526367,0.11736399680376053,-1.1703977584838867,-1.1806213855743408,-2.5436277389526367
0.4228519797325134,-2.750690221786499,-0.024156000465154648,-1.1699401140213013,-1.0909278392791748,-2.750690221786499
0.40113598108291626,-2.9189393520355225,-0.10467600077390671,-1.1722781658172607,-1.0169373750686646,-2.9189393520355225
0.5587599873542786,-2.9482510089874268,-0.18104799091815948,-1.1518604755401611,-0.9959329962730408,-2.9482510089874268
0.9611159563064575,-2.853686809539795,-0.24155999720096588,-1.1296863555908203,-1.1174180507659912,-2.853686809539795
1.3134520053863525,-2.653648614883423,-0.11443600058555603,-1.067892074584961,-1.26219642162323,-2.653648614883423
1.1665639877319336,-2.4434516429901123,-0.07807999849319458,-0.9903539419174194,-1.389251947402954,-2.4434516429901123
0.5777919888496399,-2.214960813522339,0.009271999821066856,-0.8528454899787903,-1.5092942714691162,-2.214960813522339
0.3723439872264862,-2.0594241619110107,-0.00317199993878603,-0.6866565346717834,-1.5104396343231201,-2.0594241619110107
0.47555598616600037,-1.9169864654541016,-0.0651479959487915,-0.5485126972198486,-1.448786973953247,-1.9169864654541016
0.785923957824707,-1.7903600931167603,-0.05514399707317352,-0.46247225999832153,-1.3615344762802124,-1.7903600931167603
0.8086159825325012,-1.7204744815826416,-0.032207999378442764,-0.46066540479660034,-1.3283727169036865,-1.7204744815826416
0.7837280035018921,-1.7293345928192139,0.05441199988126755,-0.5127442479133606,-1.3255956172943115,-1.7293345928192139
1.1568039655685425,-1.8313847780227661,0.11297199875116348,-0.5778577923774719,-1.342481017112732,-1.8313847780227661
1.1189839839935303,-1.9964256286621094,0.24302399158477783,-0.6687382459640503,-1.3569810390472412,-1.9964256286621094
1.051151990890503,-2.1728341579437256,0.3752720057964325,-0.7586005926132202,-1.319556713104248,-2.1728341579437256
0.632203996181488,-2.3714370727539062,0.19764000177383423,-0.8634558916091919,-1.288367509841919,-2.3714370727539062
0.33305999636650085,-2.574751377105713,0.08100800216197968,-0.9490160942077637,-1.184801697731018,-2.574751377105713
0.3652679920196533,-2.7907891273498535,0.02781599946320057,-0.9947490096092224,-1.032955288887024,-2.7907891273498535
0.4833639860153198,-2.9702322483062744,-0.07027199864387512,-1.0230600833892822,-0.8810243010520935,-2.9702322483062744
0.553879976272583,-3.0344109535217285,-0.12517200410366058,-1.0335637331008911,-0.8009466528892517,-3.0344109535217285
0.6100000143051147,-3.00651478767395,-0.03294000029563904,-0.9830802083015442,-0.8131255507469177,-3.00651478767395
1.060912013053894,-2.7729716300964355,-0.0302559994161129,-0.9217260479927063,-0.9557625651359558,-2.7729716300964355
1.2414720058441162,-2.446484088897705,-0.05172799900174141,-0.7648741602897644,-1.094651460647583,-2.446484088897705
1.093851923942566,-2.1453359127044678,-0.04318799823522568,-0.5447805523872375,-1.1619192361831665,-2.1453359127044678
0.7883639931678772,-1.8293421268463135,0.03855200111865997,-0.24301382899284363,-0.9860195517539978,-1.8293421268463135
0.8276479840278625,-1.4917534589767456,0.3269599974155426,-0.022806117311120033,-0.6212666034698486,-1.4917534589767456
0.6158559918403625,-1.2061426639556885,0.3584359884262085,0.08964052051305771,-0.20560842752456665,-1.2061426639556885
0.49141597747802734,-1.0297110080718994,0.20642399787902832,0.06937573850154877,0.09403552860021591,-1.0297110080718994
0.26962000131607056,-0.9603996276855469,0.4870239794254303,-0.010088443756103516,0.2915854752063751,-0.9603996276855469
0.3669759929180145,-0.9233033061027527,0.7010120153427124,-0.02929036319255829,0.40908312797546387,-0.9233033061027527
0.3147599995136261,-0.9292539358139038,0.7890959978103638,-0.059898752719163895,0.45239123702049255,-0.9292539358139038
0.5629079937934875,-1.0101488828659058,0.9991799592971802,-0.09393484145402908,0.47043997049331665,-1.0101488828659058
0.26498398184776306,-1.0895518064498901,0.6390359997749329,-0.09774308651685715,0.4425605833530426,-1.0895518064498901
0.06685599684715271,-1.1383593082427979,0.45579198002815247,-0.12108102440834045,0.4351016879081726,-1.1383593082427979
0.115167997777462,-1.185595154762268,0.569983959197998,-0.14374196529388428,0.4497152268886566,-1.185595154762268
0.1180959939956665,-1.2175624370574951,0.553879976272583,-0.15215113759040833,0.48686665296554565,-1.2175624370574951
0.03001200035214424,-1.252076506614685,0.5626639723777771,-0.16538484394550323,0.5300272703170776,-1.252076506614685
-0.0026839999482035637,-1.2796494960784912,0.8705919981002808,-0.1778523027896881,0.5527156591415405,-1.2796494960784912
-0.050995998084545135,-1.3169283866882324,0.9189040064811707,-0.19614429771900177,0.5193111300468445,-1.3169283866882324
-0.16567599773406982,-1.312337040901184,1.2939319610595703,-0.28964054584503174,0.5179054737091064,-1.312337040901184
-0.00878399983048439,-1.246930718421936,1.046515941619873,-0.26547151803970337,0.46203285455703735,-1.246930718421936
0.1890999972820282,-1.183993935585022,0.5885279774665833,-0.22841531038284302,0.45141467452049255,-1.183993935585022
0.22789599001407623,-1.1528571844100952,0.5006880164146423,-0.18977996706962585,0.46591588854789734,-1.1528571844100952
0.134443998336792,-1.1509209871292114,0.5204519629478455,-0.17854881286621094,0.49964383244514465,-1.1509209871292114
0.1542080044746399,-1.1513257026672363,0.6468439698219299,-0.15705622732639313,0.511493980884552,-1.1513257026672363
0.14225199818611145,-1.1395703554153442,0.8437519669532776,-0.17485816776752472,0.5674525499343872,-1.1395703554153442
0.1722639948129654,-1.1230641603469849,1.0255320072174072,-0.17065800726413727,0.5898036360740662,-1.1230641603469849
0.374783992767334,-1.1353729963302612,0.998691976070404,-0.1413087695837021,0.5773205161094666,-1.1353729963302612
0.550707995891571,-1.1866639852523804,0.998691976070404,-0.11790584772825241,0.5454748272895813,-1.1866639852523804
0.29816800355911255,-1.2444387674331665,0.8044679760932922,-0.12718890607357025,0.5118797421455383,-1.2444387674331665
0.008051999844610691,-1.2670990228652954,0.6522119641304016,-0.13306261599063873,0.5045431852340698,-1.2670990228652954
0.11907199770212173,-1.2737854719161987,0.5285040140151978,-0.11938110738992691,0.5179311037063599,-1.2737854719161987
0.18812400102615356,-1.2954307794570923,0.532651960849762,-0.14181983470916748,0.5512357354164124,-1.2954307794570923
0.12956400215625763,-1.322184681892395,0.6902759671211243,-0.13976633548736572,0.6025731563568115,-1.322184681892395
0.12834399938583374,-1.3598389625549316,0.8559519648551941,-0.1242152601480484,0.6381984949111938,-1.3598389625549316
-0.02122800052165985,-1.3830766677856445,1.0479799509048462,-0.10070672631263733,0.6314116716384888,-1.3830766677856445
-0.00634399987757206,-1.3852907419204712,1.0187000036239624,-0.12189701944589615,0.6213415861129761,-1.3852907419204712
-0.060999996960163116,-1.3716092109680176,0.8295999765396118,-0.11014057695865631,0.610241174697876,-1.3716092109680176
0.04196799919009209,-1.3438934087753296,0.7341960072517395,-0.09852004796266556,0.5892035961151123,-1.3438934087753296
0.09491600096225739,-1.3331059217453003,0.6129279732704163,-0.09156724065542221,0.5910393595695496,-1.3331059217453003
0.11614400148391724,-1.340817928314209,0.5348479747772217,-0.09432369470596313,0.6075199246406555,-1.340817928314209
0.02537599951028824,-1.3444640636444092,0.5660799741744995,-0.0983617901802063,0.6340548396110535,-1.3444640636444092
0.03903999924659729,-1.3448519706726074,0.6444039940834045,-0.12378009408712387,0.6563800573348999,-1.3448519706726074
0.13419999182224274,-1.3525334596633911,0.7825079560279846,-0.14360691606998444,0.6930475831031799,-1.3525334596633911
0.2937760055065155,-1.3821942806243896,0.95306396484375,-0.14365747570991516,0.7078215479850769,-1.3821942806243896
0.3442839980125427,-1.4197007417678833,0.9833199977874756,-0.13817062973976135,0.7047384977340698,-1.4197007417678833
0.4289519786834717,-1.4773012399673462,0.9562360048294067,-0.11969693750143051,0.6630074381828308,-1.4773012399673462
0.21740399301052094,-1.5260009765625,0.8691279888153076,-0.11792328208684921,0.6341075301170349,-1.5260009765625
-0.0302559994161129,-1.5377283096313477,0.6658759713172913,-0.1255517303943634,0.633722186088562,-1.5377283096313477
0.06148799881339073,-1.537208080291748,0.5780360102653503,-0.11069092154502869,0.6476421356201172,-1.537208080291748
0.11224000155925751,-1.5454648733139038,0.559004008769989,-0.1021905243396759,0.6712957620620728,-1.5454648733139038
0.06295199692249298,-1.5601767301559448,0.6222000122070312,-0.08677732944488525,0.7073484659194946,-1.5601767301559448
0.04172400012612343,-1.5782239437103271,0.7671359777450562,-0.06659111380577087,0.7317092418670654,-1.5782239437103271
-0.03367199748754501,-1.5697438716888428,0.9591639637947083,-0.04189825803041458,0.6934719681739807,-1.5697438716888428
-0.0954039990901947,-1.5483253002166748,1.007964015007019,-0.0677071362733841,0.6582769155502319,-1.5483253002166748
-0.07588399946689606,-1.4948922395706177,1.046515941619873,-0.05530944839119911,0.6241031885147095,-1.4948922395706177
0.0605119988322258,-1.4401143789291382,0.7720159888267517,-0.022592350840568542,0.5857570171356201,-1.4401143789291382
0.07197999954223633,-1.3962527513504028,0.7205320000648499,-0.015410496853291988,0.5757144689559937,-1.3962527513504028
0.03562399744987488,-1.355297327041626,0.6592879891395569,-0.001435637939721346,0.5771726369857788,-1.355297327041626
0.07075999677181244,-1.3226723670959473,0.5141080021858215,0.01755208522081375,0.5777992010116577,-1.3226723670959473
0.1698240041732788,-1.3215326070785522,0.5992639660835266,0.059972453862428665,0.5314777493476868,-1.3215326070785522
0.3711239993572235,-1.3683677911758423,0.7102839946746826,0.11669252812862396,0.4643004238605499,-1.3683677911758423
0.3635599911212921,-1.497560739517212,0.7673799991607666,0.1896732747554779,0.321772038936615,-1.497560739517212
0.22008799016475677,-1.6849544048309326,1.1563159227371216,0.20655833184719086,0.15975362062454224,-1.6849544048309326
0.15689200162887573,-1.8690898418426514,1.4744919538497925,0.16873720288276672,0.046761780977249146,-1.8690898418426514
0.049775999039411545,-2.0848846435546875,1.1448479890823364,0.11508028209209442,-0.07830069959163666,-2.0848846435546875
-0.07807999849319458,-2.312058925628662,0.8722999691963196,0.09744548052549362,-0.2287864089012146,-2.312058925628662
-0.2454639971256256,-2.475497007369995,0.7366359829902649,0.05450824275612831,-0.3217197358608246,-2.475497007369995
-0.4055279791355133,-2.5957348346710205,0.725167989730835,0.013643411919474602,-0.3733936548233032,-2.5957348346710205
-0.5943840146064758,-2.647117853164673,0.8437519669532776,0.015722349286079407,-0.40045079588890076,-2.647117853164673
-0.6558719873428345,-2.636019706726074,1.0533479452133179,0.053321823477745056,-0.39436227083206177,-2.636019706726074
-0.5651040077209473,-2.5759401321411133,1.319551944732666,0.1154945120215416,-0.36895689368247986,-2.5759401321411133
-0.1903200000524521,-2.467606544494629,1.331995964050293,0.1932806372642517,-0.3552197813987732,-2.467606544494629
-0.07002799957990646,-2.3591206073760986,0.8786439895629883,0.2452733814716339,-0.355419397354126,-2.3591206073760986
0.062219999730587006,-2.2169876098632812,0.632203996181488,0.2542895972728729,-0.32690632343292236,-2.2169876098632812
0.16909199953079224,-2.11917781829834,0.4811680018901825,0.23734240233898163,-0.30866262316703796,-2.11917781829834
0.23399598896503448,-2.025944471359253,0.3903999924659729,0.1565929502248764,-0.2735005021095276,-2.025944471359253
0.3379400074481964,-2.017336130142212,0.4294399917125702,0.05210340395569801,-0.24439191818237305,-2.017336130142212
0.5397279858589172,-2.0843472480773926,0.6492840051651001,-0.07480287551879883,-0.23424942791461945,-2.0843472480773926
0.7800679802894592,-2.244703769683838,0.9947879910469055,-0.20563292503356934,-0.2360558807849884,-2.244703769683838
1.2529399394989014,-2.51338791847229,1.4098320007324219,-0.3494705259799957,-0.20870117843151093,-2.51338791847229
1.2709959745407104,-2.813828945159912,1.4198359251022339,-0.504557192325592,-0.1523124724626541,-2.813828945159912
0.9720959663391113,-3.062534809112549,1.3000320196151733,-0.6224551200866699,-0.10144665092229843,-3.062534809112549
0.5189880132675171,3.114410877227783,0.6912519931793213,-0.6882588863372803,-0.05355329439043999,3.114410877227783
0.4147999882698059,3.0237009525299072,0.6468439698219299,-0.741826057434082,0.002666163956746459,3.0237009525299072
0.3315959870815277,2.9329912662506104,0.6470879912376404,-0.7817316055297852,0.06076939031481743,2.9329912662506104
0.3306199908256531,2.8662781715393066,0.8483879566192627,-0.8227822780609131,0.12130400538444519,2.8662781715393066
0.3479439914226532,2.8585147857666016,1.0438319444656372,-0.8499990105628967,0.14115339517593384,2.8585147857666016
0.6595320105552673,2.9359796047210693,1.2431799173355103,-0.82086580991745,0.06710871309041977,2.9359796047210693
0.582427978515625,3.118654251098633,1.1804720163345337,-0.7358620166778564,-0.0952286347746849,3.118654251098633
1.0601799488067627,-2.946455955505371,1.2961280345916748,-0.6069738268852234,-0.23221120238304138,-2.946455955505371
0.8396039605140686,-2.7240092754364014,0.9576999545097351,-0.4853678345680237,-0.3410070836544037,-2.7240092754364014
0.586575984954834,-2.5055553913116455,0.7407839894294739,-0.34020692110061646,-0.39281776547431946,-2.5055553913116455
0.5328959822654724,-2.3438851833343506,0.6651439666748047,-0.2140502780675888,-0.38354411721229553,-2.3438851833343506
0.7300480008125305,-2.2189342975616455,0.6204919815063477,-0.0849849283695221,-0.34735146164894104,-2.2189342975616455
0.7324879765510559,-2.148585319519043,0.4138239920139313,-0.023218847811222076,-0.26278388500213623,-2.148585319519043
0.6822239756584167,-2.160935640335083,0.41040799021720886,-0.026683099567890167,-0.2174716591835022,-2.160935640335083
0.6990599632263184,-2.2422516345977783,0.6619719862937927,-0.08908271789550781,-0.19822293519973755,-2.2422516345977783
0.7671359777450562,-2.3353230953216553,0.8256959915161133,-0.21107082068920135,-0.19444242119789124,-2.3353230953216553
0.9047519564628601,-2.4634957313537598,1.378600001335144,-0.360352486371994,-0.17901279032230377,-2.4634957313537598
0.8740079998970032,-2.653440237045288,1.228295922279358,-0.5052683353424072,-0.13246649503707886,-2.653440237045288
0.5043479800224304,-2.951803207397461,0.9591639637947083,-0.6056855916976929,-0.0867876410484314,-2.951803207397461
0.3298879861831665,3.096618175506592,0.7888519763946533,-0.6480926871299744,-0.09571570158004761,3.096618175506592
0.260591983795166,2.972999095916748,0.6370840072631836,-0.6897104978561401,0.0032930111046880484,2.972999095916748
0.22179599106311798,2.837930917739868,0.9057279825210571,-0.7164005041122437,0.08255185931921005,2.837930917739868
0.29816800355911255,2.8362252712249756,1.042367935180664,-0.7195138335227966,0.12403913587331772,2.8362252712249756
0.6136599779129028,2.9205105304718018,1.2175599336624146,-0.7194188237190247,0.08076783269643784,2.9205105304718018
0.44432398676872253,3.108358144760132,1.1904759407043457,-0.683183491230011,-0.021787621080875397,3.108358144760132
0.6668519973754883,-2.9487528800964355,1.2539160251617432,-0.5741668939590454,-0.15397457778453827,-2.9487528800964355
0.8017839789390564,-2.7371373176574707,1.2048720121383667,-0.4282223880290985,-0.2785836160182953,-2.7371373176574707
0.6434279680252075,-2.5685198307037354,0.9625799655914307,-0.27874886989593506,-0.36205482482910156,-2.5685198307037354
0.6846640110015869,-2.4173173904418945,0.7969039678573608,-0.13066446781158447,-0.4084444046020508,-2.4173173904418945
0.6492840051651001,-2.2923102378845215,0.659775972366333,-0.0026282549370080233,-0.41303372383117676,-2.2923102378845215
0.6009719967842102,-2.2137839794158936,0.4794600009918213,0.07503610104322433,-0.37622737884521484,-2.2137839794158936
0.5136200189590454,-2.199134111404419,0.4655520021915436,0.087391197681427,-0.33858007192611694,-2.199134111404419
0.5109359622001648,-2.2278170585632324,0.720043957233429,0.04690557345747948,-0.3080523908138275,-2.2278170585632324
0.4272439777851105,-2.2938034534454346,0.9618479609489441,-0.06955479085445404,-0.2916385531425476,-2.2938034534454346
0.4260239899158478,-2.3352410793304443,1.4781519174575806,-0.2009081095457077,-0.2568662166595459,-2.3352410793304443
0.4126040041446686,-2.3629631996154785,1.4754679203033447,-0.30352142453193665,-0.19623500108718872,-2.3629631996154785
0.04025999829173088,-2.408855438232422,1.0094280242919922,-0.35233762860298157,-0.1528046578168869,-2.408855438232422
-0.14640000462532043,-2.508488655090332,0.9484279751777649,-0.31506291031837463,-0.12773899734020233,-2.508488655090332
-0.28377199172973633,-2.512251853942871,0.8405799865722656,-0.24600808322429657,-0.1273297518491745,-2.512251853942871
-0.4467639923095703,-2.4732470512390137,0.9015799760818481,-0.1416582465171814,-0.1436958611011505,-2.4732470512390137
-0.3752720057964325,-2.3995237350463867,1.097267985343933,-0.02845427207648754,-0.1585974544286728,-2.3995237350463867
-0.2581520080566406,-2.293179988861084,1.2966159582138062,0.10568735748529434,-0.1701398491859436,-2.293179988861084
-0.3442839980125427,-2.078840970993042,1.543299913406372,0.21998204290866852,-0.1456637978553772,-2.078840970993042
-0.19885998964309692,-1.8044651746749878,1.494987964630127,0.31198662519454956,-0.09777846187353134,-1.8044651746749878
0.05245999991893768,-1.4866116046905518,1.3324840068817139,0.3322145938873291,-0.010165590792894363,-1.4866116046905518
0.2520520091056824,-1.1681149005889893,0.9437919855117798,0.34422266483306885,0.14674578607082367,-1.1681149005889893
0.3323279917240143,-0.9119524359703064,0.6807599663734436,0.25885480642318726,0.30907636880874634,-0.9119524359703064
0.22838398814201355,-0.7608641982078552,0.4601839780807495,0.18605343997478485,0.4800528585910797,-0.7608641982078552
0.1361519992351532,-0.7039185762405396,0.46335598826408386,0.11393502354621887,0.6173912286758423,-0.7039185762405396
0.1903200000524521,-0.679356038570404,0.6888119578361511,0.05806565657258034,0.7208505868911743,-0.679356038570404
0.1739719957113266,-0.6551110744476318,0.6256160140037537,0.03715924546122551,0.7846071124076843,-0.6551110744476318
0.17641200125217438,-0.6571618914604187,0.7014999985694885,0.032389044761657715,0.7975481152534485,-0.6571618914604187
0.31866398453712463,-0.6893215775489807,0.7732359766960144,0.05200502276420593,0.7886273860931396,-0.6893215775489807
0.15225599706172943,-0.7128403186798096,0.6085360050201416,0.08220505714416504,0.775303304195404,-0.7128403186798096
-0.11199599504470825,-0.689241349697113,0.45481598377227783,0.09239016473293304,0.7683905959129333,-0.689241349697113
