x,y,z,mag
-0.26090526580810547,0.31223127245903015,1.1509802341461182,1.2207847576959816
-0.23325969278812408,0.199089914560318,0.8948547840118408,0.9459450104673754
-0.0024683563970029354,0.208073228597641,0.8027374148368835,0.8292695089181512
0.12122295796871185,0.09833099693059921,1.1083333492279053,1.119270656948888
0.07079420238733292,-0.0,0.7859223484992981,0.7891044018140507
-0.45170924067497253,-0.2183094322681427,0.4681416451931,0.6861900948662122
-0.8730577230453491,-0.6503450274467468,0.5651330351829529,1.2266025395167484
-1.2521971464157104,-0.5574730038642883,0.2946294844150543,1.401991575087312
-1.3625327348709106,-0.24966880679130554,0.10430225729942322,1.3891396357303871
-0.9579691290855408,-0.44602668285369873,0.0972350463271141,1.061178264163293
-1.0710198879241943,-0.12037172168493271,0.24223466217517853,1.1046495296109402
-0.8155450224876404,-0.1338803768157959,0.1627894937992096,0.8423408207442569
-0.8730577230453491,-0.19129213690757751,0.20080621540546417,0.9160489100246026
-1.1591402292251587,-0.19177459180355072,0.22736915946006775,1.196695575216667
-1.146551489830017,-0.32010674476623535,0.12867192924022675,1.1973324986196063
-1.0949629545211792,-0.0632011890411377,0.04289064556360245,1.0976237376928517
-1.0243679285049438,-0.010613939724862576,-0.019041258841753006,1.0245998624849955
-0.6884246468544006,-0.10782797634601593,0.12428539246320724,0.7078151069730121
-0.973272979259491,-0.06127138063311577,0.1337895691394806,0.9843343553142202
-1.343032717704773,-0.10276222974061966,0.10868879407644272,1.3513364535320298
-0.9949944615364075,-0.1623450368642807,0.08212583512067795,1.0114912467623527
-0.9325450658798218,-0.3034621775150299,0.06555445492267609,0.9828667150937475
-1.1608680486679077,-0.2737913727760315,0.2585623562335968,1.2204223999442525
-1.294653058052063,-0.25835293531417847,0.24637751281261444,1.342972322398619
-1.293172001838684,-0.13074444234371185,0.07310906052589417,1.301819062033667
-1.1117477416992188,-0.010613939724862576,-0.07953943312168121,1.1146399500785509
-0.8039437532424927,0.004613059107214212,-0.03687737137079239,0.8048023230652183
-0.7696335315704346,-0.014232328161597252,0.09333589673042297,0.7754030704742861
-1.311437726020813,-0.10782797634601593,0.11551230400800705,1.320923492898342
-1.3812922239303589,-0.07478003203868866,0.019495747983455658,1.3834523285142928
-0.9910451173782349,-0.22048047184944153,0.1250164955854416,1.022942416421695
-0.9569818377494812,-0.2612476646900177,0.3090076148509979,1.0390140933232161
-1.3158807754516602,-0.28464657068252563,0.19154572486877441,1.3598733948864832
-1.2825579643249512,-0.1763361245393753,0.00024369684979319572,1.2946232734116452
-1.354880928993225,0.08133551478385925,-0.08701132237911224,1.3601061605392653
-0.8096209168434143,0.02330808714032173,-0.019041258841753006,0.8101801438290068
-0.7015069127082825,0.191320538520813,0.04142846167087555,0.7283074999434064
-1.2786086797714233,-0.10420958697795868,0.022420110180974007,1.283044214103889
-1.3854883909225464,-0.17344141006469727,0.1742432415485382,1.407132087379049
-0.9532792568206787,-0.2474977821111679,0.2278565615415573,1.0108981681020468
-1.2788554430007935,-0.3577379882335663,0.2619740962982178,1.3535428103497218
-1.367963194847107,-0.3034621775150299,0.15377271175384521,1.4096306759284853
-1.4494189023971558,-0.0036183884367346764,-0.0701393187046051,1.4511194890116392
