x,y,z
0.3139674663543701,-0.3741413652896881,1.7083148956298828
0.3243926167488098,-0.3929569721221924,1.0771400928497314
0.23153585195541382,-0.5104340314865112,0.8695103526115417
0.8104967474937439,-0.663612425327301,0.8183339834213257
0.4773760139942169,-0.7880849838256836,0.6233765482902527
0.4882860481739044,-0.41104891896247864,0.461805522441864
0.7135183215141296,-0.5480652451515198,0.4822760820388794
0.5188342928886414,-0.662647545337677,0.3265537917613983
0.43519043922424316,-0.3644923269748688,0.38699060678482056
0.4739817678928375,-0.368110716342926,0.49446091055870056
0.45555585622787476,-0.44819772243499756,0.0872434750199318
0.7113363146781921,-0.5680869817733765,0.09796613454818726
1.048336148262024,-1.2507562637329102,-0.16221225261688232
1.1188879013061523,-1.4589341878890991,-0.2757367193698883
1.1770750284194946,-1.531543254852295,-0.23693110048770905
0.5484126806259155,-1.0686306953430176,-0.3109268844127655
0.5525342226028442,-0.9067681431770325,-0.026513144373893738
0.36706313490867615,-0.8493564128875732,0.04459652304649353
0.4073091149330139,-0.7415283918380737,0.12136103212833405
0.5256227254867554,-0.6903885006904602,0.3575032949447632
0.6109637022018433,-0.6004112958908081,0.31436893343925476
0.7360658049583435,-0.5649510025978088,0.31875547766685486
0.7287924289703369,-0.4778684973716736,0.39527627825737
0.714972972869873,-0.4443381130695343,0.4647298753261566
0.8866247534751892,-0.5707404613494873,0.8660986423492432
0.9552369117736816,-0.5789421796798706,0.6543260216712952
0.7086694240570068,-0.6221215724945068,0.673821747303009
0.6167824268341064,-0.9260662198066711,0.6523764729499817
0.504772424697876,-0.6894236207008362,0.4332929849624634
0.5622320771217346,-0.6756737232208252,0.2863437831401825
0.4696177542209625,-0.5391398668289185,0.22152042388916016
0.4793155789375305,-0.5678457617759705,0.24174727499485016
0.5030752420425415,-0.6308057308197021,0.2836631238460541
0.5360478758811951,-0.8893998861312866,0.2500329911708832
0.5127730965614319,-0.8669658303260803,0.4703349173069
0.6451485753059387,-1.1552307605743408,0.4605870544910431
0.6810306310653687,-1.3043084144592285,0.377730131149292
0.6242982745170593,-1.2268749475479126,0.369200736284256
0.601993203163147,-1.1520949602127075,0.436217337846756
0.7782513499259949,-1.0244864225387573,0.4676542580127716
0.7845549583435059,-0.8734790086746216,0.3879653811454773
0.8269830346107483,-0.7272960543632507,0.4296375513076782
0.8277103304862976,-0.6609589457511902,0.4342677891254425
0.7469758987426758,-0.5521660447120667,0.40916699171066284
0.6606651544570923,-0.4590528905391693,0.27952030301094055
0.5384724140167236,-0.3196243345737457,0.26684805750846863
0.578718364238739,-0.33458030223846436,0.48178866505622864
0.5738694667816162,-0.40670686960220337,0.5612338185310364
0.7787362933158875,-0.6112663745880127,0.7318216562271118
0.6332687139511108,-0.8790271282196045,0.8524515628814697
0.6194493174552917,-0.9564606547355652,0.7201241850852966
0.5023479461669922,-0.9673158526420593,0.621670663356781
0.36900267004966736,-0.8889174461364746,0.5824354887008667
0.6759392023086548,-0.6751912832260132,0.28244465589523315
0.6204190850257874,-0.6295995712280273,0.18667179346084595
0.6378751993179321,-0.7557607293128967,0.09747873991727829
0.5556859970092773,-0.8148610591888428,0.04849567264318466
0.5231982469558716,-0.9656272530555725,0.04898306727409363
0.550594687461853,-1.043302059173584,0.06604184955358505
0.7518247961997986,-1.2037172317504883,0.09991570562124252
0.7801910042762756,-1.3178170919418335,0.13183999061584473
0.8463786840438843,-1.108674168586731,0.25807496905326843
0.8769268989562988,-1.1079505681991577,0.34239405393600464
0.7826154232025146,-0.9084567427635193,0.3138815462589264
0.7132759094238281,-0.7195768356323242,0.30559584498405457
0.7164276838302612,-0.577012300491333,0.41745272278785706
0.697516918182373,-0.5253899693489075,0.3258226811885834
0.6589679718017578,-0.478350967168808,0.36237719655036926
0.5828399658203125,-0.42576369643211365,0.31485632061958313
0.6041752099990845,-0.4165971279144287,0.3789485991001129
0.6272075772285461,-0.546859085559845,0.6514016389846802
0.7561888098716736,-0.620674192905426,0.7113510966300964
0.6996989250183105,-0.7244013547897339,0.6350739598274231
0.6073270440101624,-0.8959129452705383,0.7449812293052673
0.5239256024360657,-0.8228214979171753,0.494217187166214
0.550594687461853,-0.8018348813056946,0.38699060678482056
0.5537464618682861,-0.7029322981834412,0.3545789122581482
0.6330263018608093,-0.6930420398712158,0.29584795236587524
0.5627169609069824,-0.6749500036239624,0.23589853942394257
0.5857493281364441,-0.6645773649215698,0.22322630882263184
0.603932797908783,-0.7945981025695801,0.2656295895576477
0.5105910897254944,-0.8105189800262451,0.2834194302558899
0.7176399230957031,-1.301896095275879,0.3748057782649994
0.7588557004928589,-1.3824656009674072,0.3367890417575836
0.6274500489234924,-1.3602728843688965,0.2020246833562851
0.5971443057060242,-1.0563281774520874,0.2602682113647461
0.7709779739379883,-0.9031497240066528,0.3791923224925995
0.7598255276679993,-0.8527335524559021,0.37675532698631287
0.7440665364265442,-0.6254987716674805,0.39454519748687744
0.7261255383491516,-0.5135699510574341,0.394788920879364
0.6218737363815308,-0.41804447770118713,0.3648141920566559
0.5670809745788574,-0.3936806619167328,0.31022608280181885
0.534835696220398,-0.35677310824394226,0.3643267750740051
0.6002960801124573,-0.3792071044445038,0.39162084460258484
0.824800968170166,-0.6435906887054443,0.751804769039154
0.8102542757987976,-0.7106514573097229,0.8003004789352417
0.6310867667198181,-0.8660010099411011,0.8232079744338989
0.5033177137374878,-0.8495975732803345,0.7069645524024963
0.5263500809669495,-0.7222303152084351,0.4313434362411499
0.5333809852600098,-0.6988314390182495,0.3238731324672699
0.5355629920959473,-0.6382837295532227,0.30315887928009033
0.5513220429420471,-0.6826692819595337,0.2719656825065613
0.5498673319816589,-0.7774710655212402,0.39527627825737
0.45628321170806885,-0.8409134745597839,0.3879653811454773
0.36682069301605225,-0.855869472026825,0.4318307936191559
