x,y,z,mag
0.38600799441337585,-0.5370439887046814,0.6961320042610168,0.9602177799391819
0.45871999859809875,-0.5141080021858215,0.7483479976654053,1.0172294729485367
0.20935200154781342,-0.6441599726676941,0.6714879870414734,0.9537643564740349
0.4509119987487793,-0.4299280047416687,0.9030439853668213,1.0971090006849653
0.4909279942512512,-0.5819399952888489,0.5343599915504456,0.9301639931894452
0.21130399405956268,-0.6102439761161804,0.09052399545907974,0.6521055758429647
-0.2205759882926941,-1.2680679559707642,-0.13834799826145172,1.2945231848808738
-0.0727119967341423,-1.2160959243774414,0.006587999872863293,1.218285571407137
-0.1449359953403473,-1.0682319402694702,0.01439599972218275,1.0781155623425418
-0.10833600163459778,-0.9206119775772095,-0.08125200122594833,0.9305186673098039
0.15811198949813843,-1.0435879230499268,0.053679998964071274,1.0568617206841688
-0.02757199853658676,-1.3432199954986572,0.18104799091815948,1.3556469106763074
-0.4130919873714447,-1.2134119272232056,0.03367199748754501,1.2822430731233547
-0.06319599598646164,-1.0982439517974854,0.06075599789619446,1.1017371750326121
-0.2862119972705841,-0.907435953617096,0.0500199981033802,0.9528165182808531
-0.22448000311851501,-0.5575399994850159,-0.0756400004029274,0.6057751501066999
-0.06026799976825714,-1.3388279676437378,0.21886800229549408,1.357938054982608
0.02391199953854084,-1.0411479473114014,-0.05197199806571007,1.0427185240972838
0.1995919942855835,-0.746396005153656,-0.0029279999434947968,0.7726270341347771
0.3450160026550293,-1.1377719640731812,0.30817198753356934,1.2282227233769085
0.370635986328125,-1.1592439413070679,0.38844799995422363,1.2775403705899095
0.19300399720668793,-1.3285800218582153,0.3852759897708893,1.3967150767828325
-0.01903199963271618,-1.0287039279937744,0.22887200117111206,1.0540286435386421
0.029767999425530434,-0.7832399606704712,-0.03879600018262863,0.7847649962957384
0.18080399930477142,-0.8069080114364624,0.19983600080013275,0.8507203137933974
0.46237999200820923,-1.0787240266799927,0.19300399720668793,1.1894079727679516
0.15835599601268768,-1.0152839422225952,0.4265120029449463,1.112560377446696
0.06270799785852432,-0.5582720041275024,0.8081279993057251,0.9842107431083227
0.3198840022087097,-0.41504397988319397,0.8703479766845703,1.0159197215455895
0.2659600079059601,-0.6080479621887207,0.7827519774436951,1.026234723793348
0.3862519860267639,-0.9872239828109741,0.74127197265625,1.293555536647913
0.26327598094940186,-0.681003987789154,0.26913198828697205,0.7781469659703744
0.11565599590539932,-0.7429800033569336,-0.003415999934077263,0.751935677988941
-0.10394399613142014,-0.8339920043945312,-0.024399999529123306,0.8407986546747073
-0.42041200399398804,-1.3846999406814575,-0.14298400282859802,1.4541611340874028
-0.29353198409080505,-1.2221959829330444,-0.08100800216197968,1.2595579950110398
-0.11126399785280228,-0.8937720060348511,-0.01903199963271618,0.9008719626005518
-0.13859200477600098,-0.9181720018386841,-0.013419999741017818,0.9286698364549892
-0.03001200035214424,-1.1875479221343994,0.00878399983048439,1.1879595726218501
-0.14444799721240997,-1.274899959564209,-0.062463998794555664,1.2845765379847571
-0.38210397958755493,-1.2192679643630981,-0.08930400013923645,1.2808563637581103
-0.2869440019130707,-0.9330559968948364,-0.13127200305461884,0.9849683712491875
-0.33476799726486206,-0.689300000667572,-0.18641600012779236,0.7886412543208011
-0.333547979593277,-0.9059720039367676,-0.3108559846878052,1.014234178986384
-0.3681959807872772,-1.1153240203857422,-0.1512800008058548,1.1842303784995298
-0.2071560025215149,-0.9999119639396667,-0.06588000059127808,1.0232681561977204
-0.18007199466228485,-1.047003984451294,-0.028547998517751694,1.0627597352825844
0.10077200084924698,-1.158511996269226,-0.07881199568510056,1.1655541052729967
-0.1495719999074936,-1.2273199558258057,-0.03635599836707115,1.236934847007655
-0.32842400670051575,-1.2895399332046509,-0.07149200141429901,1.3326239806385363
-0.31207600235939026,-1.0384639501571655,-0.14273999631404877,1.0936971763575039
-0.4108960032463074,-0.6695359945297241,-0.14883999526500702,0.7995419423927574
-0.41113999485969543,-0.8615639805793762,-0.22838398814201355,0.9815741612556137
-0.23936399817466736,-1.125815987586975,-0.21716000139713287,1.17128785007589
-0.12077999860048294,-0.9206119775772095,-0.1395680010318756,0.9389320786045104
-0.10394399613142014,-0.9913719892501831,-0.11419199407100677,1.0033257631056558
0.06661199778318405,-1.0682319402694702,-0.10394399613142014,1.075342266811973
-0.05953599885106087,-1.3349239826202393,-0.07051599770784378,1.3381102646892022
-0.31280800700187683,-1.1602200269699097,-0.11028799414634705,1.2066991347802354
-0.26254400610923767,-0.9791719913482666,-0.12541599571704865,1.0214873057295015
-0.3625839948654175,-0.7715280055999756,-0.09711199998855591,0.8579937979376182
-0.3579480051994324,-0.7405399680137634,-0.2193560004234314,0.851259815552128
-0.3579480051994324,-1.1873040199279785,-0.2378999888896942,1.2627010789878605
-0.18373200297355652,-1.079211950302124,-0.17616799473762512,1.1088241722480012
-0.09052399545907974,-0.9128040075302124,-0.14151999354362488,0.9281345045248987
0.060999996960163116,-1.0565199851989746,-0.11785199493169785,1.0648213800743118
-0.14883999526500702,-1.4076359272003174,-0.18519599735736847,1.4275467786285585
-0.3125639855861664,-1.2792919874191284,-0.09613599628210068,1.3204265840785865
-0.19641999900341034,-0.9618479609489441,-0.12077999860048294,0.9891006642663192
-0.31866398453712463,-0.7002800107002258,-0.1622599959373474,0.7862996468961265
-0.33647599816322327,-0.8466799855232239,-0.28645598888397217,0.955060274952863
-0.30866000056266785,-1.1433839797973633,-0.4050399959087372,1.2516610241955899
-0.01195599976927042,-1.0318759679794312,-0.25693199038505554,1.0634495789209741
-0.19446799159049988,-0.7898280024528503,-0.1920280009508133,0.8357755837311043
-0.007563999854028225,-1.089460015296936,-0.3071959912776947,1.1319671886064884
-0.10833600163459778,-1.2529399394989014,-0.11980399489402771,1.2633084256958989
-0.2286279946565628,-1.1631479263305664,-0.1239520013332367,1.1918674242978087
-0.2298479974269867,-1.030900001525879,-0.18861199915409088,1.072920966936594
-0.3020719885826111,-0.838871955871582,-0.2349720001220703,0.9220441884613951
-0.3501400053501129,-0.8083719611167908,-0.2791360020637512,0.9241104687830984
-0.2432679980993271,-1.0260199308395386,-0.4184599816799164,1.1344624161455423
-0.21789199113845825,-1.0789679288864136,-0.24058400094509125,1.1267339405904424
-0.23228800296783447,-0.9088999629020691,-0.15640400350093842,0.9510620753648464
-0.06173199787735939,-1.1538759469985962,-0.15640400350093842,1.1660629283769204
-0.04050400108098984,-1.3895800113677979,-0.07588399946689606,1.392239765080566
-0.3608759939670563,-1.197551965713501,-0.14151999354362488,1.258725586527329
-0.19690799713134766,-1.1494839191436768,-0.13102799654006958,1.1735648152451956
-0.5570520162582397,-0.6307399868965149,-0.17616799473762512,0.859752896044824
-0.43944400548934937,-0.8303319811820984,-0.22252799570560455,0.96544339130115
-0.42553597688674927,-1.0728679895401,-0.2349720001220703,1.1778533149107075
-0.27425599098205566,-0.9406200051307678,-0.19764000177383423,0.9995218421539953
-0.19617599248886108,-0.9511119723320007,-0.1820240020751953,0.9880444024808445
0.08442399650812149,-1.118008017539978,-0.11955999583005905,1.1275477511276224
-0.0,-1.3473680019378662,-0.07954400032758713,1.3497139625247094
-0.41040799021720886,-1.1909639835357666,-0.17836399376392365,1.2722592671247976
-0.2559559941291809,-1.0091840028762817,-0.13810399174690247,1.050256413990641
-0.5233799815177917,-0.668071985244751,-0.15152399241924286,0.8620941380157352
-0.41455599665641785,-0.9315919876098633,-0.29353198409080505,1.0610755540615269
-0.24619600176811218,-0.9620919823646545,-0.31671199202537537,1.0423722654165528
-0.2152079939842224,-0.8935279846191406,-0.2913359999656677,0.9641490573807827
-0.14395999908447266,-1.1121519804000854,-0.14273999631404877,1.1304783126588356
-0.08979199826717377,-1.1968200206756592,-0.12761199474334717,1.2069488746609252
-0.12151199579238892,-1.2600159645080566,-0.09564799815416336,1.2694699427270881
-0.3396480083465576,-1.0965359210968018,-0.1844639927148819,1.1626602085036328
-0.19641999900341034,-1.101904034614563,-0.16372399032115936,1.1311847163549527
-0.42675599455833435,-0.5992639660835266,-0.1815359890460968,0.7577554323504225
-0.517035961151123,-0.8413119912147522,-0.32720398902893066,1.0402857790634463
-0.3640480041503906,-1.09116792678833,-0.2803559899330139,1.1839670075085478
-0.1920280009508133,-0.9303719997406006,-0.1966639906167984,0.9701255260304276
-0.23985199630260468,-1.0674999952316284,-0.1483519971370697,1.104125688046623
0.08954799920320511,-1.1128839254379272,-0.1449359953403473,1.125848976730327
-0.0680759996175766,-1.3437079191207886,-0.15567199885845184,1.3544072817511126
-0.4113839864730835,-1.2534279823303223,-0.14273999631404877,1.3269111491591603
-0.268887996673584,-1.1109319925308228,-0.1861719936132431,1.158071957172596
-0.4060159921646118,-0.7017439603805542,-0.17031200230121613,0.8284321034048888
-0.395035982131958,-0.6766119599342346,-0.2715719938278198,0.8292216346288996
-0.43383198976516724,-1.1790080070495605,-0.30231598019599915,1.2921551872404677
-0.13346800208091736,-1.2026759386062622,-0.18934398889541626,1.2247833551337775
-0.2088640034198761,-1.0496879816055298,-0.12663599848747253,1.077731741559368
0.15225599706172943,-1.1348439455032349,-0.07881199568510056,1.147721220484521
0.02635199949145317,-1.370792031288147,-0.11321599781513214,1.3757118459479651
-0.3491639792919159,-1.2431799173355103,-0.14127600193023682,1.2989883371388227
-0.2715719938278198,-1.132159948348999,-0.17372798919677734,1.1771656258605163
-0.6941800117492676,-0.6927160024642944,-0.13859200477600098,0.9904287417932482
-0.3445279896259308,-0.6941800117492676,-0.2669360041618347,0.819658620808557
-0.5128880143165588,-1.170956015586853,-0.20227599143981934,1.2942595112192852
-0.1227319985628128,-1.1838879585266113,-0.3357439935207367,1.2366801813730106
-0.22789599001407623,-1.006011962890625,-0.19764000177383423,1.0502657863820497
0.07051599770784378,-1.1597319841384888,-0.2000799924135208,1.178975311162504
-0.03806399926543236,-1.2722159624099731,-0.17812000215053558,1.28518833569906
-0.3769800066947937,-1.1877919435501099,-0.17421600222587585,1.258298391496119
-0.28426000475883484,-1.0487120151519775,-0.1856839954853058,1.1023063037146261
