x,y,z,mag
0.0024399999529123306,0.09906399995088577,0.9496479630470276,0.9548041073463226
0.01268799975514412,0.09906399995088577,0.9332999587059021,0.9386285071019813
0.02513200044631958,0.15957599878311157,0.896943986415863,0.9113751322049781
-0.04758000001311302,-0.2610799968242645,0.5956040024757385,0.6520511858037874
-0.031964000314474106,0.18226799368858337,1.0984879732131958,1.1139655049117994
-0.034648001194000244,-0.09516000002622604,0.9637999534606934,0.9691059074644862
-0.012199999764561653,0.03513599932193756,0.9801479578018188,0.9808534027191232
0.00878399983048439,0.027327999472618103,0.9969840049743652,0.9973971547898672
0.008539999835193157,0.007807999849319458,0.9872239828109741,0.987291795112263
0.0014639999717473984,0.0014639999717473984,0.9755119681358337,0.9755141652318958
-0.006099999882280827,-0.0021959999576210976,0.9747799634933472,0.9748015232048363
-0.0026839999482035637,0.062463998794555664,0.9818559885025024,0.983844569614202
0.0004879999905824661,0.013175999745726585,0.9842959642410278,0.9843842696500513
0.00024399999529123306,0.010003999806940556,0.9882000088691711,0.9882506752222155
-0.0019519999623298645,-0.00317199993878603,0.9882000088691711,0.9882070276093439
0.00024399999529123306,0.058803997933864594,0.9808799624443054,0.9826410689736846
0.008051999844610691,0.009759999811649323,0.9830759763717651,0.9831573971735759
0.007319999858736992,0.012199999764561653,0.9869799613952637,0.9870825024221549
0.0012199999764561653,0.00024399999529123306,0.990884006023407,0.9908847871114661
-0.0021959999576210976,0.00024399999529123306,0.9884439706802368,0.9884464401908302
-0.0012199999764561653,0.004635999910533428,0.9823439717292786,0.9823556686292224
0.0029279999434947968,-0.05807200074195862,0.9828319549560547,0.9845504467200162
0.0021959999576210976,0.0004879999905824661,0.985759973526001,0.9857625403543121
0.004391999915242195,-0.0019519999623298645,0.9840520024299622,0.9840637395278452
0.0026839999482035637,0.003903999924659729,0.8110559582710266,0.8110697950966161
-0.021715998649597168,-0.009759999811649323,1.2160959243774414,1.2163289602246163
-0.005367999896407127,0.003903999924659729,0.9259799718856812,0.9260037607762219
0.029523998498916626,-0.032207999378442764,1.0028399229049683,1.0037912794417814
0.023423999547958374,-0.04123599827289581,1.0374879837036133,1.0385713300673065
0.007563999854028225,0.024399999529123306,0.9501360058784485,0.9504793547139591
-0.0026839999482035637,0.05148399993777275,1.0335839986801147,1.034868923310044
-0.0007319999858736992,0.0058559998869895935,0.948915958404541,0.94893430998856
0.0017079999670386314,0.010247999802231789,1.009671926498413,1.0097253774778818
0.003659999929368496,-0.0558759979903698,0.966484010219574,0.9681047798461757
0.004879999905824661,-0.0,1.0001559257507324,1.0001678310230666
0.003903999924659729,-0.0021959999576210976,0.9764879941940308,0.9764982675029726
0.0029279999434947968,0.006587999872863293,0.9864919781684875,0.9865183211257507
-0.0029279999434947968,0.0012199999764561653,0.9847840070724487,0.9847891155822552
-0.004147999919950962,0.0026839999482035637,0.9879559874534607,0.9879683410434772
0.004147999919950962,0.004879999905824661,0.9786840081214905,0.9787049647647459
0.0056119998916983604,0.004879999905824661,0.9833199977874756,0.9833481209574899
0.003659999929368496,0.0017079999670386314,0.9928359985351562,0.9928442137871737
0.0029279999434947968,0.0004879999905824661,0.9828319549560547,0.9828364375675132
0.0004879999905824661,0.003659999929368496,0.9823439717292786,0.9823509110986396
-0.0,0.00634399987757206,0.9840520024299622,0.9840724515099815
-0.0029279999434947968,0.0012199999764561653,0.9828319549560547,0.9828370736120773
-0.0007319999858736992,-0.06173199787735939,0.9811239838600159,0.9830644165522716
0.0026839999482035637,0.00024399999529123306,0.9850279688835144,0.9850316557727987
0.003659999929368496,0.0021959999576210976,0.9847840070724487,0.9847932567808158
0.003415999934077263,0.0014639999717473984,0.9830759763717651,0.9830830014148176
-0.0007319999858736992,0.003659999929368496,0.9833199977874756,0.9833270816326698
-0.0004879999905824661,0.0019519999623298645,0.9833199977874756,0.9833220563460401
-0.0024399999529123306,0.0029279999434947968,0.9852719902992249,0.9852793622377539
0.0012199999764561653,0.0029279999434947968,0.9852719902992249,0.9852770962789136
0.0017079999670386314,0.0009759999811649323,0.9855159521102905,0.9855179154656211
0.004147999919950962,0.0026839999482035637,0.9801479578018188,0.9801604098014436
0.0017079999670386314,0.0012199999764561653,0.9860039949417114,0.9860062290395758
-0.0007319999858736992,0.0024399999529123306,0.9803919792175293,0.980395288818655
-0.0007319999858736992,0.0026839999482035637,0.9828319549560547,0.9828358923861306
-0.0017079999670386314,0.0009759999811649323,0.9828319549560547,0.9828339236730644
-0.00024399999529123306,0.0014639999717473984,0.9852719902992249,0.9852731081786973
0.0004879999905824661,0.0007319999858736992,0.9850279688835144,0.9850283617494229
0.003415999934077263,0.0017079999670386314,0.9789279699325562,0.9789354200536993
0.0024399999529123306,0.0019519999623298645,0.9869799613952637,0.9869849077363946
0.00024399999529123306,0.0009759999811649323,0.9830759763717651,0.9830764911395553
-0.0009759999811649323,0.0009759999811649323,0.9852719902992249,0.9852729571139778
-0.0012199999764561653,0.0014639999717473984,0.9821000099182129,0.9821018588604817
0.0014639999717473984,0.003903999924659729,0.9838079810142517,0.9838168162918681
0.0009759999811649323,0.0026839999482035637,0.9864919781684875,0.9864961122186244
0.0009759999811649323,0.0007319999858736992,0.9850279688835144,0.9850287243947378
0.0012199999764561653,0.0012199999764561653,0.9862479567527771,0.9862494659055147
-0.00024399999529123306,0.0026839999482035637,0.9828319549560547,0.9828356500831967
-0.00024399999529123306,0.0021959999576210976,0.986735999584198,0.9867384733693311
-0.0017079999670386314,0.0014639999717473984,0.9860039949417114,0.9860065611347721
-0.0009759999811649323,0.0021959999576210976,0.9828319549560547,0.9828348928861437
0.0014639999717473984,0.0017079999670386314,0.9847840070724487,0.9847865764445987
0.0024399999529123306,0.0017079999670386314,0.9855159521102905,0.985520452719024
0.0007319999858736992,0.0019519999623298645,0.9862479567527771,0.9862501601149984
-0.0004879999905824661,0.0009759999811649323,0.9830759763717651,0.9830765819809021
0.0009759999811649323,0.003903999924659729,0.9860039949417114,0.9860122067359964
-0.0009759999811649323,0.0026839999482035637,0.985759973526001,0.9857641106459838
-0.0009759999811649323,0.0019519999623298645,0.9821000099182129,0.9821024347598218
-0.0,0.0014639999717473984,0.9869799613952637,0.9869810471795867
0.0019519999623298645,0.0024399999529123306,0.9821000099182129,0.9821049808370677
0.0017079999670386314,0.0021959999576210976,0.985759973526001,0.9857638992607122
0.0009759999811649323,0.0024399999529123306,0.9845399856567383,0.9845434929614353
-0.0009759999811649323,0.0017079999670386314,0.9852719902992249,0.9852739541406981
-0.0007319999858736992,0.0014639999717473984,0.9823439717292786,0.9823453353646824
