x,y,z,mag
-0.10906799882650375,-0.8469240069389343,0.5116679668426514,0.9954798893952659
-0.3886919915676117,-1.0404160022735596,0.6453799605369568,1.2845474750114827
-0.4638440012931824,-1.101904034614563,0.7341960072517395,1.4029923506918767
-0.4265120029449463,-0.6919839978218079,0.6248840093612671,1.025297209131564
-0.37551599740982056,-0.43480798602104187,0.4853159785270691,0.7520650557179568
-0.4169960021972656,-0.5712040066719055,0.7366359829902649,1.0211720004595572
-0.4269999861717224,-0.8622959852218628,0.8105679750442505,1.2581350469992205
-0.2537599802017212,-0.7544479966163635,0.6180520057678223,1.0077570088984995
-0.24180398881435394,-0.8559519648551941,0.5970680117607117,1.0712670749229105
-0.18641600012779236,-0.9518439769744873,0.6985719799995422,1.1953077816389945
-0.21325600147247314,-0.9264679551124573,0.6483079791069031,1.150705970171339
-0.43383198976516724,-0.9274439811706543,0.7398079633712769,1.2632016292820532
-0.41748398542404175,-0.6385480165481567,0.6329360008239746,0.9912842320253928
-0.2852360010147095,-0.387472003698349,0.5177679657936096,0.7068081750566622
-0.35745999217033386,-0.6124399900436401,0.7754319906234741,1.0507878755911455
-0.37088000774383545,-0.7876319885253906,0.8103240132331848,1.189344834736698
-0.23423999547958374,-0.7241919636726379,0.745419979095459,1.0653512664680045
-0.04562800005078316,-0.7266319990158081,0.6727079749107361,0.991267872923786
-0.1576239913702011,-0.8317959904670715,0.7280960083007812,1.1166260294817156
-0.2537599802017212,-0.9645319581031799,0.8056879639625549,1.282126796002821
-0.464819997549057,-0.8239879608154297,0.8295999765396118,1.2582725900077454
-0.46042799949645996,-0.655627965927124,0.6400119662284851,1.025405914426917
-0.30060797929763794,-0.42675599455833435,0.4560360014438629,0.6931483756900748
-0.40162399411201477,-0.517524003982544,0.7083320021629333,0.9648145690404771
-0.4021120071411133,-0.8598560094833374,0.9149999618530273,1.3184351912485897
-0.24155999720096588,-0.7290719747543335,0.7151640057563782,1.0494554453379252
-0.24253599345684052,-0.798367977142334,0.6727079749107361,1.0717980941189167
-0.10833600163459778,-0.7493239641189575,0.7424919605255127,1.060432649392756
-0.22374799847602844,-0.9720959663391113,0.8486319780349731,1.309660249354141
-0.38551998138427734,-0.9362279772758484,0.8298439979553223,1.30911784894372
-0.35916799306869507,-0.6492840051651001,0.6878359913825989,1.011775527303122
-0.3572160005569458,-0.5514400005340576,0.534604012966156,0.8470482842922352
-0.3269599974155426,-0.5204519629478455,0.6500160098075867,0.8945914702546709
-0.27840399742126465,-0.6217119693756104,0.6978399753570557,0.975200076831096
-0.2874319851398468,-0.6866160035133362,0.6383039951324463,0.9805563076968609
-0.2610799968242645,-0.7385879755020142,0.7290719747543335,1.0701499458814663
-0.11711999773979187,-0.7561559677124023,0.6678279638290405,1.0156195796899992
-0.24717199802398682,-0.924515962600708,0.7393199801445007,1.209304674079923
-0.32037198543548584,-0.8759599924087524,0.6766119599342346,1.1522794199666428
-0.34647998213768005,-0.7722600102424622,0.6746599674224854,1.0824047177855074
-0.46701598167419434,-0.6868599653244019,0.6187840104103088,1.0357481308909107
-0.4382239878177643,-0.5499759912490845,0.6502599716186523,0.9577848845846376
-0.3425759971141815,-0.5114240050315857,0.779092013835907,0.9929235583589565
-0.28645598888397217,-0.66075199842453,0.6783199906349182,0.9893271686780163
-0.2601040005683899,-0.6348879933357239,0.6929599642753601,0.975156586032239
-0.12004800140857697,-0.6739279627799988,0.7319999933242798,1.0022047754255308
-0.23423999547958374,-0.8527799844741821,0.8642479777336121,1.2365381694143938
-0.253028005361557,-0.8549759984016418,0.867419958114624,1.2439551893358975
-0.3037799894809723,-0.69759601354599,0.6339119672775269,0.9903367419125583
-0.4387120008468628,-0.6253719925880432,0.602679967880249,0.973026974181464
-0.49068400263786316,-0.5328959822654724,0.6104879975318909,0.9473354809622065
-0.4882439970970154,-0.5753520131111145,0.640500009059906,0.9897739142339639
-0.3428199887275696,-0.549731969833374,0.6407439708709717,0.9111990010615426
-0.3374519944190979,-0.6783199906349182,0.8022719621658325,1.1034637101009699
-0.23253199458122253,-0.6868599653244019,0.7912920117378235,1.0733083379483512
-0.4543280005455017,-0.8984079957008362,0.8298439979553223,1.3046807731247287
-0.46628397703170776,-0.9167079925537109,0.7915359735488892,1.2978071845502892
-0.43432000279426575,-0.6256160140037537,0.6822239756584167,1.0224768040245862
-0.4984920024871826,-0.5245999693870544,0.5441200137138367,0.9054092962569611
-0.4614039957523346,-0.4748239815235138,0.5841360092163086,0.8829305397307412
-0.37209999561309814,-0.532651960849762,0.7188239693641663,0.9689604827157916
-0.23814399540424347,-0.6331799626350403,0.6490399837493896,0.9374872415851937
-0.24448800086975098,-0.7366359829902649,0.7449319958686829,1.0757930249235772
-0.07661599665880203,-0.7158960103988647,0.8008080124855042,1.0768800218733823
-0.2622999846935272,-0.8637599945068359,0.8844999670982361,1.2638128033365759
-0.3467240035533905,-0.9218319654464722,0.8315519690513611,1.288980366177931
-0.39869600534439087,-0.6978399753570557,0.7110159993171692,1.0730717064431916
-0.4450559914112091,-0.5648599863052368,0.5999959707260132,0.9365558202836697
-0.38942399621009827,-0.4999559819698334,0.5514400005340576,0.8400554189579783
-0.3030479848384857,-0.5755959749221802,0.6900320053100586,0.9483105903729552
-0.2898719906806946,-0.6378160119056702,0.7908039689064026,1.0565064851966415
-0.2640079855918884,-0.6995480060577393,0.7432239651679993,1.0542530491469726
-0.1600639969110489,-0.6995480060577393,0.636352002620697,0.9591307351585969
-0.25107598304748535,-0.8371639847755432,0.8315519690513611,1.2063835890386287
-0.21154800057411194,-0.8198399543762207,0.7759199738502502,1.1484519638009598
-0.38210397958755493,-0.7607919573783875,0.8171559572219849,1.1800642830166765
-0.44017598032951355,-0.6378160119056702,0.708575963973999,1.0500685955803002
-0.37502798438072205,-0.44529998302459717,0.5804759860038757,0.8221255587059347
-0.41162797808647156,-0.5707159638404846,0.6495279669761658,0.9576225162401525
-0.3572160005569458,-0.6753919720649719,0.8300879597663879,1.1281859810921409
-0.34135597944259644,-0.628055989742279,0.7922679781913757,1.067083305192157
-0.18885599076747894,-0.7112599611282349,0.8132519721984863,1.096784430887689
-0.24277999997138977,-0.8332599997520447,0.8230119943618774,1.1960823961736082
-0.25619998574256897,-0.8915759921073914,0.7764079570770264,1.2096923155122106
-0.4311479926109314,-0.7512759566307068,0.7842159867286682,1.1684600414154684
-0.48507198691368103,-0.6300079822540283,0.6783199906349182,1.0451425261116944
-0.4172399938106537,-0.4706760048866272,0.5819399952888489,0.8569009698488712
-0.41577598452568054,-0.5480239987373352,0.6631919741630554,0.9555226669706212
-0.3752720057964325,-0.7502999901771545,0.8354560136795044,1.1839619522550393
-0.2542479932308197,-0.6383039951324463,0.7061359882354736,0.9852421357946634
-0.3213479816913605,-0.7815319895744324,0.7180919647216797,1.1089241840013788
-0.17348399758338928,-0.8115440011024475,0.7268759608268738,1.1031994495878221
-0.2874319851398468,-1.0108920335769653,0.8276479840278625,1.3377298064617498
-0.40943199396133423,-0.8825479745864868,0.8335039615631104,1.2811144910066639
-0.44481199979782104,-0.7171159982681274,0.742247998714447,1.1238528203158238
-0.4567679762840271,-0.49727198481559753,0.46335598826408386,0.8189109737335526
-0.48482799530029297,-0.5399720072746277,0.6812480092048645,0.995352602705535
-0.43212398886680603,-0.6914960145950317,0.8183760046958923,1.1552649761059075
-0.3172000050544739,-0.7212640047073364,0.7041839957237244,1.056746283422115
-0.3391599953174591,-0.8108119964599609,0.7122359871864319,1.1312496176664804
-0.22008799016475677,-0.8415560126304626,0.7110159993171692,1.1234763001925043
-0.284991979598999,-0.9372040033340454,0.7434679865837097,1.229762749222773
-0.5519279837608337,-0.9374479651451111,0.7932440042495728,1.3463540533198928
-0.5299679636955261,-0.6702679991722107,0.5809639692306519,1.0332687776189382
-0.4760439991950989,-0.43090400099754333,0.456279993057251,0.7877103397250027
-0.5389959812164307,-0.5638839602470398,0.689300000667572,1.0409689137105214
-0.4130919873714447,-0.8459479808807373,0.827892005443573,1.2536658841430068
-0.30695199966430664,-0.628055989742279,0.6890559792518616,0.9815660950194909
-0.28133198618888855,-0.7646960020065308,0.7032079696655273,1.0762941561389574
-0.2205759882926941,-0.8693720102310181,0.791047990322113,1.1959173808324193
-0.3084160089492798,-0.9803919792175293,0.7290719747543335,1.2600931758653604
-0.464819997549057,-0.8359439969062805,0.7571319937705994,1.2198806712446082
-0.4626239836215973,-0.6585559844970703,0.6368399858474731,1.0262953290905261
-0.4223639965057373,-0.3491639792919159,0.4294399917125702,0.6962223326361747
-0.6387919783592224,-0.6224439740180969,0.7461519837379456,1.1628561713486332
-0.5324079990386963,-0.6627039909362793,0.8549759984016418,1.2056611525989154
-0.32891198992729187,-0.676367998123169,0.7312679886817932,1.0490041169003053
-0.24473199248313904,-0.7512759566307068,0.7197999954223633,1.0688411222282688
-0.1751919984817505,-0.750544011592865,0.7761639952659607,1.093818585148908
-0.28133198618888855,-0.8871839642524719,0.8503400087356567,1.2606828321732129
-0.5570520162582397,-0.8264279961585999,0.8659560084342957,1.3202916307375228
-0.5062999725341797,-0.5587599873542786,0.5643720030784607,0.9418429505576069
-0.44652000069618225,-0.41455599665641785,0.5184999704360962,0.800049376431072
-0.5516839623451233,-0.5807200074195862,0.6397680044174194,1.0251312212602184
-0.38259199261665344,-0.7664039731025696,0.8281359672546387,1.1914532567677851
-0.3537999987602234,-0.742247998714447,0.7349280118942261,1.1028262389810715
-0.20032399892807007,-0.8295999765396118,0.7019879817962646,1.1050578954097612
-0.21203599870204926,-0.8098359704017639,0.8003199696540833,1.1581474938578655
-0.27035200595855713,-0.8742519617080688,0.7083320021629333,1.1572125668883708
-0.5075199604034424,-0.9481839537620544,0.8254519701004028,1.3557286879469614
-0.52947998046875,-0.725167989730835,0.647819995880127,1.1071984510960877
-0.42382800579071045,-0.43309998512268066,0.45457199215888977,0.7575232482644334
-0.45652398467063904,-0.5160599946975708,0.6936919689178467,0.9777221560586287
-0.4589639902114868,-0.8679080009460449,0.8783999681472778,1.3173832951947388
-0.2542479932308197,-0.6414759755134583,0.6751480102539062,0.9653798759932022
-0.3328160047531128,-0.8710799813270569,0.7341960072517395,1.1868405975332013
-0.17470400035381317,-0.921343982219696,0.8115440011024475,1.2401612342907038
-0.289139986038208,-0.920367956161499,0.7954399585723877,1.2503614813119892
-0.42455998063087463,-0.8466799855232239,0.7710399627685547,1.2213192863559592
-0.5155720114707947,-0.5755959749221802,0.5995079874992371,0.9780261000781327
-0.4938559830188751,-0.4728719890117645,0.5404599905014038,0.8715495690368158
-0.6217119693756104,-0.5638839602470398,0.5931639671325684,1.0277812925876944
-0.43944400548934937,-0.6548959612846375,0.7754319906234741,1.1060264581599015
-0.24887999892234802,-0.6029239892959595,0.7359039783477783,0.9833683216782151
-0.2525399923324585,-0.7478600144386292,0.7920239567756653,1.118200785650773
-0.2588839828968048,-0.8730319738388062,0.8283799886703491,1.2310236186096848
-0.26376399397850037,-0.8920639753341675,0.7898280024528503,1.220318751010222
-0.4004040062427521,-0.7310239672660828,0.7807999849319458,1.1420893246162558
-0.44652000069618225,-0.59853196144104,0.5858439803123474,0.9491226417889267
-0.4060159921646118,-0.43017199635505676,0.614147961139679,0.8526867247198902
-0.5094720125198364,-0.640500009059906,0.6919839978218079,1.0717480330694356
-0.4265120029449463,-0.7132120132446289,0.8669319748878479,1.200897544995205
-0.26962000131607056,-0.6378160119056702,0.6885679960250854,0.9765398585326326
-0.27791598439216614,-0.7351719737052917,0.7061359882354736,1.0565714169821603
-0.20495998859405518,-0.8274039626121521,0.790071964263916,1.1622476599187497
-0.333547979593277,-0.868395984172821,0.762499988079071,1.2028183868892357
-0.4182159900665283,-0.8913319706916809,0.6397680044174194,1.1741722172665683
-0.45066797733306885,-0.6534320116043091,0.6309840083122253,1.0140097821660774
-0.45579198002815247,-0.4457879960536957,0.468968003988266,0.7914570457379805
-0.5563200116157532,-0.6866160035133362,0.814471960067749,1.2017895262238636
-0.4169960021972656,-0.640500009059906,0.7356599569320679,1.0608117173596516
-0.30573198199272156,-0.5953599810600281,0.6295199990272522,0.9188149873811737
-0.3042680025100708,-0.7058919668197632,0.693448007106781,1.0352452002943593
-0.13102799654006958,-0.7507879734039307,0.7617679834365845,1.0775627023400198
-0.2698639929294586,-0.9464759826660156,0.8620519638061523,1.3083489399794974
-0.4467639923095703,-0.994055986404419,0.8661999702453613,1.3921378370635262
-0.4374919831752777,-0.8125199675559998,0.729315996170044,1.1762184130888889
-0.47506800293922424,-0.5216720104217529,0.6297639608383179,0.9457451772252939
-0.3857640027999878,-0.35062798857688904,0.5753520131111145,0.7763915192869871
-0.20642399787902832,-0.6463559865951538,0.7668919563293457,1.02396787107331
-0.2810879945755005,-0.6944239735603333,0.8442400097846985,1.1287055904313874
-0.04147999733686447,-0.7129679918289185,0.6483079791069031,0.9645450654714396
0.02391199953854084,-0.7315120100975037,0.7115039825439453,1.0207445918616058
0.17323999106884003,-0.9206119775772095,1.0277279615402222,1.390598170103705
-0.0014639999717473984,-0.9132919907569885,1.1533880233764648,1.4711928276555215
-0.15152399241924286,-0.47336000204086304,0.9086560010910034,1.0357050449473955
-0.05807200074195862,-0.19764000177383423,0.6658759713172913,0.6970112888247085
0.15664799511432648,-0.037087999284267426,0.8234999775886536,0.8390866028919546
0.27840399742126465,-0.05904799699783325,0.9620919823646545,1.003302763008229
0.28840798139572144,-0.06319599598646164,1.140455961227417,1.1780546240054521
0.2640079855918884,-0.015371999703347683,1.0091840028762817,1.0432587725452211
0.35941198468208313,0.019276000559329987,0.8137399554252625,0.8897871958992135
0.4382239878177643,0.08710800111293793,1.380795955657959,1.4512840998640382
0.15981999039649963,0.18958799540996552,0.770796000957489,0.8096990258274761
0.19056399166584015,-0.024156000465154648,0.9230519533157349,0.9428271611478344
0.177387997508049,-0.13053999841213226,1.097756028175354,1.1196318547811526
0.31451600790023804,-0.10101599991321564,0.9806360006332397,1.034780902994409
0.15079200267791748,-0.16103999316692352,0.826915979385376,0.8558400226874736
0.20398399233818054,-0.050995998084545135,0.9618479609489441,0.9845616085002011
0.25156399607658386,-0.12541599571704865,1.079211950302124,1.1152183865856196
0.09003599733114243,-0.2076440006494522,0.9262239933013916,0.9534743822401834
-0.007075999863445759,-0.30743998289108276,1.1253279447555542,1.1665900720055424
0.2130119949579239,-0.17080000042915344,0.7778719663619995,0.8243976869172045
0.14273999631404877,-0.04440800100564957,0.9545279741287231,0.9661627349961996
0.12224400043487549,-0.09906399995088577,0.9640439748764038,0.9767999064414816
0.12029200047254562,-0.014639999717473984,0.9701439738273621,0.9776828856653674
0.2727919816970825,-0.01439599972218275,1.1087360382080078,1.141892425978652
