x,y,z,mag
0.2407488077878952,-0.14449431002140045,0.9314092993736267,0.9728113265374349
0.2599020302295685,-0.15124864876270294,0.9024094343185425,0.951192938481519
0.23129341006278992,-0.17151162028312683,0.9945268034934998,1.0353726094008937
0.22377757728099823,-0.1541433483362198,1.0015939474105835,1.0377991190107887
0.2392941117286682,-0.1753712296485901,0.9511488080024719,0.9963437133143331
0.2397790104150772,-0.2610064148902893,0.9211741089820862,0.9870056035851347
0.2361423224210739,-0.22168660163879395,0.9004598259925842,0.9569409825120726
0.22644448280334473,-0.19877015054225922,0.9911150336265564,1.0359033190502078
0.19541139900684357,-0.16089767217636108,0.9757621884346008,1.0080602780351307
0.21674665808677673,-0.1910509169101715,0.9474933743476868,0.9905671411251077
0.22692936658859253,-0.20166485011577606,0.9689386487007141,1.0153855199570674
0.28026747703552246,-0.11144636571407318,0.9608966708183289,1.0071209277462563
0.2572351098060608,-0.1058981716632843,0.9523673057556152,0.9921631970350302
0.23177829384803772,-0.15993277728557587,0.9986696839332581,1.037613034014482
0.20268477499485016,-0.14931882917881012,0.9652832746505737,0.9975715668974224
0.20583659410476685,-0.047521501779556274,0.9491991996765137,0.972422807872465
0.19759342074394226,-0.03666633740067482,0.9760059118270874,0.9964813696909225
0.2424459159374237,-0.12929709255695343,0.9789302349090576,1.0167606233118591
0.1668027937412262,-0.1490776091814041,0.9323841333389282,0.9588469521572803
0.1629236489534378,-0.20287097990512848,0.9428631067276001,0.9781061230275536
0.246567502617836,-0.2544933259487152,0.8134600520133972,0.8872878014045242
0.2649933695793152,-0.22096291184425354,0.8792582154273987,0.9445322142353137
0.17747041583061218,-0.24267324805259705,0.968207597732544,1.013810636224789
0.06982442736625671,-0.4149085581302643,0.7510736584663391,0.860892677811103
0.1580747365951538,-0.41080769896507263,0.7968887090682983,0.9103747593816208
0.1636510044336319,-0.32010674476623535,0.8295440673828125,0.9040980804243489
0.1762581765651703,-0.35532572865486145,0.8178466558456421,0.9089535030616732
0.1665603369474411,-0.45591697096824646,0.8587877154350281,0.9864679267178537
0.13892149925231934,-0.36256253719329834,1.0011066198349,1.073762189969368
0.1583171784877777,-0.3644923269748688,1.0227956771850586,1.0972830002767417
0.19128982722759247,-0.37775975465774536,1.0393670797348022,1.1223092963511854
0.18983514606952667,-0.3591853678226471,0.987459659576416,1.067767807358838
0.21262507140636444,-0.37775975465774536,0.9399387240409851,1.0350829233358247
0.22377757728099823,-0.36280375719070435,0.904358983039856,0.999784046947303
0.1554078459739685,-0.4571230709552765,0.8553759455680847,0.982232716237016
0.1709243804216385,-0.4431319832801819,0.8409978151321411,0.9658459626075907
0.14667977392673492,-0.4588116705417633,0.8293004035949707,0.959042368463095
0.083643838763237,-0.4508512020111084,0.8290566802024841,0.947416527777659
0.10691864788532257,-0.46098268032073975,0.8587877154350281,0.9805370819114562
0.09285678714513779,-0.48389914631843567,0.9041153192520142,1.0296627007097032
0.10691864788532257,-0.46797823905944824,0.9011909365653992,1.0210682316311819
0.10255462676286697,-0.39247453212738037,0.9002161026000977,0.9873918883703605
0.1592869758605957,-0.3796895742416382,0.9063085317611694,0.995455507900628
0.10619131475687027,-0.3864439129829407,0.9060648679733276,0.9907416606698655
0.13286036252975464,-0.3944043517112732,0.9180060029029846,1.0079393285045692
0.12801145017147064,-0.3584616780281067,0.9613840579986572,1.033992752858401
0.021335240453481674,-0.34808897972106934,0.9462748765945435,1.008492574272355
0.018183445557951927,-0.3876500129699707,0.9250732660293579,1.0031768128152687
0.0041215806268155575,-0.3526722490787506,0.9474933743476868,1.0110086038851962
0.008243161253631115,-0.3512249290943146,0.9292160868644714,0.9934130241810204
0.026669051498174667,-0.27162036299705505,0.7513173818588257,0.7993539067182099
0.06643018126487732,-0.34133464097976685,0.7603341937065125,0.8360803742673327
0.04364026337862015,-0.37800097465515137,0.8156533241271973,0.9000441959080379
0.030305739492177963,-0.38379037380218506,0.825401246547699,0.9107692938784685
0.015274092555046082,-0.463877409696579,0.842460036277771,0.9618495006264396
0.028366170823574066,-0.39054471254348755,0.8904682993888855,0.9727608155962087
0.044125158339738846,-0.3794483244419098,0.8453843593597412,0.9276867874290115
0.05600500851869583,-0.3748650550842285,0.8568381071090698,0.9369268446878521
0.044852495193481445,-0.31914186477661133,0.8278381824493408,0.8883576602355621
0.09649347513914108,-0.3801720142364502,0.8156533241271973,0.9050591672994504
0.07394600659608841,-0.38379037380218506,0.9287286400794983,1.0076209355797665
