x,y,z,mag
0.3337920010089874,-0.2542479932308197,0.7976359724998474,0.9012670451232865
0.4072359800338745,-0.35819199681282043,0.8640039563179016,1.0201203294454495
0.480679988861084,-0.3096359968185425,0.8391159772872925,1.0154030360187585
0.3257399797439575,-0.11785199493169785,0.7590839862823486,0.8343884738796885
0.26205599308013916,-0.4997119903564453,1.2924679517745972,1.4102690605624306
0.10150399804115295,-0.5536360144615173,0.8210600018501282,0.9954674403340896
0.13346800208091736,-0.41626399755477905,0.37795600295066833,0.5778755604853024
0.003659999929368496,-0.6024360060691833,0.07368800044059753,0.6069369476453099
-0.4757999777793884,-1.7719279527664185,-0.062219999730587006,1.8357520576091781
-0.14810799062252045,-1.4874240159988403,-0.016835998743772507,1.4948744532936735
-0.02757199853658676,-0.8825479745864868,-0.08051999658346176,0.8866423249539874
0.03660000115633011,-1.089460015296936,0.09125600010156631,1.093887719361535
-0.04440800100564957,-1.1707119941711426,0.04879999905824661,1.1725698630604386
-0.24887999892234802,-1.0828720331192017,0.05831599980592728,1.1126337446836072
-0.23936399817466736,-1.0738439559936523,0.03660000115633011,1.1008067612123857
-0.26962000131607056,-0.9303719997406006,-0.1239520013332367,0.9765506139701704
-0.27376800775527954,-0.7212640047073364,-0.07320000231266022,0.7749380148730174
-0.27083998918533325,-1.1043440103530884,-0.3579480051994324,1.1920808560541967
-0.22326000034809113,-1.1089799404144287,-0.3681959807872772,1.1896427263111073
-0.07490799576044083,-0.843019962310791,-0.22130799293518066,0.8747977437215597
-0.09686800092458725,-1.0177240371704102,-0.18665999174118042,1.0392245079646563
-0.05514399707317352,-1.0384639501571655,-0.1285879909992218,1.0478468913054264
0.008051999844610691,-1.0455399751663208,-0.1273680031299591,1.0533001863636033
-0.1820240020751953,-1.128499984741211,-0.17763200402259827,1.1568051183088137
-0.2581520080566406,-0.9994239807128906,-0.14786399900913239,1.0427629235308709
-0.25522398948669434,-0.7803120017051697,-0.16494399309158325,0.8373963372690552
-0.19739599525928497,-0.9096319675445557,-0.41113999485969543,1.0175615906158277
-0.1634799987077713,-1.0457839965820312,-0.43383198976516724,1.1439405897284103
-0.11297199875116348,-0.9440360069274902,-0.2915799915790558,0.9944775243144892
-0.09149999916553497,-1.0987319946289062,-0.2583959996700287,1.132410145889722
0.12053599953651428,-1.0194319486618042,-0.2554679811000824,1.0578441825259626
-0.11565599590539932,-1.130452036857605,-0.19227199256420135,1.1525045059126606
-0.2239919900894165,-1.0491999387741089,-0.3050000071525574,1.115355516196908
-0.20154400169849396,-0.9930799603462219,-0.18861199915409088,1.0307290034178718
-0.28426000475883484,-0.8347240090370178,-0.24473199248313904,0.9151293185736601
-0.37624800205230713,-0.7146759629249573,-0.37893199920654297,0.8921399840012414
-0.16372399032115936,-1.1153240203857422,-0.3518480062484741,1.1809107650271993
-0.08881600201129913,-0.8686400055885315,-0.3130519986152649,0.9275911250972203
-0.2357039898633957,-0.843995988368988,-0.08661999553442001,0.8805615383644982
-0.07368800044059753,-1.1231319904327393,0.0012199999764561653,1.1255473680579964
-0.13053999841213226,-1.3290679454803467,-0.07320000231266022,1.337467956710501
-0.2298479974269867,-1.2846599817276,-0.19056399166584015,1.3188995433668071
-0.11565599590539932,-0.9752680063247681,-0.24521999061107635,1.0122533464231442
-0.2810879945755005,-0.7554239630699158,-0.18983200192451477,0.8280772993081039
-0.21667200326919556,-0.8047119975090027,-0.35453200340270996,0.9056495444554448
-0.3328160047531128,-1.1699799299240112,-0.5953599810600281,1.3542795267198775
-0.10174799710512161,-1.0757960081100464,-0.35648399591445923,1.137879846611036
-0.2659600079059601,-0.7632319927215576,-0.1483519971370697,0.8217457730792507
-0.17421600222587585,-0.9169519543647766,-0.19227199256420135,0.9529536301255995
-0.12517200410366058,-1.1831560134887695,-0.3142719864845276,1.230566156025305
-0.05953599885106087,-1.0155279636383057,-0.305976003408432,1.0622913417478062
-0.15957599878311157,-1.0975120067596436,-0.293287992477417,1.1471769483826986
-0.39357200264930725,-0.8805959820747375,-0.23936399817466736,0.9938024595148273
-0.40869998931884766,-0.7717719674110413,-0.24180398881435394,0.9061660002214096
-0.44603198766708374,-0.9064599871635437,-0.3769800066947937,1.0782987377338378
-0.30060797929763794,-0.9928359985351562,-0.5165479779243469,1.158840062606761
-0.2357039898633957,-0.7995879650115967,-0.37844398617744446,0.9154873758292814
-0.15567199885845184,-0.9564799666404724,-0.25449198484420776,1.0019250811128992
-0.26449599862098694,-1.129963994026184,-0.2669360041618347,1.1908113164561405
