x,y,z
0.6706857681274414,-0.702874481678009,0.17577879130840302
0.5790143609046936,-0.6174625158309937,0.15104131400585175
0.5123229026794434,-0.5751236081123352,0.1389104276895523
0.5561554431915283,-0.7283267378807068,0.05018853023648262
0.5448437929153442,-0.7792313694953918,0.08681902289390564
0.5311756134033203,-0.8063967227935791,0.09228980541229248
0.5264623761177063,-0.8301358819007874,0.10894003510475159
0.7904006242752075,-1.001938819885254,0.11750300973653793
0.8799510598182678,-1.0716878175735474,0.11274579912424088
0.8165587782859802,-1.115984559059143,0.060892246663570404
0.5380097031593323,-0.9060032963752747,-0.03633063659071922
0.7173462510108948,-0.7202505469322205,0.035441190004348755
0.7354919910430908,-0.6943088173866272,0.015698783099651337
0.7293648719787598,-0.670569658279419,0.020218128338456154
0.6346299052238464,-0.6015548706054688,0.0340140275657177
0.5172716975212097,-0.555544912815094,-0.0472983755171299
0.5285833477973938,-0.5340083837509155,-0.02376343496143818
0.6351011991500854,-0.5653343200683594,0.00475720688700676
0.8356471657752991,-0.6238256096839905,0.1087021753191948
0.9339169859886169,-0.7043429017066956,0.04614490270614624
0.921898365020752,-0.7280820608139038,0.11012933403253555
0.9105867147445679,-0.7591631412506104,0.11655156314373016
0.8514363169670105,-0.7212294936180115,0.09776059538125992
0.6768128871917725,-0.6252939701080322,0.10085278004407883
0.6647942662239075,-0.6191756725311279,0.15080346167087555
0.7107477784156799,-0.6179519891738892,0.1458083838224411
0.6449989080429077,-0.5797736048698425,0.13629396259784698
0.49229180812835693,-0.5340083837509155,0.08991120755672455
0.4988902807235718,-0.623336136341095,0.10370710492134094
0.5830205678939819,-0.722697913646698,0.13296392560005188
0.5999880433082581,-0.8967033624649048,0.07920749485492706
0.5999880433082581,-0.9126110672950745,0.15389564633369446
0.6037585735321045,-0.9302318692207336,0.17411376535892487
0.6572532057762146,-0.9077163934707642,0.12321165204048157
0.7126330733299255,-0.9280292391777039,0.09514413774013519
0.6047012209892273,-0.8749220967292786,-0.03610214218497276
0.6148345470428467,-0.8528960943222046,-0.012795696035027504
0.7383199334144592,-0.8245069980621338,0.0016650223406031728
0.9058735370635986,-0.7836365103721619,0.02640249766409397
0.6310950517654419,-0.6093863248825073,0.05684862285852432
0.5757151246070862,-0.5494266152381897,0.05637289956212044
0.4885212779045105,-0.49558526277542114,0.06969308108091354
0.5238701701164246,-0.44149914383888245,0.0680280551314354
0.7595292329788208,-0.4946063160896301,0.08372683823108673
0.8750022053718567,-0.48579591512680054,0.1458083838224411
1.0265309810638428,-0.6172177791595459,0.14295406639575958
1.0303014516830444,-0.7439897656440735,0.12773099541664124
0.9859976172447205,-0.7885311841964722,0.23238955438137054
0.8521432280540466,-0.7231873869895935,0.10751286894083023
0.5120871663093567,-0.6311675906181335,0.08087251335382462
0.6598454713821411,-0.6348385810852051,0.13795898854732513
0.7927571535110474,-0.6965113878250122,0.1491384357213974
0.7086268663406372,-0.6179519891738892,0.17458948493003845
0.6459415555000305,-0.5526081919670105,0.22287513315677643
0.4925275146961212,-0.5193243622779846,0.23238955438137054
0.4753243625164032,-0.6145257353782654,0.1831524521112442
0.7204098105430603,-0.8643985986709595,0.34037813544273376
0.7345494031906128,-0.8396804928779602,0.3727271556854248
0.7121617794036865,-0.8389462828636169,0.31754353642463684
0.7812098860740662,-0.8617064952850342,0.29613611102104187
0.8413029313087463,-0.9248477220535278,0.23786033689975739
0.6037585735321045,-0.8081098794937134,-0.0006854836829006672
0.6030516028404236,-0.7762945294380188,0.05875150486826897
0.8721742630004883,-0.8137387633323669,0.07016880065202713
0.8719385862350464,-0.7794760465621948,0.0002378603385295719
0.6004593372344971,-0.5305821299552917,-0.012338707223534584
0.5603972673416138,-0.5293585062026978,0.0019028827082365751
0.57618647813797,-0.49729838967323303,0.017125943675637245
0.5785430669784546,-0.47160136699676514,0.005232927389442921
0.6843539476394653,-0.47967755794525146,0.06374657154083252
0.9690301418304443,-0.57952880859375,0.12677955627441406
1.0213464498519897,-0.5898076295852661,0.17530307173728943
1.0595232248306274,-0.629454493522644,0.1253523975610733
0.964552640914917,-0.6226019263267517,0.18600678443908691
0.7385556101799011,-0.5389031171798706,0.22644305229187012
0.7194672226905823,-0.5386583209037781,0.30660200119018555
0.758115291595459,-0.5653343200683594,0.3225386142730713
0.8120812177658081,-0.5626422166824341,0.2773451507091522
0.6341586112976074,-0.5342531204223633,0.23904962837696075
0.5460221171379089,-0.49876677989959717,0.21573932468891144
0.4800375699996948,-0.46499356627464294,0.21883152425289154
0.5262267589569092,-0.5237296223640442,0.1864825040102005
0.6523043513298035,-0.6901483535766602,0.17744381725788116
0.7029710412025452,-0.743744969367981,0.22144797444343567
0.7635354399681091,-0.8281780481338501,0.22929735481739044
0.8658115267753601,-0.893032431602478,0.23334099352359772
0.8273990750312805,-0.8790825605392456,0.21550147235393524
0.6989648342132568,-0.8132492899894714,0.1360561102628708
0.6537182927131653,-0.6884351968765259,0.23619532585144043
0.8104315996170044,-0.7048323750495911,0.18743394315242767
0.7557586431503296,-0.5954365134239197,0.08182395249605179
0.6162484884262085,-0.5699841976165771,0.057800062000751495
0.5413089394569397,-0.47600656747817993,0.028067519888281822
0.5570980310440063,-0.4544700086116791,0.02949468232691288
0.728893518447876,-0.555300235748291,0.02473747543990612
0.8655758500099182,-0.5594606399536133,0.03591691330075264
0.9789279103279114,-0.6524593830108643,0.005470787640661001
