x,y,z
-0.37161198258399963,0.3369639813899994,0.26083600521087646
-0.38088399171829224,0.3857640027999878,0.3533119857311249
-0.5028839707374573,0.39357200264930725,0.43139198422431946
-0.5536360144615173,0.4304159879684448,0.493367999792099
-0.6849079728126526,0.35697197914123535,0.7102839946746826
-0.6456239819526672,0.3537999987602234,0.9735599756240845
-0.6685599684715271,0.07637199759483337,1.1614400148391724
-0.5036159753799438,-0.4618919789791107,1.384943962097168
-0.17958399653434753,-0.6265919804573059,0.8915759921073914
0.02659599855542183,-0.7083320021629333,0.6812480092048645
0.05709599703550339,-0.7759199738502502,0.5770599842071533
-0.058559998869895935,-0.9894199967384338,0.3672199845314026
-0.10613999515771866,-1.1807159185409546,0.27206000685691833
-0.17323999106884003,-1.3161360025405884,0.13834799826145172
-0.28840798139572144,-1.2592840194702148,-0.10443200170993805
-0.4911719858646393,-1.2597719430923462,-0.3252519965171814
-0.5856000185012817,-1.4330120086669922,-0.3869839906692505
-0.6692919731140137,-1.6265039443969727,-0.2752319872379303
-0.6014599800109863,-1.9073479175567627,-0.08076399564743042
-0.43261200189590454,-1.9261360168457031,-0.027084000408649445
-0.12663599848747253,-1.765828013420105,0.015859998762607574
0.1449359953403473,-1.014307975769043,0.12614800035953522
0.15493999421596527,-0.6087799668312073,0.12834399938583374
0.15567199885845184,-0.4243159890174866,0.18690399825572968
0.2030079960823059,-0.32330000400543213,0.22081999480724335
0.2705959975719452,-0.31671199202537537,0.2012999951839447
0.4228519797325134,-0.47091999650001526,0.22301599383354187
0.47921597957611084,-0.5277720093727112,0.297435998916626
0.6300079822540283,-0.6292759776115417,0.42675599455833435
0.7712839841842651,-0.7700639963150024,0.5106920003890991
1.1907199621200562,-0.9376919865608215,0.6753919720649719
1.3024719953536987,-1.3239439725875854,0.8181319832801819
1.4086120128631592,-1.5298799276351929,0.8125199675559998
1.3517600297927856,-1.5293920040130615,0.7583519816398621
0.8073959946632385,-1.097999930381775,0.2793799936771393
0.628055989742279,-0.8886479735374451,0.30524399876594543
0.4496919810771942,-0.8330159783363342,0.3525799810886383
0.399183988571167,-0.839847981929779,0.29475200176239014
0.37331998348236084,-1.1858400106430054,0.16445599496364594
0.10613999515771866,-1.1770559549331665,0.30402398109436035
