x,y,z,mag
0.18983200192451477,-0.1756799966096878,1.0377320051193237,1.0694799505425154
0.3223240077495575,-0.08686399459838867,0.4921479821205139,0.5946829036004141
0.4836079776287079,-0.7249239683151245,1.3678640127182007,1.6218641722269513
0.3701480031013489,-0.3164680004119873,0.8515599966049194,0.9809770472862492
0.1756799966096878,0.1651879996061325,0.7632319927215576,0.800420896239207
0.3659999966621399,-0.034648001194000244,0.769819974899292,0.8530998038315167
0.38015198707580566,-0.1820240020751953,0.8559519648551941,0.9540974985548498
0.3320840001106262,-0.38722798228263855,1.1080039739608765,1.219794285814314
0.21032799780368805,0.05245999991893768,0.7864120006561279,0.8157412292066504
0.22716400027275085,-0.40699198842048645,0.7888519763946533,0.9162605537291947
0.07685999572277069,-0.25278398394584656,0.9943000078201294,1.028804989797944
0.11980399489402771,-0.4533520042896271,0.9977160096168518,1.1024147462873328
0.048555999994277954,-0.5343599915504456,0.4787279963493347,0.7190819008943872
0.0009759999811649323,-0.9764879941940308,0.7012559771537781,1.202202021656487
0.10028399527072906,-0.7546919584274292,0.4816559851169586,0.9008936229219718
0.3728320002555847,-0.8810839653015137,0.4728719890117645,1.0672022171631586
0.5380200147628784,-0.9376919865608215,0.6448919773101807,1.2588158961281282
-0.04782399907708168,-0.3537999987602234,0.4538399875164032,0.5774359776454423
0.0019519999623298645,-0.647819995880127,0.42333999276161194,0.7738806799742336
0.11419199407100677,-1.0848239660263062,0.7334640026092529,1.314477954131808
0.0605119988322258,-0.6302520036697388,0.6331799626350403,0.8954307093320525
0.12785600125789642,-1.067255973815918,0.639523983001709,1.2507491337345762
0.10272400081157684,-0.7083320021629333,0.26620399951934814,0.7636432511264561
0.18397599458694458,-0.8220359683036804,0.3172000050544739,0.9001145165898521
0.28547999262809753,-0.8627839684486389,0.2903600037097931,0.95404608597136
0.43139198422431946,-0.8664439916610718,0.1605519950389862,0.9811224071692408
0.34940800070762634,-0.8366760015487671,0.1466439962387085,0.9184863331367492
0.20959599316120148,-0.532651960849762,-0.09418399631977081,0.5801027640936469
-0.00024399999529123306,-1.3617639541625977,-0.3193959891796112,1.3987190297899623
0.20495998859405518,-1.2451319694519043,-0.25449198484420776,1.2872949889693495
-0.08271599560976028,-0.9501360058784485,-0.27303600311279297,0.9920428542115376
-0.03879600018262863,-1.0616439580917358,-0.40699198842048645,1.137644716957504
-0.08100800216197968,-1.0728679895401,-0.6412320137023926,1.2525120816945907
0.03757599741220474,-0.6570919752120972,-0.5119119882583618,0.8338079534235006
-0.15981999039649963,-0.9652639627456665,-0.40577200055122375,1.0592109627157127
-0.07515199482440948,-0.7605479955673218,-0.45579198002815247,0.8898468435329434
0.06392800062894821,-0.7637199759483337,-0.5267959833145142,0.9299833326265822
-0.04904399812221527,-0.7966600060462952,-0.43017199635505676,0.9067085669792637
-0.11663199961185455,-0.905239999294281,-0.3635599911212921,0.9824654430563364
-0.12077999860048294,-1.048956036567688,-0.1525000035762787,1.0668424559439367
-0.3579480051994324,-1.0077199935913086,0.00878399983048439,1.0694407503751397
-0.19422399997711182,-1.1497279405593872,0.024643998593091965,1.166278108401549
-0.5226479768753052,-0.8879159688949585,0.2857239842414856,1.0692024460883687
-0.3882039785385132,-0.8910880088806152,-0.004635999910533428,0.9719885086867645
-0.4694559872150421,-1.2900279760360718,0.09930799901485443,1.3763804639546828
-0.44066399335861206,-0.9398880004882812,-0.18665999174118042,1.0547114112502225
-0.3228119909763336,-0.5428999662399292,-0.34599199891090393,0.7201794347048406
-0.2823079824447632,-0.6990599632263184,-0.3940599858760834,0.8506855480179931
-0.3862519860267639,-1.0238239765167236,0.02537599951028824,1.0945547373024713
-0.5980439782142639,-1.3634719848632812,0.24643999338150024,1.509120645847519
-0.1210239976644516,-1.0718920230865479,0.12468399852514267,1.0858846240073001
-0.2903600037097931,-1.0067440271377563,0.028303999453783035,1.0481620028969656
-0.41333597898483276,-1.0330959558486938,-0.08686399459838867,1.1161000130238623
-0.43553999066352844,-0.9672159552574158,-0.12492799758911133,1.0680865096766865
-0.3928399980068207,-0.6705119609832764,-0.13932399451732635,0.7895066366433544
-0.47165200114250183,-1.1724200248718262,-0.14981599152088165,1.272583653917323
-0.1849519908428192,-0.921343982219696,-0.30573198199272156,0.9882074768500629
-0.23423999547958374,-0.8134959936141968,-0.15103599429130554,0.8599162625978113
-0.2537599802017212,-0.8935279846191406,-0.23375199735164642,0.9578237745615867
-0.034648001194000244,-0.9713639616966248,-0.4060159921646118,1.0533743000297262
-0.3835679888725281,-1.2688000202178955,-0.21276798844337463,1.3424783463054024
-0.29816800355911255,-0.9901520013809204,-0.2134999930858612,1.0558822809540522
-0.28303998708724976,-0.8679080009460449,-0.3067080080509186,0.9630398406084105
-0.32037198543548584,-0.6480640172958374,-0.2583959996700287,0.7677197875598675
