x,y,z
0.9467290043830872,0.18026037514209747,0.5441851615905762
1.0071943998336792,0.1323034018278122,0.48125049471855164
1.091026782989502,0.12676063179969788,0.47675517201423645
1.117525577545166,0.04482410103082657,0.6373385190963745
1.193649411201477,0.0802496075630188,0.740481436252594
1.275795578956604,0.38293278217315674,0.41731685400009155
1.272904872894287,0.2954534888267517,0.28770139813423157
1.114393949508667,-0.12777860462665558,0.22501645982265472
0.9072217345237732,-0.10297451168298721,0.3039345443248749
0.8958994746208191,0.005542765371501446,0.2829563319683075
0.8535014986991882,-0.0548696331679821,0.29619258642196655
0.7848455309867859,-0.17613402009010315,0.3838515877723694
0.7104080319404602,-0.1378004401922226,0.32291483879089355
0.7137806415557861,0.0785626769065857,0.4123220443725586
0.7275118231773376,0.04193222522735596,0.5054753422737122
0.688245415687561,0.05952448025345802,0.4530297815799713
0.5858638286590576,0.017110276967287064,0.43979352712631226
0.6352478861808777,-0.017788786441087723,0.3756101429462433
0.6518698930740356,-0.004008740186691284,0.3796060085296631
0.6164578199386597,-0.44271525740623474,0.5701582431793213
0.42663028836250305,0.28340399265289307,0.1396050900220871
1.2268933057785034,0.14459387958049774,0.20229004323482513
1.7361515760421753,0.3164196014404297,0.2439967542886734
1.6101619005203247,0.06988704204559326,0.03196682035923004
1.4817633628845215,-0.04610051214694977,0.014484966173768044
0.8857818245887756,-0.12527312338352203,0.10164450109004974
0.9628691673278809,-0.24728916585445404,0.06418338418006897
0.9086670875549316,-0.12677641212940216,0.06743001192808151
0.7812321186065674,-0.027309542521834373,0.0739232748746872
0.9120396375656128,-0.22098180651664734,0.11363206058740616
0.9378157258033752,-0.24227824807167053,0.17681647837162018
0.9635918140411377,-0.17538239061832428,0.29794076085090637
0.9970766305923462,-0.19016461074352264,0.6246017217636108
1.193408489227295,-0.17162418365478516,0.658066987991333
1.407566785812378,-0.1981820911169052,0.6600648760795593
1.3916674852371216,-0.18114495277404785,0.520459771156311
1.199912667274475,-0.1718747466802597,0.43579769134521484
1.2531511783599854,-0.17212527990341187,0.3573790490627289
1.0018945932388306,-0.1718747466802597,0.15433982014656067
1.0356203317642212,-0.13955426216125488,0.13585898280143738
1.0577828884124756,-0.003006555140018463,0.071675606071949
0.9438381791114807,0.31328675150871277,0.11737817525863647
0.9204710721969604,0.2937665581703186,0.13411080837249756
1.0086398124694824,0.14435288310050964,0.1845584511756897
1.1057215929031372,-0.056874003261327744,-0.20551075041294098
1.150769591331482,-0.145567387342453,-0.19476976990699768
0.9561240077018738,0.017351265996694565,0.1458486169576645
1.012975811958313,0.2361699938774109,0.016982372850179672
1.1710050106048584,0.16555997729301453,0.0012487039202824235
1.2227979898452759,0.057355571538209915,0.2047874480485916
0.7667781710624695,0.12868854403495789,0.14185278117656708
0.7800275683403015,0.09928780049085617,0.17806518077850342
0.8706051707267761,-0.09370430558919907,0.1311139166355133
1.2413471937179565,-0.2748492658138275,0.33715006709098816
1.3586645126342773,-0.20419520139694214,0.559169590473175
1.316507339477539,-0.09871523082256317,0.5936338901519775
1.454300880432129,-0.21772471070289612,0.5229572057723999
1.393353819847107,-0.2725943326950073,0.5821457505226135
1.3039805889129639,-0.26131975650787354,0.45802462100982666
1.1847361326217651,-0.3500131368637085,0.3583780527114868
1.3374654054641724,-0.4316912293434143,0.31292518973350525
1.0691051483154297,-0.11124254763126373,0.11538024991750717
1.0435700416564941,-0.01378004439175129,0.08965694159269333
0.9951494932174683,0.09856482595205307,0.10389216989278793
1.091026782989502,0.1853211522102356,0.04969841614365578
1.0650099515914917,0.15278753638267517,0.05843934416770935
1.1514922380447388,0.051571816205978394,0.03796060010790825
1.0467015504837036,-0.0906977429986,0.003496370976790786
1.0825953483581543,-0.11124254763126373,0.0014984447043389082
0.934202253818512,-0.145567387342453,0.0
0.8366386294364929,0.0016869285609573126,0.1211242824792862
0.9445608854293823,0.11302421987056732,0.13086417317390442
1.0968084335327148,0.16387304663658142,0.20253977179527283
1.0394747257232666,0.18050135672092438,0.19030249118804932
0.8289298415184021,0.13977408409118652,0.15134291350841522
0.9566057920455933,-0.06163438409566879,0.22751384973526
1.032006859779358,-0.16711436212062836,0.2687211036682129
1.2468878030776978,-0.15533868968486786,0.36811792850494385
1.3991352319717407,-0.3745666444301605,0.4025821387767792
1.2760365009307861,-0.34074291586875916,0.43180182576179504
1.3256614208221436,-0.4003729224205017,0.4555271863937378
1.3389108180999756,-0.30716973543167114,0.34589099884033203
1.22111177444458,-0.3019082546234131,0.32666096091270447
1.2028034925460815,-0.432442843914032,0.19205068051815033
1.2945855855941772,-0.4407109022140503,0.15059369802474976
1.193649411201477,-0.34800878167152405,0.1006455346941948
0.9823818206787109,-0.10823598504066467,0.028969932347536087
0.9411883354187012,-0.0047603789716959,0.025973042473196983
0.9334795475006104,0.10001076757907867,0.0676797553896904
1.0792227983474731,0.10049274563789368,0.032716043293476105
1.1787136793136597,0.06338031589984894,0.034963712096214294
1.3181936740875244,-0.03758194297552109,-0.043441299349069595
1.2331565618515015,-0.0012527313083410263,-0.05728522688150406
1.048387885093689,0.05060785636305809,-0.034609824419021606
0.9855135679244995,0.19640667736530304,0.03096785768866539
0.9855135679244995,0.1882130205631256,0.07866834849119186
1.0693459510803223,0.17230769991874695,0.07866834849119186
0.9158940315246582,0.1347132921218872,0.11163413524627686
0.6716234683990479,0.005060785915702581,0.1658278852701187
0.7390748858451843,0.004096826538443565,0.15933462977409363
0.8922860622406006,-0.06338820606470108,0.18980300426483154
1.4576735496520996,-0.17212527990341187,0.48699453473091125
1.4950127601623535,-0.16285507380962372,0.6041229963302612
1.5400606393814087,-0.0453488714993,0.6733011603355408
1.3808270692825317,-0.021296432241797447,0.5836442112922668
1.3278295993804932,-0.1282796859741211,0.5551737546920776
1.2664004564285278,-0.17713621258735657,0.3648712933063507
1.1623326539993286,-0.24678806960582733,0.3031853139400482
1.156069278717041,-0.36880409717559814,0.26972004771232605
0.9488970041275024,-0.18339987099170685,0.11088491231203079
0.9303479194641113,-0.10848653316497803,0.09315332025289536
0.975877583026886,0.03132867068052292,0.056940898299217224
1.0103260278701782,0.08338246494531631,0.03796060010790825
1.1300523281097412,0.07687574625015259,0.03746112063527107
1.2049715518951416,0.020484130829572678,-0.036758020520210266
1.1230661869049072,0.03422055393457413,-0.09284981340169907
1.0375474691390991,0.08579236268997192,-0.04630555957555771
1.0491105318069458,0.12676063179969788,-0.07566424459218979
1.024057149887085,0.20026251673698425,0.04270567744970322
1.150769591331482,0.20508232712745667,0.1006455346941948
1.1184892654418945,0.2629198729991913,0.17556776106357574
0.7870136499404907,0.2641248106956482,0.1618320196866989
0.774005115032196,0.18218828737735748,0.1618320196866989
0.8918042778968811,-0.09996796399354935,0.20978225767612457
1.2206300497055054,-0.29990389943122864,0.512967586517334
1.2854315042495728,-0.2435309737920761,0.6330928802490234
1.32855224609375,-0.08744064718484879,0.6016255617141724
1.3627598285675049,-0.049357615411281586,0.5963810086250305
1.3683003187179565,-0.23726731538772583,0.47250956296920776
1.34589684009552,-0.2425287812948227,0.4178163409233093
1.006953477859497,-0.26056811213493347,0.2809583842754364
1.372395634651184,-0.33673417568206787,0.20778433978557587
1.1873860359191895,-0.27960965037345886,0.07841860502958298
1.0977720022201538,-0.05236417055130005,0.08641031384468079
0.992499589920044,0.060488440096378326,0.07492224127054214
1.0235754251480103,0.07229693979024887,0.07766938954591751
1.0173120498657227,0.014700377359986305,0.055442456156015396
1.0375474691390991,0.0021689082495868206,0.011987557634711266
1.0163484811782837,0.02650887705385685,-0.01790163479745388
1.083799958229065,0.0262678861618042,-0.012889176607131958
0.9117987751960754,0.023135019466280937,0.10289321094751358
0.9508242607116699,0.04675201699137688,0.11612946540117264
0.9717823266983032,0.16555997729301453,0.08041653037071228
1.217980146408081,0.1366412192583084,0.200791597366333
1.1594418287277222,0.129893496632576,0.18505792319774628
0.9284207224845886,0.03783539682626724,0.16258125007152557
0.9197484254837036,-0.143312469124794,0.17981337010860443
0.9922586679458618,-0.20870505273342133,0.20378848910331726
1.2890448570251465,-0.3074202537536621,0.29069826006889343
1.2733865976333618,-0.13629716634750366,0.41906505823135376
1.2040079832077026,-0.10097014158964157,0.4917396306991577
1.3261432647705078,-0.26733285188674927,0.5429365038871765
1.4622505903244019,-0.5369206666946411,0.519960343837738
1.4959763288497925,-0.5246438384056091,0.28245681524276733
1.06260085105896,-0.2783568799495697,0.2956930994987488
1.1787136793136597,-0.15759360790252686,0.3054329752922058
1.1177664995193481,-0.038834672421216965,0.11163413524627686
1.0809091329574585,-0.032571014016866684,0.08790875971317291
1.038511037826538,-0.06013110280036926,0.0779191255569458
1.0589873790740967,0.06530823558568954,0.019979262724518776
1.0929540395736694,0.06072942912578583,0.01623314991593361
0.9744322299957275,0.049402907490730286,0.030218634754419327
0.953955888748169,0.09615492820739746,0.020978225395083427
0.9982810616493225,0.1337493360042572,0.002247667172923684
0.8980675339698792,0.11109630018472672,-0.013605241663753986
1.1086124181747437,-0.08593737334012985,0.08666004985570908
1.1861815452575684,-0.04910706728696823,0.1273678094148636
1.1223435401916504,0.10025175660848618,0.17806518077850342
0.8918042778968811,0.11928994953632355,0.15259163081645966
0.8539832234382629,0.08265949785709381,0.17307037115097046
0.7918316125869751,-0.046351056545972824,0.22077085077762604
1.0476652383804321,-0.17237582802772522,0.27995941042900085
1.144747018814087,-0.18690751492977142,0.34539151191711426
1.3892585039138794,-0.1069832518696785,0.4487841725349426
1.2061760425567627,0.002650887705385685,0.5336960554122925
1.2832634449005127,-0.017037145793437958,0.5272027850151062
1.4053987264633179,-0.14857394993305206,0.4455375671386719
1.2924175262451172,-0.1768856644630432,0.4325510561466217
1.1281251907348633,-0.19968536496162415,0.2874516546726227
1.293140172958374,-0.277605265378952,0.29844024777412415
0.9260117411613464,-0.13228842616081238,0.18530766665935516
0.9763593673706055,-0.07366060465574265,0.15059369802474976
0.952028751373291,-0.005512017756700516,0.11438127607107162
1.0640462636947632,-0.010773489251732826,0.06193571537733078
1.0818727016448975,-0.011525128036737442,0.028470449149608612
1.1746184825897217,-0.003006555140018463,-0.0026255729608237743
1.221834421157837,0.046511027961969376,0.02872019074857235
1.1767865419387817,0.02337600849568844,-0.061104245483875275
0.9284207224845886,-0.011775674298405647,-0.04845375567674637
0.9621464610099792,0.14772674441337585,-0.015276061370968819
1.0339339971542358,0.1607401967048645,0.09814812988042831
1.1563102006912231,0.0804905965924263,0.08965694159269333
0.7185986042022705,0.21809576451778412,0.12761753797531128
0.6359705924987793,0.22604843974113464,0.07891809195280075
0.8005039095878601,0.0532587431371212,0.1458486169576645
1.3374654054641724,-0.23200584948062897,0.3893458843231201
1.4318974018096924,-0.19141735136508942,0.42730647325515747
