x,y,z,mag
0.22062578797340393,-0.1478714793920517,0.9170312881469727,0.9547188571390928
0.22062578797340393,-0.1128937155008316,0.9543168544769287,0.9859723059281167
0.23250563442707062,-0.1196480467915535,0.9640647172927856,0.998897043878991
0.2407488077878952,-0.12905585765838623,0.9976949095726013,1.0344131357607151
0.2356574386358261,-0.08732376992702484,0.984535276889801,1.0161051031360602
0.20074522495269775,-0.09263074398040771,0.9672328233718872,0.9921786304288283
0.22959628701210022,-0.1551082581281662,0.9630899429321289,1.0021553097830236
0.19104738533496857,-0.12423133850097656,0.9640647172927856,0.9906327816289399
0.246082603931427,-0.13219179213047028,0.9567538499832153,0.9966991759412877
0.20632147789001465,-0.1336391568183899,0.9699134826660156,1.0005799020224069
0.18304666876792908,-0.1543845683336258,0.9353085160255432,0.9654753741222506
0.173106387257576,-0.07309144735336304,0.9016783237457275,0.9210493909115213
0.15031647682189941,-0.08346416056156158,0.8936363458633423,0.9100259490533124
0.14910423755645752,-0.09021848440170288,0.903627872467041,0.9202797294759587
0.18547111749649048,-0.0914246141910553,0.9177623391151428,0.9407686785833587
0.21504953503608704,-0.010613939724862576,0.7798299193382263,0.8090078252593017
0.262084037065506,-0.17344141006469727,0.8568381071090698,0.912656291822961
0.23323297500610352,-0.28512901067733765,0.8941237330436707,0.9670333103631872
0.28220704197883606,-0.39030349254608154,0.856594443321228,0.9827164754724113
0.3117854595184326,-0.38957980275154114,0.795670211315155,0.9391877770996349
0.22111067175865173,-0.34953632950782776,0.6984351873397827,0.8117125634889018
0.19783586263656616,-0.41973304748535156,0.7691072821617126,0.8982432138183238
0.47689110040664673,-0.5072980523109436,0.7820231914520264,1.0470609855659565
0.5290169715881348,-0.4735264480113983,0.6691915392875671,0.975655456320845
0.47058752179145813,-0.41153138875961304,0.5907211899757385,0.8600943110418732
0.36003220081329346,-0.5142936110496521,0.6689478754997253,0.9173943340377412
0.4974990487098694,-0.6522747874259949,0.7225611209869385,1.0931890391605439
0.5137428641319275,-0.6139199137687683,0.743519127368927,1.092542943655662
0.46889039874076843,-0.5811131596565247,0.7171998023986816,1.035338720862875
0.4696177542209625,-0.6551695466041565,0.7001410722732544,1.0677010307014687
0.6373903155326843,-0.7125812768936157,0.528578519821167,1.0924439308863987
0.6492701768875122,-0.7258487343788147,0.50055330991745,1.0949711246714149
0.4831947386264801,-0.8037647008895874,0.5046961903572083,1.0650038001779711
0.507196843624115,-0.7945981025695801,0.5166373252868652,1.0749646081006612
0.4041573405265808,-0.8189619183540344,0.5768304467201233,1.0801736637592012
0.38233721256256104,-0.9007375240325928,0.5773178339004517,1.1361363090096117
0.36609333753585815,-0.8590053915977478,0.46960383653640747,1.0451996736852995
0.3314235508441925,-0.8409134745597839,0.36359572410583496,0.9742581240813073
0.19710852205753326,-0.6751912832260132,0.28975555300712585,0.760718948699558
0.20244234800338745,-0.6841166615486145,0.29536059498786926,0.7721634489828785
0.12219274044036865,-0.6896648406982422,0.24881447851657867,0.7432881695756607
0.10667620599269867,-0.6940069198608398,0.31436893343925476,0.7693199880748331
0.03297264501452446,-0.7579317688941956,0.31461262702941895,0.8212970636162596
-0.014069631695747375,-0.6363539099693298,0.3182680606842041,0.7116451445214758
0.11904094368219376,-0.9559782147407532,0.3024277985095978,1.0097166269023337
0.061823710799217224,-0.9014611840248108,0.2775706946849823,0.9452512512915826
0.01575898379087448,-0.9132812023162842,0.23321788012981415,0.94272025526486
0.04388270899653435,-1.0454729795455933,0.18935245275497437,1.0633878852390317
-0.09947476536035538,-1.0794858932495117,0.17351214587688446,1.0978576808653275
-0.13106973469257355,-1.119529366493225,0.197638139128685,1.1443714920563832
-0.25744956731796265,-1.2049232721328735,0.20860451459884644,1.249654438215068
-0.3492724299430847,-1.2444844245910645,0.2612430453300476,1.3187041526064203
-0.4035762846469879,-1.1880375146865845,0.12745344638824463,1.2611706208235205
-0.34705090522766113,-1.1694631576538086,0.22127674520015717,1.2397789342843872
-0.28114578127861023,-1.1422046422958374,0.21591539680957794,1.1959489344417509
-0.24806982278823853,-1.0179733037948608,0.20811709761619568,1.0682326574943313
-0.24535463750362396,-0.8862639665603638,0.3706629276275635,0.9914906567816364
-0.2567090690135956,-0.8681720495223999,0.30608323216438293,0.9556721188242058
-0.22387993335723877,-0.7663746476173401,0.30291518568992615,0.8539378986742574
-0.21672169864177704,-0.7342916131019592,0.32460421323776245,0.831577033705093
-0.23572804033756256,-0.8054532408714294,0.3604276478290558,0.9133623166910612
-0.23400019109249115,-0.8409134745597839,0.41769638657569885,0.9676579108785948
-0.2779369354248047,-0.9173820614814758,0.42037704586982727,1.0466879417933395
-0.34458258748054504,-1.0059120655059814,0.4386543333530426,1.1502233988641943
-0.4035762846469879,-0.9844428896903992,0.41330984234809875,1.1414143184546357
-0.4023420810699463,-0.9685219526290894,0.3487301766872406,1.105226971737694
-0.3941965401172638,-0.985649049282074,0.30876389145851135,1.1055451602081579
-0.34877875447273254,-0.9260662198066711,0.19715075194835663,1.0090161951288843
-0.3705002963542938,-0.9243776202201843,0.17521803081035614,1.0111606265493183
-0.35815852880477905,-0.8976016044616699,0.21420952677726746,0.9898746857304256
-0.48799407482147217,-0.9846841096878052,0.21152886748313904,1.1191449748407172
-0.44899407029151917,-0.9183470010757446,0.17960458993911743,1.0378895404950172
-0.44134214520454407,-0.870343029499054,0.20299948751926422,0.9967390180305092
-0.41098135709762573,-0.8336766958236694,0.19715075194835663,0.9501531076805884
-0.35025978088378906,-0.7678220272064209,0.21689020097255707,0.8713632645722758
-0.4233231246471405,-0.7468353509902954,0.19057093560695648,0.8793649929624939
-0.4193737804889679,-0.7617913484573364,0.24735230207443237,0.9040926875534263
-0.44899407029151917,-0.7736114263534546,0.2658732533454895,0.9331446302616154
-0.44553834199905396,-0.7552782893180847,0.28390684723854065,0.921711889049635
-0.5699434876441956,-0.8720316290855408,0.39746958017349243,1.1150142637638785
-0.5420510768890381,-0.7890498638153076,0.37285616993904114,1.0273464756376656
-0.5462473034858704,-0.841395914554596,0.3760242462158203,1.0713204167460477
-0.4001205861568451,-0.79339200258255,0.3367890417575836,0.9502600759141877
-0.23844322562217712,-0.7439407110214233,0.34361258149147034,0.8534474556288757
-0.3692661225795746,-0.8211329579353333,0.4013687074184418,0.9857553668062548
-0.3927155137062073,-0.8230627775192261,0.3750494420528412,0.9860628247872144
-0.38950666785240173,-0.8167908787727356,0.3514108657836914,0.9707483610795655
-0.2929939329624176,-0.798457682132721,0.2875622808933258,0.8978152261474044
-0.2174622118473053,-0.8315056562423706,0.2992597222328186,0.9100812333497716
-0.2112913280725479,-0.8220978379249573,0.31436893343925476,0.9051611496033648
-0.2446141242980957,-0.8908472657203674,0.33337730169296265,0.9821330591786736
-0.22684195637702942,-0.9624913334846497,0.32338571548461914,1.0403966364735693
-0.2717660665512085,-1.0305169820785522,0.35945284366607666,1.1247348096776555
-0.37148764729499817,-1.0780385732650757,0.3716377019882202,1.1992851283490753
-0.3263167440891266,-1.0872050523757935,0.3504360616207123,1.1879826920745167
-0.36605727672576904,-1.1571606397628784,0.340200811624527,1.260458356428449
-0.3240951895713806,-0.9998813271522522,0.2846378982067108,1.0889532099161066
-0.32730406522750854,-0.973346471786499,0.2804950773715973,1.0645228009222618
-0.43418392539024353,-0.9062857031822205,0.26367998123168945,1.0389401279006008
-0.4423294961452484,-0.8353652358055115,0.23297418653964996,0.9735334775683467
-0.4077725112438202,-0.7719228863716125,0.19690704345703125,0.8949389628311878
-0.39345601201057434,-0.7408047318458557,0.27220937609672546,0.8818714353846846
-0.3862977921962738,-0.7581729888916016,0.31607481837272644,0.9077199767273452
-0.3769180178642273,-0.7034147381782532,0.25636908411979675,0.8382031933663232
-0.444551020860672,-0.7588966488838196,0.1932515949010849,0.9004975917608942
-0.4447978436946869,-0.7533484697341919,0.2529573440551758,0.9106955893808536
-0.5859878659248352,-0.8319881558418274,0.2980412542819977,1.0603842038271853
-0.6378232836723328,-0.8585229516029358,0.2965790629386902,1.109882579463776
-0.5874688625335693,-0.7902560830116272,0.32484790682792664,1.0368946444812275
-0.5637726187705994,-0.7839841842651367,0.30169668793678284,1.0116776454806915
-0.3902471661567688,-0.7485239505767822,0.26343628764152527,0.8842961228722029
-0.35766488313674927,-0.7806069850921631,0.34385624527931213,0.9249370525724913
-0.4129560589790344,-0.7885674238204956,0.3765116333961487,0.9665051984552513
-0.40086111426353455,-0.7794008851051331,0.3394697308540344,0.9398909887840068
-0.3635888993740082,-0.7709579467773438,0.33654534816741943,0.9164255642550952
-0.3149622976779938,-0.778918445110321,0.32899075746536255,0.9023026718287575
-0.2799116373062134,-0.8469440937042236,0.3309403359889984,0.9514128065905068
-0.2739875614643097,-0.8505625128746033,0.3540915250778198,0.9612005931524672
-0.2870698571205139,-0.9834780097007751,0.35238564014434814,1.0834268493129253
-0.18956977128982544,-0.9506712555885315,0.32899075746536255,1.0236930462237128
-0.29003188014030457,-1.0259337425231934,0.3923519253730774,1.1360451438606332
-0.3418673872947693,-1.0512624979019165,0.36846962571144104,1.1652450450710607
-0.3537154793739319,-1.0594642162322998,0.3499486744403839,1.1704884196642158
-0.3801268935203552,-1.0888937711715698,0.30413365364074707,1.192762918333123
-0.2994116246700287,-0.985649049282074,0.2424783706665039,1.0582755452051629
-0.312247097492218,-0.8860227465629578,0.2617304027080536,0.9752114442627311
-0.44775986671447754,-0.9253425002098083,0.19836923480033875,1.0469469873159662
-0.48651304841041565,-0.8717904090881348,0.22541958093643188,1.0234878851853642
-0.4238168001174927,-0.8167908787727356,0.20153729617595673,0.9420113064385606
-0.4225826561450958,-0.8105189800262451,0.20665492117404938,0.937135729071772
-0.38531044125556946,-0.7453880310058594,0.21299105882644653,0.8656977787007221
-0.4038231074810028,-0.7490063905715942,0.22273892164230347,0.8796000809840102
-0.41270920634269714,-0.7195768356323242,0.26367998123168945,0.8704291147939572
-0.4038231074810028,-0.7164409160614014,0.25539430975914,0.8611544238984441
-0.4800953269004822,-0.7830192446708679,0.2904866337776184,0.9633240082340259
-0.5694498419761658,-0.8302995562553406,0.33459576964378357,1.060954666660179
-0.513664960861206,-0.8322293162345886,0.32923445105552673,1.0319169785300895
-0.4916965961456299,-0.7552782893180847,0.3209487497806549,0.956670756824006
-0.3877788186073303,-0.7678220272064209,0.29877233505249023,0.910597598182969
-0.4447978436946869,-0.8163084387779236,0.3185117840766907,0.9826771319061061
-0.4623231887817383,-0.8281285166740417,0.2831757366657257,0.9898121381606916
-0.41616490483283997,-0.7948393225669861,0.2614867389202118,0.9345255969444599
-0.32310786843299866,-0.8298171162605286,0.2670917510986328,0.9296951890739188
-0.2821331322193146,-0.7890498638153076,0.22858765721321106,0.8685914510937011
-0.2465888112783432,-0.7970103621482849,0.2500329911708832,0.8709466435398127
-0.2986711263656616,-0.8479090332984924,0.255881667137146,0.9346815490051155
-0.29250022768974304,-0.942469596862793,0.301940381526947,1.0319754445750662
-0.29447492957115173,-0.9745526313781738,0.3384949266910553,1.0728686456727312
-0.30582934617996216,-1.055845856666565,0.36115872859954834,1.1570556120033548
-0.3764243721961975,-1.1622263193130493,0.39015865325927734,1.2824543266722417
-0.3356964588165283,-1.1849015951156616,0.3587217628955841,1.282717897959061
-0.34655725955963135,-1.17959463596344,0.25052034854888916,1.2547134670450697
-0.2821331322193146,-1.0645298957824707,0.2685539424419403,1.1335538025659073
-0.25522807240486145,-0.9171409010887146,0.21981455385684967,0.977040039855382
-0.46281683444976807,-0.9226890206336975,0.188865065574646,1.0493924261412368
-0.38555726408958435,-0.9050796031951904,0.18862135708332062,1.0016993103522445
-0.43763962388038635,-0.8879525065422058,0.18642808496952057,1.0073447895979584
-0.43023452162742615,-0.8225803375244141,0.15645337104797363,0.9413914236883796
-0.3981459140777588,-0.7422520518302917,0.1671760380268097,0.858723532362677
-0.43418392539024353,-0.7313969135284424,0.2005625069141388,0.8738892637891236
-0.4487471878528595,-0.7386336922645569,0.2237136960029602,0.8927494540650958
-0.4504750370979309,-0.7053444981575012,0.19276420772075653,0.8588344775960327
-0.6022789478302002,-0.8754087686538696,0.23346158862113953,1.0879268158277207
-0.580310583114624,-0.8568344116210938,0.23297418653964996,1.060755652073894
-0.5398295521736145,-0.8635886907577515,0.22152042388916016,1.0422440551064254
-0.4946586489677429,-0.8013524413108826,0.23004981875419617,0.9694203594428698
-0.38925984501838684,-0.7854315042495728,0.296335369348526,0.9253326569069161
-0.4423294961452484,-0.8242688775062561,0.31753697991371155,0.9878786864783822
-0.43171554803848267,-0.8336766958236694,0.31290674209594727,0.9895987958898991
-0.349519282579422,-0.8240276575088501,0.2834194302558899,0.9388886423218303
-0.23918373882770538,-0.7967691421508789,0.26221781969070435,0.8722431494524874
-0.2112913280725479,-0.7943568825721741,0.26489847898483276,0.863607599767928
-0.29225340485572815,-0.9014611840248108,0.2726967930793762,0.9861074281785712
-0.28805720806121826,-0.9670746326446533,0.28853705525398254,1.049506518548339
-0.23424702882766724,-0.9914383888244629,0.2714782655239105,1.0542875309901505
