x,y,z
-0.005381939001381397,0.1073506698012352,0.9509656429290771
-0.009296076372265816,0.09378307312726974,0.9259902834892273
-0.0036695038434118032,0.05641265958547592,0.7823226451873779
-0.06556180864572525,0.03760844096541405,0.7511629462242126
-0.26518282294273376,0.04236900061368942,0.7494979500770569
-0.2634703814983368,0.028563372790813446,0.7690024375915527
-0.10225684195756912,-0.3526608943939209,0.9452570080757141
-0.1805395931005478,-0.1120879203081131,0.8636708855628967
-0.4843745231628418,-0.15124528110027313,0.9209951758384705
-0.2700754702091217,-0.324761301279068,0.9502520561218262
-0.3057920038700104,-0.3925524652004242,0.916238009929657
-0.19130347669124603,-0.40968382358551025,0.996159017086029
-0.1599903702735901,-0.4946063160896301,1.1169921159744263
-0.014433382079005241,-0.35877925157546997,0.8834132552146912
-0.20647075772285461,-0.3597581684589386,0.5917965173721313
-0.20231197774410248,-0.7023850679397583,0.49332237243652344
-0.2502601742744446,-0.15540574491024017,0.6472179889678955
-0.40511325001716614,-0.6336149573326111,0.5508845448493958
-0.1595011055469513,-0.3132588267326355,0.5889421701431274
-0.4621128439903259,-0.19945776462554932,0.7502115368843079
-0.08415395766496658,-0.6108546853065491,0.6524509191513062
-0.34468874335289,-0.22099430859088898,0.9243252277374268
-0.11448851972818375,-0.3783579170703888,0.9688051342964172
-0.4219929575920105,-0.7410529255867004,1.095108985900879
-0.2204148769378662,-0.6583330035209656,0.9614314436912537
-0.10812804847955704,-0.7496185898780823,0.86129230260849
-0.01492264959961176,-0.7077691555023193,0.8696174025535583
-0.2289770394563675,-0.4958299994468689,0.778754711151123
-0.14824795722961426,-0.41188639402389526,0.7273769378662109
0.1552993506193161,-0.395978718996048,0.5539767146110535
0.3068281412124634,-0.6230913996696472,0.5615882873535156
0.1538853794336319,-0.6336149573326111,0.5653940439224243
0.0018852726789191365,-0.5947023034095764,0.24927763640880585
0.17462338507175446,-0.7001824378967285,-0.04249998927116394
0.14610864222049713,-0.9292529225349426,-0.3002418875694275
0.10651790350675583,-1.4402564764022827,-0.2899596095085144
0.18381409347057343,-1.0232306718826294,-0.7661423087120056
0.7545803785324097,-0.7026297450065613,-0.38592731952667236
