x,y,z
1.1736400127410889,-0.6290320158004761,-0.11321599781513214
1.232443928718567,-0.563152015209198,-0.14298400282859802
1.4017800092697144,-0.46579599380493164,-0.02659599855542183
1.2404959201812744,-0.4701879918575287,-0.03855200111865997
1.00381600856781,-0.25449198484420776,-0.13176000118255615
0.9354959726333618,-0.2581520080566406,-0.14322799444198608
0.9730719923973083,-0.1298079937696457,-0.1768999993801117
0.8735199570655823,-0.1180959939956665,-0.1273680031299591
0.8640039563179016,-0.09564799815416336,-0.15347599983215332
0.9257360100746155,-0.050995998084545135,-0.1349319964647293
0.8886479735374451,-0.04684799909591675,-0.13176000118255615
0.8847439885139465,-0.07393199950456619,-0.11541199684143066
0.8527799844741821,-0.09223199635744095,-0.1407880038022995
0.8281359672546387,-0.10150399804115295,-0.14176400005817413
0.851315975189209,-0.10369999706745148,-0.20203199982643127
0.965507984161377,-0.10979999601840973,-0.19617599248886108
1.0772600173950195,-0.1315159946680069,-0.16591998934745789
1.2761199474334717,-0.12761199474334717,-0.1576239913702011
1.3878719806671143,-0.14640000462532043,-0.02537599951028824
1.2019439935684204,-0.20813199877738953,-0.030988000333309174
1.0445640087127686,-0.3828359842300415,-0.1483519971370697
1.1782759428024292,-0.3996720016002655,-0.19056399166584015
1.3654239177703857,-0.4635999798774719,-0.07075999677181244
1.343951940536499,-0.45237597823143005,-0.02659599855542183
1.0621320009231567,-0.4265120029449463,-0.0378200002014637
0.8825479745864868,-0.45701199769973755,-0.15493999421596527
0.8530240058898926,-0.45066797733306885,-0.2235039919614792
0.7383440136909485,-0.3891800045967102,-0.30329200625419617
0.8893799781799316,-0.34574800729751587,-0.22448000311851501
1.0362679958343506,-0.3711239993572235,-0.2437559962272644
0.9691680073738098,-0.4311479926109314,-0.2652280032634735
0.8132519721984863,-0.47457998991012573,-0.2791360020637512
0.84716796875,-0.45823198556900024,-0.26034799218177795
0.962336003780365,-0.4484719932079315,-0.24131599068641663
1.0494439601898193,-0.5236240029335022,-0.183243989944458
1.1458239555358887,-0.508251965045929,-0.13590799272060394
1.118008017539978,-0.5277720093727112,-0.0954039990901947
1.1660759449005127,-0.4999559819698334,-0.09711199998855591
1.2658720016479492,-0.4958080053329468,-0.10272400081157684
1.2509880065917969,-0.4904399812221527,-0.04513999819755554
1.2041399478912354,-0.4894639849662781,0.0378200002014637
1.1070280075073242,-0.4928799867630005,0.024399999529123306
1.0113799571990967,-0.44066399335861206,0.015371999703347683
1.0055240392684937,-0.4596959948539734,0.019519999623298645
1.1075159311294556,-0.31622397899627686,0.01195599976927042
1.034071922302246,-0.24107199907302856,0.007807999849319458
0.8256959915161133,-0.2071560025215149,-0.0302559994161129
0.7925119996070862,-0.1512800008058548,-0.07881199568510056
0.9018239974975586,-0.2147199958562851,-0.11492399871349335
0.9452559947967529,-0.32720398902893066,-0.1163880005478859
1.0982439517974854,-0.3882039785385132,-0.12419600039720535
1.172663927078247,-0.49239200353622437,-0.14054399728775024
0.9586759805679321,-0.5570520162582397,-0.18226799368858337
0.9686799645423889,-0.5814520120620728,-0.22472399473190308
0.9862479567527771,-0.6295199990272522,-0.1298079937696457
1.020408034324646,-0.6092680096626282,-0.09662400186061859
0.7722600102424622,-0.7029640078544617,-0.24717199802398682
0.9079239964485168,-0.7585960030555725,-0.26083600521087646
0.8552199602127075,-0.7359039783477783,-0.20203199982643127
0.688323974609375,-0.8093479871749878,-0.24570798873901367
0.5755959749221802,-0.7810440063476562,-0.1600639969110489
0.6012159585952759,-0.7066239714622498,-0.10906799882650375
0.6487959623336792,-0.7256559729576111,-0.10369999706745148
0.7017439603805542,-0.7134559750556946,-0.10052800178527832
0.7861679792404175,-0.7976359724998474,0.011467999778687954
0.9320799708366394,-0.848143994808197,-0.02781599946320057
1.0621320009231567,-0.8681519627571106,-0.027327999472618103
0.9611159563064575,-0.7668919563293457,0.015859998762607574
0.9528200030326843,-0.7578639984130859,-0.03806399926543236
1.0274839401245117,-0.7522519826889038,-0.04416399821639061
1.0882400274276733,-0.7605479955673218,-0.02391199953854084
0.9872239828109741,-0.6104879975318909,-0.04196799919009209
0.9391559958457947,-0.5960919857025146,-0.004635999910533428
0.8947479724884033,-0.5048359632492065,-0.06539200246334076
0.7893399596214294,-0.3764919936656952,-0.08173999935388565
0.7598159909248352,-0.3396480083465576,-0.0756400004029274
0.7256559729576111,-0.25986000895500183,-0.0861319974064827
0.8008080124855042,-0.31866398453712463,-0.12248799949884415
0.9620919823646545,-0.5653479695320129,-0.06295199692249298
1.19706392288208,-0.6473320126533508,0.03294000029563904
1.0006439685821533,-0.6085360050201416,-0.0651479959487915
0.7202879786491394,-0.640500009059906,-0.22935999929904938
1.0030839443206787,-0.8776679635047913,-0.13566400110721588
1.046515941619873,-0.8476560115814209,0.05392399802803993
0.9393999576568604,-0.6993039846420288,0.01268799975514412
0.738099992275238,-0.5909680128097534,-0.2030079960823059
0.7171159982681274,-0.5570520162582397,-0.2000799924135208
0.7415159940719604,-0.5021519660949707,-0.05245999991893768
0.8722999691963196,-0.6163439750671387,-0.030988000333309174
0.7805559635162354,-0.7312679886817932,-0.12151199579238892
0.7344399690628052,-0.8095920085906982,-0.060999996960163116
0.6456239819526672,-0.7490800023078918,-0.06075599789619446
0.7988559603691101,-0.7998319864273071,0.009759999811649323
1.0435879230499268,-0.7998319864273071,0.03611199930310249
1.123863935470581,-0.6090239882469177,-0.02147199958562851
1.2529399394989014,-0.47384798526763916,-0.10199199616909027
1.2185360193252563,-0.4199239909648895,-0.09979599714279175
1.2946640253067017,-0.3899119794368744,-0.1798280030488968
1.2361040115356445,-0.3655119836330414,-0.13224799931049347
1.062619924545288,-0.36160799860954285,-0.10858000069856644
1.1260600090026855,-0.34867599606513977,-0.10906799882650375
1.0584720373153687,-0.24521999061107635,-0.13468798995018005
1.024067997932434,-0.13517600297927856,-0.14347200095653534
1.035048007965088,-0.02903600037097931,-0.1395680010318756
0.8325279951095581,0.058559998869895935,-0.08344800025224686
0.798367977142334,0.04294399917125702,-0.12517200410366058
0.9115839600563049,0.01756799966096878,-0.11736399680376053
0.9430599808692932,-0.010491999797523022,-0.10467600077390671
1.2131680250167847,-0.16884799301624298,-0.030743999406695366
1.4620479345321655,-0.28718799352645874,-0.018300000578165054
1.3944599628448486,-0.370635986328125,-0.049531999975442886
1.1448479890823364,-0.45993998646736145,-0.1373720020055771
1.1660759449005127,-0.47921597957611084,-0.06026799976825714
1.1838879585266113,-0.4352959990501404,-0.007319999858736992
1.1336239576339722,-0.419435977935791,-0.11394799500703812
1.1170319318771362,-0.4950760006904602,-0.17128799855709076
1.038219928741455,-0.4626239836215973,-0.1844639927148819
0.9091439843177795,-0.5016639828681946,-0.1903200000524521
0.8679080009460449,-0.5777919888496399,-0.177387997508049
0.819595992565155,-0.5150839686393738,-0.17153199017047882
0.7837280035018921,-0.537775993347168,-0.18544000387191772
0.9220759868621826,-0.49531999230384827,-0.15396399796009064
0.945743978023529,-0.4845840036869049,-0.11150799691677094
1.2634320259094238,-0.5638839602470398,-0.08832799643278122
1.3822599649429321,-0.5990200042724609,-0.04172400012612343
1.3322399854660034,-0.5338720083236694,0.02635199949145317
1.3715239763259888,-0.5267959833145142,-0.0605119988322258
1.5391520261764526,-0.4440799951553345,0.0021959999576210976
1.3764039278030396,-0.3630719780921936,0.058803997933864594
1.2614799737930298,-0.35697197914123535,0.022204000502824783
1.168515920639038,-0.32378798723220825,-0.02122800052165985
1.0570080280303955,-0.14786399900913239,-0.0424560010433197
0.9547719955444336,-0.10467600077390671,-0.028303999453783035
0.7866559624671936,-0.0727119967341423,-0.01781199872493744
0.6700239777565002,-0.05075199902057648,-0.07027199864387512
0.6888119578361511,-0.04123599827289581,-0.11955999583005905
0.8261839747428894,-0.05782799795269966,-0.115167997777462
1.1006839275360107,-0.18641600012779236,-0.031964000314474106
1.3105239868164062,-0.21203599870204926,-0.013663999736309052
1.2829519510269165,-0.4470079839229584,-0.07393199950456619
1.2446439266204834,-0.5214279890060425,-0.1029679998755455
1.4352079629898071,-0.5243560075759888,-0.046115998178720474
1.333948016166687,-0.5389959812164307,-0.08076399564743042
1.0745760202407837,-0.6568480134010315,-0.1903200000524521
0.8608319759368896,-0.725167989730835,-0.2669360041618347
0.9747799634933472,-0.440420001745224,-0.19739599525928497
1.075551986694336,-0.4865359961986542,-0.15225599706172943
1.0445640087127686,-0.4760439991950989,-0.0663679987192154
0.8649799823760986,-0.603655993938446,-0.049531999975442886
0.839847981929779,-0.5677880048751831,-0.05050799995660782
0.8942599892616272,-0.5475360155105591,-0.019519999623298645
1.0025960206985474,-0.5616880059242249,0.05050799995660782
1.1058080196380615,-0.5780360102653503,0.01659199967980385
1.3266279697418213,-0.5721799731254578,0.02537599951028824
1.1746159791946411,-0.5172799825668335,0.042211998254060745
1.3715239763259888,-0.5516839623451233,0.05929199978709221
1.3410239219665527,-0.578279972076416,0.028303999453783035
1.3268719911575317,-0.5790119767189026,0.03952799737453461
1.3149160146713257,-0.5380200147628784,0.012443999759852886
1.340291976928711,-0.47506800293922424,-0.038307998329401016
1.3358999490737915,-0.3625839948654175,-0.0710039958357811
1.1158119440078735,-0.21032799780368805,-0.06880799680948257
0.9877119660377502,-0.029279999434947968,-0.08442399650812149
0.8583920001983643,0.003903999924659729,-0.10028399527072906
0.7746999859809875,0.0378200002014637,-0.1693359911441803
0.8752279877662659,-0.03611199930310249,-0.16957999765872955
1.0216280221939087,-0.1705559939146042,-0.1512800008058548
1.0760400295257568,-0.28889599442481995,-0.15689200162887573
1.0633519887924194,-0.4089439809322357,-0.18422000110149384
1.2800239324569702,-0.4130919873714447,-0.1861719936132431
1.4874240159988403,-0.3891800045967102,-0.1163880005478859
1.3107680082321167,-0.5526599884033203,-0.152988001704216
1.2295160293579102,-0.6749039888381958,-0.19764000177383423
1.2134119272232056,-0.6419639587402344,-0.31158798933029175
1.2143880128860474,-0.6348879933357239,-0.32793599367141724
1.017967939376831,-0.5765720009803772,-0.3828359842300415
0.9291520118713379,-0.5153279900550842,-0.37088000774383545
0.8744959831237793,-0.5636399984359741,-0.3974759876728058
0.80349200963974,-0.5238679647445679,-0.41455599665641785
0.7812879681587219,-0.44310399889945984,-0.38185998797416687
0.8720560073852539,-0.5006880164146423,-0.2227720022201538
1.0277279615402222,-0.5526599884033203,-0.2286279946565628
1.2585519552230835,-0.6390359997749329,-0.19105198979377747
1.3268719911575317,-0.6107319593429565,-0.13541999459266663
1.3510279655456543,-0.6102439761161804,-0.19593200087547302
1.505236029624939,-0.6024360060691833,-0.22448000311851501
1.5679439306259155,-0.5687639713287354,-0.20227599143981934
1.502795934677124,-0.5385079979896545,-0.15567199885845184
1.2253680229187012,-0.4509119987487793,-0.1634799987077713
1.1819360256195068,-0.4013800024986267,-0.14566799998283386
0.9625799655914307,-0.2176479995250702,-0.06417199969291687
0.8330159783363342,-0.10711599886417389,-0.07246799767017365
0.6456239819526672,0.0287919994443655,-0.0605119988322258
0.6336680054664612,0.04050400108098984,-0.09784399718046188
0.7717719674110413,0.00951599981635809,-0.13298000395298004
1.1589999198913574,-0.1373720020055771,-0.1727519929409027
1.2387880086898804,-0.28840798139572144,-0.20642399787902832
1.494499921798706,-0.3781999945640564,-0.2100839912891388
1.5059679746627808,-0.5716919898986816,-0.253028005361557
1.513043999671936,-0.782263994216919,-0.34062400460243225
1.4937679767608643,-0.7847039699554443,-0.22765199840068817
1.2304919958114624,-0.7627440094947815,-0.24765999615192413
1.0379760265350342,-0.7368800044059753,-0.2852360010147095
0.9433040022850037,-0.6251279711723328,-0.38210397958755493
0.9113399982452393,-0.6678279638290405,-0.35575199127197266
0.8476560115814209,-0.6853960156440735,-0.3425759971141815
0.8198399543762207,-0.501908004283905,-0.32793599367141724
0.7866559624671936,-0.5153279900550842,-0.25229600071907043
0.74127197265625,-0.5477799773216248,-0.25912800431251526
0.814471960067749,-0.6673399806022644,-0.04684799909591675
0.9611159563064575,-0.7115039825439453,-0.03806399926543236
1.4852279424667358,-0.632203996181488,-0.053435999900102615
1.4293519258499146,-0.44652000069618225,-0.02537599951028824
1.5030399560928345,-0.42626798152923584,-0.09955199807882309
1.6523679494857788,-0.5036159753799438,-0.1088239997625351
1.5030399560928345,-0.6178079843521118,-0.0453839972615242
1.4210560321807861,-0.5938959717750549,-0.05026400089263916
1.2717279195785522,-0.5355799794197083,-0.04562800005078316
1.1812039613723755,-0.4289519786834717,-0.06563600152730942
1.0943399667739868,-0.24814799427986145,-0.03001200035214424
1.0243120193481445,-0.1722639948129654,0.021959999576210976
0.7812879681587219,0.054899998009204865,0.027327999472618103
0.6936919689178467,0.035868000239133835,-0.13176000118255615
0.7746999859809875,-0.04684799909591675,-0.2100839912891388
1.0362679958343506,-0.03513599932193756,-0.19519999623298645
1.189743995666504,-0.1983719915151596,-0.19910399615764618
1.1448479890823364,-0.3484320044517517,-0.23009198904037476
1.391287922859192,-0.7224839925765991,-0.2147199958562851
1.5184119939804077,-0.7110159993171692,-0.06880799680948257
1.4049519300460815,-0.6588000059127808,-0.10735999792814255
1.2990559339523315,-0.6758800148963928,-0.2256999909877777
1.09580397605896,-0.6768559813499451,-0.27132800221443176
1.0862879753112793,-0.5895040035247803,-0.22179599106311798
1.1150799989700317,-0.6212239861488342,-0.19446799159049988
1.0035719871520996,-0.6807599663734436,-0.1966639906167984
0.7990999817848206,-0.6580680012702942,-0.22716400027275085
0.786899983882904,-0.6156119704246521,-0.23838800191879272
0.8039799928665161,-0.59853196144104,-0.14347200095653534
0.9374479651451111,-0.669048011302948,-0.1327359974384308
1.214143991470337,-0.7307800054550171,-0.11736399680376053
1.18340003490448,-0.6688039898872375,-0.10687199980020523
1.1931599378585815,-0.6136599779129028,-0.14469200372695923
1.492792010307312,-0.6156119704246521,-0.23058000206947327
1.453995943069458,-0.5687639713287354,-0.16665199398994446
1.3578599691390991,-0.5636399984359741,-0.10443200170993805
1.350051999092102,-0.5270400047302246,-0.06905199587345123
1.3476120233535767,-0.3362320065498352,-0.03684400022029877
1.2626999616622925,-0.22594399750232697,-0.010979999788105488
1.0814080238342285,-0.20983999967575073,0.006099999882280827
0.9311040043830872,-0.039772000163793564,0.03537999838590622
0.8291119933128357,-0.03537999838590622,-0.037087999284267426
0.831063985824585,0.023180000483989716,-0.03269600123167038
0.9781959652900696,-0.0424560010433197,-0.11394799500703812
1.0772600173950195,-0.0697840005159378,-0.13810399174690247
1.2021880149841309,-0.18690399825572968,-0.14908400177955627
1.3588359355926514,-0.4462759792804718,-0.20227599143981934
1.4437479972839355,-0.46530798077583313,-0.21325600147247314
1.389091968536377,-0.4987359941005707,-0.20642399787902832
1.1770559549331665,-0.517524003982544,-0.230335995554924
1.1436280012130737,-0.607804000377655,-0.2879199981689453
1.2361040115356445,-0.6422079801559448,-0.354775995016098
1.173151969909668,-0.5626639723777771,-0.4230960011482239
1.0940959453582764,-0.6080479621887207,-0.4021120071411133
0.9159759879112244,-0.5585159659385681,-0.4004040062427521
0.7971479892730713,-0.48604798316955566,-0.31963998079299927
0.7849479913711548,-0.46628397703170776,-0.2857239842414856
1.0987319946289062,-0.5560759902000427,-0.16787199676036835
1.1824239492416382,-0.6241520047187805,-0.0017079999670386314
1.1765680313110352,-0.5943840146064758,-0.025619998574256897
1.3285800218582153,-0.5738880038261414,0.009027999825775623
1.4095879793167114,-0.5453400015830994,-0.02537599951028824
1.4542399644851685,-0.4921479821205139,-0.02537599951028824
1.3644479513168335,-0.4130919873714447,0.04879999905824661
1.1785199642181396,-0.4274879992008209,0.023180000483989716
1.097756028175354,-0.33013200759887695,0.033427998423576355
1.101415991783142,-0.31915199756622314,0.026839999482035637
1.0116239786148071,-0.1925159990787506,0.0302559994161129
0.8364319801330566,-0.010003999806940556,0.04684799909591675
0.7786039710044861,-0.049531999975442886,0.0287919994443655
0.8435080051422119,-0.05416800081729889,0.0007319999858736992
1.071403980255127,-0.15908800065517426,-0.059779997915029526
1.1109319925308228,-0.205935999751091,-0.07246799767017365
1.2361040115356445,-0.30109599232673645,-0.08466799557209015
1.2068239450454712,-0.4496919810771942,-0.11443600058555603
1.189255952835083,-0.5199639797210693,-0.16372399032115936
1.2590399980545044,-0.5614439845085144,-0.1546960026025772
1.1799839735031128,-0.49897998571395874,-0.10979999601840973
1.014307975769043,-0.4736039936542511,-0.1617719978094101
1.002351999282837,-0.48482799530029297,-0.20032399892807007
0.9882000088691711,-0.44896000623703003,-0.19715198874473572
0.9828319549560547,-0.4794600009918213,-0.22594399750232697
0.9508680105209351,-0.49531999230384827,-0.2579079866409302
0.8427760004997253,-0.4958080053329468,-0.26571598649024963
0.8261839747428894,-0.5365560054779053,-0.2881639897823334
0.8686400055885315,-0.6207360029220581,-0.1739719957113266
1.0413919687271118,-0.6370840072631836,-0.15811198949813843
1.256600022315979,-0.628055989742279,-0.18177999556064606
1.1687599420547485,-0.574131965637207,-0.12614800035953522
1.2822200059890747,-0.5951159596443176,-0.12761199474334717
1.5298799276351929,-0.5970680117607117,-0.1647000014781952
1.2651399374008179,-0.42089998722076416,-0.08808399736881256
1.2014559507369995,-0.4089439809322357,-0.0727119967341423
1.112396001815796,-0.4370039999485016,-0.07002799957990646
1.0743319988250732,-0.3786879777908325,-0.05563199892640114
0.994055986404419,-0.22155199944972992,-0.008295999839901924
0.8862079977989197,-0.1676279902458191,0.025863999500870705
0.8449719548225403,-0.007319999858736992,0.024643998593091965
0.8417999744415283,-0.020983999595046043,-0.03391600027680397
0.949891984462738,-0.11565599590539932,-0.1105320006608963
1.0601799488067627,-0.1525000035762787,-0.18519599735736847
1.144115924835205,-0.23082399368286133,-0.1559159904718399
1.279047966003418,-0.47970399260520935,-0.15737999975681305
1.2946640253067017,-0.5131319761276245,-0.15323199331760406
1.3722559213638306,-0.5594919919967651,-0.14395999908447266
1.2278079986572266,-0.49068400263786316,-0.1512800008058548
1.0501760244369507,-0.4980039894580841,-0.2437559962272644
1.0543240308761597,-0.43895599246025085,-0.26376399397850037
1.0855560302734375,-0.47457998991012573,-0.2610799968242645
1.0665240287780762,-0.5614439845085144,-0.27206000685691833
0.8747400045394897,-0.5116679668426514,-0.313539981842041
0.8137399554252625,-0.5058119893074036,-0.2979239821434021
0.8071519732475281,-0.460671991109848,-0.29304400086402893
0.8903560042381287,-0.47628799080848694,-0.20739999413490295
1.1428959369659424,-0.5158159732818604,-0.16713999211788177
1.276852011680603,-0.5492439866065979,-0.1647000014781952
1.1699799299240112,-0.5382639765739441,-0.1298079937696457
1.3100359439849854,-0.558027982711792,-0.13566400110721588
1.499135971069336,-0.5282599925994873,-0.12614800035953522
1.4364279508590698,-0.47091999650001526,-0.006831999868154526
1.3834799528121948,-0.46457600593566895,0.03245199844241142
1.2819759845733643,-0.44432398676872253,0.10833600163459778
1.2424479722976685,-0.38893598318099976,0.08710800111293793
1.177299976348877,-0.4484719932079315,0.22203999757766724
1.1053199768066406,-0.39235198497772217,0.07344400137662888
0.9401319622993469,-0.1954440027475357,0.011711999773979187
0.7632319927215576,0.0907679945230484,-0.15957599878311157
0.5153279900550842,0.10858000069856644,-0.3613640069961548
0.47165200114250183,0.321835994720459,-0.3840560019016266
0.8274039626121521,0.06295199692249298,-0.11565599590539932
1.219756007194519,-0.1815359890460968,0.005123999901115894
1.6911640167236328,-0.34062400460243225,-0.0226919986307621
1.8636720180511475,-0.5131319761276245,0.04879999905824661
1.8744080066680908,-0.5914559960365295,0.015371999703347683
1.5201200246810913,-0.5448520183563232,-0.16201600432395935
1.2822200059890747,-0.6468439698219299,-0.41333597898483276
1.2270759344100952,-0.6324479579925537,-0.3442839980125427
1.1846200227737427,-0.6407439708709717,-0.32256799936294556
1.069208025932312,-0.6644119620323181,-0.34355199337005615
0.8354560136795044,-0.5058119893074036,-0.3579480051994324
0.7778719663619995,-0.3940599858760834,-0.3479439914226532
0.7554239630699158,-0.36331599950790405,-0.34184399247169495
0.7878760099411011,-0.4211439788341522,-0.2518079876899719
1.042855978012085,-0.5846239924430847,-0.25619998574256897
1.2731919288635254,-0.6190279722213745,-0.19519999623298645
1.2858799695968628,-0.6082919836044312,-0.2520520091056824
1.4810799360275269,-0.6412320137023926,-0.2803559899330139
1.6728639602661133,-0.5787680149078369,-0.19861599802970886
1.5550119876861572,-0.5450959801673889,-0.1210239976644516
1.4905959367752075,-0.4304159879684448,-0.0983319953083992
1.4020240306854248,-0.31549200415611267,-0.08637599647045135
1.2470840215682983,-0.18885599076747894,-0.06612399965524673
1.079211950302124,-0.1378600001335144,-0.050995998084545135
0.9176839590072632,-0.056120000779628754,0.007563999854028225
0.750544011592865,0.012199999764561653,0.00951599981635809
0.880840003490448,0.03562399744987488,-0.023423999547958374
1.0540800094604492,-0.009027999825775623,-0.045871999114751816
1.2439119815826416,-0.0773480013012886,-0.05172799900174141
1.1687599420547485,-0.46042799949645996,-0.17470400035381317
1.1968200206756592,-0.6295199990272522,-0.24692799150943756
1.3441959619522095,-0.6309840083122253,-0.13249199092388153
1.2939319610595703,-0.4411519765853882,-0.037087999284267426
1.1480200290679932,-0.4550600051879883,-0.10589599609375
1.126304030418396,-0.49312397837638855,-0.14908400177955627
1.1065399646759033,-0.5402159690856934,-0.19617599248886108
1.0950720310211182,-0.5594919919967651,-0.15396399796009064
1.093851923942566,-0.644648015499115,-0.1622599959373474
0.9176839590072632,-0.7156519889831543,-0.1849519908428192
0.8410679697990417,-0.6258599758148193,-0.23936399817466736
0.7715280055999756,-0.6512359976768494,-0.2564440071582794
0.765671968460083,-0.5738880038261414,-0.2386319935321808
1.0933640003204346,-0.6570919752120972,-0.15054799616336823
1.2075560092926025,-0.6890559792518616,-0.12199999392032623
1.3244320154190063,-0.7205320000648499,-0.0710039958357811
1.4527759552001953,-0.7337079644203186,-0.10272400081157684
1.6099119186401367,-0.6314719915390015,-0.09198799729347229
1.4820560216903687,-0.4601839780807495,-0.05636399984359741
1.3710359334945679,-0.4865359961986542,-0.12443999946117401
1.2880759239196777,-0.4421280026435852,-0.0727119967341423
1.152899980545044,-0.35233598947525024,-0.03855200111865997
0.9340319633483887,-0.16250400245189667,-0.010979999788105488
0.8608319759368896,-0.052947998046875,-0.00634399987757206
0.7639639973640442,0.01659199967980385,-0.014883999712765217
0.8542439937591553,0.05148399993777275,-0.06197600066661835
0.9950319528579712,-0.0007319999858736992,-0.10711599886417389
1.1177639961242676,-0.23058000206947327,-0.11858399957418442
1.1973079442977905,-0.33135199546813965,-0.15640400350093842
1.2961280345916748,-0.43553999066352844,-0.19885998964309692
1.4535080194473267,-0.5914559960365295,-0.13395600020885468
1.5274399518966675,-0.6275680065155029,-0.152988001704216
1.315403938293457,-0.6034119725227356,-0.18885599076747894
1.180959939956665,-0.6185399889945984,-0.28133198618888855
1.1419199705123901,-0.6204919815063477,-0.30524399876594543
1.0545679330825806,-0.5819399952888489,-0.3025600016117096
1.0421240329742432,-0.5877959728240967,-0.3169559836387634
0.9381799697875977,-0.561199963092804,-0.3252519965171814
0.7522519826889038,-0.5494880080223083,-0.33647599816322327
0.725167989730835,-0.5267959833145142,-0.3147599995136261
0.8164240121841431,-0.5482679605484009,-0.17641200125217438
0.9977160096168518,-0.5753520131111145,-0.10955599695444107
1.2729480266571045,-0.7222399711608887,-0.14322799444198608
1.250011920928955,-0.6492840051651001,-0.03562399744987488
1.2705079317092896,-0.5658360123634338,-0.06685599684715271
1.5818519592285156,-0.5084959864616394,-0.12761199474334717
1.5935639142990112,-0.5472919940948486,-0.04513999819755554
1.4288640022277832,-0.5289919972419739,0.05416800081729889
1.366644024848938,-0.4962959885597229,0.02903600037097931
1.2243919372558594,-0.3652679920196533,0.01659199967980385
1.1572920083999634,-0.22472399473190308,0.015615999698638916
0.9650200009346008,-0.13517600297927856,0.011467999778687954
0.7481039762496948,-0.00634399987757206,0.03245199844241142
0.7036960124969482,0.013663999736309052,-0.015615999698638916
0.7441999912261963,0.037087999284267426,-0.03757599741220474
