x,y,z,mag
-0.09564799815416336,-0.2332639992237091,0.7451759576797485,0.7866688253570671
-0.1420079916715622,-0.29597198963165283,0.9869799613952637,1.0401418809666814
-0.24814799427986145,-0.2979239821434021,0.8669319748878479,0.9496879357369159
-0.2315559983253479,-0.4577440023422241,1.0740879774093628,1.190299430923187
-0.031231999397277832,-0.2054480016231537,0.871567964553833,0.895999462049956
0.15981999039649963,0.012443999759852886,0.7341960072517395,0.7514925545371403
0.2613239884376526,0.09613599628210068,0.8376519680023193,0.8827191944283714
0.4706760048866272,0.11443600058555603,1.2973480224609375,1.3848261230888732
0.313539981842041,0.018300000578165054,1.2243919372558594,1.2640323675649388
0.07222399860620499,0.03391600027680397,0.8413119912147522,0.8450872544365916
0.07197999954223633,-0.06197600066661835,1.0445640087127686,1.0488737356282776
0.05636399984359741,0.04196799919009209,1.313207983970642,1.3150868498310775
0.18373200297355652,-0.02391199953854084,1.2688000202178955,1.2822568868770166
0.12419600039720535,0.152988001704216,1.0045479536056519,1.023692613177127
0.23058000206947327,0.10735999792814255,0.7820199728012085,0.8223433251200449
0.1705559939146042,0.18055999279022217,0.7005239725112915,0.7432530485101317
0.07393199950456619,0.5546119809150696,1.256600022315979,1.375537715226231
0.152988001704216,0.26742398738861084,1.2285399436950684,1.2665825322301563
0.13176000118255615,0.04270000010728836,0.8962119817733765,0.9068516439831559
-0.05245999991893768,0.07612799853086472,1.0333399772644043,1.03746760545311
0.12224400043487549,0.11419199407100677,1.2048720121383667,1.2164291893844834
0.15981999039649963,0.15347599983215332,1.3139399290084839,1.3324921946854458
0.11101999878883362,0.22155199944972992,0.9140239953994751,0.9470219600184916
0.12590399384498596,0.22423599660396576,0.6663640141487122,0.7142650748787015
0.13176000118255615,0.2205759882926941,0.905239999294281,0.940996238486231
0.25034400820732117,0.14932799339294434,1.315891981124878,1.3477917784453304
0.13224799931049347,0.016835998743772507,0.7798239588737488,0.7911374033686277
0.049775999039411545,0.04147999733686447,1.0035719871520996,1.0056614607589633
-0.12370799481868744,0.1315159946680069,1.307107925415039,1.319519326693771
0.09003599733114243,0.22301599383354187,1.2353719472885132,1.258565239655215
0.2071560025215149,0.20398399233818054,1.175104022026062,1.2105339900608922
