x,y,z
-0.21252399682998657,-0.4096759855747223,0.7878760099411011
-0.2235039919614792,-0.3240320086479187,0.8298439979553223
-0.2747440040111542,-0.20935200154781342,0.7410280108451843
-0.2198439985513687,-0.12614800035953522,0.6746599674224854
-0.05709599703550339,-0.0907679945230484,0.7322440147399902
0.08686399459838867,-0.5411919951438904,1.262455940246582
0.08686399459838867,-0.700767993927002,1.228052020072937
0.09320800006389618,-0.8740079998970032,1.1902319192886353
0.14103199541568756,-0.8705919981002808,0.9250040054321289
0.15371999144554138,-0.9796599745750427,0.7873879671096802
-0.0,-0.9576999545097351,0.4777520000934601
-0.06124399974942207,-0.8962119817733765,0.40113598108291626
-0.13761599361896515,-0.9169519543647766,0.02025200054049492
-0.19519999623298645,-1.0272400379180908,-0.05953599885106087
-0.2164279967546463,-0.9469639658927917,-0.16372399032115936
-0.3042680025100708,-1.1643680334091187,-0.23472799360752106
-0.29767999053001404,-1.2087759971618652,-0.29231199622154236
-0.18129199743270874,-1.4676599502563477,-0.22008799016475677
0.08051999658346176,-1.7643640041351318,-0.06588000059127808
0.1710439920425415,-1.2641639709472656,-0.12712399661540985
0.31158798933029175,-1.1270359754562378,-0.07149200141429901
0.3596560060977936,-0.9586759805679321,-0.003903999924659729
0.33427998423576355,-0.42846399545669556,0.17836399376392365
0.2989000082015991,-0.2054480016231537,0.15323199331760406
0.2576639950275421,-0.1705559939146042,0.15152399241924286
0.3655119836330414,-0.18861199915409088,0.14127600193023682
0.5799880027770996,-0.37209999561309814,0.34013599157333374
0.6749039888381958,-0.7817760109901428,0.5682759881019592
1.0562759637832642,-0.9091439843177795,0.6946679949760437
1.2834399938583374,-1.1343560218811035,0.9901520013809204
1.386896014213562,-1.2824640274047852,0.9198799729347229
1.394703984260559,-1.3161360025405884,0.8966999650001526
0.7786039710044861,-0.9149999618530273,0.3025600016117096
0.6197599768638611,-0.6334239840507507,0.2205759882926941
0.4370039999485016,-0.5921880006790161,0.2630319893360138
0.3974759876728058,-0.5324079990386963,0.2298479974269867
0.46237999200820923,-0.8042240142822266,0.08686399459838867
0.5233799815177917,-1.0296800136566162,0.05563199892640114
0.5453400015830994,-1.0513960123062134,0.08881600201129913
0.6163439750671387,-1.1621719598770142,0.2857239842414856
0.8103240132331848,-1.1609519720077515,0.32427600026130676
0.8657119870185852,-1.0160160064697266,0.3189080059528351
0.9284200072288513,-0.7871440052986145,0.29280000925064087
0.9311040043830872,-0.7961719632148743,0.3933279812335968
1.23854398727417,-0.790071964263916,0.3823480010032654
1.0821399688720703,-0.7549359798431396,0.30695199966430664
0.9027999639511108,-0.5224040150642395,0.19739599525928497
0.9193919897079468,-0.49190399050712585,0.2671799957752228
0.8417999744415283,-0.3852759897708893,0.23399598896503448
0.8896239995956421,-0.395035982131958,0.2117919921875
0.8993839621543884,-0.3096359968185425,0.1542080044746399
0.9225639700889587,-0.19983600080013275,0.18373200297355652
0.9350079894065857,-0.17812000215053558,0.18104799091815948
0.9562360048294067,-0.2449759989976883,0.14518000185489655
1.1080039739608765,-0.17445999383926392,0.2752319872379303
1.0901919603347778,-0.21154800057411194,0.31963998079299927
0.9935680031776428,-0.37966400384902954,0.35160398483276367
0.8618080019950867,-0.47165200114250183,0.49239200353622437
0.9408639669418335,-0.5355799794197083,0.5489999651908875
0.9779520034790039,-0.5236240029335022,0.3799079954624176
0.7134559750556946,-0.5023959875106812,0.4096759855747223
0.5951159596443176,-0.43212398886680603,0.4753119945526123
0.6090239882469177,-0.42041200399398804,0.2920680046081543
0.7659159898757935,-0.4997119903564453,0.32427600026130676
0.7500559687614441,-0.6492840051651001,0.4260239899158478
0.7058919668197632,-0.8073959946632385,0.4853159785270691
0.7119919657707214,-0.7947080135345459,0.45066797733306885
0.8752279877662659,-0.8854759931564331,0.45188799500465393
0.925491988658905,-0.7566440105438232,0.28303998708724976
0.936959981918335,-0.7283399701118469,0.34574800729751587
1.0389519929885864,-0.7139439582824707,0.33671998977661133
1.2622119188308716,-0.6805160045623779,0.25986000895500183
1.2636759281158447,-0.6631919741630554,0.26791200041770935
0.9145119786262512,-0.4533520042896271,0.2147199958562851
0.905239999294281,-0.49239200353622437,0.25863999128341675
0.9062159657478333,-0.4306599795818329,0.25229600071907043
0.8898679614067078,-0.3638039827346802,0.23399598896503448
0.9528200030326843,-0.26669198274612427,0.234484001994133
0.937936007976532,-0.21837998926639557,0.2332639992237091
0.9235399961471558,-0.2130119949579239,0.21276798844337463
0.8588799834251404,-0.17080000042915344,0.2798680067062378
0.9242720007896423,-0.21545200049877167,0.3235439956188202
1.0426119565963745,-0.37331998348236084,0.49410000443458557
0.9064599871635437,-0.45237597823143005,0.4223639965057373
0.8403359651565552,-0.5560759902000427,0.5077639818191528
1.016503930091858,-0.574131965637207,0.5726680159568787
1.1621719598770142,-0.5934079885482788,0.4992239773273468
1.0491999387741089,-0.8032479882240295,0.4696999788284302
0.7820199728012085,-0.5543680191040039,0.3398919999599457
0.8049559593200684,-0.5392400026321411,0.3328160047531128
0.8708359599113464,-0.5119119882583618,0.25034400820732117
0.9496479630470276,-0.7400519847869873,0.32085999846458435
0.880840003490448,-0.7973920106887817,0.2698639929294586
0.7761639952659607,-0.7788479924201965,0.26913198828697205
0.879863977432251,-0.7878760099411011,0.1803160011768341
1.0272400379180908,-0.6871039867401123,0.07759200036525726
1.1807159185409546,-0.6121959686279297,0.08808399736881256
1.309059977531433,-0.5765720009803772,0.10174799710512161
1.2688000202178955,-0.5616880059242249,0.09955199807882309
1.3119879961013794,-0.47213998436927795,0.18129199743270874
1.39519202709198,-0.35624000430107117,0.05904799699783325
1.2492799758911133,-0.3096359968185425,0.08051999658346176
1.101415991783142,-0.3416000008583069,0.1844639927148819
0.929639995098114,-0.2727919816970825,0.1239520013332367
0.95306396484375,-0.2744999825954437,0.033427998423576355
0.9886879920959473,-0.22935999929904938,-0.008051999844610691
