x,y,z,mag
-0.4114750325679779,1.0474071502685547,0.4722844958305359,1.2204204545411457
-0.32360154390335083,0.9461627006530762,0.3904023766517639,1.0734783793906149
-0.3840762674808502,0.8444325923919678,0.26367998123168945,0.9644211294025992
-0.5381017327308655,0.7502290606498718,0.008041995577514172,0.9232885745553324
-0.8078930974006653,0.568134605884552,0.2454027235507965,1.0176888935020294
-0.7923424243927002,0.7232790589332581,0.3314276933670044,1.1228461294916834
-0.4450446665287018,0.8713825345039368,0.23029352724552155,1.0051902234578944
-0.6906461119651794,1.3547825813293457,0.34336885809898376,1.5589515923716888
-0.4734307527542114,1.023856282234192,0.32752856612205505,1.1746034760504542
-0.6768233776092529,0.762611448764801,0.3528730273246765,1.0789742720189524
-0.6805258989334106,0.6217917799949646,0.1815541535615921,0.9395224464928442
-0.90366530418396,0.5710481405258179,0.05020155385136604,1.070152866086418
-0.4791080057621002,0.686860203742981,0.25052034854888916,0.8741177642104311
-0.6829942464828491,0.8284083008766174,0.23516745865345,1.0991110896080893
-0.34853193163871765,1.058090090751648,0.24442793428897858,1.1405148673206429
-0.5862346291542053,1.255480408668518,0.3518982529640198,1.4295924165331764
-0.5324245095252991,0.993992805480957,0.28000766038894653,1.1618527641520033
-0.4467725157737732,0.8706541657447815,0.22005826234817505,1.0030304063223936
-0.6553486585617065,0.6200922131538391,0.20665492117404938,0.9255822348868343
-0.8950260877609253,0.6366021633148193,0.02948731742799282,1.0987281347079607
-0.8505956530570984,0.7711092233657837,0.3399570882320404,1.1973692919056431
-0.6240005493164062,0.8587573170661926,0.177167609333992,1.0762105634860792
-0.45738646388053894,0.8111699819564819,0.139638289809227,0.9416464139735617
-0.2971901297569275,1.1603057384490967,0.2627052068710327,1.226232198900353
-0.5334118008613586,1.2693196535110474,0.4240325093269348,1.4406609944930349
-0.5827789902687073,0.9371793270111084,0.3760242462158203,1.1659033734481532
-0.5183548331260681,0.8531730771064758,0.2817135453224182,1.0372842205213635
-0.6827474236488342,0.6924444437026978,0.2719656825065613,1.0097468418247808
-0.6551017761230469,0.5339009165763855,0.09138631820678711,0.8500352845359228
-0.822456419467926,0.7970880270004272,0.039722587913274765,1.1460199687186794
-0.4139433801174164,0.9153280258178711,0.14597441256046295,1.0151271082544517
-0.6042536497116089,0.7985447645187378,0.21396583318710327,1.0240007772953776
-0.4620763063430786,0.9129000902175903,0.1874028891324997,1.040202350727086
-0.653127133846283,1.2921421527862549,0.2817135453224182,1.4749809888915464
-0.5158864855766296,1.0709580183029175,0.39771324396133423,1.253501403026804
-0.7175512313842773,0.7740226984024048,0.3026714622974396,1.0979985980831228
-0.6437473893165588,0.8500168323516846,0.32289832830429077,1.1140927461189138
-0.6731207966804504,0.5911999344825745,0.21591539680957794,0.9215359070786998
-0.8303551077842712,0.5841588973999023,0.05921833589673042,1.0169749425336283
-0.36975979804992676,0.8364204168319702,0.10381485521793365,0.9203797836280466
-0.6252347230911255,0.7572700381278992,0.27220937609672546,1.0190555990916466
-0.48256370425224304,0.9342657923698425,0.21445322036743164,1.0731777500396
-0.7540829181671143,1.319334864616394,0.3004782199859619,1.5490554196508663
-0.5588358640670776,1.146466612815857,0.29877233505249023,1.3099420313364172
-0.6481903791427612,0.8179681897163391,0.29121774435043335,1.0835268808966467
-0.6617664098739624,0.859971284866333,0.49616679549217224,1.1931751258642194
-0.7022474408149719,0.3789992034435272,0.07773929834365845,0.8017700810388038
-0.8708361387252808,0.7164808511734009,0.04922676086425781,1.1287708645218055
-0.6385638117790222,0.7912610173225403,0.35482263565063477,1.0769200722514736
-0.8483741283416748,0.6858890652656555,0.32338571548461914,1.13787556106544
-0.46306368708610535,1.0289548635482788,0.25344470143318176,1.1564645719614546
-0.6797853708267212,1.2613074779510498,0.2980412542819977,1.4635003565354014
-0.6146207451820374,0.9993342161178589,0.22298261523246765,1.1942147137796992
-0.4810826778411865,0.8687118291854858,0.30583953857421875,1.039056595398408
-0.6368359923362732,0.930381178855896,0.39454519748687744,1.1945020435161138
-0.6659625768661499,0.6625809073448181,0.16815082728862762,0.9543554438897149
-0.8049310445785522,0.583916187286377,-0.029887543991208076,0.9948695218907879
-0.32113316655158997,0.823309600353241,0.1610836237668991,0.8982834422047088
-0.6654688715934753,0.807770848274231,0.2656295895576477,1.0797692536973482
-0.44010794162750244,1.058090090751648,0.26928502321243286,1.1771848045897246
-0.5534055233001709,1.3562393188476562,0.39162084460258484,1.516248544643896
-0.49194344878196716,0.9871945977210999,0.3738309442996979,1.1646077045448497
-0.5099624991416931,0.8925055265426636,0.3194865882396698,1.0764290712838738
-0.6820068955421448,0.8257375359535217,0.31729328632354736,1.1169829512555793
-0.5267472863197327,0.5598796606063843,0.12720976769924164,0.779172806894605
-0.794070303440094,0.7482866644859314,-0.013015544041991234,1.0911690902145428
-0.349519282579422,0.8519591689109802,0.2366296350955963,0.9507848014097602
-0.6385638117790222,0.829622209072113,0.2380918264389038,1.073650068372587
-0.38950666785240173,1.0180293321609497,0.20568014681339264,1.1092355422698685
-0.5561206936836243,1.2860722541809082,0.22005826234817505,1.4183362463622002
-0.5546396970748901,1.0787274837493896,0.37846121191978455,1.2706341199162754
-0.662753701210022,0.8917770981788635,0.3238731324672699,1.1573256530631555
-0.7249563336372375,0.6492273211479187,0.3107134997844696,1.021567755537518
-0.6590511798858643,0.4098338782787323,0.06141160428524017,0.7785137446666074
-1.0051147937774658,0.9471338391304016,0.08115105330944061,1.383439102869889
-0.36383575201034546,1.0007909536361694,0.09699134528636932,1.06928308149965
-0.5620447993278503,0.8980897665023804,0.37285616993904114,1.1231568495136353
-0.3645762503147125,0.9801536202430725,0.20860451459884644,1.0663642928568817
-0.6336270570755005,1.187255620956421,0.24077248573303223,1.3671249199823838
-0.5410637259483337,1.167589545249939,0.3501923680305481,1.3336603751858627
-0.854544997215271,0.975297749042511,0.3311839997768402,1.338333177225022
-0.6741082072257996,0.8269515037536621,0.24223466217517853,1.0940513224564685
-0.5381017327308655,0.38822534680366516,-0.10074994713068008,0.6711355649312744
-0.9690767526626587,0.7949028611183167,0.0813947468996048,1.2560276334492566
-0.38358259201049805,1.1015499830245972,0.23151199519634247,1.189178613125368
-0.5901840329170227,0.9162991642951965,0.28268834948539734,1.125981373794902
-0.3761775493621826,0.9755405783653259,0.18106676638126373,1.061119287624751
-0.5306966304779053,1.455298662185669,0.2965790629386902,1.577178572747421
-0.5617979168891907,1.2443119287490845,0.3426377475261688,1.4075971374928649
-0.6760828495025635,0.9602446556091309,0.3070580065250397,1.2138543723975028
-0.7079246044158936,0.7361470460891724,0.23931029438972473,1.0489705124569089
-0.6634942293167114,0.3141735792160034,0.08651237934827805,0.739198229160806
-1.0717604160308838,0.8628848195075989,0.15596598386764526,1.3847620695379972
-0.5413106083869934,1.1857988834381104,0.19690704345703125,1.3182975955672358
-0.5173675417900085,0.820881724357605,0.20031879842281342,0.9907792890869848
-0.2683103680610657,1.067559003829956,0.1832600235939026,1.1159108013255856
-0.537361204624176,1.422764539718628,0.4298812448978424,1.5804473684469291
-0.4936712682247162,0.9204266667366028,0.3053521513938904,1.0881803647701653
-0.6686777472496033,0.9415495991706848,0.2836631238460541,1.1891637167334796
-0.7202664017677307,0.704826831817627,0.26099932193756104,1.0410020165289662
-0.7264372706413269,0.5856156945228577,-0.026513144373893738,0.9334665482345366
-0.9525387287139893,0.7444020509719849,0.3009656071662903,1.2458108764528966
-0.6718866229057312,0.9612157940864563,0.15377271175384521,1.1827990039398308
-0.6180764436721802,0.9104721546173096,0.1625458002090454,1.112384453200212
-0.30188000202178955,1.0896531343460083,0.26514217257499695,1.1613680986184118
-0.48750039935112,1.4448586702346802,0.4137972593307495,1.580032084531662
-0.5830258131027222,0.9471338391304016,0.33483946323394775,1.1615072423832673
-0.6449815630912781,1.0617319345474243,0.2600245475769043,1.269207895857908
-0.8155450224876404,0.5666778683662415,0.14475592970848083,1.003589442643873
-0.7210069298744202,0.3476789891719818,-0.027236228808760643,0.8009203984156673
-1.1564249992370605,0.8405479192733765,0.1613273024559021,1.4387029165094982
-0.4346775710582733,1.0886818170547485,0.14646179974079132,1.181365205323934
-0.47269028425216675,0.9204266667366028,0.13573913276195526,1.0435738909292505
-0.3667977750301361,1.1294710636138916,0.1379324048757553,1.1955211581661627
-0.6131397485733032,1.4752076864242554,0.5290658473968506,1.6828810832163648
-0.7476651668548584,0.7822776436805725,0.3443436324596405,1.1355765279125982
-0.6647284030914307,0.7329908013343811,0.24223466217517853,1.0187330348410346
-0.716563880443573,0.45475050806999207,0.25515058636665344,0.8862074481009027
-0.7570449709892273,0.5708053112030029,-0.023861831054091454,0.9484224683013847
-0.8696019649505615,0.8626419901847839,0.19958771765232086,1.2410455421593138
-0.6637410521507263,1.0027333498001099,0.1337895691394806,1.2099280986579453
-0.5299561023712158,0.9510185122489929,0.1859406977891922,1.1044743655581646
-0.35963955521583557,1.2195470333099365,0.42330142855644226,1.3400819659814978
-0.7096524834632874,1.2253741025924683,0.3631083071231842,1.4618467707977376
-0.773582935333252,1.026526927947998,0.3299655318260193,1.3270513719650767
-0.6886714100837708,0.8199105262756348,0.28951185941696167,1.1092063373905796
-0.688177764415741,0.32291412353515625,0.05970572680234909,0.7625135673728841
-0.8244310617446899,0.6009116768836975,-0.0043385145254433155,1.0201961780427045
-0.8088803887367249,0.8432186245918274,0.4008813202381134,1.2353181634936246
-0.6844752430915833,1.2078930139541626,0.44791480898857117,1.4588144390825795
-0.40653830766677856,0.9230973720550537,0.1715625822544098,1.0231402022818357
-0.29077237844467163,1.0784846544265747,0.12428539246320724,1.1238881548800632
-0.7417411208152771,1.3999420404434204,0.43938541412353516,1.6441037525210207
-0.5788295865058899,0.7198799848556519,0.2251758873462677,0.950776032014129
-0.6012916564941406,0.9065874814987183,0.4588811695575714,1.1806881237457167
-0.6901524662971497,0.6067386269569397,0.1016215831041336,0.9245372541602751
-0.7683993577957153,0.5987265110015869,-0.06628286093473434,0.9763730975865191
-0.6333802938461304,0.8774523735046387,0.18082305788993835,1.097173752268164
-0.6010448336601257,0.8386055827140808,0.28244465589523315,1.0697145409278719
-0.3282914161682129,1.0197287797927856,0.16303318738937378,1.0836059516529766
-0.4425763189792633,1.30670964717865,0.4008813202381134,1.4366870685945632
-0.6743549704551697,1.3273470401763916,0.3760242462158203,1.5355777495733636
-0.688177764415741,0.9602446556091309,0.3618898391723633,1.2355657367207722
-0.6220257878303528,0.7953885197639465,0.28999924659729004,1.0505515413939712
-0.6077093482017517,0.3724437952041626,0.023151202127337456,0.7131346371042561
-0.8604690432548523,0.7354186773300171,0.12526017427444458,1.1388317332358704
-0.47269028425216675,0.8352064490318298,0.2758648097515106,0.9985526078229379
-0.6923739910125732,0.7478011250495911,0.37675532698631287,1.0865232820647133
-0.35618385672569275,1.0102598667144775,0.09504177421331406,1.0754184659617656
-0.36260154843330383,1.1658899784088135,0.27805811166763306,1.2522362549233683
-0.7217473983764648,1.2826732397079468,0.386259526014328,1.5216327968215224
-0.6472030878067017,1.0214283466339111,0.2514951527118683,1.2350860358741735
-0.6699119806289673,0.917270302772522,0.13866350054740906,1.1442877420136428
-0.5635257959365845,0.26925697922706604,-0.0207284577190876,0.6248922407166356
-0.7790133357048035,0.7196372151374817,-0.045554403215646744,1.0615152859328445
-0.6852157115936279,1.1600629091262817,0.30583953857421875,1.3815948566423462
-0.8520766496658325,0.9410640001296997,0.33654534816741943,1.3133540423735677
-0.2932407557964325,1.0228850841522217,0.19398269057273865,1.081625314276159
-0.34803828597068787,1.2348430156707764,0.29974713921546936,1.3175038023930594
-0.8994690775871277,1.4482576847076416,0.5124944448471069,1.7802093974724775
-0.8755260109901428,0.8614280819892883,0.28561273217201233,1.2610229058739644
-0.635601818561554,0.8623992800712585,0.28536900877952576,1.1086738299418764
-0.6017853021621704,0.4865563213825226,0.17229367792606354,0.7928226253261176
-0.7405069470405579,0.5552666187286377,0.041184768080711365,0.9264813768293045
-0.686203122138977,0.9143568873405457,0.2787891924381256,1.1767100985717227
-0.7651905417442322,1.0551764965057373,0.3935703933238983,1.3615475233917036
-0.328044593334198,0.9495617151260376,0.14573070406913757,1.0151443957178643
-0.37938639521598816,1.0847972631454468,0.2366296350955963,1.1733340203063698
-0.8355386853218079,1.407711386680603,0.4647298753261566,1.701690365454358
