x,y,z,mag
-0.03147599846124649,0.007075999863445759,0.9864919781684875,0.9870193672081493
-0.0331839993596077,0.004391999915242195,0.9823439717292786,0.9829141093043724
-0.03171999752521515,0.004879999905824661,0.977463960647583,0.9779906783844825
-0.037087999284267426,-0.0056119998916983604,0.9808799624443054,0.9815969208175198
-0.035868000239133835,0.0017079999670386314,0.9894199967384338,0.9900713916940154
-0.034648001194000244,0.0021959999576210976,0.9842959642410278,0.9849080422170021
-0.033427998423576355,0.010735999792814255,0.9864919781684875,0.987116566450454
-0.03806399926543236,0.0029279999434947968,0.9777079820632935,0.978453033831479
-0.037087999284267426,0.0021959999576210976,0.9879559874534607,0.9886543254605556
-0.03001200035214424,0.004879999905824661,0.9916160106658936,0.99208207683294
-0.032207999378442764,0.007319999858736992,0.9845399856567383,0.9850938640448758
-0.0302559994161129,0.007807999849319458,0.9855159521102905,0.9860111978198661
-0.03391600027680397,0.007807999849319458,0.9864919781684875,0.9871057101076859
-0.037331998348236084,0.00634399987757206,0.9840520024299622,0.9847803145481421
-0.038307998329401016,0.005123999901115894,0.9752680063247681,0.9760335251781467
-0.04172400012612343,0.062463998794555664,0.9772199988365173,0.9801028361646414
-0.0348920002579689,0.011223999783396721,0.9830759763717651,0.9837590178353839
-0.029767999425530434,0.014883999712765217,0.9962520003318787,0.9968077625111662
-0.024887999519705772,0.011711999773979187,0.9938119649887085,0.9941925393069073
-0.027327999472618103,0.014883999712765217,0.9996680021286011,1.0001522221554147
-0.021959999576210976,0.011467999778687954,1.0025960206985474,1.0029020576910157
-0.0226919986307621,0.006831999868154526,0.9935680031776428,0.9938505823122837
-0.027084000408649445,0.00024399999529123306,0.9752680063247681,0.9756440369185994
-0.03879600018262863,-0.05441199988126755,0.9525759816169739,0.9549171671484343
-0.05050799995660782,0.021715998649597168,0.9913719892501831,0.9928952934357334
-0.03513599932193756,-0.0004879999905824661,0.9962520003318787,0.9968715186811246
-0.044895999133586884,0.0058559998869895935,0.9618479609489441,0.9629129989020404
-0.05026400089263916,-0.0026839999482035637,0.9718520045280457,0.9731546600343841
-0.04001599922776222,0.0004879999905824661,0.98990797996521,0.9907165725559403
-0.037087999284267426,0.0017079999670386314,0.9574559926986694,0.9581755658069098
-0.03415999934077263,0.03001200035214424,0.9938119649887085,0.9948516710921366
-0.03806399926543236,0.05514399707317352,0.9860039949417114,0.9882781017984257
-0.028547998517751694,0.007563999854028225,0.9938119649887085,0.9942506847208501
-0.025619998574256897,0.013663999736309052,0.9872239828109741,0.9876508904734006
-0.027327999472618103,0.013419999741017818,0.9808799624443054,0.981352340738517
-0.02513200044631958,0.011711999773979187,0.982587993144989,0.9829791211708601
-0.04001599922776222,-0.010491999797523022,0.9713639616966248,0.9722444694298391
-0.007075999863445759,0.12029200047254562,0.9989359974861145,1.0061775997433717
0.010491999797523022,-0.010979999788105488,0.97843998670578,0.9785578419490107
-0.015859998762607574,0.02000799961388111,0.9799039959907532,0.9802365535767094
0.020983999595046043,0.024643998593091965,0.9796599745750427,0.9801945320649542
-0.009027999825775623,0.03757599741220474,0.9813680052757263,0.9821286179219268
-0.0,0.053679998964071274,0.9945439696311951,0.9959915912388809
0.009759999811649323,0.050995998084545135,0.9862479567527771,0.9876137309778504
