x,y,z,mag
-1.2976149320602417,-0.2115551084280014,0.17668022215366364,1.3265654815002375
-1.0174565315246582,-0.40405336022377014,0.05288221687078476,1.0960262042084012
-0.8197411894798279,-0.34760650992393494,0.1596214324235916,0.9045910154098707
-1.2916909456253052,-0.5159821510314941,-0.061944346874952316,1.3923146847258514
-1.2993428707122803,-0.1770598143339157,0.009016782976686954,1.31138223866958
-1.0416464805603027,-0.054758280515670776,-0.03205680102109909,1.0435772603120501
-0.6136334538459778,-0.09962629526853561,-0.00024102858151309192,0.6216682977944543
-1.0774376392364502,-0.0984201654791832,-0.006507772020995617,1.0819430421759928
-1.1026147603988647,-0.266072154045105,0.23273049294948578,1.1578934248695596
-1.3479695320129395,-0.11530598253011703,0.1045459508895874,1.3569256371260094
-0.9184754490852356,-0.37775975465774536,0.25539430975914,1.025439338171085
-0.949576735496521,-0.30659809708595276,0.17668022215366364,1.013367786459203
-1.5622228384017944,-0.3871675431728363,0.020714230835437775,1.609617340447646
-1.3252605199813843,-0.052346017211675644,0.029731014743447304,1.3266271083378816
-0.9239058494567871,-0.10975778102874756,-0.06869315356016159,0.932934905822942
-0.5832726359367371,-0.12857340276241302,-0.01132834330201149,0.5973829752281724
-1.098665475845337,-0.06488976627588272,0.01657138578593731,1.1007048289203902
-1.1361844539642334,-0.323966383934021,0.23857921361923218,1.2053171252912902
-1.3316783905029297,-0.19466930627822876,0.1235542967915535,1.3514914497676171
-0.8903362154960632,-0.2757211923599243,0.21908347308635712,0.9574540828258091
-1.2845326662063599,-0.3292733430862427,0.16912560164928436,1.3368053613565598
-1.3901783227920532,-0.3379574716091156,0.0,1.4306680333946629
-1.259108543395996,-0.15076619386672974,-0.08002149313688278,1.2706251251371128
-0.8841652870178223,0.008740533143281937,-0.056400686502456665,0.8860054678865618
-0.8143107891082764,-0.15655560791492462,0.029974713921546936,0.8297651493660323
-1.4481847286224365,-0.01978052407503128,0.021445322781801224,1.4484785739585997
-1.128779411315918,-0.13701631128787994,0.1423189491033554,1.1459367837029804
-1.0623806715011597,-0.309734046459198,0.16620126366615295,1.1190222208515208
-0.8039437532424927,-0.2390548586845398,0.22468850016593933,0.8683073798748521
-1.2383744716644287,-0.34157586097717285,0.09041152894496918,1.287796430123417
-1.290703535079956,-0.22892338037490845,0.057025060057640076,1.3120874159234772
-1.0065957307815552,-0.05017498508095741,-0.0021692572627216578,1.0078478059868956
-0.6304182410240173,-0.08201680332422256,-0.049651890993118286,0.6376670172766761
-0.9678425788879395,-0.15124864876270294,-0.03543120250105858,0.9802299635145172
-1.4397923946380615,-0.1268848180770874,0.1335458755493164,1.451528986135755
-1.2339314222335815,-0.24846267700195312,0.18131044507026672,1.271689401595352
-0.9774691462516785,-0.21951556205749512,0.2931672930717468,1.0438295241975188
-1.0685515403747559,-0.3104577362537384,0.16595755517482758,1.1250459148659957
-1.4570708274841309,-0.3085279166698456,0.11405012011528015,1.4937376950349197
-1.2057920694351196,-0.1541433483362198,0.15011724829673767,1.224838713784437
-1.0043742656707764,0.053657159209251404,0.06141160428524017,1.0076795827131784
-0.44208264350891113,0.01068287342786789,0.05678136646747589,0.4458422490684532
-1.3427858352661133,-0.10179732739925385,-0.0780932605266571,1.3489014243437616
-1.399064540863037,-0.25135737657546997,0.12014254927635193,1.4265329832870406
-0.984627366065979,-0.3444705903530121,0.264411062002182,1.0761339355922672
-0.8816969394683838,-0.2894710898399353,0.12526017427444458,0.936415034149014
-1.6508368253707886,-0.2694493234157562,0.13549545407295227,1.6781609517456744
-1.287247896194458,-0.24243202805519104,0.05361330509185791,1.3109747598511894
-0.9964755177497864,0.0721093937754631,-0.10942698270082474,1.0050559619684747
-0.7217473983764648,-0.1201304942369461,-0.04290308803319931,0.7329333650964409
-1.2561466693878174,-0.08056945353746414,0.03460495546460152,1.259203476329437
-0.9335324168205261,-0.3157646954059601,0.15499119460582733,0.9976033212278981
-0.9784564971923828,-0.1476302444934845,0.19690704345703125,1.008932202752089
-0.8431905508041382,-0.2395373284816742,0.25904974341392517,0.9140323879733934
-1.3052669763565063,-0.33626890182495117,0.09357959032058716,1.351131301401157
-1.2383744716644287,-0.309251606464386,-0.05061599984765053,1.2774074790807879
-1.1090326309204102,-0.06585466861724854,-0.027236228808760643,1.1113199476229414
-0.8264057636260986,-0.08997726440429688,-0.07881634682416916,0.8350176110662718
-0.7479119896888733,0.029377900063991547,-0.02265668660402298,0.7488315770454742
-1.5797481536865234,-0.25714680552482605,0.0667729377746582,1.6019323749417953
-1.2403491735458374,-0.05138111487030983,0.16352057456970215,1.2521362024910723
-0.8932982087135315,-0.4096015989780426,0.2222515195608139,1.0075469703806688
-0.8930513858795166,-0.17078793048858643,0.22322630882263184,0.9362367649117804
-1.1944376230239868,-0.2670370638370514,0.0,1.2239240289976765
-1.1793806552886963,-0.2260286659002304,-0.11135520786046982,1.2059965465105946
-1.0359692573547363,-0.09045971184968948,-0.13738630712032318,1.048947214609111
-0.7516145706176758,-0.0004824517818633467,-0.03543120250105858,0.7524493774568399
-1.0579376220703125,-0.11409984529018402,0.041184768080711365,1.0648694624266832
-1.1756781339645386,-0.24725653231143951,0.13013410568237305,1.2084244920204028
-1.1127351522445679,-0.10782797634601593,0.04386543110013008,1.118807654411257
-0.7935766577720642,-0.43927234411239624,0.08675607293844223,0.9111809481405873
-0.9656210541725159,-0.16765199601650238,0.18520961701869965,0.9974135623029053
-1.2201086282730103,-0.3377162516117096,0.07505862414836884,1.2682078411869075
-1.1845643520355225,-0.28344041109085083,-0.017595086246728897,1.2181300250025517
-1.0189374685287476,-0.021710330620408058,-0.09134983271360397,1.0232544625674609
-0.8249247670173645,-0.08925358206033707,-0.15064287185668945,0.843303236084438
-1.0712666511535645,-0.12085417658090591,-0.11400651931762695,1.0840735474670258
-0.8816969394683838,-0.46243003010749817,0.28561273217201233,1.0357633217062179
-1.2879884243011475,-0.018574392423033714,0.3601839542388916,1.3375319323585517
-0.8649121522903442,-0.3377162516117096,0.1642516702413559,0.9429230662992895
-0.9352602362632751,-0.16765199601650238,0.09065522253513336,0.9544827241372413
-1.2470136880874634,-0.22868214547634125,-0.11882709711790085,1.2733650462246193
-1.0707731246948242,-0.22241027653217316,-0.2793521285057068,1.1287422324767087
-0.6138802170753479,-0.19249826669692993,-0.1752277910709381,0.6667902836435148
-1.1228554248809814,-0.31986555457115173,-0.2586236894130707,1.1958279520530486
-1.0774376392364502,-0.05692931264638901,-0.1961972713470459,1.0966340238957715
-0.9789502024650574,0.1386345624923706,0.039478886872529984,0.9895057469931753
-0.6385638117790222,0.08473461121320724,0.3367890417575836,0.7268910198229163
-1.1433427333831787,-0.029912011697888374,0.3051084578037262,1.1837307571603017
-0.9601906538009644,-0.10348591208457947,0.24637751281261444,0.9966831514912001
-1.2551592588424683,-0.32830846309661865,0.02193271555006504,1.2975716766368777
-1.1406276226043701,-0.4079129993915558,-0.17643293738365173,1.2241539812926054
-1.1411211490631104,-0.12929709255695343,-0.07086240500211716,1.15060709863336
-1.0376970767974854,-0.08418784290552139,-0.2311464101076126,1.0664574435919922
-0.8935450315475464,-0.04848640412092209,-0.008677029050886631,0.8949016401935092
-1.1783933639526367,0.1604858934879303,0.011697448790073395,1.1893290009599644
-0.8229500651359558,-0.03956104815006256,0.19081462919712067,0.845708051843921
-1.0643552541732788,-0.24339693784713745,0.1947137713432312,1.1090570901402381
-0.9310640096664429,-0.3254137337207794,0.218108668923378,1.0101216162669622
-1.4190582036972046,-0.2904359996318817,0.04995785281062126,1.449336069522854
-1.2781150341033936,-0.3941631317138672,0.05385700240731239,1.3385974718009532
-1.2319567203521729,-0.06874938309192657,-0.08677028864622116,1.2369207417972061
-1.012026071548462,-0.13822244107723236,-0.21306927502155304,1.0434082272386833
-0.7671651840209961,-0.008684132248163223,-0.09785760939121246,0.7734299874213797
-1.0917540788650513,-0.03883736953139305,0.04557131230831146,1.0933947386447844
-0.9735198020935059,-0.29912012815475464,0.24345315992832184,1.0471308882917076
-1.15716552734375,-0.09287197142839432,0.20275577902793884,1.1784596584860094
-0.932051420211792,-0.4428907334804535,0.17521803081035614,1.0466964268797
-1.345747947692871,-0.1903272420167923,0.2064112275838852,1.3747245515542303
-1.4600328207015991,-0.39947009086608887,0.11136946082115173,1.5177863314136226
-1.1290262937545776,-0.08201680332422256,0.03021840937435627,1.1324046451166818
-0.8900893330574036,-0.06103014945983887,-0.07737017422914505,0.895527690150289
-0.7797538042068481,-0.11120513826608658,0.039722587913274765,0.7886446994321074
-1.4634885787963867,-0.07164409011602402,0.022176414728164673,1.4654089836240995
-1.1517351865768433,-0.1896035522222519,0.12989042699337006,1.1744424081405662
-1.0144944190979004,-0.20697182416915894,0.20714232325553894,1.0559091838147814
-0.96710205078125,-0.21999801695346832,0.20860451459884644,1.013509421564387
-1.3590770959854126,-0.3256549835205078,0.10771400481462479,1.4016932717100021
-1.1628426313400269,-0.21396736800670624,0.02047053538262844,1.1825413576921386
-1.0211591720581055,-0.010855165310204029,-0.08339589089155197,1.0246163984193806
-0.7365576028823853,-0.07960454374551773,-0.06122126430273056,0.7433720662976261
-1.0433741807937622,-0.1331566870212555,0.027781439945101738,1.052203494030957
-1.2860137224197388,-0.17223529517650604,0.139638289809227,1.304988560538849
-1.0984185934066772,-0.22216905653476715,0.05994942784309387,1.1222639751510186
-0.9838868975639343,-0.41973304748535156,0.15157943964004517,1.0803636354815513
-1.4126404523849487,-0.3106989562511444,0.1625458002090454,1.45550954180847
-1.243804931640625,-0.517429530620575,0.027050351724028587,1.3474107572155427
-1.18876051902771,-0.13508650660514832,0.004386543296277523,1.1964193151349167
-1.0771907567977905,0.045887794345617294,-0.06555977463722229,1.0801591087663824
-0.7074309587478638,-0.12399011105298996,0.008773086592555046,0.7182681087743037
-1.1327286958694458,-0.05499950423836708,0.03265538066625595,1.1345332158200656
-1.209001064300537,-0.025569945573806763,-0.01928228698670864,1.2094251536113827
-1.0258489847183228,-0.32854968309402466,0.11063837260007858,1.082844348556334
-0.8871272802352905,-0.2190331220626831,0.18983983993530273,0.9332788890384542
-1.3306909799575806,-0.33313295245170593,0.1294030249118805,1.3778465774555604
-1.155437707901001,-0.20841917395591736,0.03387386351823807,1.1745732363465626
-1.2011022567749023,-0.004100840073078871,-0.08098560571670532,1.2038364159853157
-0.7350765466690063,-0.08249925822019577,-0.04531337320804596,0.7410782407149774
-0.8266525864601135,-0.06030647084116936,0.00682351179420948,0.8288775117227624
-1.3171149492263794,-0.26486605405807495,0.1847222000360489,1.35612245289799
-1.393140435218811,-0.12567868828773499,0.02729404717683792,1.3990641050154475
-0.9226716756820679,-0.3958517014980316,0.13110890984535217,1.0125271042918695
-0.900456428527832,-0.21348492801189423,0.1944700926542282,0.9456300603842321
-1.4637353420257568,-0.38451406359672546,0.10941988229751587,1.5173479914775412
-1.2033238410949707,-0.2474977821111679,0.014134417288005352,1.2285939933312278
-1.1675325632095337,-0.06681957840919495,-0.06941623240709305,1.1715014961727543
-0.7215006351470947,-0.07791595906019211,-0.032297831028699875,0.7264139405897226
-0.9342729449272156,-0.10710430145263672,0.011941145174205303,0.9404678931046507
-1.3684568405151367,-0.24387939274311066,0.05751245468854904,1.3912077361061939
-1.1036021709442139,-0.10927533358335495,-0.016389943659305573,1.1091201379903308
-0.9451336860656738,-0.4021235704421997,0.139638289809227,1.0365712239986773
-0.9633995294570923,-0.22192783653736115,0.2237136960029602,1.0136263787844146
-1.2894693613052368,-0.4433732032775879,0.04605870321393013,1.3643432248782978
-1.3385897874832153,-0.27041423320770264,-0.05085703358054161,1.366577079619105
-1.3166214227676392,0.045159418135881424,-0.10123199969530106,1.3212794033433517
-0.8444247841835022,-0.04993376135826111,-0.03591325879096985,0.8466618916803361
-0.7382854223251343,-0.10975778102874756,0.039722587913274765,0.7474556972186942
-1.4210329055786133,-0.1896035522222519,0.1713188737630844,1.4438262299390268
-1.2828048467636108,-0.14690658450126648,0.014134417288005352,1.2912666654111808
-0.9384691715240479,-0.4038121700286865,0.15523488819599152,1.033385951654817
-1.198880672454834,-0.23519524931907654,0.12964671850204468,1.228592667936109
-1.3551278114318848,-0.46194761991500854,0.11088206619024277,1.4359880993462057
-1.3181023597717285,-0.1823667734861374,0.08017626404762268,1.333071530047873
-1.2660199403762817,0.06361165642738342,-0.06797005981206894,1.2694380100243792
-0.5484687685966492,-0.09238951653242111,-0.023861831054091454,0.5567074634601851
-0.8928045034408569,-0.13870488107204437,0.023638593032956123,0.9038239366591608
-1.594805121421814,-0.1823667734861374,0.10820140689611435,1.6088407503041713
-1.2882351875305176,-0.2675195336341858,-0.005543657578527927,1.315730721465068
-0.9930198192596436,-0.27210280299186707,0.2595371603965759,1.0618323005377093
-1.0125198364257812,-0.2525635063648224,0.26806652545928955,1.077424895746706
-1.4701530933380127,-0.4665308892726898,0.09260480850934982,1.545178578370781
-1.2408428192138672,-0.23664261400699615,0.011941145174205303,1.2632629258023658
-0.9949944615364075,-0.08684132248163223,-0.03976971656084061,0.9995684189357994
-0.6711461544036865,-0.11578842997550964,0.03704192116856575,0.682067610293077
-1.0389312505722046,-0.04390311613678932,0.08846195042133331,1.0436144612328788
-1.1314945220947266,-0.2610064148902893,0.20299948751926422,1.1788184737597809
-1.2670074701309204,-0.22385762631893158,0.10210897773504257,1.290676725428485
-0.9313108921051025,-0.25087490677833557,0.23857921361923218,0.9935785010636108
-1.3558682203292847,-0.41080769896507263,0.07920148223638535,1.4189483680586548
-1.1058237552642822,-0.3512249290943146,-0.006748800631612539,1.1602804293937181
-1.2699694633483887,-0.12374889105558395,0.00170587794855237,1.2759855547358114
-0.8994690775871277,-0.041249629110097885,-0.034708116203546524,0.9010831297763585
-0.594380259513855,-0.15969154238700867,-0.013015544041991234,0.615596203689081
-1.0826212167739868,-0.06416608393192291,0.035092346370220184,1.085088686748744
-1.058924913406372,-0.19539298117160797,0.22273892164230347,1.099596751785943
-1.2670074701309204,-0.2332654446363449,0.1045459508895874,1.2925364802884114
-0.9169944524765015,-0.3599090576171875,0.12818454205989838,0.993400539787792
-1.2484947443008423,-0.39150962233543396,0.12526017427444458,1.3144234561918484
-1.2961338758468628,-0.35725557804107666,-0.03952869027853012,1.345049103012381
-1.36302649974823,-0.10059119760990143,0.04581500589847565,1.3675009480135591
-0.987589418888092,-0.027258524671196938,-0.06098023056983948,0.9898456829159383
-0.6180764436721802,-0.12230152636766434,-0.03302091732621193,0.6309251418000195
-0.9569818377494812,-0.06971428543329239,0.054831791669130325,0.961083162246377
-1.2541719675064087,-0.20262974500656128,0.20007511973381042,1.2860933835366772
-1.341551661491394,-0.1893623322248459,0.14012567698955536,1.362077148574094
-0.954513430595398,-0.37124666571617126,0.25368842482566833,1.0551198002515634
-1.2791023254394531,-0.41129016876220703,0.08846195042133331,1.346509516690249
-1.2655264139175415,-0.44747406244277954,0.024613380432128906,1.342533410898341
-1.3102035522460938,-0.07912209630012512,0.0075546023435890675,1.3126121767139671
-0.9737666249275208,-0.03377162665128708,-0.008677029050886631,0.9743907088137482
-0.6049941778182983,-0.10975778102874756,0.03582343831658363,0.6159123674868165
-1.2877416610717773,-0.013508650474250317,-0.008677029050886631,1.2878417449868154
-0.9920324683189392,-0.27162036299705505,0.19836923480033875,1.0475000683097309
-1.0594186782836914,-0.15824419260025024,0.22712546586990356,1.0949863641318505
-1.0028932094573975,-0.3024972975254059,0.23053722083568573,1.072588837708362
-1.3299504518508911,-0.38475531339645386,0.2368733435869217,1.4046045124757505
