x,y,z
0.18134954571723938,-0.112652488052845,0.8738968968391418
0.20244234800338745,-0.1056569442152977,0.9445689916610718
0.21868620812892914,-0.13002075254917145,0.9370144009590149
0.12098050862550735,-0.15703806281089783,1.0159721374511719
0.18716824054718018,-0.22434008121490479,1.1419634819030762
0.19007760286331177,0.02840672992169857,1.2231144905090332
0.19613873958587646,-0.05089866369962692,1.1668205261230469
0.1745610535144806,-0.41997429728507996,1.1641398668289185
0.4856191575527191,-0.39054471254348755,1.0600812435150146
0.2560229003429413,0.005584229249507189,0.7773929834365845
0.1580747365951538,0.1330503225326538,0.735477089881897
0.23129341006278992,-0.23012951016426086,0.6743091940879822
0.11734382063150406,-0.25762924551963806,0.6487209796905518
0.1634085476398468,0.005827021785080433,0.5366204977035522
0.1706819236278534,0.03253420814871788,0.5073768496513367
0.1602567583322525,0.08473461121320724,0.7218300700187683
0.36342644691467285,-0.013026198372244835,0.7201241850852966
0.4373724162578583,-0.007478002924472094,0.5668388605117798
0.3850041329860687,0.059241387993097305,0.6857629418373108
0.5433213114738464,-0.07453880459070206,0.8173592686653137
0.7193370461463928,-0.02050420083105564,0.7189056873321533
0.9091721773147583,-0.01688581332564354,0.7856786251068115
1.0129389762878418,-0.06416608393192291,0.8241827487945557
1.1928339004516602,0.03423375263810158,0.6548134088516235
1.1201001405715942,0.050743646919727325,0.5232170820236206
1.185318112373352,0.05729904770851135,0.4837382435798645
1.3329676389694214,0.008254947140812874,0.4035619795322418
1.3521208763122559,-0.19322195649147034,0.33045291900634766
1.2818115949630737,-0.2183094322681427,0.4459652304649353
1.1414353847503662,-0.08780623227357864,0.391864538192749
0.9530549049377441,-0.09359564632177353,0.36262089014053345
0.8844426870346069,-0.1903272420167923,0.2851253151893616
0.7695233225822449,-0.1763361245393753,0.2858563959598541
0.6424816846847534,-0.10276222974061966,0.13183999061584473
0.6480579376220703,-0.10155610740184784,0.10966358333826065
0.8294075131416321,-0.18164311349391937,0.2237136960029602
0.9639649391174316,-0.12350765615701675,0.3009656071662903
1.3460596799850464,0.018209444358944893,0.3908897340297699
1.3329676389694214,0.08910487592220306,0.694536030292511
1.2321101427078247,-0.18502025306224823,0.7103762626647949
1.2316251993179321,-0.21734453737735748,0.5668388605117798
1.043487310409546,0.05972697585821152,0.5312591791152954
0.7753420472145081,0.012139628641307354,0.3877216577529907
0.8129211664199829,-0.029429558664560318,0.36091503500938416
0.9452966451644897,-0.05692931264638901,0.33069664239883423
1.0948858261108398,-0.03811369463801384,0.15742816030979156
1.1421626806259155,0.0276783537119627,0.15304161608219147
1.0679742097854614,0.079393170773983,0.18399111926555634
