x,y,z
0.6291471123695374,-0.02388136461377144,0.8853506445884705
0.5331385731697083,-0.028705881908535957,0.9031404852867126
0.5004083514213562,0.012382421642541885,0.8948547840118408
0.44997963309288025,-0.017368264496326447,0.8575692176818848
0.4778608977794647,-0.010855165310204029,0.8699977397918701
0.5222285389900208,-0.11434107273817062,0.837342381477356
0.4972565770149231,-0.026534847915172577,0.8933926820755005
0.4831947386264801,-0.02195155806839466,0.8938800692558289
0.45579832792282104,-0.1842965930700302,0.8639053106307983
0.5074393153190613,-0.24194957315921783,0.8583002686500549
0.38039764761924744,-0.1833316832780838,0.8427037000656128
0.36488109827041626,-0.17754225432872772,0.8400230407714844
0.3365149199962616,-0.2190331220626831,0.8838884830474854
0.317604124546051,-0.23543646931648254,0.8875439167022705
0.21626175940036774,-0.29140087962150574,0.86341792345047
0.23153585195541382,-0.2836816608905792,0.8648801445960999
0.2419610172510147,-0.2684844136238098,0.8609809279441833
0.2470523864030838,-0.2964666485786438,0.8619557619094849
0.26863008737564087,-0.3024972975254059,0.8792582154273987
0.28875309228897095,-0.28488779067993164,0.9360396265983582
0.28729841113090515,-0.28633514046669006,0.921417772769928
0.2582049071788788,-0.32686108350753784,0.9370144009590149
0.2519012987613678,-0.33458030223846436,0.9472496509552002
0.2509315311908722,-0.24387939274311066,0.9616277813911438
0.28996530175209045,-0.22168660163879395,0.9438378810882568
0.30111780762672424,-0.2687256336212158,0.8495271801948547
0.28366172313690186,-0.27186158299446106,0.8115105032920837
0.28220704197883606,-0.17054671049118042,0.7072082757949829
0.26911497116088867,-0.13653385639190674,0.6850318312644958
0.3406365215778351,-0.15124864876270294,0.590477466583252
0.403672456741333,-0.2327829897403717,0.5929144620895386
0.4919227659702301,-0.603547215461731,0.6136286854743958
0.5161673426628113,-0.6074067950248718,0.6258134841918945
0.4955594539642334,-0.2542520761489868,0.743519127368927
0.5547162890434265,-0.20552445948123932,0.8502582907676697
0.6000536680221558,-0.09793771803379059,0.7829979658126831
0.552291750907898,-0.1341215968132019,0.7847038507461548
0.5496248602867126,-0.1058981716632843,0.8341743350028992
0.554958701133728,-0.09431932866573334,0.8312499523162842
0.5799306035041809,-0.17368264496326447,0.6830822825431824
0.6255104541778564,-0.13146811723709106,0.5907211899757385
0.8233463764190674,-0.3111814260482788,0.5617212653160095
0.8347412943840027,-0.2812694013118744,0.6026622653007507
0.7101240754127502,-0.5934157371520996,0.5775614976882935
0.6832125782966614,-0.2600415050983429,0.5412507057189941
0.6112061738967896,0.2527470886707306,0.5709817409515381
0.6255104541778564,-0.28561145067214966,0.5690321326255798
0.6315716505050659,-0.2967078685760498,0.6233765482902527
0.6778787970542908,-0.11337617039680481,0.5704943537712097
0.7411571145057678,-0.2554582357406616,0.6601747274398804
0.755219042301178,-0.30611565709114075,0.8446532487869263
0.7896463871002197,-0.29284822940826416,0.7096452713012695
0.7016384601593018,-0.2829579710960388,0.5670825839042664
0.6429665684700012,-0.2617301046848297,0.5965698957443237
0.6626046895980835,-0.3049095571041107,0.6998973488807678
0.6138730645179749,-0.40429458022117615,0.6009564399719238
0.5811429023742676,-0.4071893095970154,0.5938892364501953
0.5685356855392456,-0.382101833820343,0.6345865726470947
0.5881738066673279,-0.44723281264305115,0.7498552203178406
0.6124183535575867,-0.5427582263946533,0.795670211315155
0.6873341798782349,-0.5229777693748474,0.8419725894927979
0.656058669090271,-0.4732852280139923,0.8787708282470703
0.6136305928230286,-0.4296233355998993,0.9881907105445862
0.5190767049789429,-0.6163321733474731,0.8758464455604553
0.397368848323822,-0.22216905653476715,0.8919304609298706
0.4204012155532837,-0.29719027876853943,0.754729151725769
0.37894296646118164,-0.5840079188346863,0.8073676228523254
0.30960342288017273,-0.6544458866119385,0.8200399279594421
0.29384446144104004,-0.5420345664024353,0.7254855036735535
0.38354945182800293,-0.31479978561401367,0.789577841758728
0.3197861611843109,-0.45977655053138733,0.7778803706169128
0.30208760499954224,-0.3459179401397705,0.8005441427230835
0.29602643847465515,-0.32806721329689026,0.9184934496879578
0.3110581040382385,-0.2822343111038208,0.8919304609298706
0.19225960969924927,-0.38282549381256104,0.8746280074119568
0.1680150181055069,-0.31214630603790283,0.8609809279441833
0.2414761334657669,-0.0771922841668129,0.874384343624115
0.28826817870140076,-0.23760750889778137,0.9143506288528442
0.2368696630001068,-0.07212653756141663,0.9628462195396423
0.22232291102409363,-0.0704379603266716,0.9477370381355286
0.19856320321559906,-0.1903272420167923,1.000375509262085
0.26426607370376587,-0.2192743420600891,0.9340900778770447
0.2531135380268097,-0.22072170674800873,0.9506614208221436
