x,y,z,mag
0.15371999144554138,-0.4008919894695282,0.27425599098205566,0.5094708741237354
0.3613640069961548,-0.18714798986911774,0.5804759860038757,0.7089151472436882
0.25619998574256897,-0.260591983795166,0.7110159993171692,0.799431276594671
0.24717199802398682,-0.6195160150527954,1.0499320030212402,1.2438855656700334
0.13517600297927856,-1.4578999280929565,1.4542399644851685,2.0636275406237257
0.4596959948539734,-0.27035200595855713,0.9035319685935974,1.0491809343870206
0.45530399680137634,0.532651960849762,0.5228919982910156,0.8743202404023228
0.880840003490448,-0.5150839686393738,1.9829879999160767,2.2301192825294125
-0.17885199189186096,-0.22643199563026428,-0.1273680031299591,0.3154078183401667
0.16152799129486084,-0.1856839954853058,-0.35648399591445923,0.4331866543353799
1.2348840236663818,-2.3816840648651123,1.0679880380630493,2.887551901903174
0.5080080032348633,0.11467999964952469,0.6780759692192078,0.8549916103113854
0.6107319593429565,0.01781199872493744,0.6788079738616943,0.9132858582282344
1.0335839986801147,-0.9852719902992249,1.2990559339523315,1.930441166348391
-0.056120000779628754,-0.2686440050601959,-0.3735640048980713,0.4635397735877412
0.1634799987077713,-0.2752319872379303,-0.4909279942512512,0.5860790495453576
0.9274439811706543,-3.1617519855499268,1.5840479135513306,3.655958936963721
0.587552011013031,-0.03294000029563904,0.6173200011253357,0.8528695052904155
0.9381799697875977,0.17128799855709076,0.5697399973869324,1.1109117421212242
0.8391159772872925,-0.7027199864387512,1.9505360126495361,2.236631784474601
0.29694798588752747,-0.6219559907913208,-0.41504397988319397,0.8045302144985941
-0.09345199912786484,-0.32598400115966797,-0.1500599980354309,0.37083264171787034
0.3211039900779724,-1.0777479410171509,2.3397159576416016,2.5959428266534412
0.6041439771652222,0.27035200595855713,0.533627986907959,0.8501993770182786
0.6553840041160583,0.07124799489974976,1.23390793800354,1.398975792891564
0.7207759618759155,0.026108000427484512,1.4888880252838135,1.6543842258490036
-0.25327199697494507,-0.7134559750556946,-0.14420399069786072,0.7706886036055919
-0.09003599733114243,-0.700767993927002,-0.12151199579238892,0.7169012674346013
1.2119479179382324,-2.0461840629577637,1.7287399768829346,2.940106950940793
0.4126040041446686,-0.46701598167419434,0.7112599611282349,0.9456409063061217
0.867419958114624,-1.0501760244369507,1.1948679685592651,1.8119041167585883
0.46042799949645996,-0.7319999933242798,-0.2042279988527298,0.8885533233646974
-0.4299280047416687,-0.4975159764289856,-0.26156800985336304,0.707656738710152
0.2659600079059601,-1.6001520156860352,1.1826679706573486,2.007467242056067
0.7273640036582947,-0.39991599321365356,0.6631919741630554,1.0624569591471353
0.6622160077095032,0.4143120050430298,0.9972279667854309,1.2667470529385465
0.5392400026321411,-0.9513559937477112,0.3811279833316803,1.1580658646885678
-0.28645598888397217,-0.6156119704246521,-0.23253199458122253,0.7177090358923586
-0.4387120008468628,-1.3134520053863525,0.1856839954853058,1.3971767734685099
1.4793720245361328,-1.7384999990463257,0.3125639855861664,2.304044287497469
0.6912519931793213,0.5804759860038757,0.40357598662376404,0.9887645146246404
0.9274439811706543,-0.8198399543762207,1.783639907836914,2.1710967757863195
-0.05441199988126755,-0.8466799855232239,-0.3047559857368469,0.9015009009752142
-0.1849519908428192,-0.04562800005078316,-0.3437959849834442,0.39304558590078725
0.9860039949417114,-2.2174720764160156,0.47336000204086304,2.4725403898132576
0.8252080082893372,0.4152880012989044,0.27376800775527954,0.9635254553139675
0.9803919792175293,-0.5245999693870544,1.0435879230499268,1.5249423969221338
0.6829559803009033,-1.070915937423706,0.6268360018730164,1.41640855310218
-0.3730759918689728,-0.4135800004005432,-0.25986000895500183,0.6146229223633176
0.13468798995018005,-0.9974719882011414,0.29109200835227966,1.0477718163843315
1.6228439807891846,-1.9312599897384644,0.7451759576797485,2.6303374197718874
0.37966400384902954,0.5011759996414185,0.3799079954624176,0.7346102527541549
1.83707594871521,-1.2248799800872803,0.8122760057449341,2.3526519752133863
-0.05050799995660782,-0.49946799874305725,-0.1920280009508133,0.5374886910225897
-0.2449759989976883,-0.3172000050544739,-0.7341960072517395,0.8364645003560343
1.2617239952087402,-1.7075120210647583,-0.16030800342559814,2.1291414697310422
0.7549359798431396,-0.4055279791355133,0.48897600173950195,0.9866502955964712
0.5306999683380127,0.3311080038547516,0.7249239683151245,0.9574913714746434
0.773967981338501,-2.3297119140625,0.24936799705028534,2.467542995899934
-0.370635986328125,-0.43017199635505676,-0.5297240018844604,0.7765478085617169
0.43846797943115234,-1.5899039506912231,0.21911199390888214,1.6637484206708424
0.9491599798202515,0.01878799870610237,0.5031279921531677,1.074427956019313
0.3669759929180145,0.015859998762607574,0.5287479758262634,0.6438146789871162
1.5777039527893066,-2.44024395942688,0.8361879587173462,3.0237643172823936
-0.4926359951496124,-0.28596800565719604,-0.48092398047447205,0.7454903077653079
-0.12883199751377106,-0.2937760055065155,-0.6507480144500732,0.7255170592794254
2.3611879348754883,-1.0696959495544434,0.41235998272895813,2.6247854471653453
0.536799967288971,0.4984920024871826,0.39771997928619385,0.8335644326316545
0.8493639826774597,-0.7786039710044861,1.0279719829559326,1.5441404458390509
0.6707559823989868,-1.1153240203857422,0.1966639906167984,1.3162590867981765
0.06831999868154526,-0.18129199743270874,-0.37088000774383545,0.4184332571594364
0.506056010723114,-0.7088199853897095,0.3152479827404022,0.9262287775159835
1.2287839651107788,-0.031231999397277832,0.3311080038547516,1.2729956719943698
-0.024399999529123306,0.05245999991893768,0.280599981546402,0.2865026373567219
1.032364010810852,-1.4957200288772583,1.6430959701538086,2.450044534847834
