x,y,z
0.06594529002904892,-0.16692832112312317,2.159154176712036
0.14498265087604523,-0.13002075254917145,1.9724823236465454
0.3277868628501892,-0.11096391826868057,1.7434073686599731
0.15152870118618011,-0.24798022210597992,1.24017333984375
-0.09453805536031723,-0.1271260380744934,0.514687716960907
-0.42406365275382996,-0.3649747967720032,0.12184841930866241
-0.2137596756219864,-0.3321680426597595,0.01364702358841896
-0.14662037789821625,-0.2894710898399353,0.23638595640659332
-0.058253213763237,-0.5222540497779846,1.5372397899627686
0.04921652376651764,-0.6356302499771118,2.212036371231079
0.2409912347793579,-0.8392249345779419,2.487900972366333
0.07734024524688721,-0.5724290609359741,1.7404829263687134
-0.0019746851176023483,0.09274676442146301,0.33800753951072693
-0.04887346178293228,0.2874664068222046,0.03411755710840225
0.05624745413661003,0.16801245510578156,0.148167684674263
-0.01505697425454855,0.15077418088912964,0.4893432855606079
0.12510208785533905,0.22846780717372894,0.7062335014343262
0.11710137128829956,0.15028859674930573,1.8550204038619995
0.21529197692871094,-0.15703806281089783,2.374582290649414
0.29457178711891174,-0.7123401165008545,2.4976491928100586
-0.16957607865333557,-0.4718378484249115,0.5300406217575073
-0.18586724996566772,-0.5159821510314941,0.15352900326251984
-0.01456330344080925,-0.3039446175098419,0.0031680590473115444
-0.2658419907093048,-0.22072170674800873,-0.07905738055706024
0.04267048090696335,-0.8003875613212585,0.19836923480033875
-0.09157602488994598,-0.6090953946113586,1.461937427520752
0.29651135206222534,-1.5356440544128418,2.0102550983428955
0.4793155789375305,-1.4767849445343018,1.9727259874343872
0.3314235508441925,-0.29140087962150574,1.1565852165222168
0.28851065039634705,0.08691974729299545,0.3197302520275116
-0.15106341242790222,0.40789151191711426,0.08480650931596756
0.22741428017616272,0.3857974112033844,0.2047053426504135
0.3173617124557495,-0.19249826669692993,0.754729151725769
1.0029988288879395,-0.973105251789093,1.1716943979263306
1.4396438598632812,-1.2717429399490356,0.9606529474258423
1.5952941179275513,-2.082261800765991,0.8173592686653137
1.1770750284194946,-1.3170933723449707,-0.04531337320804596
-0.20117104053497314,-0.48872366547584534,-0.2104179561138153
-0.4040699303150177,-0.13725753128528595,-0.47121089696884155
-0.4820699989795685,-0.15945032238960266,-0.4989291727542877
-0.3902471661567688,-0.49716654419898987,-0.03398502990603447
0.14304308593273163,-0.7890498638153076,-0.4403592348098755
0.29505667090415955,-1.3084092140197754,-0.7069368362426758
1.4997704029083252,-2.6737477779388428,-0.5770224332809448
1.4183086156845093,-1.7064319849014282,0.14475592970848083
0.5343508124351501,-0.4163558781147003,0.6021749377250671
0.3917925953865051,-0.3447118103504181,0.7218300700187683
-0.046898774802684784,-0.13508650660514832,0.7817794680595398
0.011879850178956985,0.15757237374782562,0.35482263565063477
0.7520672082901001,-0.3169708549976349,0.28122618794441223
0.8022535443305969,-0.6385249495506287,0.27781441807746887
1.8564083576202393,-2.0412535667419434,0.19861292839050293
1.7136077880859375,-1.8772199153900146,0.3514108657836914
0.36851781606674194,-0.692318320274353,-0.17595086991786957
-0.022215208038687706,-0.650103747844696,-0.4543388783931732
-0.469975084066391,-0.4156322181224823,-0.6061868667602539
-0.6844752430915833,-0.26969054341316223,-0.5828071236610413
-0.2858356833457947,-1.0850341320037842,-0.37720972299575806
-0.1846330612897873,-1.4362590312957764,-0.23331566154956818
0.6095090508460999,-3.005192279815674,-0.226566880941391
1.1220396757125854,-2.653726100921631,0.5395448207855225
0.6099939346313477,-0.3302382528781891,0.21981455385684967
0.46719327569007874,0.016509894281625748,0.1698566973209381
0.5176220536231995,0.6200922131538391,0.20226839184761047
0.3433034121990204,0.5695914030075073,-0.05471349135041237
0.6761816740036011,-0.07550370693206787,0.06019312143325806
0.7680686712265015,-0.3230014741420746,0.6094858050346375
1.7017278671264648,-1.726694941520691,0.6657797694206238
1.8772587776184082,-2.831509590148926,1.1807111501693726
0.486831396818161,-1.5064557790756226,0.4284190535545349
-0.12094946205615997,-1.2961068153381348,0.054100703448057175
-1.001412272453308,-0.735256552696228,-0.010846286080777645
-0.847880482673645,-0.23398911952972412,-0.11762195080518723
-0.39666488766670227,-0.5512011647224426,-0.20921280980110168
-0.2722597122192383,-0.7745763659477234,-0.11617577821016312
0.07612801343202591,-2.1589717864990234,-0.10074994713068008
0.7096391916275024,-2.9113552570343018,0.40916699171066284
0.7137607932090759,-1.632858157157898,0.33459576964378357
0.5292593836784363,-0.7851902842521667,0.19105832278728485
0.5295018553733826,-0.020745426416397095,0.12574757635593414
0.5901133418083191,0.4991815388202667,0.039478886872529984
0.6015083193778992,0.6339314579963684,0.01437811367213726
0.6209040284156799,-0.04028472676873207,0.14865507185459137
1.236716628074646,-1.4273337125778198,0.6930738687515259
1.3470295667648315,-2.2484664916992188,1.0074427127838135
1.5150445699691772,-3.314443826675415,1.1470810174942017
0.6034479141235352,-1.6794147491455078,0.5734186768531799
-0.5980827808380127,-0.3307207226753235,0.09796613454818726
-0.897494375705719,-0.20576569437980652,-0.09014469385147095
-0.9567349553108215,-0.324207603931427,-0.17498674988746643
-0.7355702519416809,-0.3794483244419098,-0.17980733513832092
