x,y,z
0.49865877628326416,0.07301990687847137,0.4382950961589813
0.48878195881843567,0.09205809980630875,0.360625684261322
0.3945908546447754,0.06940506398677826,0.3381490409374237
0.43771159648895264,0.0795266330242157,0.32741019129753113
0.5046812295913696,0.23400108516216278,0.40732723474502563
0.5208213925361633,0.258823037147522,0.5391903519630432
0.4627649784088135,0.28557288646698,0.583394467830658
0.879518449306488,0.1597762405872345,0.6423333287239075
1.1037944555282593,-0.6338820457458496,0.9642491340637207
1.0787409543991089,-0.517378032207489,0.9767361879348755
1.3940764665603638,-0.2838689386844635,0.8743425011634827
1.0517604351043701,-0.2665812075138092,0.8668503165245056
0.9264935255050659,-0.2094566822052002,0.7202524542808533
0.6097127199172974,-0.188160240650177,0.5239561796188354
0.2878730595111847,-0.4492294490337372,0.46476760506629944
0.11803999543190002,-0.5356679558753967,0.48100078105926514
-0.12629041075706482,-0.18615587055683136,0.39508992433547974
0.35267460346221924,-0.14832338690757751,0.4103241264820099
0.28377777338027954,-0.4537392854690552,0.5252048373222351
0.1842869371175766,-0.5273998975753784,0.5863913893699646
-0.010400386527180672,-0.09445594251155853,0.8313871026039124
1.144987940788269,-0.1342928111553192,0.776444137096405
2.100389242172241,-0.9681107401847839,0.6900337934494019
1.3926310539245605,-1.0360088348388672,0.6008763313293457
0.9450426697731018,-0.5674872994422913,0.7062669992446899
0.992499589920044,-0.3931070864200592,0.696776807308197
1.0671778917312622,0.22484348714351654,0.4984826147556305
0.8621737957000732,0.24966540932655334,0.4927385747432709
0.6547606587409973,0.1597762405872345,0.3204174339771271
0.5049221515655518,0.1576073318719864,0.2377532422542572
0.19705452024936676,0.010844540782272816,-0.03484851121902466
0.07660555094480515,-0.07115514576435089,-0.03102949634194374
0.4336163103580475,-0.3029104471206665,0.37635937333106995
0.8742187023162842,-0.39160382747650146,0.3943406939506531
1.5795679092407227,-0.7285885214805603,0.18755532801151276
2.438610076904297,-1.1708027124404907,0.2807086408138275
1.678576946258545,-1.0798544883728027,0.190552219748497
1.2461650371551514,-0.8781646490097046,0.190552219748497
1.0688642263412476,-0.5284020900726318,0.17107243835926056
0.3642376959323883,-0.5359184741973877,0.09315332025289536
0.009635917842388153,-0.39335766434669495,0.052195824682712555
0.03854367136955261,-0.16085070371627808,-0.04582818225026131
-0.7795337438583374,-0.2748492658138275,0.6213551163673401
-0.7255507707595825,-0.7333489060401917,0.7424793839454651
0.46999192237854004,-1.0806061029434204,0.7729477286338806
0.2315029352903366,-0.39611366391181946,0.5983789563179016
0.216567263007164,-0.12276767194271088,0.2772122621536255
0.41554898023605347,0.35907480120658875,0.20653562247753143
0.5468383431434631,0.1361592411994934,0.5257043838500977
0.8241119384765625,-0.016536053270101547,0.5451841354370117
0.9329977631568909,-0.5211362242698669,1.0961122512817383
2.111952304840088,-0.8874348998069763,1.5591317415237427
1.9071890115737915,-1.1026540994644165,1.4385069608688354
0.7990584969520569,-0.7884690761566162,1.0321786403656006
-0.14461489021778107,0.07446584850549698,0.2729666829109192
-0.32067856192588806,0.0525357723236084,0.17881441116333008
-0.4660363495349884,0.006988704204559326,-0.011457045562565327
-0.23400869965553284,-0.2380189448595047,0.6178587079048157
-0.04704936966300011,-0.3843379616737366,0.692031741142273
-0.33726966381073,-1.4411420822143555,1.7883937358856201
0.8877089619636536,-1.841515064239502,0.9088067412376404
0.5567151308059692,-1.1850838661193848,0.7157570719718933
-0.0012381412088871002,-0.08242972195148468,-0.08568915724754333
0.45336994528770447,0.46462830901145935,-0.28905174136161804
0.49480441212654114,0.30147823691368103,-0.27640125155448914
0.7154669761657715,0.1607401967048645,0.06668078899383545
0.8973448872566223,-1.065322756767273,1.3198800086975098
1.3116893768310547,-1.9562652111053467,1.5186736583709717
1.540542483329773,-2.778057098388672,1.4280178546905518
0.05179306119680405,-0.46501386165618896,0.6408348679542542
