x,y,z
-0.21650072932243347,-0.1125773936510086,1.0789345502853394
-0.1798056811094284,-0.062407031655311584,1.0884488821029663
-0.1793164163827896,-0.08590144664049149,1.0249402523040771
-0.2414533495903015,-0.12824033200740814,0.8474963903427124
-0.25857770442962646,-0.10866165906190872,0.8539186120033264
-0.302611768245697,-0.19701044261455536,0.8524914383888245
-0.2642042934894562,-0.19015789031982422,0.8401226997375488
-0.31459882855415344,-0.030591681599617004,0.8434527516365051
-0.37673574686050415,0.040702804923057556,0.9067236185073853
-0.21772390604019165,-0.24742552638053894,0.7295176386833191
-0.08782346546649933,-0.31741929054260254,0.5582582354545593
-0.04085381329059601,-0.30860888957977295,0.5037882328033447
-0.004158771131187677,-0.3372427225112915,0.7016879916191101
-0.21919170022010803,-0.3668554723262787,0.7161974906921387
-0.2923371493816376,-0.3401795029640198,0.779468297958374
-0.19693005084991455,-0.30958783626556396,0.7295176386833191
-0.19423907995224,-0.209981307387352,0.6959792971611023
-0.39899739623069763,-0.5748788714408875,0.9048207402229309
-0.12672019004821777,-0.46939876675605774,0.9447813034057617
-0.11546705663204193,-0.5095350742340088,1.204762578010559
-0.07534714043140411,-0.5210375189781189,1.0430176258087158
-0.08635565638542175,-0.33699795603752136,0.9400240778923035
-0.005137305706739426,-0.4456596076488495,0.8425012826919556
-0.05210695415735245,-0.6137915253639221,0.5325692892074585
0.15836291015148163,-0.6527041792869568,0.8132444620132446
-0.1042139083147049,-0.909919023513794,0.5309042930603027
-0.03791821002960205,-0.495340496301651,0.413163423538208
0.04760313406586647,-0.7961179614067078,0.47357994318008423
-0.3248734176158905,-0.38839197158813477,0.49332237243652344
-0.25980088114738464,-1.1791257858276367,-0.08614245057106018
0.06032872572541237,-1.0871059894561768,0.3006554841995239
0.053258951753377914,-1.0550458431243896,0.12178449332714081
0.20313814282417297,-0.941489577293396,-0.08842739462852478
-0.03791821002960205,-0.8621959686279297,-0.10396502912044525
0.1029830276966095,-1.1289554834365845,0.05875150486826897
0.18852727115154266,-1.199683427810669,-0.11721771955490112
0.16048383712768555,-1.1426604986190796,-0.17479833960533142
0.08554424345493317,-1.0413408279418945,-0.24357521533966064
0.011075977236032486,-0.7995442152023315,-0.14737899601459503
0.03746979683637619,-0.7983205318450928,-0.2764784097671509
0.1680249273777008,-0.6962667107582092,-0.30572572350502014
0.22222651541233063,-0.8443304300308228,-0.23831982910633087
0.4786235988140106,-0.9187294244766235,-0.23969081044197083
0.4750887155532837,-0.9052690863609314,-0.38067197799682617
0.5118514895439148,-0.8237727880477905,-0.45950257778167725
0.5787786841392517,-0.8333173990249634,-0.46567192673683167
0.6640872955322266,-1.1152503490447998,-0.601854681968689
0.6638516783714294,-1.2660061120986938,-0.9363707304000854
0.5907973051071167,-1.3081003427505493,-0.8394890427589417
0.41593828797340393,-1.0802534818649292,-0.8701073527336121
0.09520626813173294,-0.527155876159668,-0.5285079479217529
0.0054201590828597546,-0.34752148389816284,-0.28333327174186707
-0.25246185064315796,0.16614362597465515,-0.35165315866470337
-0.3273197412490845,0.17899712920188904,-0.496747225522995
0.1421024203300476,-0.3521714508533478,-0.9464245438575745
0.20337378978729248,-1.030572533607483,-1.5411958694458008
0.4663693606853485,-1.0912665128707886,-1.4872710704803467
0.5217491984367371,-1.183775782585144,-1.10659921169281
0.3591444492340088,-0.8825088143348694,-0.37290313839912415
0.36668553948402405,-0.6664091944694519,0.19100186228752136
0.12089312076568604,-0.5748788714408875,0.010227994062006474
0.12230706959962845,-0.4187389314174652,0.26283568143844604
0.21633504331111908,-1.0352225303649902,-0.24517467617988586
0.40227004885673523,-1.3418735265731812,-0.7599729299545288
0.6200190186500549,-1.6884161233901978,-0.9114648103713989
0.49653372168540955,-1.4674218893051147,-0.8609675765037537
-0.04354477673768997,-0.6730170249938965,-0.5230240225791931
-0.07192227989435196,-0.42338889837265015,-0.3418278694152832
-0.21772390604019165,-0.04331782087683678,-0.35416659712791443
-0.33563730120658875,0.08688025921583176,-0.4631584882736206
-0.25417429208755493,-0.5124718546867371,-1.0305105447769165
-0.30774906277656555,-0.9764865040779114,-1.3197846412658691
-0.10690488666296005,-1.2838716506958008,-1.1772040128707886
0.13974584639072418,-1.303939938545227,-0.7864782810211182
0.2201055884361267,-0.7146217226982117,-0.2609407901763916
0.26488080620765686,-0.6539278030395508,-0.08637094497680664
0.3454762101173401,-0.5944575667381287,0.04233913868665695
0.31389790773391724,-0.552363395690918,0.08991120755672455
0.3084777295589447,-1.274327039718628,-0.31143808364868164
0.4510514736175537,-1.4945873022079468,-1.191827654838562
0.8031261563301086,-1.8347667455673218,-1.13516104221344
0.637222170829773,-1.5078028440475464,-0.9489379525184631
-0.12794336676597595,-0.6622487902641296,-0.4940052628517151
-0.16219207644462585,-0.48016706109046936,-0.31646499037742615
-0.2700754702091217,-0.05702289566397667,-0.325833261013031
-0.4215036928653717,0.008092955686151981,-0.3861558139324188
-0.36205771565437317,-0.7094822525978088,-0.8691933751106262
-0.41245225071907043,-0.946628987789154,-1.191142201423645
-0.14384455978870392,-1.262335181236267,-1.0481046438217163
-0.05651036277413368,-1.1455973386764526,-0.8472578525543213
0.17556601762771606,-0.5765920281410217,-0.19033598899841309
0.2806699872016907,-0.5924996733665466,-0.15354834496974945
0.3977925479412079,-0.5677816271781921,-0.14372308552265167
0.5146794319152832,-0.6110994815826416,-0.0854569673538208
0.40839719772338867,-1.255972146987915,-0.5689514875411987
0.6770485639572144,-1.4326696395874023,-0.8783331513404846
0.6499477624893188,-1.5648257732391357,-0.9608196020126343
0.5841988921165466,-1.4419695138931274,-0.9139782786369324
0.07234733551740646,-0.8340516090393066,-0.5826611518859863
-0.043789416551589966,-0.676688015460968,-0.40146496891975403
-0.07657031714916229,-0.26700419187545776,-0.32103487849235535
-0.21283122897148132,0.001190140494145453,-0.42362892627716064
-0.3116631805896759,-0.09446711093187332,-0.6658331751823425
-0.26029014587402344,-0.2956380248069763,-1.0295964479446411
-0.3131310045719147,-0.9231345653533936,-1.152983546257019
-0.16855254769325256,-1.36830472946167,-1.2158195972442627
0.3886018395423889,-0.8267096281051636,-0.40123647451400757
