x,y,z
0.5799306035041809,-0.47666236758232117,0.5553851127624512
0.6550888419151306,-0.37727731466293335,0.5570909976959229
0.6238133311271667,-0.1905684471130371,0.5853598713874817
0.6866068243980408,-0.3724527657032013,0.5456372499465942
0.8000715374946594,-0.46170637011528015,0.5851161479949951
1.131737470626831,-0.5782185196876526,0.46667948365211487
1.0563368797302246,-0.2880237400531769,0.5193179845809937
0.895837664604187,-0.2894710898399353,0.398200660943985
0.6815154552459717,-0.3394048511981964,0.4225703477859497
0.6992140412330627,-0.3647335469722748,0.49446091055870056
0.6732723116874695,-0.3287908732891083,0.42793166637420654
0.7064874172210693,-0.4320355951786041,0.5219986438751221
0.7971621751785278,-0.7157172560691833,0.673821747303009
0.7891614437103271,-0.7904972434043884,0.7308468222618103
0.8546218276023865,-0.8023173213005066,0.8609809279441833
0.856319010257721,-0.8464616537094116,0.875359058380127
1.0958555936813354,-0.9255837798118591,0.9647958278656006
1.0126965045928955,-0.7627562880516052,0.8726783990859985
0.7911009788513184,-0.5743588209152222,0.941400945186615
1.0197274684906006,-0.5244250893592834,0.8553759455680847
1.0192426443099976,-0.30659809708595276,0.7993256449699402
0.9072325825691223,-0.1618625670671463,0.6850318312644958
0.6870917677879333,-0.07188531756401062,0.5675699710845947
0.6895161867141724,-0.02677607536315918,0.3979569375514984
0.6274500489234924,-0.02122787944972515,0.4013687074184418
0.5285321474075317,0.006798191927373409,0.2831757366657257
0.5518069267272949,0.10003054141998291,0.3560411036014557
0.7188521027565002,0.04540221393108368,0.5022591948509216
1.0796116590499878,-0.04607414826750755,0.8529389500617981
1.071610927581787,-0.09769649058580399,0.8933926820755005
1.1365865468978882,-0.2544933259487152,0.9548042416572571
1.132949709892273,-0.4708729386329651,0.9418883323669434
0.9048081636428833,-0.4371013343334198,0.6050993204116821
0.859470784664154,-0.4296233355998993,0.4369484484195709
0.768311083316803,-0.4158734381198883,0.4242762327194214
0.7661290764808655,-0.46291249990463257,0.3845536410808563
0.7280650734901428,-0.49451306462287903,0.42598211765289307
0.6698780655860901,-0.4863114058971405,0.5675699710845947
0.6659989356994629,-0.45398712158203125,0.8475776314735413
0.7064874172210693,-0.5581967234611511,0.8958296179771423
1.1673771142959595,-0.7941156625747681,0.9933083653450012
1.0539124011993408,-0.6081305146217346,0.9460311532020569
