x,y,z
0.07443089038133621,-0.140152245759964,0.7808047533035278
0.10885821282863617,-0.20938406884670258,0.818821370601654
0.1561351716518402,-0.19539298117160797,0.7968887090682983
0.11297979205846786,0.036418888717889786,0.8324683904647827
0.12558698654174805,-0.06054770201444626,0.8602498769760132
0.3563954830169678,-0.14352941513061523,0.8466028571128845
0.4034300148487091,-0.17826594412326813,0.968207597732544
0.5828399658203125,-0.22530497610569,1.092492938041687
0.7035780549049377,-0.2677607536315918,1.1651146411895752
0.6657564640045166,-0.19515174627304077,1.147324800491333
0.5961744785308838,-0.1835729032754898,1.2348120212554932
0.20268477499485016,-0.08732376992702484,0.9453001022338867
0.023274807259440422,0.06506841629743576,0.5624523758888245
-0.2850951850414276,-0.43372416496276855,0.5132255554199219
-0.4235699772834778,-0.7528660297393799,0.5090826749801636
-0.2520191967487335,-0.6175382733345032,0.6323933005332947
-0.11403807252645493,-1.024727702140808,0.7364518642425537
-0.023943057283759117,-1.0650123357772827,0.531746506690979
-0.23227234184741974,-1.499460220336914,0.543687641620636
-0.03085445426404476,-1.5156222581863403,0.507864236831665
0.10255462676286697,-0.5697755813598633,0.394788920879364
0.05818701907992363,-0.3787246644496918,0.258806049823761
0.13649705052375793,-0.31166383624076843,0.26221781969070435
0.18304666876792908,-0.4310706853866577,0.26977241039276123
0.320513516664505,-1.0954067707061768,0.8015189170837402
0.5825974941253662,-1.7045021057128906,0.8256449103355408
0.5847795605659485,-1.244001865386963,0.7145191431045532
-0.03677850961685181,-1.2213267087936401,0.5120070576667786
-0.44134214520454407,-0.943675696849823,0.1308652013540268
-0.4102408289909363,-0.7268136143684387,0.08894935250282288
-0.26682934165000916,-0.27716854214668274,0.1832600235939026
-0.05010763928294182,-0.10903409868478775,0.051663730293512344
-0.2757154107093811,-0.7943568825721741,0.33362099528312683
-0.21301916241645813,-1.2186732292175293,0.24077248573303223
-0.23079133033752441,-1.6087355613708496,0.2834194302558899
-0.30385467410087585,-1.8007513284683228,0.337276428937912
-0.1730317920446396,-1.2922470569610596,0.2904866337776184
-0.12020896375179291,-1.0428194999694824,0.34239405393600464
0.0026669050566852093,-0.49571919441223145,0.3343520760536194
0.1692272573709488,-0.24942758679389954,0.3238731324672699
0.2654782831668854,-0.3309619426727295,0.35336044430732727
0.22959628701210022,-0.44747406244277954,0.4954357147216797
0.07200643420219421,-1.1291784048080444,0.5809732675552368
0.37457895278930664,-1.6552921533584595,0.8200399279594421
-0.10416464507579803,-1.3158873319625854,0.5809732675552368
-0.17031659185886383,-1.4007987976074219,0.36530157923698425
-0.2367153763771057,-0.8278872966766357,0.2627052068710327
-0.3144685924053192,-0.5171883702278137,0.11648709326982498
-0.26337364315986633,-0.14304696023464203,0.14451223611831665
-0.16784822940826416,-0.31262874603271484,0.1452433168888092
-0.34285473823547363,-0.4445793330669403,0.206167533993721
-0.22067107260227203,-1.516104817390442,0.3969821631908417
-0.25695592164993286,-1.7650498151779175,0.35067978501319885
-0.3435952365398407,-1.6140425205230713,0.4040493667125702
-0.141930490732193,-1.1911735534667969,0.4825197756290436
-0.08219627290964127,-0.6013761758804321,0.46741053462028503
0.14280064404010773,-0.13219179213047028,0.11551230400800705
0.17674307525157928,-0.17730103433132172,0.2210330367088318
0.2385667860507965,-0.34760650992393494,0.33654534816741943
-0.021474702283740044,-0.9173820614814758,0.6782083511352539
