x,y,z,mag
-0.2695445120334625,0.16072867810726166,1.6439789533615112,1.6736650653667462
-0.3285382390022278,0.04127473756670952,0.7527795433998108,0.8223855661483325
-0.5398295521736145,0.045887794345617294,1.2908622026443481,1.3999453065336835
-0.25744956731796265,0.4367838501930237,1.5820798873901367,1.6613359628883122
0.4031875729560852,0.18330839276313782,0.272940456867218,0.5202486701938882
0.5527766942977905,0.47830137610435486,0.9238547682762146,1.1780670239883684
-0.32310786843299866,0.5346292853355408,1.6668864488601685,1.7800948291524725
-1.3277288675308228,-0.479557067155838,0.6443344950675964,1.5517750699981632
-0.2483166605234146,0.1269805133342743,2.159154176712036,2.1770925505070213
0.7324290871620178,0.6710786819458008,0.5653766989707947,1.1430003398171904
0.7498852014541626,0.3566622734069824,0.3955199718475342,0.9197672753267868
-0.8328234553337097,1.3584245443344116,3.2314202785491943,3.6029139827399552
-1.4284378290176392,-0.4375837743282318,-0.14292995631694794,1.5007808512027103
-0.8863868117332458,0.12770889699459076,1.4755843877792358,1.7260765996455736
0.8109815716743469,0.48679912090301514,1.0695854425430298,1.4278226474626712
0.7714628577232361,0.5008810758590698,0.5388137102127075,1.0660004724733592
-0.473924458026886,1.5271652936935425,3.1773195266723633,3.5569927749085535
-1.3213112354278564,-0.4626712501049042,0.11965514719486237,1.4050784393733138
-0.8468931317329407,-0.17344141006469727,2.6731107234954834,2.8094182385981985
1.2784173488616943,0.12261024862527847,0.5829228162765503,1.410384061408204
0.9663894772529602,0.3382100760936737,0.29121774435043335,1.064472851669357
-1.5303810834884644,1.5732959508895874,3.3793442249298096,4.029552555849266
-1.4059758186340332,-0.6653010249137878,-0.3106858730316162,1.5861649246015983
-0.7385322451591492,-0.32710230350494385,3.549201011657715,3.6399524193662476
1.1104023456573486,0.3051902949810028,0.2804950773715973,1.1852476424028997
0.7411571145057678,-0.48872366547584534,2.1625659465789795,2.337703181090726
-1.4378175735473633,0.5851300954818726,1.3629964590072632,2.065782164388731
-1.1932034492492676,-0.1978052258491516,0.5848724842071533,1.3434795128531847
-0.2426394373178482,1.139668345451355,2.4021198749542236,2.6698123019822657
1.4566149711608887,0.025978805497288704,0.4401165246963501,1.521875365414624
-0.8997159600257874,0.5771179795265198,2.965059518814087,3.151845795899273
-1.2280073165893555,-0.15076619386672974,-0.0033744003158062696,1.2372323150433555
-0.8049310445785522,0.1107134148478508,0.7822668552398682,1.127879816097648
-0.05726587027311325,1.0996075868606567,1.4863070249557495,1.8497364129552256
0.43761488795280457,0.7400317788124084,0.06092420965433121,0.8618965037243207
-0.9757412672042847,0.7978163957595825,3.0432863235473633,3.2939601802327028
-0.7022474408149719,-0.4175620377063751,-0.0231387447565794,0.8173401525519152
-0.3611205518245697,-0.3179357349872589,0.9292160868644714,1.0463908068306464
-0.4916965961456299,0.44042572379112244,0.565864086151123,0.8694495527825512
0.2489919662475586,0.7715948224067688,0.4403601884841919,0.9226443869783154
-0.11403807252645493,0.7431880831718445,1.562340497970581,1.7338515047584533
-1.1650642156600952,-0.5736351609230042,-0.01831817254424095,1.298756127956359
-0.5299561023712158,-0.6747088432312012,2.31122088432312,2.4653250231371566
0.35736528038978577,0.27217045426368713,0.28098246455192566,0.5298470016786413
0.5731421113014221,0.6640377044677734,0.35336044430732727,0.9456751854114358
-0.8617032170295715,0.4193027913570404,2.1391708850860596,2.344013511198004
-0.6773170232772827,-0.38330796360969543,0.19349530339241028,0.8019499843648179
-0.27818378806114197,-0.23784874379634857,1.4183156490325928,1.464779002155715
-0.28287363052368164,0.88133704662323,0.5446624755859375,1.0739784415469464
0.09285678714513779,0.8791519403457642,-0.05085703358054161,0.8855037859869668
0.1653481274843216,0.2515330910682678,2.7605979442596436,2.7769605522973313
-0.4267788231372833,-0.6257399916648865,0.3750494420528412,0.8451939333853291
-0.23720906674861908,-0.6930420398712158,0.5751245617866516,0.9313128754327918
-0.016537988558411598,0.9264965057373047,1.6198530197143555,1.8661707011114257
0.13479992747306824,0.7885903120040894,0.2848816215991974,0.8492368568064151
0.6844248175621033,0.37778526544570923,2.876110315322876,2.980464659006957
-0.2850951850414276,-0.9989164471626282,0.32314202189445496,1.087903533986286
-0.3783990442752838,-0.5907622575759888,0.9216614961624146,1.1582943473888956
-0.4452914893627167,0.8774523735046387,2.3736073970794678,2.5694784011036473
0.13431504368782043,0.7924749851226807,0.11161315441131592,0.811489143022689
0.15080136060714722,0.5181193351745605,1.833818793296814,1.9115648203739466
-0.8646652698516846,-0.8517686128616333,0.40429309010505676,1.2793000826430885
-0.05084814503788948,-0.5835254788398743,0.49494829773902893,0.7668515734768112
-0.44553834199905396,0.748043954372406,2.2446916103363037,2.407636724545163
-0.08071526139974594,0.6856462359428406,0.08943674713373184,0.6961498732480512
0.330211341381073,1.0163297653198242,0.6026622653007507,1.2268526920006204
