x,y,z,mag
-0.3806205689907074,-0.6025822758674622,0.6755276918411255,0.9819954578166942
-0.444551020860672,-0.4851053059101105,0.9382328391075134,1.1459640606712553
-0.4016016125679016,-0.6416608691215515,1.044240951538086,1.2897486929817494
-0.6121523976325989,-0.18574394285678864,0.9569975137710571,1.1511192864335607
-0.46281683444976807,-0.13026198744773865,0.26514217257499695,0.5490609977969008
-0.7148360013961792,-1.1074681282043457,1.1899718046188354,1.7758122253403719
0.5057421326637268,-1.5238239765167236,1.2360304594039917,2.0262245464737956
-0.9332855939865112,-0.5379337668418884,0.3414192795753479,1.130027372198217
-0.6731207966804504,0.012625213712453842,-0.1388324648141861,0.6874048706776754
0.18983514606952667,-0.9793771505355835,-0.00241028587333858,0.9976085380310399
0.6041752099990845,-1.7638437747955322,-0.4070972800254822,1.9083764674891943
-0.6020321249961853,-0.42769351601600647,-0.18101246654987335,0.7603485623160114
-0.9377286434173584,0.25177592039108276,0.24174727499485016,1.0005837634808852
-0.30780404806137085,-1.3110626935958862,0.48909956216812134,1.432776011892618
0.8580160737037659,-1.3942856788635254,0.1337895691394806,1.6425966595084978
-0.8999627828598022,-1.4806445837020874,-0.0494108609855175,1.73340209615727
-0.6859562397003174,0.425129771232605,-0.10291920602321625,0.8135500280502334
-0.798760175704956,-3.122910499572754,0.40721744298934937,3.24906353469869
1.4364919662475586,-0.3944043517112732,0.26806652545928955,1.513579738175159
-1.4839760065078735,-1.985289216041565,0.11502490937709808,2.481287727974972
-0.9675956964492798,0.7951456904411316,-0.43818995356559753,1.3268415640987778
-1.0470768213272095,-3.4818544387817383,0.8641490340232849,3.7371692168843738
0.8829880356788635,-0.2967078685760498,0.03021840937435627,0.931996020749057
0.6022356152534485,-1.7614314556121826,0.982342004776001,2.1048335619347873
-0.3127407431602478,-0.48824119567871094,0.041184768080711365,0.5812765458128027
-1.0678110122680664,-0.06730202585458755,-0.16341738402843475,1.0823378224971079
-0.9335324168205261,-2.8906099796295166,1.1475684642791748,3.2471560183946493
0.8172852396965027,-0.7576905488967896,0.453276127576828,1.2031248392184133
0.3493645489215851,-1.281391978263855,0.6582251787185669,1.4823229661248685
-0.6163486242294312,-1.0382362604141235,0.5022591948509216,1.3077019759259034
-0.6099308729171753,0.4583923816680908,-0.3412964642047882,0.8358364204720576
-0.805424690246582,-1.9314957857131958,1.1760810613632202,2.400531517140293
0.3457278609275818,-0.6860464811325073,0.7454686760902405,1.070472360749026
1.232837438583374,-1.0066356658935547,0.4878810942173004,1.6647016176830145
-1.7569761276245117,-1.2169846296310425,0.5249230265617371,2.200809143386896
-0.627703070640564,0.9517468810081482,0.16010883450508118,1.151289759047177
