x,y,z
-0.44553834199905396,-0.29140087962150574,-0.10436537861824036
0.062066156417131424,-2.328071117401123,-0.04916983097791672
1.4190359115600586,-3.354487419128418,0.041184768080711365
0.9666318297386169,-1.1839367151260376,0.08602498471736908
0.7835851907730103,-0.7311556935310364,0.1381761133670807
0.5040450692176819,0.008497740142047405,0.030705802142620087
0.36172932386398315,1.0830975770950317,-0.1752277910709381
0.29481422901153564,0.8403050899505615,-0.17763806879520416
0.7399449348449707,0.03763284906744957,-0.02265668660402298
1.4701919555664062,-1.3224003314971924,0.21713389456272125
1.9570235013961792,-2.8300621509552,0.35360413789749146
1.44376540184021,-1.8970004320144653,0.42622578144073486
0.45846521854400635,-0.8906059861183167,0.4128224551677704
-0.2539938688278198,-0.5234602093696594,0.23346158862113953
-0.7683993577957153,0.013353591784834862,0.13720132410526276
-0.6518929600715637,0.03908960521221161,0.02339489758014679
-0.6506587862968445,-0.3579792082309723,0.049470461905002594
0.3239077627658844,-2.417083501815796,0.008773086592555046
1.8716825246810913,-2.806422233581543,-0.032297831028699875
1.6469351053237915,-1.6596342325210571,0.13330218195915222
0.5076817274093628,-0.8095541000366211,0.20007511973381042
0.3420912027359009,0.0019423406338319182,0.05751245468854904
0.43349331617355347,0.9502900838851929,-0.11424754559993744
0.3479098975658417,0.7349331378936768,-0.06965725868940353
0.7234586477279663,-0.1278497278690338,0.005848724395036697
1.5128625631332397,-1.2020286321640015,0.32899075746536255
1.9870866537094116,-2.777475118637085,0.6769898533821106
1.3969733715057373,-2.0173721313476562,0.4474273920059204
0.553019106388092,-0.7509362101554871,0.41501572728157043
-0.5845068097114563,-0.4723203182220459,0.16620126366615295
-0.7869120240211487,-0.1905684471130371,0.13427697122097015
-0.5808042287826538,0.12333863228559494,0.16644494235515594
-0.49194344878196716,-0.09094215929508209,0.17253737151622772
0.46646595001220703,-2.907254457473755,0.119167760014534
1.4187934398651123,-3.567007303237915,0.1847222000360489
1.292479157447815,-2.0979416370391846,0.10430225729942322
0.276145875453949,-0.7436994314193726,0.23224309086799622
0.27638834714889526,-0.48269301652908325,0.003655452746897936
0.344273179769516,0.6128084659576416,-0.06604183465242386
0.439069539308548,0.9990915060043335,-0.18607406318187714
0.6640594005584717,-0.3039446175098419,-0.08194971829652786
1.1533151865005493,-0.8862639665603638,0.3557974100112915
1.4144295454025269,-2.2585980892181396,0.2529573440551758
1.3419381380081177,-2.5374550819396973,0.43816694617271423
0.29723870754241943,-0.8208917379379272,0.3570158779621124
0.09940282255411148,-0.7408047318458557,0.2880496680736542
-0.5672283172607422,-0.34905385971069336,0.27830180525779724
-0.7671651840209961,0.015538725070655346,0.206167533993721
-0.450228214263916,-0.18140187859535217,0.022420110180974007
-0.2791711091995239,-0.8959129452705383,-0.2762187421321869
0.4909529983997345,-3.2044448852539062,-0.4589184522628784
1.5620789527893066,-2.875412702560425,-0.39311763644218445
0.6744845509529114,-1.2625764608383179,-0.11256034672260284
0.3389393985271454,-0.28344041109085083,0.06311748176813126
0.2606293559074402,0.08764811605215073,-0.01880023069679737
0.4128853976726532,0.7907754182815552,-0.02217463031411171
0.5064694881439209,0.4064347743988037,-0.07471886277198792
0.6361780762672424,-0.04631537199020386,-0.02265668660402298
1.765491247177124,-1.9090617895126343,0.06433596462011337
1.4626761674880981,-2.604515790939331,0.14938616752624512
0.5842946767807007,-1.4683420658111572,0.3165622055530548
0.27929770946502686,-1.2148135900497437,0.12769715487957
-0.22190524637699127,-0.6025822758674622,0.20811709761619568
-0.7864183783531189,-0.06923183053731918,0.20714232325553894
-0.791108250617981,-0.1408759206533432,0.18496590852737427
-0.9411843419075012,-0.43396538496017456,0.18374742567539215
-0.3848167657852173,-1.0143548250198364,-0.27862903475761414
1.4815870523452759,-3.051748752593994,-0.6182383298873901
1.5872935056686401,-2.723440408706665,-0.4162563681602478
0.6601802110671997,-1.2452080249786377,-0.19981269538402557
